ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CZE,Czechia,1,Ustecky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,2075.0,5610666579.0,841599987.0,1402666645.0,3366399948.0,3124162.0,0,74792.0,8398.0,15117.0
CZE,Czechia,1,Ustecky,Total,Ind,CR/LFM+CDN/H:2/IND,937.0,2533849423.0,380077413.0,633462356.0,1520309654.0,1410912.0,0,33777.0,3793.0,6827.0
CZE,Czechia,1,Ustecky,Total,Ind,MUR/LWAL+CDN/H:1/IND,402.0,982513042.0,147376956.0,245628260.0,589507825.0,604676.0,0,14476.0,1625.0,2926.0
CZE,Czechia,1,Ustecky,Total,Ind,S+SL/LFM+CDN/H:1/IND,870.0,2240819218.0,336122883.0,560204804.0,1344491531.0,1310132.0,0,31365.0,3522.0,6339.0
CZE,Czechia,1,Ustecky,Total,Ind,S/LFBR+CDN/H:1/IND,201.0,517112127.0,77566819.0,129278032.0,310267276.0,302338.0,0,7238.0,813.0,1463.0
CZE,Czechia,1,Ustecky,Total,Ind,S/LFM+CDN/H:1/IND,2209.0,5688233398.0,853235010.0,1422058350.0,3412940039.0,3325720.0,0,79618.0,8940.0,16092.0
CZE,Czechia,2,Jihocesky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1815.0,4908333498.0,736250025.0,1227083374.0,2945000099.0,2733085.0,0,58093.0,6523.0,11741.0
CZE,Czechia,2,Jihocesky,Total,Ind,CR/LFM+CDN/H:2/IND,820.0,2216666741.0,332500011.0,554166685.0,1330000044.0,1234296.0,0,26235.0,2946.0,5303.0
CZE,Czechia,2,Jihocesky,Total,Ind,MUR/LWAL+CDN/H:1/IND,351.0,859523838.0,128928576.0,214880960.0,515714303.0,528984.0,0,11244.0,1262.0,2273.0
CZE,Czechia,2,Jihocesky,Total,Ind,S+SL/LFM+CDN/H:1/IND,761.0,1960317526.0,294047629.0,490079382.0,1176190515.0,1146132.0,0,24361.0,2735.0,4924.0
CZE,Czechia,2,Jihocesky,Total,Ind,S/LFBR+CDN/H:1/IND,176.0,452380968.0,67857145.0,113095242.0,271428580.0,264492.0,0,5622.0,631.0,1136.0
CZE,Czechia,2,Jihocesky,Total,Ind,S/LFM+CDN/H:1/IND,1933.0,4976190643.0,746428596.0,1244047661.0,2985714386.0,2909413.0,0,61840.0,6944.0,12499.0
CZE,Czechia,3,Jihomoravsky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,2543.0,6875955813.0,1031393372.0,1718988953.0,4125573488.0,3828707.0,0,107572.0,12079.0,21742.0
CZE,Czechia,3,Jihomoravsky,Total,Ind,CR/LFM+CDN/H:2/IND,1149.0,3105270367.0,465790555.0,776317592.0,1863162220.0,1729093.0,0,48581.0,5455.0,9819.0
CZE,Czechia,3,Jihomoravsky,Total,Ind,MUR/LWAL+CDN/H:1/IND,492.0,1204084428.0,180612664.0,301021107.0,722450657.0,741040.0,0,20820.0,2338.0,4208.0
CZE,Czechia,3,Jihomoravsky,Total,Ind,S+SL/LFM+CDN/H:1/IND,1067.0,2746157467.0,411923620.0,686539367.0,1647694480.0,1605587.0,0,45111.0,5065.0,9117.0
CZE,Czechia,3,Jihomoravsky,Total,Ind,S/LFBR+CDN/H:1/IND,246.0,633728646.0,95059297.0,158432162.0,380237188.0,370520.0,0,10410.0,1169.0,2104.0
CZE,Czechia,3,Jihomoravsky,Total,Ind,S/LFM+CDN/H:1/IND,2707.0,6971015110.0,1045652267.0,1742753777.0,4182609066.0,4075720.0,0,114512.0,12858.0,23145.0
CZE,Czechia,4,Karlovarsky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,557.0,1504977582.0,225746637.0,376244396.0,902986549.0,838010.0,0,27329.0,3069.0,5524.0
CZE,Czechia,4,Karlovarsky,Total,Ind,CR/LFM+CDN/H:2/IND,251.0,679667295.0,101950094.0,169916824.0,407800377.0,378456.0,0,12342.0,1386.0,2495.0
CZE,Czechia,4,Karlovarsky,Total,Ind,MUR/LWAL+CDN/H:1/IND,108.0,263544461.0,39531669.0,65886115.0,158126677.0,162195.0,0,5289.0,594.0,1069.0
CZE,Czechia,4,Karlovarsky,Total,Ind,S+SL/LFM+CDN/H:1/IND,233.0,601066316.0,90159947.0,150266579.0,360639789.0,351423.0,0,11461.0,1287.0,2316.0
CZE,Czechia,4,Karlovarsky,Total,Ind,S/LFBR+CDN/H:1/IND,54.0,138707611.0,20806142.0,34676903.0,83224567.0,81098.0,0,2645.0,297.0,535.0
CZE,Czechia,4,Karlovarsky,Total,Ind,S/LFM+CDN/H:1/IND,593.0,1525783724.0,228867559.0,381445931.0,915470234.0,892075.0,0,29092.0,3267.0,5880.0
CZE,Czechia,5,Kralovehradecky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1698.0,4590185027.0,688527754.0,1147546257.0,2754111016.0,2555932.0,0,50657.0,5688.0,10239.0
CZE,Czechia,5,Kralovehradecky,Total,Ind,CR/LFM+CDN/H:2/IND,767.0,2072986786.0,310948018.0,518246697.0,1243792072.0,1154292.0,0,22877.0,2569.0,4624.0
CZE,Czechia,5,Kralovehradecky,Total,Ind,MUR/LWAL+CDN/H:1/IND,329.0,803811203.0,120571680.0,200952801.0,482286722.0,494696.0,0,9805.0,1101.0,1982.0
CZE,Czechia,5,Kralovehradecky,Total,Ind,S+SL/LFM+CDN/H:1/IND,712.0,1833253621.0,274988043.0,458313405.0,1099952172.0,1071842.0,0,21243.0,2385.0,4294.0
CZE,Czechia,5,Kralovehradecky,Total,Ind,S/LFBR+CDN/H:1/IND,164.0,423058528.0,63458779.0,105764632.0,253835117.0,247348.0,0,4902.0,550.0,991.0
CZE,Czechia,5,Kralovehradecky,Total,Ind,S/LFM+CDN/H:1/IND,1807.0,4653643806.0,698046571.0,1163410952.0,2792186284.0,2720830.0,0,53926.0,6055.0,10899.0
CZE,Czechia,6,Kraj Vysocina,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1204.0,3254093615.0,488114042.0,813523404.0,1952456169.0,1811962.0,0,46742.0,5249.0,9447.0
CZE,Czechia,6,Kraj Vysocina,Total,Ind,CR/LFM+CDN/H:2/IND,544.0,1469590665.0,220438600.0,367397666.0,881754399.0,818305.0,0,21109.0,2370.0,4266.0
CZE,Czechia,6,Kraj Vysocina,Total,Ind,MUR/LWAL+CDN/H:1/IND,233.0,569841278.0,85476192.0,142460320.0,341904767.0,350702.0,0,9047.0,1016.0,1828.0
CZE,Czechia,6,Kraj Vysocina,Total,Ind,S+SL/LFM+CDN/H:1/IND,505.0,1299638003.0,194945700.0,324909501.0,779782802.0,759855.0,0,19601.0,2201.0,3962.0
CZE,Czechia,6,Kraj Vysocina,Total,Ind,S/LFBR+CDN/H:1/IND,116.0,299916462.0,44987469.0,74979115.0,179949877.0,175351.0,0,4524.0,508.0,914.0
CZE,Czechia,6,Kraj Vysocina,Total,Ind,S/LFM+CDN/H:1/IND,1281.0,3299081084.0,494862163.0,824770271.0,1979448651.0,1928863.0,0,49757.0,5587.0,10057.0
CZE,Czechia,7,Liberecky,Total,Ind,CR+PC/LFM+CDN/H:1/IND,748.0,2022955019.0,303443253.0,505738755.0,1213773012.0,1126433.0,0,39981.0,4489.0,8081.0
CZE,Czechia,7,Liberecky,Total,Ind,CR/LFM+CDN/H:2/IND,338.0,913592589.0,137038888.0,228398147.0,548155554.0,508712.0,0,18056.0,2027.0,3649.0
CZE,Czechia,7,Liberecky,Total,Ind,MUR/LWAL+CDN/H:1/IND,145.0,354250188.0,53137528.0,88562547.0,212550113.0,218019.0,0,7738.0,869.0,1564.0
CZE,Czechia,7,Liberecky,Total,Ind,S+SL/LFM+CDN/H:1/IND,314.0,807939025.0,121190854.0,201984756.0,484763415.0,472375.0,0,16766.0,1883.0,3389.0
