ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,36.0,20160000.0,4032000.0,6048000.0,10080000.0,25200.0,0,51045.0,6461.0,11630.0
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,37.0,2464200.0,492840.0,739260.0,1232100.0,3330.0,0,6745.0,854.0,1537.0
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Total,Ind,MUR/LWAL+DNO/H:1/IND2,115.0,5891538.0,2356615.0,1472885.0,2062038.0,10350.0,0,20965.0,2654.0,4777.0
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,21.0,13745455.0,2749091.0,4810909.0,6185455.0,18900.0,0,38284.0,4846.0,8723.0
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,32.0,2583273.0,516655.0,904145.0,1162473.0,3840.0,0,7778.0,985.0,1772.0
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Total,Ind,W/+DNO/HBET:1-2/IND4,5.0,286364.0,57273.0,100227.0,128864.0,450.0,0,912.0,115.0,208.0
KHM,Cambodia,AREA # KH02,Battambang,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,38.0,21280000.0,4256000.0,6384000.0,10640000.0,26600.0,0,53881.0,6820.0,12276.0
KHM,Cambodia,AREA # KH02,Battambang,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,48.0,3196800.0,639360.0,959040.0,1598400.0,4320.0,0,8751.0,1108.0,1994.0
KHM,Cambodia,AREA # KH02,Battambang,Total,Ind,MUR/LWAL+DNO/H:1/IND2,122.0,6250154.0,2500062.0,1562538.0,2187554.0,10980.0,0,22241.0,2815.0,5068.0
KHM,Cambodia,AREA # KH02,Battambang,Total,Ind,MUR/LWAL+DNO/H:1/IND4,3.0,145385.0,58154.0,36346.0,50885.0,270.0,0,547.0,69.0,125.0
KHM,Cambodia,AREA # KH02,Battambang,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,27.0,17672727.0,3534545.0,6185455.0,7952727.0,24300.0,0,49222.0,6231.0,11215.0
