ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Com,2365.0,44168046.886446886,48367693.04029304,34022706.95970696,2628.0,0.0,280420.0,126558446.88644688,118.5708245243129,451.317476950456
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Ind,246.0,20850929.37062937,14075426.433566432,10204473.566433566,246.0,0.0,62070.0,45130829.37062937,252.3170731707317,727.0956882653354
KHM,Cambodia,AREA # KH01,Banteay Meanchey,Res,160276.0,608501876.9230769,757357030.7692307,1104601369.2307692,172981.0,742157.6,11893196.0,2470460276.923077,74.20447228530784,207.7204711772241
KHM,Cambodia,AREA # KH02,Battambang,Com,4128.0,88336258.6080586,97255966.3003663,67022833.6996337,4537.0,0.0,522300.0,252615058.6080586,126.52616279069767,483.6589289834551
KHM,Cambodia,AREA # KH02,Battambang,Ind,268.0,23508829.37062937,15966806.433566432,11467793.566433566,268.0,0.0,70040.0,50943429.37062937,261.34328358208955,727.3476494949939
KHM,Cambodia,AREA # KH02,Battambang,Res,237088.0,847994626.9230769,1086938505.7692308,1568306094.2307692,246790.0,1130056.9,17089454.0,3503239226.923077,72.080636725604,204.99421613604957
KHM,Cambodia,AREA # KH03,Kampong Cham,Com,3711.0,82887470.32967032,91324239.56043956,62757960.439560436,4028.0,0.0,467060.0,236969670.3296703,125.85825922931825,507.3645149010198
KHM,Cambodia,AREA # KH03,Kampong Cham,Ind,383.0,34742585.314685315,23179156.783216782,16783743.216783218,383.0,0.0,101930.0,74705485.31468531,266.1357702349869,732.9096960137871
KHM,Cambodia,AREA # KH03,Kampong Cham,Res,286757.0,1041269685.2564102,1247475751.602564,1925502148.397436,301475.0,1391113.2,20426211.0,4214247585.25641,71.23177812573014,206.3156786765989
KHM,Cambodia,AREA # KH04,Kampong Chhnang,Com,1873.0,38529909.157509156,42301432.234432235,29390167.765567765,2017.0,0.0,236320.0,110221509.15750915,126.17191671115857,466.4078755818769
KHM,Cambodia,AREA # KH04,Kampong Chhnang,Ind,504.0,47039755.944055945,31568750.349650346,22507549.65034965,504.0,0.0,137830.0,101116055.94405594,273.47222222222223,733.6287886821152
KHM,Cambodia,AREA # KH04,Kampong Chhnang,Res,117085.0,409829605.1282051,500528782.05128205,778745617.948718,122453.0,501139.8,8319526.0,1689104005.128205,71.05543835674936,203.0288750979569
KHM,Cambodia,AREA # KH05,Kampong Speu,Com,2140.0,40589047.61904762,44504247.61904762,31322752.38095238,2315.0,0.0,248830.0,116416047.61904761,116.27570093457943,467.85374600750555
KHM,Cambodia,AREA # KH05,Kampong Speu,Ind,544.0,50085578.32167832,33026890.489510488,23748809.510489512,544.0,0.0,144790.0,106861278.32167833,266.15808823529414,738.0432234386237
KHM,Cambodia,AREA # KH05,Kampong Speu,Res,164883.0,604426385.8974359,716031749.3589743,1065703250.6410257,169291.0,803713.2,11544060.0,2386161385.8974357,70.01364603991921,206.70036242859408
KHM,Cambodia,AREA # KH06,Kampong Thom,Com,2406.0,44890386.81318681,49095417.582417585,34047382.417582415,2600.0,0.0,273880.0,128033186.81318681,113.83208645054032,467.47913981739015
KHM,Cambodia,AREA # KH06,Kampong Thom,Ind,380.0,37477799.3006993,24910889.37062937,17605210.62937063,380.0,0.0,108250.0,79993899.3006993,284.86842105263156,738.9736655953745
