ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KHM,Cambodia,Com,7199710.0,58209.0,1226277828.5714,1346182028.5714,937112571.4286,63541.0,0.0,3509572428.5714,,,123.68723049700218,487.4602488949416
KHM,Cambodia,Ind,1683830.0,6499.0,574890294.4056,382232574.965,277375525.035,6499.0,0.0,1234498394.4056,,,259.0906293275889,733.1490675457736
KHM,Cambodia,Res,242931860.0,3136776.0,12791790092.3077,18914805876.9231,23463202123.0769,3389682.0,15626441.9,55169798092.3077,,,77.4463525607184,227.09988756644643
KHM,Cambodia,Com,280420.0,2365.0,44168046.8864,48367693.0403,34022706.9597,2628.0,0.0,126558446.8864,AREA # KH01,Banteay Meanchey,118.5708245243129,451.31747695028884
KHM,Cambodia,Ind,62070.0,246.0,20850929.3706,14075426.4336,10204473.5664,246.0,0.0,45130829.3706,AREA # KH01,Banteay Meanchey,252.3170731707317,727.0956882648622
KHM,Cambodia,Res,11893196.0,160276.0,608501876.9231,757357030.7692,1104601369.2308,172981.0,742157.6,2470460276.9231,AREA # KH01,Banteay Meanchey,74.20447228530784,207.72047117722605
KHM,Cambodia,Com,522300.0,4128.0,88336258.6081,97255966.3004,67022833.6996,4537.0,0.0,252615058.6081,AREA # KH02,Battambang,126.52616279069767,483.65892898353434
KHM,Cambodia,Ind,70040.0,268.0,23508829.3706,15966806.4336,11467793.5664,268.0,0.0,50943429.3706,AREA # KH02,Battambang,261.34328358208955,727.3476494945745
KHM,Cambodia,Res,17089454.0,237088.0,847994626.9231,1086938505.7692,1568306094.2308,246790.0,1130056.9,3503239226.9231,AREA # KH02,Battambang,72.080636725604,204.99421613605094
KHM,Cambodia,Com,467060.0,3711.0,82887470.3297,91324239.5604,62757960.4396,4028.0,0.0,236969670.3297,AREA # KH03,Kampong Cham,125.85825922931825,507.36451490108334
KHM,Cambodia,Ind,101930.0,383.0,34742585.3147,23179156.7832,16783743.2168,383.0,0.0,74705485.3147,AREA # KH03,Kampong Cham,266.1357702349869,732.9096960139312
