ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,CR+PC/LFM+DUL/H:1/IND,43,10449000.0,2089800.0,3134700.0,5224500.0,7740,0,1204.19,30.799999999999997,55.56
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,CR+PC/LWAL+DUL/HBET:1-3/IND,9,3827250.0,765450.0,1148175.0,1913625.0,2835,0,434.39,11.12,20.009999999999998
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND,118,50179500.0,10035900.0,15053850.0,25089750.0,37170,0,5787.57,148.11,266.51
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND,39,16584750.0,3316950.0,4975425.0,8292375.0,12285,0,1876.05,48.01,86.39
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND,25,10631250.0,2126250.0,3189375.0,5315625.0,7875,0,1208.28,30.92,55.66
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,CR/LWAL+DUL/HBET:1-3/IND,25,10631250.0,2126250.0,3189375.0,5315625.0,7875,0,1226.09,31.38,56.46
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,MCF/LWAL+DNO/H:1/IND,22,4455000.0,1559250.0,1113750.0,1782000.0,3960,0,626.89,16.05,28.95
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,MCF/LWAL+DNO/H:2/IND,71,28755000.0,10064250.0,7188750.0,11502000.0,25560,0,3956.3199999999997,101.31,182.19
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,MCF/LWAL+DUL/H:2/IND,16,6480000.0,2268000.0,1620000.0,2592000.0,5760,0,895.18,22.919999999999998,41.22
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,MR/LWAL+DUL/H:1/IND,1,202500.0,70875.0,50625.0,81000.0,180,0,30.19,0.77,1.39
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,MUR/LWAL+DNO/H:1/IND,9,1682307.6920999999,757038.46158,336461.53842,588807.69228,1620,0,246.56,6.31,11.370000000000001
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,MUR/LWAL+DNO/H:2/IND,1,373846.1538,168230.7692,74769.23077,130846.1538,360,0,55.4,1.42,2.55
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,SL/LFM+DUL/H:1/IND,30,6627272.727,1325454.5454000002,2319545.4546,2982272.7273,5400,0,838.68,21.45,38.72
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,SR/LFM+DUL/H:1/IND,60,13254545.454,2650909.0908000004,4639090.9092,5964545.4546,10800,0,1697.86,43.42,78.42
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,SR/LFM+DUL/HBET:1-3/IND,4,1546363.6364,309272.72728,541227.2728,695863.6364,1260,0,196.17,5.02,9.04
GUF,French Guiana,GUF.1_1,Cayenne,Total,Ind,W+WLI/LWAL+DUL/H:1/IND,6,1325454.5454000002,265090.90908,463909.09092,596454.5454599999,1080,0,173.03,4.43,7.99
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,CR+PC/LFM+DUL/H:1/IND,27,6561000.0,1312200.0,1968300.0,3280500.0,4860,0,750.12,19.27,34.480000000000004
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,CR+PC/LWAL+DUL/HBET:1-3/IND,6,2551500.0,510300.0,765450.0,1275750.0,1890,0,287.63,7.359999999999999,13.260000000000002
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND,88,37422000.0,7484400.0,11226600.0,18711000.0,27720,0,4245.5,108.6,195.78
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND,27,11481750.0,2296350.0,3444525.0,5740875.0,8505,0,1344.94,34.4,62.040000000000006
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND,19,8079750.0,1615950.0,2423925.0,4039875.0,5985,0,948.51,24.27,43.71
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,CR/LWAL+DUL/HBET:1-3/IND,25,10631250.0,2126250.0,3189375.0,5315625.0,7875,0,1205.56,30.84,55.620000000000005
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,MCF/LWAL+DNO/H:1/IND,20,4050000.0,1417500.0,1012500.0,1620000.0,3600,0,556.44,14.28,25.580000000000002
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,MCF/LWAL+DNO/H:2/IND,64,25920000.0,9072000.0,6480000.0,10368000.0,23040,0,3483.68,89.00999999999999,160.54999999999998
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,MCF/LWAL+DUL/H:2/IND,20,8100000.0,2835000.0,2025000.0,3240000.0,7200,0,1098.78,28.08,50.629999999999995
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,MR/LWAL+DUL/H:1/IND,7,1417500.0,496125.0,354375.0,567000.0,1260,0,195.34,5.02,8.98
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,MUR/LWAL+DNO/H:1/IND,5,934615.3844999999,420576.9231,186923.07690000001,327115.3846,900,0,135.93,3.4899999999999998,6.24
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,MUR/LWAL+DNO/H:2/IND,2,747692.3076,336461.5384,149538.46154,261692.3076,720,0,112.69,2.88,5.1899999999999995
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,SL/LFM+DUL/H:1/IND,27,5964545.4543,1192909.09086,2087590.90914,2684045.45457,4860,0,752.98,19.34,34.62
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,SR/LFM+DUL/H:1/IND,41,9057272.7269,1811454.54538,3170045.45462,4075772.72731,7380,0,1143.05,29.349999999999998,52.56
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,SR/LFM+DUL/HBET:1-3/IND,2,773181.8182,154636.36364,270613.6364,347931.8182,630,0,98.19999999999999,2.51,4.53
GUF,French Guiana,GUF.2_1,Saint-Laurent-du-Maroni,Total,Ind,W+WLI/LWAL+DUL/H:1/IND,6,1325454.5454000002,265090.90908,463909.09092,596454.5454599999,1080,0,186.48,4.79,8.58
