ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GUF,French Guiana,Com,394591.5,1241.1,155068536.259,161923094.5041,153750105.49,0.0,0.0,470741736.269,,,317.93691080493113,1192.9849889543996
GUF,French Guiana,Ind,239265.0,865.0,140518927.4476,88257699.1262,73246175.8738,0.0,0.0,302022802.4456,,,276.60693641618496,1262.2941192635778
GUF,French Guiana,Res,3615779.6001,33397.445,991501002.996,2478752507.696,1487251504.494,50891.0,306376.239,4957505015.2,,,108.26515621479427,1371.0749999980344
GUF,French Guiana,Com,216958.5,678.6,85505024.1712,89576386.8109,83990413.1858,0.0,0.0,259071824.1789,GUF.1_1,Cayenne,319.7148541114058,1194.1077403231493
GUF,French Guiana,Ind,131760.0,479.0,78067290.2098,49039028.4967,39898971.5033,0.0,0.0,167005290.2087,GUF.1_1,Cayenne,275.07306889352816,1267.4961309099879
GUF,French Guiana,Res,2456267.6001,21852.9438,673545419.918,1683863549.938,1010318129.911,34623.4,169419.648,3367727099.71,GUF.1_1,Cayenne,112.39984976760887,1371.0749999604654
GUF,French Guiana,Com,177633.0,562.5,69563512.0878,72346707.6932,69759692.3043,0.0,0.0,211669912.0901,GUF.2_1,Saint-Laurent-du-Maroni,315.792,1191.6136758941186
GUF,French Guiana,Ind,107505.0,386.0,62451637.2377,39218670.6295,33347204.3705,0.0,0.0,135017512.2369,GUF.2_1,Saint-Laurent-du-Maroni,278.5103626943005,1255.9184432063626
GUF,French Guiana,Res,1159512.0,11544.5012,317955583.078,794888957.758,476933374.583,16267.6,136956.591,1589777915.49,GUF.2_1,Saint-Laurent-du-Maroni,100.43846675679673,1371.0750000776188
