ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TCD,Chad,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,24338.0,186972296.0,186972296.0,373944594.0,24338.0,0.0,3163844.0,747889184.0,129.99605555099023,236.3862390181058
TCD,Chad,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,12170.0,191974734.0,191974734.0,383949470.0,24336.0,0.0,3163842.0,767898936.0,259.97058340180774,242.71089896398112
TCD,Chad,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,500.0,29037368.0,29037368.0,58074749.0,2502.0,0.0,450817.0,116149492.0,901.634,257.6422184611494
TCD,Chad,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,156.0,1956752.0,2348104.0,3522158.0,156.0,0.0,19876.0,7827012.0,127.41025641025641,393.79211108875023
TCD,Chad,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,78.0,1993714.0,2392455.0,3588683.0,151.0,0.0,19711.0,7974852.0,252.7051282051282,404.5889097458272
TCD,Chad,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,1.0,109210.0,131052.0,196578.0,6.0,0.0,1003.0,436840.0,1003.0,435.5333998005982
TCD,Chad,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,697.0,8905304.0,10686363.0,16029538.0,697.0,0.0,90415.0,35621204.0,129.72022955523673,393.97449538240335
TCD,Chad,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,344.0,9148405.0,10978087.0,16467127.0,694.0,0.0,90461.0,36593617.0,262.96802325581393,404.52368423961707
TCD,Chad,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,24.0,2470657.0,2964787.0,4447185.0,127.0,0.0,22691.0,9882634.0,945.4583333333334,435.5310034815566
TCD,Chad,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,494.0,4692624.0,4692624.0,9385238.0,494.0,0.0,63547.0,18770488.0,128.63765182186233,295.37960879349146
