ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
YEM,Yemen,YE-AB,Abyan,COM,5482.0,495730197.0,106518130.0,0.0,1422773.0,602248331.0,812037.0,0.0,260.0,348.0
YEM,Yemen,YE-AB,Abyan,IND,1239.0,218909115.0,79422261.0,0.0,513269.0,298331378.0,271190.0,0.0,414.0,426.0
YEM,Yemen,YE-AB,Abyan,RES,110018.0,2355219205.0,522122915.0,860552.0,13189001.0,2877342121.0,4595447.0,115979.0,120.0,179.0
YEM,Yemen,YE-AD,Aden,COM,7747.0,701523729.0,150724954.0,0.0,2013173.0,852248682.0,1149032.0,0.0,260.0,348.0
YEM,Yemen,YE-AD,Aden,IND,1747.0,309473920.0,112280001.0,0.0,725613.0,421753920.0,383384.0,0.0,415.0,426.0
YEM,Yemen,YE-AD,Aden,RES,204279.0,4745929288.0,1048718335.0,1349062.0,25268628.0,5794647624.0,9050120.0,221525.0,124.0,188.0
YEM,Yemen,YE-BA,Al-Bayda,COM,7580.0,686192621.0,147430980.0,0.0,1969176.0,833623606.0,1123921.0,0.0,260.0,348.0
YEM,Yemen,YE-BA,Al-Bayda,IND,1709.0,302648384.0,109803575.0,0.0,709609.0,412451953.0,374929.0,0.0,415.0,427.0
YEM,Yemen,YE-BA,Al-Bayda,RES,127937.0,2881594049.0,637511654.0,1137611.0,15634133.0,3519105703.0,5607457.0,136569.0,122.0,184.0
YEM,Yemen,YE-HU,Al-Hudaydah,RES,817399.0,15074015319.0,3365342320.0,5027987.0,94151195.0,18439357634.0,26153852.0,853650.0,115.0,160.0
YEM,Yemen,YE-HU,Al-Hudaydah,IND,6441.0,1140288497.0,413707058.0,0.0,2673596.0,1553995548.0,1412620.0,0.0,415.0,426.0
YEM,Yemen,YE-HU,Al-Hudaydah,COM,28544.0,2590186807.0,556359493.0,0.0,7431405.0,3146546302.0,4241581.0,0.0,260.0,349.0
YEM,Yemen,YE-JA,Al-Jawf,IND,1520.0,268955155.0,97579374.0,0.0,630610.0,366534530.0,333190.0,0.0,415.0,426.0
YEM,Yemen,YE-JA,Al-Jawf,COM,6728.0,608949421.0,130845633.0,0.0,1747718.0,739795054.0,997497.0,0.0,260.0,348.0
YEM,Yemen,YE-JA,Al-Jawf,RES,81602.0,1693612800.0,376072991.0,546150.0,9682092.0,2069685791.0,3479647.0,85847.0,119.0,175.0
YEM,Yemen,YE-MR,Al-Mahrah,IND,261.0,45500346.0,16510990.0,0.0,106690.0,62011333.0,56334.0,0.0,409.0,426.0
YEM,Yemen,YE-MR,Al-Mahrah,RES,29309.0,565747615.0,125966058.0,217323.0,3411106.0,691713670.0,1233383.0,30740.0,116.0,166.0
YEM,Yemen,YE-MR,Al-Mahrah,COM,1141.0,100618134.0,21657126.0,0.0,289480.0,122275271.0,165070.0,0.0,254.0,348.0
YEM,Yemen,YE-MW,Al-Mahwit,RES,128242.0,2875059185.0,636006517.0,1039386.0,15648825.0,3511065706.0,5544790.0,136761.0,122.0,184.0
YEM,Yemen,YE-MW,Al-Mahwit,IND,1468.0,260342616.0,94454662.0,0.0,610417.0,354797281.0,322520.0,0.0,416.0,426.0
YEM,Yemen,YE-MW,Al-Mahwit,COM,6515.0,589452566.0,126660776.0,0.0,1691924.0,716113349.0,965679.0,0.0,260.0,348.0
YEM,Yemen,YE-SA,Amanat Al-Asimah,RES,584803.0,13692141903.0,3019794709.0,4224891.0,72843899.0,16711936613.0,26569520.0,636275.0,125.0,188.0
YEM,Yemen,YE-SA,Amanat Al-Asimah,IND,5445.0,963631565.0,349614329.0,0.0,2259395.0,1313245893.0,1193773.0,0.0,415.0,426.0
YEM,Yemen,YE-SA,Amanat Al-Asimah,COM,24120.0,2188734903.0,470129606.0,0.0,6279613.0,2658864513.0,3584179.0,0.0,260.0,349.0
YEM,Yemen,YE-AM,Amran,RES,159612.0,3603566392.0,797118799.0,1522627.0,19523322.0,4400685189.0,7005154.0,170500.0,122.0,185.0
YEM,Yemen,YE-AM,Amran,COM,11217.0,1016440062.0,218353858.0,0.0,2916487.0,1234793928.0,1664604.0,0.0,260.0,349.0
YEM,Yemen,YE-AM,Amran,IND,2533.0,447959616.0,162523852.0,0.0,1050315.0,610483463.0,554944.0,0.0,415.0,427.0
YEM,Yemen,YE-DA,Dhale,RES,128683.0,2908577995.0,643804868.0,1068411.0,15749962.0,3552382859.0,5655410.0,137507.0,122.0,185.0
YEM,Yemen,YE-DA,Dhale,IND,1369.0,242978384.0,88154756.0,0.0,569703.0,331133143.0,301008.0,0.0,416.0,427.0
YEM,Yemen,YE-DA,Dhale,COM,6083.0,550166248.0,118218917.0,0.0,1579158.0,668385162.0,901317.0,0.0,260.0,348.0
YEM,Yemen,YE-DH,Dhamar,COM,18741.0,1700469000.0,365277823.0,0.0,4879073.0,2065746828.0,2784799.0,0.0,260.0,349.0
YEM,Yemen,YE-DH,Dhamar,IND,4229.0,748850480.0,271689717.0,0.0,1755804.0,1020540189.0,927696.0,0.0,415.0,427.0
YEM,Yemen,YE-DH,Dhamar,RES,392823.0,8899398652.0,1968255245.0,2821161.0,48078589.0,10867653903.0,17219342.0,419193.0,122.0,185.0
YEM,Yemen,YE-HD,Hadramaut,COM,13211.0,1197420352.0,257236818.0,0.0,3435941.0,1454657173.0,1961113.0,0.0,260.0,348.0
YEM,Yemen,YE-HD,Hadramaut,IND,2985.0,527519132.0,191388717.0,0.0,1236856.0,718907859.0,653506.0,0.0,414.0,427.0
YEM,Yemen,YE-HD,Hadramaut,RES,275071.0,6043758673.0,1339043186.0,2124232.0,33297500.0,7382801858.0,11820111.0,291790.0,121.0,182.0
YEM,Yemen,YE-HJ,Hajjah,COM,18635.0,1691198047.0,363261141.0,0.0,4852151.0,2054459188.0,2769435.0,0.0,260.0,349.0
YEM,Yemen,YE-HJ,Hajjah,IND,4200.0,744600073.0,270147712.0,0.0,1745838.0,1014747789.0,922430.0,0.0,416.0,427.0
YEM,Yemen,YE-HJ,Hajjah,RES,347652.0,6808692704.0,1523359568.0,2917544.0,40759288.0,8332052277.0,12428741.0,365606.0,117.0,167.0
YEM,Yemen,YE-IB,Ibb,RES,574499.0,13170122337.0,2908726294.0,4258614.0,70916324.0,16078848634.0,25573072.0,619876.0,123.0,186.0
YEM,Yemen,YE-IB,Ibb,IND,6485.0,1148588542.0,416718434.0,0.0,2693056.0,1565306969.0,1422902.0,0.0,415.0,427.0
YEM,Yemen,YE-IB,Ibb,COM,28755.0,2608847319.0,560367738.0,0.0,7484942.0,3169215046.0,4272139.0,0.0,260.0,349.0
YEM,Yemen,YE-LA,Lahij,RES,219254.0,4878448216.0,1080460736.0,1476305.0,26625471.0,5958908948.0,9402404.0,232489.0,121.0,183.0
YEM,Yemen,YE-LA,Lahij,IND,2373.0,419401714.0,152162777.0,0.0,983357.0,571564499.0,519567.0,0.0,414.0,426.0
YEM,Yemen,YE-LA,Lahij,COM,10487.0,951615478.0,204428007.0,0.0,2730485.0,1156043483.0,1558441.0,0.0,260.0,349.0
YEM,Yemen,YE-MA,Ma'rib,RES,54657.0,1196945542.0,265162528.0,503533.0,6648956.0,1462108074.0,2331588.0,58685.0,122.0,180.0
YEM,Yemen,YE-MA,Ma'rib,IND,725.0,129171275.0,46864498.0,0.0,302863.0,176035773.0,160021.0,0.0,418.0,427.0
YEM,Yemen,YE-MA,Ma'rib,COM,3228.0,290722288.0,62504343.0,0.0,835191.0,353226636.0,476675.0,0.0,259.0,348.0
YEM,Yemen,YE-RA,Raymah,COM,6449.0,583520096.0,125381651.0,0.0,1674734.0,708901739.0,955840.0,0.0,260.0,348.0
YEM,Yemen,YE-RA,Raymah,IND,1452.0,257669877.0,93484975.0,0.0,604151.0,351154850.0,319209.0,0.0,416.0,426.0
YEM,Yemen,YE-RA,Raymah,RES,99795.0,2235504012.0,495264655.0,839238.0,12148902.0,2730768665.0,4358139.0,106096.0,122.0,184.0
YEM,Yemen,YE-SD,Sa'ada,IND,1904.0,337736209.0,122533829.0,0.0,791879.0,460270034.0,418397.0,0.0,416.0,426.0
YEM,Yemen,YE-SD,Sa'ada,RES,208820.0,4627741728.0,1025410130.0,1910127.0,25392618.0,5653151859.0,9013610.0,222625.0,122.0,182.0
YEM,Yemen,YE-SD,Sa'ada,COM,8457.0,766536267.0,164668928.0,0.0,2199434.0,931205196.0,1255340.0,0.0,260.0,349.0
