ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MLT,Malta,MT-GC,Gozo and Comino,COM,932.0,196319920.0,49079979.0,0.0,163223.0,245399898.0,73051.0,0.0,175.0,1203.0
MLT,Malta,MT-GC,Gozo and Comino,IND,207.0,103421068.0,43642555.0,0.0,99160.0,147063629.0,34415.0,0.0,479.0,1043.0
MLT,Malta,MT-GC,Gozo and Comino,RES,7629.0,2448386408.0,432068190.0,41288.0,1994682.0,2880454597.0,707400.0,18803.0,261.0,1227.0
MLT,Malta,MT-NO,Northern,IND,759.0,379241479.0,162662735.0,0.0,363681.0,541904219.0,124361.0,0.0,479.0,1043.0
MLT,Malta,MT-NO,Northern,COM,1448.0,307300723.0,76825179.0,0.0,255629.0,384125902.0,114412.0,0.0,177.0,1202.0
MLT,Malta,MT-NO,Northern,RES,10811.0,3552986979.0,626997702.0,102392.0,2911818.0,4179984682.0,1022399.0,27532.0,269.0,1220.0
MLT,Malta,MT-NH,Northern Harbour,IND,3398.0,1699054867.0,719122808.0,0.0,1629110.0,2418177675.0,563892.0,0.0,479.0,1043.0
MLT,Malta,MT-NH,Northern Harbour,COM,6229.0,1300988542.0,325247136.0,0.0,1081503.0,1626235678.0,484614.0,0.0,174.0,1203.0
MLT,Malta,MT-NH,Northern Harbour,RES,25955.0,8147623691.0,1437815944.0,148184.0,6629487.0,9585439640.0,2368883.0,62371.0,255.0,1229.0
MLT,Malta,MT-SE,South Eastern,COM,2304.0,494813095.0,123703273.0,0.0,411671.0,618516370.0,183597.0,0.0,179.0,1202.0
MLT,Malta,MT-SE,South Eastern,IND,3435.0,1717550150.0,733557156.0,0.0,1647002.0,2451107316.0,565408.0,0.0,479.0,1043.0
MLT,Malta,MT-SE,South Eastern,RES,17327.0,5405427023.0,953898886.0,85597.0,4395803.0,6359325908.0,1572674.0,41318.0,254.0,1230.0
MLT,Malta,MT-SH,Southern Harbour,COM,1797.0,378340668.0,94585168.0,0.0,314673.0,472925834.0,140957.0,0.0,175.0,1202.0
MLT,Malta,MT-SH,Southern Harbour,IND,2333.0,1166466923.0,489553477.0,0.0,1118347.0,1656020393.0,390039.0,0.0,479.0,1043.0
MLT,Malta,MT-SH,Southern Harbour,RES,23442.0,7260608344.0,1281283827.0,86675.0,5915674.0,8541892170.0,2120094.0,55583.0,252.0,1227.0
MLT,Malta,MT-WE,Western,IND,713.0,356326798.0,150660732.0,0.0,341654.0,506987530.0,118368.0,0.0,479.0,1043.0
MLT,Malta,MT-WE,Western,COM,1705.0,360995815.0,90248957.0,0.0,299835.0,451244774.0,133963.0,0.0,176.0,1204.0
MLT,Malta,MT-WE,Western,RES,12506.0,3916506722.0,691148246.0,81270.0,3191432.0,4607654971.0,1139457.0,30012.0,255.0,1227.0
