ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,CR+PC/LFM+CDH/H:1/IND,13.873569683655269,56979362.68,8546904.44,14244840.68,34187617.57,24723.382654755507,0,541.61,54.54,98.12
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,CR+PC/LFM+CDL/H:1/IND,374.5863814586925,1538442790.93,230766418.60999998,384610697.68,923065674.54,667531.3316783991,0,14623.039999999999,1471.56,2648.87
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,CR/LFINF+CDL/H:2/IND,263.5978239894502,1082607889.88,162391183.5,270651972.52,649564734.0,469744.2704403549,0,10290.27,1035.54,1864.07
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,27.747139367310545,113958725.24,17093808.77,28489681.32,68375235.12,49446.765309511036,0,1083.17,108.99,196.18
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,MUR/LWAL+CDN/H:1/IND,97.11498778558693,360888090.56,54133213.56,90222022.57000001,216532854.32,173063.67858328868,0,3791.15,381.5,686.76
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,S+SL/LFM+CDL/H:1/IND,83.24141810193164,325604412.38,48840661.88,81401103.15,195362647.45000002,148340.2959285331,0,3249.57,326.99,588.65
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,S/LFM+CDH/H:1/IND,41.62070905096582,162802206.23,24420330.92,40700551.52,97681323.69,74170.14796426655,0,1624.82,163.56,294.3
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,S/LFM+CDL/H:1/IND,416.20709050965826,1628022061.96,244203309.28,407005515.48,976813237.18,741701.4796426656,0,16247.79,1635.11,2943.19
AUT,Austria,AUT.1_1,Burgenland,Total,Ind,W/LWAL+CDL/H:1/IND,69.36784841827638,257777207.53,38666581.15,64444301.9,154666324.55,123616.91327377761,0,2707.9900000000002,272.55,490.56
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,CR+PC/LFM+CDH/H:1/IND,20.739898443889416,85179677.7,12776951.71,21294919.44,51107806.54,36959.51778388656,0,1059.54,106.61,192.04
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,CR+PC/LFM+CDL/H:1/IND,559.9772579850146,2299851297.94,344977694.66,574962824.45,1379910778.7,997906.9801649378,0,28606.54,2878.83,5181.93
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,CR/LFINF+CDL/H:2/IND,394.0580704338991,1618413876.33,242762081.53,404603469.07,971048325.9,702230.837893845,0,20130.54,2025.9,3646.6
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,41.479796887778846,170359355.26,25553903.36,42589838.87,102215613.26,73919.03556777314,0,2119.02,213.24,383.8
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,MUR/LWAL+CDN/H:1/IND,145.179289107226,539499387.54,80924908.23,134874846.87,323699632.49,258716.62448720608,0,7416.46,746.3,1343.49
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,S+SL/LFM+CDL/H:1/IND,124.43939066333655,486753056.28,73012958.41,121688264.08,292051833.78,221757.10670331947,0,6357.08,639.76,1151.6
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,S/LFM+CDH/H:1/IND,62.21969533166827,243376528.15,36506479.13,60844131.96,146025916.9,110878.55335165972,0,3178.55,319.81,575.84
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,S/LFM+CDL/H:1/IND,622.1969533166828,2433765281.65,365064792.23,608441320.45,1460259168.95,1108785.5335165975,0,31785.22,3198.77,5757.86
AUT,Austria,AUT.2_1,Carinthia,Total,Ind,W/LWAL+CDL/H:1/IND,103.69949221944714,385356705.43,57803505.72,96339176.3,231214023.20000002,184797.5889194329,0,5297.5,533.2,959.57
