ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
UKR,Ukraine,1,Cherkasy,Total,Com,CR/LFINF+CDL/H:1/COM,1001.6080000000001,533037172.049,106607434.4498,159911151.57459998,266518586.0244,251674.2414020807,0,54821.68,5125.67,11532.78
UKR,Ukraine,1,Cherkasy,Total,Com,CR/LFINF+CDL/H:2/COM,200.0924,183152605.789,36630521.1579,54945781.7418,91576302.8997,76510.28007738537,0,16666.07,1558.24,3506.02
UKR,Ukraine,1,Cherkasy,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,361.8681,658402831.28,131680566.295,197520849.393,329201415.68799996,210530.52707074946,0,45859.43,4287.73,9647.39
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,72.85991999999999,30977968.192799997,6195593.63758,9293390.456880001,15488984.09646,17895.18586731953,0,3898.08,364.46,820.0300000000001
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,13.94631,10334210.00791,2066842.00158,3100263.00247,5167105.00445,5332.767254588649,0,1161.6299999999999,108.61999999999999,244.38
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,41.7812,61531483.912,12306296.7804,18459445.1756,30765741.956100002,24312.869616145526,0,5296.02,495.16999999999996,1114.1200000000001
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,324.8723,138126440.4616,27625288.082420003,41437932.1286,69063220.2113,79792.12411604979,0,17380.95,1625.07,3656.4100000000003
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,62.184810000000006,46078950.3113,9215790.062250001,13823685.093379999,23039475.1506,23778.15683006288,0,5179.55,484.28,1089.6200000000001
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,98.8694,145553616.187,29110723.2373,43666084.866000004,72776808.103,57554.47267311818,0,12536.98,1172.18,2637.3900000000003
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,3051.5749000000005,1297666837.581,259533367.51719996,389300051.372,648833418.895,749714.775435988,0,163308.81,15268.929999999998,34355.1
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,703.9282,502787973.21400005,100557594.6527,150836391.9741,251393986.60700002,250180.240419514,0,54496.24,5095.25,11464.31
UKR,Ukraine,1,Cherkasy,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,792.1804,1165430216.96,233086043.492,349629065.19,582715108.58,461479.42955609027,0,100523.11,9398.640000000001,21146.93
UKR,Ukraine,1,Cherkasy,Total,Com,W/LFM+CDL/H:1/COM,13.015158000000001,6266764.41962,1253352.8841249999,1880029.3256869998,3133382.20981,3270.320781070995,0,712.36,66.61,149.86
UKR,Ukraine,1,Cherkasy,Total,Com,W/LFM+CDL/H:2/COM,1.61917,1492522.4241000002,298504.48482,447756.72723,746261.2120500001,770.9229430149667,0,167.93,15.7,35.33
UKR,Ukraine,2,Chernihiv,Total,Com,CR/LFINF+CDL/H:1/COM,1045.8678,556847865.142,111369573.0485,167054359.5727,278423932.5212,262944.8758530854,0,57343.08,5361.43,12063.2
UKR,Ukraine,2,Chernihiv,Total,Com,CR/LFINF+CDL/H:2/COM,197.9351,183283593.06399998,36656718.6129,54985077.91430001,91641796.5272,77365.17045673421,0,16871.81,1577.4599999999998,3549.3099999999995
UKR,Ukraine,2,Chernihiv,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,332.5007,605167651.85,121033530.36999999,181550295.555,302583825.926,193378.9868640888,0,42172.13,3942.98,8871.7
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,75.70569,32250676.39664,6450135.278310001,9675202.91796,16125338.19327,18653.00270547271,0,4067.8500000000004,380.33,855.7500000000001
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,13.795900000000001,10341559.83801,2068311.9677,3102467.951,5170779.91851,5392.336284142189,0,1175.97,109.95,247.38
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,38.3855,56549861.052,11309972.2103,16964958.3105,28274930.520800002,22328.95339154079,0,4869.51,455.29,1024.3999999999999
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,337.5612,143801292.4402,28760258.48804,43140387.732300006,71900646.2201,83171.14734694517,0,18137.99,1695.8500000000001,3815.6699999999996
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,61.51432,46111823.9299,9222364.78699,13833547.17998,23055911.967,24043.807178858675,0,5243.49,490.25,1103.07
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,90.8088,133736455.042,26747291.0084,40120936.513,66868227.511,52841.803346521505,0,11523.75,1077.44,2424.2400000000002
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,3170.9773999999998,1351043629.7159998,270208725.9442,405313089.017,675521814.962,781489.4923925548,0,170427.41,15934.5,35852.630000000005
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,687.7952,497230628.11,99446125.6119,149169188.4129,248615314.055,250350.10884159745,0,54596.42,5104.61,11485.39
UKR,Ukraine,2,Chernihiv,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,727.2067,1070299837.55,214059967.509,321089951.26000005,535149918.77,423441.317328102,0,92344.19,8633.93,19426.350000000002
UKR,Ukraine,2,Chernihiv,Total,Com,W/LFM+CDL/H:1/COM,13.590279,6546698.85041,1309339.769682,1964009.655024,3273349.424706001,3416.773768063437,0,745.13,69.66,156.75
UKR,Ukraine,2,Chernihiv,Total,Com,W/LFM+CDL/H:2/COM,1.6553499999999999,1538446.6659100004,307689.33318,461533.99977,769223.33296,796.2451210327312,0,173.64,16.24,36.53
UKR,Ukraine,3,Chernivtsi,Total,Com,CR/LFINF+CDL/H:1/COM,785.5283,417078170.011,83415634.00219999,125123450.99319999,208539084.955,196817.19183660988,0,30619.85,2862.88,6441.47
UKR,Ukraine,3,Chernivtsi,Total,Com,CR/LFINF+CDL/H:2/COM,179.0249,159497809.925,31899561.9869,47849342.9754,79748904.952,65034.49950814811,0,10117.75,945.98,2128.46
UKR,Ukraine,3,Chernivtsi,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,377.3219,685244259.7299999,137048851.98700002,205573277.93,342622129.92,219947.4163122465,0,34218.34,3199.33,7198.48
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,57.87609,24457900.176500004,4891580.03627,7337370.0540000005,12228950.09327,14080.58831105198,0,2190.59,204.81,460.83
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,12.47793,8999539.765,1799907.95349,2699861.92949,4499769.88248,4532.918406941858,0,705.21,65.94,148.36
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,43.597,64081298.017,12816259.6035,19224389.4102,32040649.014,25420.69686840935,0,3954.83,369.76,831.97
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,258.0614,109054323.2898,21810864.668,32716296.9972,54527161.6654,62783.34148772942,0,9767.53,913.23,2054.78
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,55.63749,40127816.542100005,8025563.307400002,12038344.961600002,20063908.2741,20211.724861217604,0,3144.44,294.0,661.49
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,103.32969999999999,151800219.292,30360043.858999997,45540065.778,75900109.63599999,60282.604162264026,0,9378.47,876.86,1972.94
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+STRUB/LWAL+CDN/H:1/COM,2423.5141000000003,1024396917.6589999,204879383.572,307319075.257,512198458.824,589841.6563405736,0,91764.67,8579.75,19304.44
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+STRUB/LWAL+CDN/H:2/COM,646.2876,449387695.445,89877539.0891,134816308.644,224693847.723,217787.83134781156,0,33882.36,3167.91,7127.8
UKR,Ukraine,3,Chernivtsi,Total,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,830.4332,1218754495.8,243750899.16000003,365626348.64000005,609377247.8,484978.9326713508,0,75450.65,7054.429999999999,15872.460000000001
UKR,Ukraine,3,Chernivtsi,Total,Com,W/LFM+CDL/H:1/COM,10.20729,4903432.65972,980686.531844,1471029.79772,2451716.32986,2557.475742106445,0,397.88,37.199999999999996,83.7
UKR,Ukraine,3,Chernivtsi,Total,Com,W/LFM+CDL/H:2/COM,1.4030200000000002,1245944.4534,249188.89068,373783.33613,622972.22681,637.5318916641052,0,99.19000000000001,9.280000000000001,20.869999999999997
UKR,Ukraine,5,Dnipropetrovs'k,Total,Com,CR/LFINF+CDL/H:1/COM,3871.8779999999997,2060617797.568,412123559.514,618185339.27,1030308899.284,972931.9950598269,0,133280.49000000002,12461.359999999999,28038.07
UKR,Ukraine,5,Dnipropetrovs'k,Total,Com,CR/LFINF+CDL/H:2/COM,795.4495999999999,724086421.75,144817284.36,217225926.525,362043210.875,300865.1555824275,0,41215.06,3853.5000000000005,8670.37
UKR,Ukraine,5,Dnipropetrovs'k,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,1486.2948,2705001708.73,541000341.75,811500512.62,1352500853.87,864456.5160550493,0,118420.59999999999,11072.01,24912.010000000002
UKR,Ukraine,5,Dnipropetrovs'k,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,282.42010000000005,119982032.219,23996406.4338,35994609.6552,59991016.099,69268.95392644456,0,9489.05,887.2099999999999,1996.2
