ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,CR+CIP/LFINF/HBET:1-2/COM,536.0,34436363.0,10330909.0,13774545.0,10330909.0,40176.0,0,6138.0,572.0,1288.0
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,CR+CIP/LFINF/HBET:3-5/COM,1607.0,413236356.0,123970907.0,165294542.0,123970907.0,482109.0,0,73655.0,6869.0,15456.0
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,CR+CIP/LFINF/HBET:6+/COM,536.0,330589085.0,99176725.0,132235634.0,99176725.0,385687.0,0,58924.0,5495.0,12365.0
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,CR+CIP/LWAL/HBET:1-2/COM,536.0,34436363.0,10330909.0,13774545.0,10330909.0,40176.0,0,6138.0,572.0,1288.0
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,CR+CIP/LWAL/HBET:3-5/COM,1607.0,413236356.0,123970907.0,165294542.0,123970907.0,482109.0,0,73655.0,6869.0,15456.0
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,CR+CIP/LWAL/HBET:6+/COM,536.0,330589085.0,99176725.0,132235634.0,99176725.0,385687.0,0,58924.0,5495.0,12365.0
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,MUR+CBS/LWAL+DNO/HBET:1-3/COM,3750.0,202485814.0,101242907.0,50621454.0,50621454.0,337476.0,0,51559.0,4808.0,10819.0
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,MUR+CLBRS/LWAL+DNO/HBET:1-3/COM,3750.0,202485814.0,101242907.0,50621454.0,50621454.0,337476.0,0,51559.0,4808.0,10819.0
MNG,Mongolia,MN11,Ulaanbaatar,Total,Com,W+WLI/LFM+DUL/HBET:1-2/COM,8571.0,316461346.0,79115336.0,126584538.0,110761471.0,514250.0,0,78565.0,7327.0,16486.0
MNG,Mongolia,MN21,Dornod,Total,Com,CR+CIP/LFINF/HBET:1-3/COM,14.0,1275777.0,382733.0,510311.0,382733.0,2126.0,0,1261.0,118.0,265.0
MNG,Mongolia,MN21,Dornod,Total,Com,CR+CIP/LWAL/HBET:4-6/COM,14.0,4592796.0,1377839.0,1837119.0,1377839.0,7655.0,0,4541.0,424.0,953.0
MNG,Mongolia,MN21,Dornod,Total,Com,MUR+ADO/LWAL+DNO/HBET:1-3/COM,99.0,1852239.0,926119.0,463060.0,463060.0,3969.0,0,2355.0,220.0,494.0
MNG,Mongolia,MN21,Dornod,Total,Com,MUR+CLBRS/LWAL+DNO/HBET:1-3/COM,99.0,3750784.0,1875392.0,937696.0,937696.0,8930.0,0,5298.0,494.0,1112.0
MNG,Mongolia,MN21,Dornod,Total,Com,W+WLI/LFM+DUL/HBET:1-2/COM,340.0,8793046.0,2198262.0,3517218.0,3077566.0,20412.0,0,12109.0,1129.0,2541.0
MNG,Mongolia,MN22,Sukhbaatar,Total,Com,CR+CIP/LFINF/HBET:1-3/COM,7.0,603649.0,181095.0,241460.0,181095.0,1006.0,0,972.0,91.0,204.0
MNG,Mongolia,MN22,Sukhbaatar,Total,Com,CR+CIP/LWAL/HBET:4-6/COM,7.0,2173136.0,651941.0,869254.0,651941.0,3622.0,0,3498.0,326.0,734.0
MNG,Mongolia,MN22,Sukhbaatar,Total,Com,MUR+ADO/LWAL+DNO/HBET:1-3/COM,47.0,876409.0,438204.0,219102.0,219102.0,1878.0,0,1814.0,169.0,381.0
MNG,Mongolia,MN22,Sukhbaatar,Total,Com,MUR+CLBRS/LWAL+DNO/HBET:1-3/COM,47.0,1774728.0,887364.0,443682.0,443682.0,4226.0,0,4081.0,381.0,856.0
MNG,Mongolia,MN22,Sukhbaatar,Total,Com,W+WLI/LFM+DUL/HBET:1-2/COM,161.0,4160534.0,1040134.0,1664214.0,1456187.0,9658.0,0,9329.0,870.0,1958.0
MNG,Mongolia,MN23,Hentii,Total,Com,CR+CIP/LFINF/HBET:1-3/COM,9.0,851549.0,255465.0,340619.0,255465.0,1419.0,0,1186.0,111.0,249.0
MNG,Mongolia,MN23,Hentii,Total,Com,CR+CIP/LWAL/HBET:4-6/COM,9.0,3065575.0,919673.0,1226230.0,919673.0,5109.0,0,4271.0,398.0,896.0
MNG,Mongolia,MN23,Hentii,Total,Com,MUR+ADO/LWAL+DNO/HBET:1-3/COM,66.0,1236323.0,618161.0,309081.0,309081.0,2649.0,0,2214.0,207.0,465.0
MNG,Mongolia,MN23,Hentii,Total,Com,MUR+CLBRS/LWAL+DNO/HBET:1-3/COM,66.0,2503553.0,1251777.0,625888.0,625888.0,5961.0,0,4983.0,465.0,1046.0
MNG,Mongolia,MN23,Hentii,Total,Com,W+WLI/LFM+DUL/HBET:1-2/COM,227.0,5869136.0,1467284.0,2347654.0,2054198.0,13625.0,0,11389.0,1062.0,2390.0
MNG,Mongolia,MN41,To'v,Total,Com,CR+CIP/LFINF/HBET:1-3/COM,7.0,625959.0,187788.0,250384.0,187788.0,1043.0,0,1410.0,132.0,296.0
MNG,Mongolia,MN41,To'v,Total,Com,CR+CIP/LWAL/HBET:4-6/COM,7.0,2253453.0,676036.0,901381.0,676036.0,3756.0,0,5077.0,474.0,1065.0
MNG,Mongolia,MN41,To'v,Total,Com,MUR+ADO/LWAL+DNO/HBET:1-3/COM,49.0,908800.0,454400.0,227200.0,227200.0,1947.0,0,2633.0,246.0,552.0
MNG,Mongolia,MN41,To'v,Total,Com,MUR+CLBRS/LWAL+DNO/HBET:1-3/COM,49.0,1840320.0,920160.0,460080.0,460080.0,4382.0,0,5924.0,552.0,1243.0
MNG,Mongolia,MN41,To'v,Total,Com,W+WLI/LFM+DUL/HBET:1-2/COM,167.0,4314303.0,1078576.0,1725721.0,1510006.0,10015.0,0,13539.0,1263.0,2841.0
MNG,Mongolia,MN42,Govisumber,Total,Com,CR+CIP/LFINF/HBET:1-3/COM,3.0,281875.0,84562.0,112750.0,84562.0,470.0,0,272.0,25.0,57.0
MNG,Mongolia,MN42,Govisumber,Total,Com,CR+CIP/LWAL/HBET:4-6/COM,3.0,1014749.0,304425.0,405900.0,304425.0,1691.0,0,980.0,91.0,206.0
MNG,Mongolia,MN42,Govisumber,Total,Com,MUR+ADO/LWAL+DNO/HBET:1-3/COM,22.0,409241.0,204620.0,102310.0,102310.0,877.0,0,508.0,47.0,107.0
MNG,Mongolia,MN42,Govisumber,Total,Com,MUR+CLBRS/LWAL+DNO/HBET:1-3/COM,22.0,828712.0,414356.0,207178.0,207178.0,1973.0,0,1143.0,107.0,240.0
MNG,Mongolia,MN42,Govisumber,Total,Com,W+WLI/LFM+DUL/HBET:1-2/COM,75.0,1942768.0,485692.0,777107.0,679969.0,4510.0,0,2612.0,244.0,548.0
MNG,Mongolia,MN43,Selenge,Total,Com,CR+CIP/LFINF/HBET:1-3/COM,16.0,1464497.0,439349.0,585799.0,439349.0,2441.0,0,1638.0,153.0,344.0
MNG,Mongolia,MN43,Selenge,Total,Com,CR+CIP/LWAL/HBET:4-6/COM,16.0,5272189.0,1581657.0,2108876.0,1581657.0,8787.0,0,5895.0,550.0,1237.0
MNG,Mongolia,MN43,Selenge,Total,Com,MUR+ADO/LWAL+DNO/HBET:1-3/COM,114.0,2126233.0,1063116.0,531558.0,531558.0,4556.0,0,3057.0,285.0,641.0
MNG,Mongolia,MN43,Selenge,Total,Com,MUR+CLBRS/LWAL+DNO/HBET:1-3/COM,114.0,4305621.0,2152811.0,1076405.0,1076405.0,10251.0,0,6878.0,641.0,1443.0
MNG,Mongolia,MN43,Selenge,Total,Com,W+WLI/LFM+DUL/HBET:1-2/COM,391.0,10093764.0,2523441.0,4037505.0,3532817.0,23432.0,0,15721.0,1466.0,3299.0
MNG,Mongolia,MN44,Dornogovi,Total,Com,CR+CIP/LFINF/HBET:1-3/COM,11.0,1034912.0,310473.0,413965.0,310473.0,1725.0,0,1076.0,100.0,226.0
MNG,Mongolia,MN44,Dornogovi,Total,Com,CR+CIP/LWAL/HBET:4-6/COM,11.0,3725682.0,1117705.0,1490273.0,1117705.0,6209.0,0,3875.0,361.0,813.0
MNG,Mongolia,MN44,Dornogovi,Total,Com,MUR+ADO/LWAL+DNO/HBET:1-3/COM,80.0,1502538.0,751269.0,375635.0,375635.0,3220.0,0,2009.0,187.0,422.0
MNG,Mongolia,MN44,Dornogovi,Total,Com,MUR+CLBRS/LWAL+DNO/HBET:1-3/COM,80.0,3042640.0,1521320.0,760660.0,760660.0,7244.0,0,4521.0,422.0,949.0
