ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
VEN,Venezuela,Com,S,SR/LFM+DUL/HBET:1-3/COM5,4614.3000000170005,920552850.00167,920552850.00167,460276425.01274,0.0,0.0,2180256.7500080327,2301382124.99988,472.5,1055.5555555516114
VEN,Venezuela,Com,S,SR/LFM+DUL/HBET:1-3/COM6,7301.699999905,728344574.99957,728344574.99957,364172287.49632,0.0,0.0,1725026.6249775563,1820861437.4468899,236.25,1055.555555538501
VEN,Venezuela,Ind,MCF,MCF/LWAL+DNO/H:1/IND3,5821.0,442396000.0,276497500.0,387096500.0,0.0,0.0,1164200.0,1105990000.0,200.0,950.0
VEN,Venezuela,Ind,MCF,MCF/LWAL+DNO/H:2/IND3,11789.0,1791928000.0,1119955000.0,1567937000.0,0.0,0.0,4715600.0,4479820000.0,400.0,950.0
VEN,Venezuela,Ind,MCF,MCF/LWAL+DNO/H:2/IND4,2859.0,434568000.0,271605000.0,380247000.0,0.0,0.0,1143600.0,1086420000.0,400.0,950.0
VEN,Venezuela,Ind,MCF,MCF/LWAL+DUL/H:2/IND3,5776.0,877952000.0,548720000.0,768208000.0,0.0,0.0,2310400.0,2194880000.0,400.0,950.0
VEN,Venezuela,Ind,MUR,MUR/LWAL+DNO/H:1/IND4,903.0,55430307.68822,31674461.541220002,71267538.45868,0.0,0.0,180600.0,158372307.7062,200.0,876.923077
VEN,Venezuela,Ind,MUR,MUR/LWAL+DNO/H:2/IND4,1913.0,234857538.5201,134204307.685,301959692.2197,0.0,0.0,765200.0,671021538.5198001,400.0,876.9230769992159
VEN,Venezuela,Ind,RC,CR+PC/LFM+DUL/H:1/IND2,13102.0,2613849000.0,1568309400.0,1045539600.0,0.0,0.0,4585700.0,5227698000.0,350.0,1140.0
VEN,Venezuela,Ind,RC,CR+PC/LFM+DUL/H:1/IND3,17145.0,1954530000.0,1172718000.0,781812000.0,0.0,0.0,3429000.0,3909060000.0,200.0,1140.0
VEN,Venezuela,Ind,RC,CR+PC/LFM+DUL/H:1/IND4,1787.0,203718000.0,122230800.0,81487200.0,0.0,0.0,357400.0,407436000.0,200.0,1140.0
VEN,Venezuela,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND2,8034.0,2804870250.0,1682922150.0,1121948100.0,0.0,0.0,4920825.0,5609740500.0,612.5,1140.0
VEN,Venezuela,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND3,23230.0,4634385000.0,2780631000.0,1853754000.0,0.0,0.0,8130500.0,9268770000.0,350.0,1140.0
VEN,Venezuela,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND4,4683.0,934258500.0,560555100.0,373703400.0,0.0,0.0,1639050.0,1868517000.0,350.0,1140.0
VEN,Venezuela,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND2,4102.0,1432110750.0,859266450.0,572844300.0,0.0,0.0,2512475.0,2864221500.0,612.5,1140.0
VEN,Venezuela,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND3,5845.0,1166077500.0,699646500.0,466431000.0,0.0,0.0,2045750.0,2332155000.0,350.0,1140.0
VEN,Venezuela,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND4,1014.0,202293000.0,121375800.0,80917200.0,0.0,0.0,354900.0,404586000.0,350.0,1140.0
VEN,Venezuela,Ind,S,SL/LFM+DUL/H:1/IND2,12488.0,2038382181.4911,1585408364.1905,905947636.4201499,0.0,0.0,4370800.0,4529738181.4901,350.0,1036.363636288574
VEN,Venezuela,Ind,S,SL/LFM+DUL/H:1/IND3,23003.0,2145552545.37394,1668763091.0124998,953578908.99191,0.0,0.0,4600600.0,4767894546.0355,200.0,1036.3636364899144
VEN,Venezuela,Ind,S,SL/LFM+DUL/H:1/IND4,2798.0,260977090.9013,202982181.83089998,115989818.16914,0.0,0.0,559600.0,579949090.985,200.0,1036.3636364992851
VEN,Venezuela,Ind,S,SR/LFM+DUL/H:1/IND2,18755.0,3061327499.5171,2381032500.8238997,1360590000.0846999,0.0,0.0,6564250.0,6802949999.514899,350.0,1036.363636289736
VEN,Venezuela,Ind,S,SR/LFM+DUL/H:1/IND3,23023.0,2147417999.91949,1670214000.1036499,954407999.9007399,0.0,0.0,4604600.0,4772040000.5817995,200.0,1036.3636364899883
VEN,Venezuela,Ind,S,SR/LFM+DUL/H:1/IND4,2729.0,254541272.7193,197976545.4669,113129454.53322999,0.0,0.0,545800.0,565647272.8003,200.0,1036.363636497435
VEN,Venezuela,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,499362.0,4447442812.5,4447442812.5,13342328437.55,499331.799999375,1941199.698869406,31549312652.532562,22237214062.8,63179.24201787994,0.7048398901018513
VEN,Venezuela,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,221614.0,1480312265.71,1480312265.71,4440936797.153,221614.800000051,857869.215158424,4212552604.9873676,7401561328.626,19008.513022585972,1.7570252582396406
VEN,Venezuela,Res,MCF,MCF/LWAL+DNO/H:1/RES,704263.0,12676734000.0,15212080800.0,22818121200.0,704238.700002927,2759202.100546425,114711503064.63538,50706936000.0,162881.62670001885,0.4420388073149792
VEN,Venezuela,Res,MCF,MCF/LWAL+DNO/H:2/RES,219120.0,7888320000.0,9465984000.0,14198976000.0,438115.70000164397,1712609.145994777,24675695209.778168,31553280000.0,112612.70176057944,1.2787189877226426
VEN,Venezuela,Res,MCF,MCF/LWAL+DNO/H:3/RES,99042.0,2674134000.0,3208960800.0,4813441200.0,198013.199999502,773451.752483136,4062985761.2948813,10696536000.0,41022.8565789754,2.6326786822385992
VEN,Venezuela,Res,MCF,MCF/LWAL+DUH/H:1/RES,212341.0,8068958000.0,9682749600.0,14524124400.0,212338.499999688,819761.066834844,22564585102.05212,32275832000.0,106265.79465130201,1.4303756020342115
VEN,Venezuela,Res,MCF,MCF/LWAL+DUH/H:2/RES,57932.0,4402832000.0,5283398400.0,7925097600.0,115859.700000212,446364.644038561,3957172440.2778673,17611328000.0,68307.19533725518,4.450482829796357
VEN,Venezuela,Res,MCF,MCF/LWAL+DUH/H:3/RES,26501.0,1510557000.0,1812668400.0,2719002600.0,52936.399999851,202646.559007458,628634683.4797299,6042228000.0,23721.1683891072,9.611668205378027
VEN,Venezuela,Res,MCF,MCF/LWAL+DUL/H:1/RES,716.0,12888000.0,15465600.0,23198400.0,716.099999967,3057.287935669,4745004.40842957,51552000.0,6627.101129091578,10.864478841877812
VEN,Venezuela,Res,MCF,MCF/LWAL+DUL/H:2/RES,174.0,6264000.0,7516800.0,11275200.0,348.700000011,1489.001985497,537023.06215002,25056000.0,3086.339437643793,46.65721412351651
VEN,Venezuela,Res,MCF,MCF/LWAL+DUL/H:3/RES,46.0,1242000.0,1490400.0,2235600.0,90.200000008,386.397701843,56316.8571496875,4968000.0,1224.2795032540762,88.21514998245188
VEN,Venezuela,Res,MCF,MCF/LWAL+DUM/H:1/RES,8167.0,147006000.0,176407200.0,264610800.0,8164.2000000240005,34064.316489198,207067118.96883833,588024000.0,25354.1225626103,2.8397748658901856
VEN,Venezuela,Res,MCF,MCF/LWAL+DUM/H:2/RES,4074.0,54999000.0,65998800.0,98998200.0,4073.299999954,17023.871992558,40519991.84226811,219996000.0,9945.997015775187,5.429319947950061
VEN,Venezuela,Res,MCF,MCF/LWAL+DUM/H:3/RES,805.0,21735000.0,26082000.0,39123000.0,1600.499999994,6668.139883581,4318418.45806506,86940000.0,5364.494978962807,20.132370413902624
VEN,Venezuela,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,420.0,3740625.0,3740625.0,11221875.0,423.500000007,1962.042587922,596355.816458775,18703125.0,1419.8948010923214,31.36235865202283
VEN,Venezuela,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,4.0,26718.75,26718.75,80156.25,4.4,22.348275033,247.50000000000003,133593.75,61.87500000000001,539.7727272727273
VEN,Venezuela,Res,MUR,MUR/LWAL+DNO/H:1/RES,2604483.0,23196176719.35,23196176719.35,69588530160.65,2604438.099999344,10181998.201212907,1060651093077.7306,115980883601.4,407240.55141758674,0.10934876167887968
VEN,Venezuela,Res,MUR,MUR/LWAL+DNO/H:2/RES,1188884.0,7941373594.259,7941373594.259,23824120782.274,1188863.50000089,4647231.758798692,196090989728.79224,39706867970.0385,164937.02474656253,0.20249205751348348
VEN,Venezuela,Res,MUR,MUR/LWAL+DNO/H:3/RES,176720.0,2360868750.06,2360868750.06,7082606250.465,353393.699998676,1375465.935833771,10757870325.106678,11804343750.855,60875.228186434346,1.0972751477870175
VEN,Venezuela,Res,OT,UNK/LN+DNO/H:1/RES,5362.0,81866249.99756,109155000.00162,81866249.99756,5365.799999958,25984.421018214,13947246.72097815,272887499.99818,2601.1276988023405,19.565689591460945
VEN,Venezuela,Res,RC,CR/LFINF+DNO/H:3/RES,41511.0,1681195500.0,4202988750.0,2521793250.0,124473.800000602,479592.430967021,2249958903.6795483,8405977500.0,54201.510531655425,3.736058239220722
VEN,Venezuela,Res,RC,CR/LFINF+DNO/HBET:4-6/RES,1036.0,195804000.0,489510000.0,293706000.0,17219.40000009,66610.432487412,9329554.27779354,979020000.0,9005.361272001486,104.9374890642193
VEN,Venezuela,Res,RC,CR/LFINF+DUH/H:3/RES,14187.0,1212988500.0,3032471250.0,1819482750.0,42357.699999965,161003.702454205,671306101.5940918,6064942500.0,47318.39723649057,9.034541002380452
VEN,Venezuela,Res,RC,CR/LFINF+DUH/HBET:4-6/RES,678.0,270522000.0,676305000.0,405783000.0,10282.79999999,39621.392546316,4187956.752,1352610000.0,6176.927362831858,322.97611463013504
VEN,Venezuela,Res,RC,CR/LFINF+DUH/HBET:7-/RES,45.0,41040000.0,102600000.0,61560000.0,855.8,3265.300155431,114153.6,205200000.0,2536.746666666667,1797.5780001681944
VEN,Venezuela,Res,RC,CR/LFINF+DUL/H:3/RES,20.0,810000.0,2025000.0,1215000.0,54.999999996,236.612879787,28269.99999684,4050000.0,1413.499999842,143.2614078688612
VEN,Venezuela,Res,RC,CR/LFINF+DUL/HBET:4-6/RES,4.0,756000.0,1890000.0,1134000.0,7.7,33.218251049,485.1,3780000.0,121.275,7792.2077922077915
VEN,Venezuela,Res,RC,CR/LFINF+DUM/H:3/RES,327.0,13243500.0,33108750.0,19865250.0,959.200000014,3988.529127414,1411512.75330453,66217500.0,4316.552762399174,46.91243479378876
VEN,Venezuela,Res,RC,CR/LFINF+DUM/HBET:4-6/RES,38.0,7182000.0,17955000.0,10773000.0,456.5,1912.975997661,128620.79999999999,35910000.0,3384.757894736842,279.19278996865205
VEN,Venezuela,Res,S,SR/LFM+DUH/HBET:1-3/RES,7607.0,216799500.0,346879200.0,303519300.0,7638.399999948,29885.072562873,117141966.77811651,867198000.0,15399.233177089063,7.4029660236334935
VEN,Venezuela,Res,S,SR/LFM+DUL/HBET:1-3/RES,47.0,1339500.0,2143200.0,1875300.0,48.4,210.712246526,20060.39999979,5358000.0,426.81702127212765,267.09337800124075
VEN,Venezuela,Res,S,SR/LFM+DUM/HBET:1-3/RES,217.0,6184500.0,9895200.0,8658300.0,217.799999998,875.423369984,251779.54999518,24738000.0,1160.2744239409217,98.2526182149169
VEN,Venezuela,Res,W,W+WBB/LWAL+DNO/H:1/RES,6537.0,125397259.6204,143311153.84211,89569471.15641,6575.800000105,27174.708002981,10763111.015727974,358277884.60282,1646.4909003714204,33.28757680556057
VEN,Venezuela,Res,W,W+WLI/LWAL+DNO/H:1/RES,3344.0,64146923.0814,73310769.23157,45819230.76965,3372.6,13260.999381671,6718863.761225925,183276923.07579,2009.2295936680398,27.277963892268186
VEN,Venezuela,Res,W,W+WLI/LWAL+DNO/H:2/RES,1017.0,14631598.557,16721826.92186,10451141.82753,1041.700000007,4104.363535839,586385.233221825,41804567.30684,576.5833168356195,71.29198509510498
VEN,Venezuela,Res,W,W+WO/LN+DNO/H:1/RES,290518.0,5572917403.88024,6369048461.55623,3980655288.46111,290530.899998593,1149465.919374005,15614108959.616638,15922621153.81236,53745.75399671152,1.0197585526650057
VEN,Venezuela,Res,W,W+WO/LN+DNO/H:2/RES,3726.0,53606033.65097,61264038.456190005,38290024.04111,3788.39999998,15431.186287401,2688990.1202678625,153160096.15234,721.6828020042573,56.95822197259803
VEN,Venezuela,Res,W,W+WWD/LWAL+DNO/H:1/RES,204958.0,3931646250.02788,4493309999.99669,2808318750.00311,204948.700001994,778922.07108145,3395215666.4225373,11233274999.93446,16565.421532326316,3.3085600749983315
VEN,Venezuela,Res,W,W+WWD/LWAL+DNO/H:2/RES,30362.0,436818677.8752,499221346.13818,312013341.35278,30376.499999978,116399.82208738,64693309.13411833,1248053365.38606,2130.7327954060447,19.291846128919914
