ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR+PC/LFM+DUL/H:1/IND2,1084,432516000.0,86503200.0,129754800.0,216258000.0,379400.0,0,20921.0,1550.0,2797.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,1432,326496000.0,65299200.0,97948800.0,163248000.0,286400.0,0,15795.0,1174.0,2105.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR+PC/LFM+DUL/H:1/IND4,148,33744000.0,6748800.0,10123200.0,16872000.0,29600.0,0,1632.0,121.0,218.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND2,688,480396000.0,96079200.0,144118800.0,240198000.0,421400.0,0,23241.0,1727.0,3103.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,1774,707826000.0,141565200.0,212347800.0,353913000.0,620900.0,0,34238.0,2537.0,4577.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND4,385,153615000.0,30723000.0,46084500.0,76807500.0,134750.0,0,7430.0,551.0,993.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND2,322,224836500.0,44967300.0,67450950.0,112418250.0,197225.0,0,10877.0,808.0,1452.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND3,488,194712000.0,38942400.0,58413600.0,97356000.0,170800.0,0,9418.0,698.0,1259.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,80,31920000.0,6384000.0,9576000.0,15960000.0,28000.0,0,1544.0,114.0,206.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,MCF/LWAL+DNO/H:1/IND3,485,92150000.0,32252500.0,23037500.0,36860000.0,97000.0,0,5350.0,398.0,713.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,MCF/LWAL+DNO/H:2/IND3,955,362900000.0,127015000.0,90725000.0,145160000.0,382000.0,0,21067.0,1566.0,2817.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,MCF/LWAL+DNO/H:2/IND4,246,93480000.0,32718000.0,23370000.0,37392000.0,98400.0,0,5427.0,403.0,726.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,MCF/LWAL+DUL/H:2/IND3,502,190760000.0,66766000.0,47690000.0,76304000.0,200800.0,0,11074.0,823.0,1481.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,MUR/LWAL+DNO/H:1/IND4,73,12803077.0,5761385.0,2560615.0,4481077.0,14600.0,0,805.0,60.0,107.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,MUR/LWAL+DNO/H:2/IND4,160,56123077.0,25255385.0,11224615.0,19643077.0,64000.0,0,3530.0,262.0,472.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,SL/LFM+DUL/H:1/IND2,1002,363452727.0,72690545.0,127208455.0,163553727.0,350700.0,0,19339.0,1433.0,2585.0
VEN,Venezuela,AREA # 01,Distrito Capital,Total,Ind,SL/LFM+DUL/H:1/IND3,1899,393610909.0,78722182.0,137763818.0,177124909.0,379800.0,0,20946.0,1557.0,2792.0
