ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
VEN,Venezuela,AREA # 05,Aragua,Res,396952.0,5467528668.30248,6335549961.1022,12025493570.65666,441056.000001472,1703064.748668342,75567949356.1512,23828572200.0874,190370.49657427397,0.31532643671172694
VEN,Venezuela,AREA # 06,Barinas,Com,9697.499999833,750288220.47246,779794106.047783,641376206.458564,0.0,0.0,2243953.1249649674,2171458532.99152,231.39501160130035,967.6933572422199
VEN,Venezuela,AREA # 06,Barinas,Ind,6348.0,987626128.46501,654079766.66332,473871858.38578,0.0,0.0,1978862.5,2115577753.5155,311.7300724637681,1069.0877984273793
VEN,Venezuela,AREA # 06,Barinas,Res,206674.0,2640649744.01007,2959038319.4764,5789213024.42043,222909.499999377,854278.564489618,22162792865.30753,11388901088.024931,107235.5151848202,0.5138748152022174
VEN,Venezuela,AREA # 07,Bolívar,Com,15999.299999601,1247000470.48654,1298536041.81044,1065079395.69476,0.0,0.0,3732024.3750144113,3610615907.92776,233.26172864484587,967.4684688826068
VEN,Venezuela,AREA # 07,Bolívar,Ind,10542.0,1648210687.88528,1090455424.04193,789212201.03867,0.0,0.0,3297662.5,3527878312.9702,312.8118478467084,1069.811817604197
VEN,Venezuela,AREA # 07,Bolívar,Res,341215.0,4448884472.89717,5043095289.18634,9700345180.12343,371999.099997925,1471759.322778248,66488126501.64899,19192324942.33656,194856.98606933746,0.28865792965095155
VEN,Venezuela,AREA # 08,Carabobo,Com,20771.09999985,1614392467.16857,1680236510.41988,1373832039.56417,0.0,0.0,4822213.4999382375,4668461017.17031,232.1597556206971,968.1157869161337
VEN,Venezuela,AREA # 08,Carabobo,Ind,13660.0,2137662596.08914,1412416519.3428,1026827230.75588,0.0,0.0,4279375.0,4576906346.1976,313.2778184480234,1069.5268225377772
VEN,Venezuela,AREA # 08,Carabobo,Res,545456.0,7871206077.72793,9326662329.65862,17110715702.345211,617038.4000012,2345379.47102448,145905167002.98758,34308584109.86822,267492.09285989625,0.23514303718363663
VEN,Venezuela,AREA # 09,Cojedes,Com,4462.199999967,348904829.67136,362749910.4392,297096339.55798,0.0,0.0,1041862.4999798513,1008751079.66186,233.48628478946628,968.2190113199855
VEN,Venezuela,AREA # 09,Cojedes,Ind,2943.0,459050612.74825,303685254.39558,219425120.62608,0.0,0.0,917737.5,982160987.7728,311.8374108053007,1070.1981642602595
VEN,Venezuela,AREA # 09,Cojedes,Res,83632.0,1075114189.3199,1207599933.55226,2328370410.23443,90300.100001007,338000.138310911,8818418797.810432,4611084533.11159,105443.1174408173,0.522892441245419
VEN,Venezuela,AREA # 10,Delta Amacuro,Com,1360.799999972,105148792.579991,109363284.889041,90321965.110356,0.0,0.0,315292.49999024626,304834042.57612,231.69642856902834,966.8293492092271
VEN,Venezuela,AREA # 10,Delta Amacuro,Ind,891.0,137552310.31021,91507730.25267,66702894.75428,0.0,0.0,277562.5,295762935.318,311.5179573512907,1065.5723857437515
VEN,Venezuela,AREA # 10,Delta Amacuro,Res,34957.0,485489609.29386,560530114.02807,872273823.48098,37186.599999324,168870.082898214,633155252.3878891,1918293546.77207,18112.402448376266,3.0297364501635187
VEN,Venezuela,AREA # 11,Falcón,Com,4549.500000554,355323178.426291,370360772.799221,299950677.192173,0.0,0.0,1058386.500102735,1025634628.44433,232.6379821900986,969.0549041817656
VEN,Venezuela,AREA # 11,Falcón,Ind,2998.0,467641784.95091003,308708366.10890996,225481383.91297,0.0,0.0,937175.0,1001831534.9747,312.60006671114076,1068.9908874806733
VEN,Venezuela,AREA # 11,Falcón,Res,210410.0,2581115123.22546,2918002503.98695,5922931777.43061,229355.499997665,978822.786606052,22197698694.14602,11422049404.67532,105497.35608643135,0.5145600704854844
VEN,Venezuela,AREA # 12,Guárico,Com,8189.10000041,640073130.079618,666237609.897205,543551052.578738,0.0,0.0,1910192.6250854887,1849861792.59738,233.26038575543734,968.416361943912
VEN,Venezuela,AREA # 12,Guárico,Ind,5403.0,844367457.14087,558472377.84415,406630247.19804,0.0,0.0,1693162.5,1809470082.1838999,313.37451415880065,1068.6925101305396
VEN,Venezuela,AREA # 12,Guárico,Res,189952.0,2482728997.00025,2799942075.35073,5094334987.19592,204685.800002425,782590.0330579809,21028028226.547386,10377006059.63505,110701.79954171256,0.4934845030564647
VEN,Venezuela,AREA # 13,Lara,Com,16363.80000003,1276722760.31068,1329838343.3925,1083217469.07987,0.0,0.0,3810088.1249759025,3689778572.7682,232.83639038419668,968.4234200728721
VEN,Venezuela,AREA # 13,Lara,Ind,10780.0,1677300850.4732301,1111098983.82128,801500391.2516,0.0,0.0,3355437.5,3589900225.5431,311.2650742115028,1069.8754560450313
VEN,Venezuela,AREA # 13,Lara,Res,433438.0,5836721303.58185,6614478038.66911,12265422899.32907,470865.999999037,1871785.390947276,86538369454.16226,24716622241.69017,199655.7049777875,0.28561460537781563
VEN,Venezuela,AREA # 14,Mérida,Com,15980.40000003,1241440903.416623,1291529222.804343,1055580439.684208,0.0,0.0,3705962.6249889974,3588550565.9368,231.90674982991916,968.3180671438785
VEN,Venezuela,AREA # 14,Mérida,Ind,10467.0,1634593849.59917,1080847060.92861,787812439.1514,0.0,0.0,3278350.0,3503253349.6823,313.2081780835005,1068.6026048720546
VEN,Venezuela,AREA # 14,Mérida,Res,210231.0,2723384170.09268,3100232957.10512,6267916917.96424,230299.300001196,897044.492424092,12896749962.754856,12091534045.28775,61345.61488436461,0.9375644313650705
VEN,Venezuela,AREA # 15,Miranda,Com,25113.599999718,1956264264.1412,2034780112.09603,1666187850.38434,0.0,0.0,5843633.624926155,5657232226.6566,232.6880106791449,968.1017992855583
VEN,Venezuela,AREA # 15,Miranda,Ind,16552.0,2557843095.1978602,1696612696.47077,1230700678.65514,0.0,0.0,5135637.5,5485156470.3322,310.27292774287093,1068.057562538672
VEN,Venezuela,AREA # 15,Miranda,Res,698283.0,9898172777.20738,11569193978.16239,21882711866.78234,783089.999999409,2830357.328553167,310138454604.58124,43350078622.02458,444144.3578099155,0.13977653521648853
VEN,Venezuela,AREA # 16,Monagas,Com,9632.700000207,752398214.83592,783235715.93971,641666671.55996,0.0,0.0,2249845.8750370573,2177300602.37094,233.56337008198219,967.755447841545
VEN,Venezuela,AREA # 16,Monagas,Ind,6341.0,992318663.43057,656070182.74248,475728942.30336,0.0,0.0,1985612.5,2124117788.4765,313.1387005204227,1069.7544402427463
VEN,Venezuela,AREA # 16,Monagas,Res,207486.0,2725312526.78102,3100257909.18917,5992078997.31679,226540.599999315,938364.072618301,31986908338.87559,11817649433.18104,154164.17656553016,0.3694526932075629
VEN,Venezuela,AREA # 17,Nueva Esparta,Com,6331.500000181,495029215.394296,515766817.588926,420099082.416021,0.0,0.0,1477683.0000107663,1430895115.3708699,233.38592750035906,968.3369947143227
VEN,Venezuela,AREA # 17,Nueva Esparta,Ind,4189.0,650597916.93732,430832324.33686,312326550.69548,0.0,0.0,1303787.5,1393756791.9707,311.2407495822392,1069.0061010484453
VEN,Venezuela,AREA # 17,Nueva Esparta,Res,120001.0,1690023539.68089,1973348931.50861,3847071349.89021,134554.199998485,529967.911226275,19662352389.516964,7510443821.16029,163851.57114954846,0.38197076689381804
VEN,Venezuela,AREA # 18,Portuguesa,Com,9661.499999941,751796355.9187601,782306819.50558,641383605.46069,0.0,0.0,2247932.24996058,2175486780.88996,232.66907312263186,967.7723965782819
VEN,Venezuela,AREA # 18,Portuguesa,Ind,6352.0,992317916.05339,655623101.45262,477707898.59509,0.0,0.0,1988300.0,2125648916.1028,313.01952141057933,1069.0785676722828
VEN,Venezuela,AREA # 18,Portuguesa,Res,222984.0,2880001197.78155,3220454852.59896,6118303366.45602,239836.300000284,932489.315257195,42999188425.37392,12218759416.84048,192835.3084767244,0.2841625589758844
VEN,Venezuela,AREA # 19,Sucre,Com,9782.999999503,762867149.598191,794552157.713644,647086854.79008,0.0,0.0,2276272.1248562927,2204506162.14122,232.6762879456131,968.4721514921669
VEN,Venezuela,AREA # 19,Sucre,Ind,6449.0,1005577391.5771201,666202660.19477,486964339.85407996,0.0,0.0,2023100.0,2158744391.6283,313.70755155838117,1067.0477937958085
VEN,Venezuela,AREA # 19,Sucre,Res,205727.0,2717852248.89138,3081065097.99786,5799418089.62092,223367.099999277,936524.314126726,29170342446.92184,11598335436.52383,141791.5122804583,0.39760710583456754
VEN,Venezuela,AREA # 20,Táchira,Com,14486.399999965,1128996518.00895,1174952791.5000901,958505196.00359,0.0,0.0,3368617.875017955,3262454505.54347,232.53657741233803,968.4845911844723
VEN,Venezuela,AREA # 20,Táchira,Ind,9553.0,1476724244.70825,978935312.66854,708948687.4037,0.0,0.0,2961200.0,3164608244.7848,309.9759237935727,1068.6911538514116
VEN,Venezuela,AREA # 20,Táchira,Res,300436.0,3913975500.64236,4437752186.21984,8980142782.86407,328949.500000308,1245881.476952632,48525089347.528595,17331870469.94944,161515.56187517007,0.35717338603586024
VEN,Venezuela,AREA # 21,Trujillo,Com,9971.100000183,774431071.56309,805777837.91977,662255024.59113,0.0,0.0,2317946.625071854,2242463934.07258,232.4664906609414,967.4355353212958
VEN,Venezuela,AREA # 21,Trujillo,Ind,6550.0,1020980346.12188,676152269.28681,490096230.76305,0.0,0.0,2046050.0,2187228846.1744,312.37404580152673,1069.0006823755039
VEN,Venezuela,AREA # 21,Trujillo,Res,177336.0,2316077274.05602,2639882265.87597,4987473452.98408,192813.49999979,740056.801727209,9734641557.021236,9943432993.005621,54893.76977613816,1.0214482921390968
VEN,Venezuela,AREA # 22,Yaracuy,Com,6698.700000306,524068468.281513,545693320.877746,445307254.110701,0.0,0.0,1564737.7500301388,1515069043.27533,233.58827085235356,968.2574880334727
VEN,Venezuela,AREA # 22,Yaracuy,Ind,4430.0,688333262.21605,456027370.66296,330487129.3683,0.0,0.0,1379850.0,1474847762.2454,311.4785553047404,1068.8464414576947
VEN,Venezuela,AREA # 22,Yaracuy,Res,146289.0,1837553937.51674,2046191175.01968,4097031262.58959,157528.80000002,643362.039653861,11349863139.536497,7980776375.21741,77585.2124188182,0.703160582387721
VEN,Venezuela,AREA # 23,Zulia,Com,31588.200000288,2453268247.65916,2551775451.94028,2090579573.04588,0.0,0.0,7330034.2500378,7095623272.56236,232.0497606692046,968.0204799214641
VEN,Venezuela,AREA # 23,Zulia,Ind,20752.0,3239787109.16493,2142111462.9342,1551452912.21947,0.0,0.0,6479937.5,6933351484.324,312.2560476098689,1069.9719687611184
VEN,Venezuela,AREA # 23,Zulia,Res,833777.0,11446432018.34038,13253899801.16292,25205500387.18904,928885.100001416,3841603.107774609,180167758796.00528,49905832207.0881,216086.26622706704,0.2769964645205689
VEN,Venezuela,AREA # 24,Vargas,Com,2734.199999935,213076593.53887,221648696.69999,182358040.80126,0.0,0.0,637905.3750056025,617083331.04771,233.30604016559408,967.3587262723571
VEN,Venezuela,AREA # 24,Vargas,Ind,1808.0,284210985.13143003,187269510.67899,137466614.33405998,0.0,0.0,569712.5,608947110.146,315.10647123893807,1068.8673851214428
VEN,Venezuela,AREA # 24,Vargas,Res,90867.0,1260194775.24667,1455965381.9773,2860810368.06469,101158.200000235,379569.057393414,16699033585.799166,5576970525.42715,183774.45701738988,0.33396965739201806
VEN,Venezuela,AREA # 25,Dependencias federales,Res,401.0,4819198.91831,5223212.37971,9649381.37029,419.09999999900003,2033.503753779,332702.15278629,19691792.66828,829.6811790181795,59.18745190966334
