ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
VEN,Venezuela,Com,74929961.2498,289909.8,22571819886.3561,23491221023.2817,19218856889.0763,0.0,0.0,65281897798.6462,,,258.4595665610476,871.2389104407879
VEN,Venezuela,Ind,59500850.0025,190799.0,29691422436.1306,19656688152.6546,14258796348.7782,0.0,0.0,63606906937.6336,,,311.8509531103412,1069.0083744175265
VEN,Venezuela,Res,553679073.7657,6636209.0,90824505882.3197,105071858231.7734,198544377306.9513,7355137.9,28700452.7794,394440741422.7384,,,83.43303741122378,712.3995832821626
VEN,Venezuela,Com,6198288.75,23914.8,1866278567.7304,1943755590.6774,1589268996.8341,0.0,0.0,5399303155.2584,AREA # 01,Distrito Capital,259.18212780370317,871.0957770817631
VEN,Venezuela,Ind,4910375.0002,15808.0,2445376631.0411,1621930635.451,1176983114.6697,0.0,0.0,5244290381.1736,AREA # 01,Distrito Capital,310.6259488992915,1068.0020122617927
VEN,Venezuela,Res,44837700.0012,480183.0,7883893951.5284,9852857038.5588,17044692962.0265,576505.6,2098180.0501,34781443951.9623,AREA # 01,Distrito Capital,93.3762752975428,775.7187355959704
VEN,Venezuela,Com,315090.0,1227.6,94677180.0818,98559138.4625,81042161.5363,0.0,0.0,274278480.0783,AREA # 02,Amazonas,256.6715542521994,870.4766259744835
VEN,Venezuela,Ind,247625.0,798.0,124279830.4153,82183456.9998,58962793.0064,0.0,0.0,265426080.4212,AREA # 02,Amazonas,310.3070175438597,1071.887250565169
VEN,Venezuela,Res,2455211.25,31736.0,422081386.7705,470223481.2651,755302862.4866,33514.8,152795.5803,1647607730.5054,AREA # 02,Amazonas,77.36360127300227,671.065567374457
VEN,Venezuela,Com,4171331.25,16113.6,1255342357.8552,1306440328.8915,1071218483.5927,0.0,0.0,3633001170.1979,AREA # 03,Anzoátegui,258.8702245308311,870.9452576315774
VEN,Venezuela,Ind,3296212.5001,10605.0,1643366152.9196,1089088207.9588,789752917.1228,0.0,0.0,3522207278.007,AREA # 03,Anzoátegui,310.8168316925978,1068.5619564576446
VEN,Venezuela,Res,29969111.2511,360730.0,4877181663.5407,5595500196.694,10800245960.0999,397526.8,1540041.5701,21272927820.5574,AREA # 03,Anzoátegui,83.07906537049871,709.8284511115287
VEN,Venezuela,Com,843750.0,3291.3,253473440.9365,263616465.6595,217321034.3392,0.0,0.0,734410940.9359,AREA # 04,Apure,256.35767022149304,870.4129670351407
VEN,Venezuela,Ind,669300.0,2145.0,334102377.6116,221203593.725,160297406.2919,0.0,0.0,715603377.629,AREA # 04,Apure,312.02797202797206,1069.1817983400567
VEN,Venezuela,Res,8438565.0002,107056.0,1338111529.9656,1504911201.0474,2786925924.0292,114752.0,477631.6188,5629948655.138,AREA # 04,Apure,78.82383986138096,667.1689623774381
VEN,Venezuela,Com,5674185.0,21987.9,1710557488.2002,1779713975.3095,1454571474.6896,0.0,0.0,4944842938.1704,AREA # 05,Aragua,258.05943268797836,871.4631155259125
VEN,Venezuela,Ind,4488825.0002,14435.0,2241600235.942,1485173883.6917,1073456366.421,0.0,0.0,4800230486.0596,AREA # 05,Aragua,310.96813302390024,1069.3734965933681
VEN,Venezuela,Res,33347343.7511,396952.0,5467528668.3025,6335549961.1022,12025493570.6567,441056.0,1703064.7487,23828572200.0874,AREA # 05,Aragua,84.00850417959855,714.5568288119316
VEN,Venezuela,Com,2493281.25,9697.5,750288220.4725,779794106.0478,641376206.4586,0.0,0.0,2171458532.9915,AREA # 06,Barinas,257.1055684454756,870.9240215043931
VEN,Venezuela,Ind,1978862.5001,6348.0,987626128.465,654079766.6633,473871858.3858,0.0,0.0,2115577753.5155,AREA # 06,Barinas,311.73007247952114,1069.087798373354
VEN,Venezuela,Res,16535868.7503,206674.0,2640649744.0101,2959038319.4764,5789213024.4204,222909.5,854278.5645,11388901088.0249,AREA # 06,Barinas,80.00942910235443,688.7392044532453
VEN,Venezuela,Com,4146693.75,15999.3,1247000470.4865,1298536041.8104,1065079395.6948,0.0,0.0,3610615907.9278,AREA # 07,Bolívar,259.17969848680883,870.7216219977181
VEN,Venezuela,Ind,3297662.5001,10542.0,1648210687.8853,1090455424.0419,789212201.0387,0.0,0.0,3527878312.9702,AREA # 07,Bolívar,312.8118478561943,1069.8118175717555
VEN,Venezuela,Res,27706428.7512,341215.0,4448884472.8972,5043095289.1863,9700345180.1234,371999.1,1471759.3228,19192324942.3366,AREA # 07,Bolívar,81.19932813973595,692.7029504481106
VEN,Venezuela,Com,5358015.0,20771.1,1614392467.1686,1680236510.4199,1373832039.5642,0.0,0.0,4668461017.1703,AREA # 08,Carabobo,257.95528402443784,871.3042082133588
VEN,Venezuela,Ind,4279375.0002,13660.0,2137662596.0891,1412416519.3428,1026827230.7559,0.0,0.0,4576906346.1976,AREA # 08,Carabobo,313.2778184626647,1069.526822487792
VEN,Venezuela,Res,46916478.7516,545456.0,7871206077.7279,9326662329.6586,17110715702.3452,617038.4,2345379.471,34308584109.8682,AREA # 08,Carabobo,86.0133150090933,731.2693753407094
