ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MDG,Madagascar,MG-AF,Atsimo-Andrefana,IND,5059.0,391653660.0,150175432.0,0.0,1440587.0,541829090.0,729185.0,0.0,285.0,272.0
MDG,Madagascar,MG-AF,Atsimo-Andrefana,COM,14728.0,786517651.0,231783275.0,0.0,2822222.0,1018300924.0,989277.0,0.0,192.0,279.0
MDG,Madagascar,MG-AF,Atsimo-Andrefana,RES,486060.0,4693485586.0,895462408.0,2236754.0,38153992.0,5588947990.0,8098576.0,506944.0,78.0,123.0
MDG,Madagascar,MG-AA,Atsimo-Atsinanana,RES,292741.0,2809926514.0,536342756.0,1298724.0,22972747.0,3346269266.0,4845880.0,305280.0,78.0,122.0
MDG,Madagascar,MG-AA,Atsimo-Atsinanana,IND,3889.0,302924883.0,115192803.0,0.0,1108126.0,418117680.0,562978.0,0.0,285.0,273.0
MDG,Madagascar,MG-AA,Atsimo-Atsinanana,COM,12309.0,669487149.0,195695783.0,0.0,2376658.0,865182934.0,853478.0,0.0,193.0,282.0
MDG,Madagascar,MG-AI,Atsinanana,RES,407868.0,3961945760.0,755395821.0,1877704.0,32032823.0,4717341583.0,6831183.0,425498.0,79.0,124.0
MDG,Madagascar,MG-AI,Atsinanana,IND,4018.0,310850143.0,119170998.0,0.0,1143213.0,430021137.0,578663.0,0.0,285.0,272.0
MDG,Madagascar,MG-AI,Atsinanana,COM,11515.0,614725238.0,180987732.0,0.0,2204976.0,795712970.0,774997.0,0.0,191.0,279.0
MDG,Madagascar,MG-BE,Betsiboka,COM,3079.0,161259685.0,47806491.0,0.0,581451.0,209066177.0,200534.0,0.0,189.0,277.0
MDG,Madagascar,MG-BE,Betsiboka,IND,1043.0,80785739.0,31044477.0,0.0,297637.0,111830217.0,150651.0,0.0,285.0,271.0
MDG,Madagascar,MG-BE,Betsiboka,RES,113594.0,1101378509.0,210060372.0,522563.0,8920241.0,1311438885.0,1897981.0,118506.0,79.0,123.0
MDG,Madagascar,MG-BO,Boeny,RES,264204.0,2557285457.0,487755341.0,1159294.0,20742764.0,3045040799.0,4411489.0,275592.0,79.0,123.0
MDG,Madagascar,MG-BO,Boeny,IND,3550.0,274136832.0,105682370.0,0.0,1012430.0,379819207.0,512427.0,0.0,285.0,271.0
MDG,Madagascar,MG-BO,Boeny,COM,10234.0,540854804.0,160423398.0,0.0,1957283.0,701278204.0,669788.0,0.0,191.0,276.0
MDG,Madagascar,MG-BG,Bongolava,RES,181942.0,1785220237.0,340033895.0,837413.0,14297927.0,2125254132.0,3069953.0,189825.0,79.0,125.0
MDG,Madagascar,MG-BG,Bongolava,IND,1975.0,152733355.0,58916801.0,0.0,564382.0,211650154.0,285688.0,0.0,286.0,271.0
MDG,Madagascar,MG-BG,Bongolava,COM,5531.0,291943927.0,86554324.0,0.0,1057918.0,378498255.0,362382.0,0.0,191.0,276.0
MDG,Madagascar,MG-DI,Diana,COM,8362.0,440729418.0,130828127.0,0.0,1597618.0,571557550.0,544637.0,0.0,191.0,276.0
MDG,Madagascar,MG-DI,Diana,IND,2894.0,222974037.0,86001344.0,0.0,823785.0,308975376.0,416943.0,0.0,285.0,271.0
MDG,Madagascar,MG-DI,Diana,RES,241576.0,2337771543.0,445911631.0,1111907.0,18965208.0,2783683171.0,4032723.0,251968.0,79.0,123.0
MDG,Madagascar,MG-FT,Fitovinany,COM,9382.0,501819564.0,145331896.0,0.0,1778208.0,647151456.0,666603.0,0.0,190.0,282.0
MDG,Madagascar,MG-FT,Fitovinany,IND,3276.0,253360579.0,96510317.0,0.0,931390.0,349870907.0,475733.0,0.0,284.0,272.0
MDG,Madagascar,MG-FT,Fitovinany,RES,222681.0,2439776245.0,459649116.0,1020243.0,17644977.0,2899425363.0,4137245.0,233030.0,79.0,138.0
MDG,Madagascar,MG-IH,Ihorombe,RES,124270.0,1201102485.0,229114305.0,540595.0,9755831.0,1430216787.0,2072822.0,129616.0,79.0,123.0
MDG,Madagascar,MG-IH,Ihorombe,COM,5169.0,276513750.0,81084309.0,0.0,985179.0,357598060.0,352313.0,0.0,191.0,281.0
MDG,Madagascar,MG-IH,Ihorombe,IND,1791.0,139413662.0,53263758.0,0.0,511401.0,192677412.0,258870.0,0.0,286.0,273.0
MDG,Madagascar,MG-IT,Itasy,COM,5733.0,303708035.0,90661313.0,0.0,1099126.0,394369340.0,367508.0,0.0,192.0,276.0
MDG,Madagascar,MG-IT,Itasy,IND,1962.0,150782210.0,58247081.0,0.0,556914.0,209029292.0,279982.0,0.0,284.0,271.0
MDG,Madagascar,MG-IT,Itasy,RES,243411.0,2204271925.0,423416338.0,1118633.0,19016145.0,2627688269.0,3847930.0,253488.0,78.0,116.0
MDG,Madagascar,MG-MA,Matsiatra Ambony,RES,391873.0,3788497723.0,722705936.0,1803508.0,30761413.0,4511203658.0,6535697.0,408703.0,78.0,123.0
MDG,Madagascar,MG-MA,Matsiatra Ambony,COM,10057.0,531222768.0,157687404.0,0.0,1925401.0,688910174.0,656314.0,0.0,191.0,276.0
MDG,Madagascar,MG-MA,Matsiatra Ambony,IND,3505.0,270673750.0,104347489.0,0.0,999083.0,375021241.0,505353.0,0.0,285.0,271.0
MDG,Madagascar,MG-ML,Melaky,RES,110842.0,1082944607.0,206377037.0,412160.0,8713982.0,1289321643.0,1864937.0,115680.0,79.0,124.0
MDG,Madagascar,MG-ML,Melaky,COM,4245.0,223729366.0,66366103.0,0.0,810134.0,290095463.0,277266.0,0.0,191.0,276.0
MDG,Madagascar,MG-ML,Melaky,IND,1286.0,99247768.0,37769504.0,0.0,366279.0,137017270.0,187977.0,0.0,285.0,271.0
MDG,Madagascar,MG-MN,Menabe,COM,8302.0,441844015.0,130344824.0,0.0,1588464.0,572188841.0,554418.0,0.0,191.0,278.0
MDG,Madagascar,MG-MN,Menabe,IND,3077.0,238150910.0,91944749.0,0.0,877223.0,330095654.0,441431.0,0.0,285.0,271.0
MDG,Madagascar,MG-MN,Menabe,RES,205440.0,1982925401.0,378313735.0,860612.0,16119377.0,2361239135.0,3422202.0,214222.0,78.0,123.0
MDG,Madagascar,MG-SV,Sava,COM,9357.0,496138404.0,146742261.0,0.0,1789720.0,642880667.0,618637.0,0.0,191.0,277.0
MDG,Madagascar,MG-SV,Sava,IND,3240.0,250184056.0,96228707.0,0.0,922381.0,346412767.0,466863.0,0.0,285.0,271.0
MDG,Madagascar,MG-SV,Sava,RES,324758.0,3142792205.0,599463330.0,1494781.0,25495881.0,3742255534.0,5421338.0,338724.0,79.0,123.0
MDG,Madagascar,MG-SF,Sofia,COM,13725.0,724442511.0,215062900.0,0.0,2626334.0,939505406.0,895052.0,0.0,191.0,276.0
MDG,Madagascar,MG-SF,Sofia,IND,4690.0,361764841.0,139498501.0,0.0,1336947.0,501263337.0,677095.0,0.0,285.0,271.0
MDG,Madagascar,MG-SF,Sofia,RES,430153.0,4155928007.0,792859224.0,1979321.0,33768009.0,4948787228.0,7171714.0,448632.0,79.0,123.0
MDG,Madagascar,MG-VK,Vakinankaratra,COM,15988.0,851425133.0,251351022.0,0.0,3062460.0,1102776148.0,1066507.0,0.0,192.0,278.0
MDG,Madagascar,MG-VK,Vakinankaratra,IND,5539.0,428252615.0,164487475.0,0.0,1577221.0,592740091.0,798331.0,0.0,285.0,272.0
MDG,Madagascar,MG-VK,Vakinankaratra,RES,572853.0,5543545518.0,1057413331.0,2636578.0,44977080.0,6600958842.0,9559860.0,597534.0,79.0,123.0
MDG,Madagascar,MG-VT,Vatovavy,IND,3025.0,234599609.0,90751726.0,0.0,864317.0,325351335.0,431508.0,0.0,286.0,271.0
MDG,Madagascar,MG-VT,Vatovavy,COM,7785.0,411702335.0,123552493.0,0.0,1494730.0,535254825.0,491560.0,0.0,192.0,275.0
MDG,Madagascar,MG-VT,Vatovavy,RES,193632.0,1624251939.0,314942827.0,888132.0,15053903.0,1939194762.0,2870930.0,201255.0,78.0,108.0
