ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BHR,Bahrain,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1/IND,TOTAL,2520.0,752471228.0,250823743.0,0.0,906592.0,1003294968.0,538322.0,0.0,360.0,830.0
BHR,Bahrain,IND,CR-,CR+PC/LWAL/CDL+ERL/H:2/IND,TOTAL,841.0,404104191.0,134701397.0,0.0,486873.0,538805588.0,289330.0,0.0,579.0,830.0
BHR,Bahrain,COM,CR-,CR/LDUAL/CDL+ERL/H:1/COM,TOTAL,756.0,118036607.0,20829989.0,0.0,98364.0,138866595.0,58586.0,0.0,130.0,1200.0
BHR,Bahrain,RES,CR-,CR/LDUAL/CDL+ERL/H:1/RES,TOTAL,84.0,43502507.0,7676914.0,2003.0,50584.0,51179420.0,21420.0,337.0,602.0,860.0
BHR,Bahrain,COM,CR-,CR/LDUAL/CDL+ERL/H:2/COM,TOTAL,566.0,177060499.0,31245967.0,0.0,147550.0,208306466.0,87943.0,0.0,261.0,1200.0
BHR,Bahrain,RES,CR-,CR/LDUAL/CDL+ERL/H:2/RES,TOTAL,42.0,43502507.0,7676914.0,2003.0,50584.0,51179420.0,21433.0,337.0,1204.0,860.0
BHR,Bahrain,COM,CR-,CR/LDUAL/CDL+ERL/H:3/COM,TOTAL,631.0,340497054.0,60087714.0,0.0,283748.0,400584770.0,169236.0,0.0,450.0,1200.0
BHR,Bahrain,RES,CR-,CR/LDUAL/CDL+ERL/H:3/RES,TOTAL,57.0,87005934.0,15353988.0,4014.0,101170.0,102359921.0,42895.0,676.0,1775.0,860.0
BHR,Bahrain,COM,CR-,CR/LDUAL/CDL+ERL/H:4-7/COM,TOTAL,603.0,871667285.0,153823638.0,0.0,726389.0,1025490927.0,434138.0,0.0,1205.0,1200.0
BHR,Bahrain,RES,CR-,CR/LDUAL/CDL+ERL/H:4-7/RES,TOTAL,61.0,174011741.0,30707954.0,8008.0,202339.0,204719695.0,85955.0,1348.0,3317.0,860.0
BHR,Bahrain,COM,CR-,CR/LDUAL/CDL+ERL/H:>7/COM,TOTAL,75.0,283132432.0,49964545.0,0.0,235944.0,333096980.0,141210.0,0.0,3146.0,1200.0
BHR,Bahrain,RES,CR-,CR/LDUAL/CDL+ERL/H:>7/RES,TOTAL,17.0,87005934.0,15353988.0,4014.0,101170.0,102359921.0,43033.0,676.0,5951.0,860.0
BHR,Bahrain,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,1448.0,225978654.0,39878587.0,0.0,188316.0,265857241.0,106954.0,0.0,130.0,1200.0
BHR,Bahrain,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,2520.0,752471228.0,250823743.0,0.0,906592.0,1003294968.0,507267.0,0.0,360.0,830.0
BHR,Bahrain,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,TOTAL,20449.0,3768489002.0,665027471.0,138902.0,4381964.0,4433516473.0,1692738.0,22727.0,214.0,860.0
BHR,Bahrain,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,1088.0,338973772.0,59818900.0,0.0,282478.0,398792671.0,160543.0,0.0,260.0,1200.0
BHR,Bahrain,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,841.0,404104191.0,134701397.0,0.0,486873.0,538805588.0,272638.0,0.0,579.0,830.0
BHR,Bahrain,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,TOTAL,20070.0,3768489002.0,665027471.0,138902.0,4381964.0,4433516473.0,1693813.0,22727.0,218.0,860.0
BHR,Bahrain,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,1208.0,651867645.0,115035467.0,0.0,543223.0,766903111.0,308944.0,0.0,450.0,1200.0
BHR,Bahrain,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,TOTAL,39887.0,7536977041.0,1330054772.0,277786.0,8763927.0,8867031813.0,3389775.0,45451.0,220.0,860.0
BHR,Bahrain,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,1159.0,1668783818.0,294491263.0,0.0,1390653.0,1963275081.0,792509.0,0.0,1200.0,1200.0
BHR,Bahrain,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,TOTAL,79315.0,15073953217.0,2660109391.0,555590.0,17527853.0,17734062608.0,6792447.0,90904.0,221.0,860.0
BHR,Bahrain,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,148.0,556262215.0,98163919.0,0.0,463552.0,654426136.0,264529.0,0.0,3132.0,1200.0
BHR,Bahrain,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,TOTAL,39533.0,7536977041.0,1330054772.0,277786.0,8763927.0,8867031813.0,3400523.0,45451.0,222.0,860.0
BHR,Bahrain,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,756.0,118036607.0,20829989.0,0.0,98364.0,138866595.0,61307.0,0.0,130.0,1200.0
BHR,Bahrain,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,1259.0,376235210.0,125411738.0,0.0,453295.0,501646946.0,269161.0,0.0,360.0,830.0
