ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
URY,Uruguay,UY-FS,Flores,IND,225.0,64413950.0,22212386.0,0.0,70093.0,86626306.0,32162.0,0.0,312.0,919.0
URY,Uruguay,UY-FS,Flores,RES,4123.0,529778944.0,100085733.0,23693.0,501682.0,629864681.0,202922.0,4123.0,122.0,1056.0
URY,Uruguay,UY-FD,Florida,COM,788.0,249499587.0,46818830.0,0.0,231956.0,296318428.0,116449.0,0.0,294.0,1076.0
URY,Uruguay,UY-FD,Florida,IND,651.0,183716957.0,63561937.0,0.0,199944.0,247279282.0,91624.0,0.0,307.0,919.0
URY,Uruguay,UY-FD,Florida,RES,14274.0,1709500092.0,321646254.0,68442.0,1705998.0,2031146332.0,687038.0,14274.0,120.0,1002.0
URY,Uruguay,UY-LA,Lavalleja,COM,640.0,200885782.0,38010033.0,0.0,186616.0,238895802.0,93586.0,0.0,292.0,1076.0
URY,Uruguay,UY-LA,Lavalleja,IND,547.0,157944807.0,54630781.0,0.0,171930.0,212575585.0,78777.0,0.0,314.0,919.0
URY,Uruguay,UY-LA,Lavalleja,RES,13023.0,1573942537.0,296189924.0,58397.0,1563249.0,1870132451.0,629410.0,13023.0,120.0,1007.0
URY,Uruguay,UY-MA,Maldonado,COM,1289.0,382249153.0,73181757.0,0.0,354542.0,455430897.0,177358.0,0.0,275.0,1078.0
URY,Uruguay,UY-MA,Maldonado,IND,1083.0,309685591.0,107231747.0,0.0,336972.0,416917578.0,154100.0,0.0,311.0,919.0
URY,Uruguay,UY-MA,Maldonado,RES,18320.0,2553899054.0,483823802.0,175530.0,2303578.0,3037722861.0,931511.0,18320.0,126.0,1109.0
URY,Uruguay,UY-MO,Montevideo,RES,120885.0,17564258190.0,3338683937.0,1293986.0,15238312.0,20902942123.0,6204064.0,120885.0,126.0,1153.0
URY,Uruguay,UY-MO,Montevideo,IND,8304.0,2335705235.0,811597877.0,0.0,2541885.0,3147303072.0,1158098.0,0.0,306.0,919.0
URY,Uruguay,UY-MO,Montevideo,COM,9564.0,2758199193.0,528879858.0,0.0,2558003.0,3287079031.0,1277918.0,0.0,267.0,1078.0
URY,Uruguay,UY-PA,Paysandú,COM,1106.0,329034311.0,62788734.0,0.0,305415.0,391823074.0,152320.0,0.0,276.0,1077.0
URY,Uruguay,UY-PA,Paysandú,IND,956.0,276658840.0,95292261.0,0.0,301110.0,371951366.0,138847.0,0.0,315.0,919.0
URY,Uruguay,UY-PA,Paysandú,RES,17421.0,2253553908.0,425694590.0,116604.0,2129932.0,2679248499.0,860616.0,17421.0,122.0,1058.0
URY,Uruguay,UY-RV,Rivera,COM,1026.0,307228885.0,58701986.0,0.0,284860.0,365930810.0,143481.0,0.0,278.0,1079.0
URY,Uruguay,UY-RV,Rivera,IND,858.0,244726527.0,84944142.0,0.0,266306.0,329670536.0,121435.0,0.0,310.0,919.0
URY,Uruguay,UY-RV,Rivera,RES,16385.0,2064067687.0,389438952.0,58387.0,1985547.0,2453506641.0,801886.0,16385.0,121.0,1040.0
URY,Uruguay,UY-RO,Rocha,COM,630.0,195586771.0,36851125.0,0.0,181880.0,232437881.0,90529.0,0.0,289.0,1075.0
URY,Uruguay,UY-RO,Rocha,IND,553.0,157609609.0,54655124.0,0.0,171564.0,212264611.0,78434.0,0.0,310.0,919.0
URY,Uruguay,UY-RO,Rocha,RES,12555.0,1550408218.0,292302726.0,53084.0,1510613.0,1842710946.0,609538.0,12555.0,120.0,1026.0
URY,Uruguay,UY-RN,Río Negro,COM,606.0,185386188.0,35318268.0,0.0,172067.0,220704475.0,86148.0,0.0,284.0,1077.0
URY,Uruguay,UY-RN,Río Negro,IND,502.0,140559853.0,48846193.0,0.0,152887.0,189405927.0,69596.0,0.0,305.0,919.0
URY,Uruguay,UY-RN,Río Negro,RES,8323.0,1080829272.0,204192945.0,108870.0,1019226.0,1285022214.0,411789.0,8323.0,122.0,1060.0
URY,Uruguay,UY-SA,Salto,RES,23272.0,2897195902.0,546020055.0,129757.0,2818919.0,3443215958.0,1136043.0,23272.0,121.0,1028.0
URY,Uruguay,UY-SA,Salto,COM,1187.0,349834567.0,67050446.0,0.0,324368.0,416885046.0,162899.0,0.0,273.0,1079.0
URY,Uruguay,UY-SA,Salto,IND,1010.0,291231375.0,100526544.0,0.0,316972.0,391758312.0,145527.0,0.0,314.0,919.0
URY,Uruguay,UY-SJ,San José,COM,1028.0,305823830.0,58394499.0,0.0,283685.0,364218313.0,142247.0,0.0,276.0,1078.0
URY,Uruguay,UY-SJ,San José,IND,890.0,249243183.0,86480947.0,0.0,271461.0,335724137.0,124185.0,0.0,305.0,918.0
URY,Uruguay,UY-SJ,San José,RES,31347.0,3320873518.0,619790870.0,118734.0,3640587.0,3940664387.0,1455102.0,31347.0,116.0,912.0
URY,Uruguay,UY-SO,Soriano,COM,960.0,289659451.0,55053792.0,0.0,268846.0,344713245.0,134748.0,0.0,280.0,1077.0
URY,Uruguay,UY-SO,Soriano,IND,783.0,218351799.0,75710070.0,0.0,237669.0,294061764.0,108773.0,0.0,304.0,919.0
URY,Uruguay,UY-SO,Soriano,RES,16400.0,2011428948.0,378926077.0,84505.0,1973680.0,2390355012.0,795784.0,16400.0,120.0,1019.0
URY,Uruguay,UY-TA,Tacuarembó,COM,980.0,300621516.0,57204250.0,0.0,279086.0,357825740.0,139675.0,0.0,285.0,1077.0
URY,Uruguay,UY-TA,Tacuarembó,IND,810.0,229370750.0,79560630.0,0.0,249650.0,308931033.0,114229.0,0.0,308.0,919.0
URY,Uruguay,UY-TA,Tacuarembó,RES,19390.0,2265273461.0,425487691.0,92077.0,2305458.0,2690761146.0,926958.0,19390.0,119.0,983.0
URY,Uruguay,UY-TT,Treinta y Tres,IND,418.0,117248688.0,40817737.0,0.0,127611.0,158066430.0,58051.0,0.0,305.0,919.0
URY,Uruguay,UY-TT,Treinta y Tres,COM,501.0,162877479.0,31000369.0,0.0,151067.0,193877849.0,76120.0,0.0,302.0,1078.0
URY,Uruguay,UY-TT,Treinta y Tres,RES,11454.0,1326936867.0,249182824.0,46420.0,1356917.0,1576119688.0,545828.0,11454.0,118.0,978.0
