ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
AGO,Angola,AGO-ADM1-1590546715-B1,Cunene,Com,11623.0,181029012.0,195392182.0,303282264.0,16691.0,0.0,2249062.0,679703468.0,193.50098941753419,302.2164208901311
AGO,Angola,AGO-ADM1-1590546715-B1,Cunene,Ind,2048.0,54169582.0,40444043.0,59695722.0,2048.0,0.0,583400.0,154309355.0,284.86328125,264.50009427494
AGO,Angola,AGO-ADM1-1590546715-B1,Cunene,Res,225251.0,506554871.0,1038663752.0,1793769986.0,238779.0,1123296.0,18223829.0,3338988613.0,80.90454204420845,183.221024132744
AGO,Angola,AGO-ADM1-1590546715-B10,Cuanza Norte,Com,3279.0,50726219.0,54694179.0,85092990.0,4697.0,0.0,631542.0,190513384.0,192.60201280878317,301.6638386678954
AGO,Angola,AGO-ADM1-1590546715-B10,Cuanza Norte,Ind,581.0,15304874.0,11426911.0,16866204.0,581.0,0.0,164832.0,43597996.0,283.7039586919105,264.49958745874585
AGO,Angola,AGO-ADM1-1590546715-B10,Cuanza Norte,Res,63642.0,143120131.0,293460199.0,506805094.0,67460.0,317375.0,5148892.0,943385429.0,80.90399421765501,183.22105590872755
AGO,Angola,AGO-ADM1-1590546715-B11,Cuanza Sul,Com,17629.0,274952211.0,296831434.0,460501513.0,25336.0,0.0,3414906.0,1032285157.0,193.70956945941347,302.2880152484432
AGO,Angola,AGO-ADM1-1590546715-B11,Cuanza Sul,Ind,3102.0,82146770.0,61332355.0,90527024.0,3102.0,0.0,884710.0,234006156.0,285.20631850419085,264.50040804331366
AGO,Angola,AGO-ADM1-1590546715-B11,Cuanza Sul,Res,341589.0,768177387.0,1575106766.0,2720205859.0,362097.0,1703448.0,27635971.0,5063490004.0,80.90415967727299,183.22099136665037
AGO,Angola,AGO-ADM1-1590546715-B12,Huambo,Com,15745.0,245544211.0,265085233.0,411239874.0,22622.0,0.0,3049544.0,921869317.0,193.68332804064784,302.2974310257534
AGO,Angola,AGO-ADM1-1590546715-B12,Huambo,Ind,2770.0,73367859.0,54777850.0,80852532.0,2770.0,0.0,790164.0,208998238.0,285.257761732852,264.49982282159147
