ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
AGO,Angola,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,610099.0,2346.0,36915491.0,36915491.0,73830984.0,0.0,0.0,147661963.0
AGO,Angola,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,83469.0,93.0,5383527.0,5383527.0,10767052.0,0.0,0.0,21534104.0
AGO,Angola,Com,RC,CR/LFINF+CDL/H:1/COM,322577.0,2478.0,40735376.0,54313835.0,40735376.0,0.0,0.0,135784589.0
AGO,Angola,Com,RC,CR/LFINF+CDL/H:2/COM,1129032.0,4338.0,146388380.0,195184501.0,146388380.0,0.0,0.0,487961258.0
AGO,Angola,Com,RC,CR/LFINF+CDL/H:3/COM,1302731.0,2898.0,177741541.0,236988723.0,177741541.0,0.0,0.0,592471814.0
AGO,Angola,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,893302.0,745.0,111709977.0,148946632.0,111709977.0,0.0,0.0,372366587.0
AGO,Angola,Com,RC,CR/LFINF+CDL/HBET:8+/COM,385202.0,122.0,67638471.0,90184628.0,67638471.0,0.0,0.0,225461567.0
AGO,Angola,Com,RC,CR/LWAL+CDL/H:1/COM,101082.0,779.0,12764163.0,17018892.0,12764163.0,0.0,0.0,42547214.0
AGO,Angola,Com,RC,CR/LWAL+CDL/H:2/COM,354367.0,1366.0,45946716.0,61262291.0,45946716.0,0.0,0.0,153155725.0
AGO,Angola,Com,RC,CR/LWAL+CDL/H:3/COM,408886.0,910.0,55787492.0,74383323.0,55787492.0,0.0,0.0,185958308.0
AGO,Angola,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,278556.0,235.0,34832402.0,46443201.0,34832402.0,0.0,0.0,116108003.0
AGO,Angola,Com,RC,CR/LWAL+CDL/HBET:8+/COM,112567.0,36.0,19894363.0,26525816.0,19894363.0,0.0,0.0,66314547.0
AGO,Angola,Com,W,W/LWAL+CDL/H:1/COM,2448873.0,18838.0,271974797.0,310828339.0,194267714.0,0.0,0.0,777070849.0
AGO,Angola,Com,W,W/LWAL+CDL/H:2/COM,2448868.0,9413.0,279251476.0,319144545.0,199465340.0,0.0,0.0,797861350.0
AGO,Angola,Com,W,W/LWAL+CDL/H:3/COM,1412807.0,3145.0,169530495.0,193749137.0,121093208.0,0.0,0.0,484372843.0
AGO,Angola,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,506061.0,2295.0,55599477.0,39713913.0,63542258.0,0.0,0.0,158855645.0
AGO,Angola,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,368043.0,767.0,40435984.0,28882845.0,46212552.0,0.0,0.0,115531378.0
AGO,Angola,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,133382.0,606.0,14654127.0,10467231.0,16747571.0,0.0,0.0,41868930.0
AGO,Angola,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,97001.0,206.0,10657541.0,7612531.0,12180054.0,0.0,0.0,30450130.0
AGO,Angola,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,3344300.0,15204.0,219331281.0,146220858.0,365552138.0,0.0,0.0,731104283.0
AGO,Angola,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,2432224.0,5076.0,159513666.0,106342437.0,265856104.0,0.0,0.0,531712205.0
AGO,Angola,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,2123421.0,9652.0,139260868.0,92840579.0,232101449.0,0.0,0.0,464202893.0
AGO,Angola,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,1544298.0,3219.0,101280626.0,67520421.0,168801052.0,0.0,0.0,337602107.0
AGO,Angola,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,235377.0,1068.0,15436968.0,10291311.0,25728281.0,0.0,0.0,51456562.0
AGO,Angola,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,171188.0,354.0,11226889.0,7484591.0,18711476.0,0.0,0.0,37422951.0
AGO,Angola,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,350951.0,1590.0,18413437.0,12275627.0,30689064.0,0.0,0.0,61378124.0
AGO,Angola,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,255238.0,530.0,13391592.0,8927732.0,22319320.0,0.0,0.0,44638637.0
AGO,Angola,Ind,RC,CR/LFINF+CDL/H:1/IND,537450.0,2443.0,89721531.0,59814354.0,49845293.0,0.0,0.0,199381189.0
AGO,Angola,Ind,RC,CR/LFINF+CDL/H:2/IND,390871.0,816.0,65252024.0,43501349.0,36251123.0,0.0,0.0,145004497.0
AGO,Angola,Ind,RC,CR/LWAL+CDL/H:1/IND,168686.0,767.0,28160770.0,18773850.0,15644872.0,0.0,0.0,62579499.0
AGO,Angola,Ind,RC,CR/LWAL+CDL/H:2/IND,122685.0,254.0,20480561.0,13653706.0,11378088.0,0.0,0.0,45512360.0
AGO,Angola,Ind,S,S+SL/LFM+CDL/H:1/IND,984649.0,4482.0,133936330.0,117194290.0,83710206.0,0.0,0.0,334840822.0
AGO,Angola,Ind,S,S+SL/LFM+CDL/H:2/IND,716105.0,1498.0,97408239.0,85232205.0,60880154.0,0.0,0.0,243520597.0
AGO,Angola,Ind,S,S/LFM+CDL/H:1/IND,1481901.0,6731.0,201575518.0,176378579.0,125984696.0,0.0,0.0,503938794.0
AGO,Angola,Ind,S,S/LFM+CDL/H:2/IND,1077748.0,2241.0,146600378.0,128275334.0,91625238.0,0.0,0.0,366500942.0
AGO,Angola,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,26839006.0,447317.0,750318017.0,937897523.0,2063374549.0,447317.0,2076368.0,3751590091.0
AGO,Angola,Res,ADO/E,EWV/LN+CDN/H:1/RES,28568628.0,476143.0,399335837.0,499169799.0,1098173556.0,476143.0,2183990.0,1996679192.0
AGO,Angola,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,38245584.0,637428.0,1283043808.0,1603804768.0,3528370479.0,637428.0,2958825.0,6415219053.0
AGO,Angola,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,62627151.0,621495.0,2112982301.0,2641227879.0,5810701333.0,637430.0,2958830.0,10564911512.0
AGO,Angola,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,5703290.0,8384.0,279352928.0,349191163.0,768220559.0,67094.0,311461.0,1396764650.0
AGO,Angola,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,7854942.0,130915.0,439189640.0,658784458.0,1097974096.0,130915.0,636188.0,2195948191.0
AGO,Angola,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,12862474.0,127646.0,723280004.0,1084920008.0,1808200011.0,130917.0,636190.0,3616400019.0
AGO,Angola,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,2472854.0,3634.0,201871458.0,302807190.0,504678646.0,29090.0,141377.0,1009357292.0
AGO,Angola,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,2070295.0,34504.0,115755408.0,173633111.0,289388522.0,34504.0,167679.0,578777041.0
AGO,Angola,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,3390111.0,33644.0,190631940.0,285947908.0,476579847.0,34505.0,167677.0,953159698.0
AGO,Angola,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,651760.0,960.0,53206428.0,79809647.0,133016077.0,7671.0,37263.0,266032154.0
AGO,Angola,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,48525765.0,808765.0,904398931.0,2713196793.0,5426393586.0,808765.0,3858254.0,9043989311.0
AGO,Angola,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,79460939.0,788542.0,1489410511.0,4468231531.0,8936463049.0,808763.0,3858255.0,14894105085.0
AGO,Angola,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,7236297.0,10640.0,196911818.0,590735460.0,1181470914.0,85134.0,406129.0,1969118198.0
AGO,Angola,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,27627425.0,460458.0,514906108.0,1544718320.0,3089436640.0,460458.0,2155375.0,5149061064.0
AGO,Angola,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,45239907.0,448948.0,847973765.0,2543921294.0,5087842588.0,460456.0,2155377.0,8479737635.0
AGO,Angola,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,4119877.0,6060.0,112108823.0,336326465.0,672652935.0,48474.0,226886.0,1121088212.0
AGO,Angola,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,3856432.0,64274.0,71874271.0,215622819.0,431245641.0,64274.0,312340.0,718742733.0
AGO,Angola,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,6314907.0,62670.0,118366236.0,355098707.0,710197422.0,64273.0,312341.0,1183662366.0
AGO,Angola,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,575082.0,844.0,15648950.0,46946850.0,93893704.0,6763.0,32876.0,156489501.0
AGO,Angola,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,3511748.0,58530.0,52360111.0,157080333.0,314160667.0,58530.0,258723.0,523601111.0
AGO,Angola,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,5750481.0,57066.0,86229313.0,258687945.0,517375887.0,58530.0,258726.0,862293147.0
AGO,Angola,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,523682.0,770.0,11400196.0,34200587.0,68401171.0,6161.0,27232.0,114001955.0
AGO,Angola,Res,OT,MATO/RES,4184900.0,69749.0,58497032.0,73121288.0,160866832.0,69749.0,328125.0,292485149.0
AGO,Angola,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,20924491.0,348742.0,292485149.0,365606437.0,804334160.0,348742.0,1640618.0,1462425745.0
AGO,Angola,Res,RC,CR/LFINF+CDL/H:1/RES,1853793.0,30896.0,73164894.0,243882980.0,170718088.0,30896.0,150144.0,487765965.0
AGO,Angola,Res,RC,CR/LFINF+CDL/H:2/RES,10624562.0,105435.0,421720948.0,1405736481.0,984015537.0,108138.0,525498.0,2811472966.0
AGO,Angola,Res,RC,CR/LFINF+CDL/H:3/RES,12404330.0,84259.0,518116538.0,1727055131.0,1208938585.0,108137.0,525502.0,3454110250.0
AGO,Angola,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,3707588.0,3863.0,231172470.0,770574898.0,539402427.0,46345.0,225214.0,1541149797.0
AGO,Angola,Res,RC,CR/LFINF+CDL/HBET:8+/RES,1158623.0,965.0,72241394.0,240804656.0,168563256.0,15449.0,75071.0,481609312.0
AGO,Angola,Res,RC,CR/LWAL+CDL/H:1/RES,581847.0,9697.0,22964164.0,76547213.0,53583050.0,9697.0,47126.0,153094427.0
AGO,Angola,Res,RC,CR/LWAL+CDL/H:2/RES,3334714.0,33092.0,132364967.0,441216560.0,308851593.0,33941.0,164938.0,882433121.0
AGO,Angola,Res,RC,CR/LWAL+CDL/H:3/RES,3893328.0,26446.0,162620518.0,542068397.0,379447878.0,33941.0,164940.0,1084136795.0
AGO,Angola,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,1163696.0,1212.0,72557783.0,241859272.0,169301492.0,14549.0,70688.0,483718549.0
AGO,Angola,Res,RC,CR/LWAL+CDL/HBET:8+/RES,363654.0,303.0,22674308.0,75581024.0,52906717.0,4850.0,23562.0,151162046.0
AGO,Angola,Res,W,W+WWD/LWAL+CDN/H:1/RES,18484622.0,308078.0,516760722.0,645950901.0,1421091986.0,308078.0,1434627.0,2583803610.0
AGO,Angola,Res,W,W+WWD/LWAL+CDN/H:2/RES,12972242.0,128734.0,364726299.0,455907881.0,1002997334.0,132034.0,614833.0,1823631516.0
AGO,Angola,Res,W,W/LWAL+CDL/H:1/RES,3520877.0,58681.0,236233472.0,314977967.0,236233472.0,58681.0,273263.0,787444906.0
AGO,Angola,Res,W,W/LWAL+CDL/H:2/RES,5765442.0,57222.0,389041386.0,518721855.0,389041386.0,58686.0,273261.0,1296804630.0
AGO,Angola,Res,W,W/LWAL+CDL/H:3/RES,3365624.0,22864.0,238983603.0,318644800.0,238983603.0,29336.0,136632.0,796611990.0
