ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,CR+CIP/LWAL+DUH/HBET:2-3/COM,28.0,1473225.0,368306.0,589290.0,515629.0,453.0,0,144.0,13.0,30.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,INF/H1/COM,17.0,19532.0,8789.0,4883.0,5860.0,365.0,0,116.0,11.0,24.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,MCF/LWAL+DUH/H:1/COM,301.0,13645880.0,5458352.0,4093764.0,4093764.0,15762.0,0,5015.0,458.0,1030.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,S+SL/LPB+DUH/EWME/RME1/H:1/COM,31.0,2612072.0,522414.0,1044829.0,1044829.0,2303.0,0,733.0,67.0,150.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,S+SL/LPB+DUH/EWO+WOL/H:1/COM,28.0,424125.0,84825.0,169650.0,169650.0,844.0,0,269.0,24.0,55.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,W+WBB/LFM+CDN/H1/COM,3.0,7637.0,3436.0,1909.0,2291.0,29.0,0,9.0,1.0,2.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,W+WLI/LFBR+DUH/EWW+WOL/HBET:2-3/COM,1.0,42076.0,18934.0,10519.0,12623.0,8.0,0,3.0,0.0,1.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,W+WLI/LFBR+DUH/H:1/COM,98.0,2046782.0,409356.0,818713.0,818713.0,2163.0,0,688.0,63.0,141.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/COM,5.0,94128.0,42358.0,23532.0,28239.0,122.0,0,39.0,4.0,8.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,W+WLI/LPB+DUH/H:1/COM,30.0,1035875.0,466144.0,258969.0,310763.0,1944.0,0,619.0,56.0,127.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Com,W+WLI/LPB+DUH/HBET:2-3/COM,4.0,60090.0,27041.0,15023.0,18027.0,18.0,0,6.0,1.0,1.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,CR+CIP/LWAL+DUH/HBET:2-3/COM,12.0,1096133.0,274033.0,438453.0,383647.0,251.0,0,73.0,7.0,15.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,INF/H1/COM,16.0,19318.0,8693.0,4830.0,5796.0,458.0,0,133.0,12.0,27.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,MCF/LWAL+DUH/H:1/COM,257.0,14312092.0,5724837.0,4293628.0,4293628.0,15957.0,0,4644.0,424.0,953.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,S+SL/LPB+DUH/EWME/RME1/H:1/COM,22.0,1577444.0,315489.0,630978.0,630978.0,1861.0,0,541.0,49.0,111.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,S+SL/LPB+DUH/EWO+WOL/H:1/COM,17.0,202524.0,40505.0,81010.0,81010.0,495.0,0,144.0,13.0,30.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,W+WBB/LFM+CDN/H1/COM,7.0,27198.0,12239.0,6799.0,8159.0,115.0,0,33.0,3.0,7.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,W+WLI/LFBR+DUH/EWW+WOL/HBET:2-3/COM,2.0,299469.0,134761.0,74867.0,89841.0,88.0,0,26.0,2.0,5.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,W+WLI/LFBR+DUH/H:1/COM,73.0,1733775.0,346755.0,693510.0,693510.0,1894.0,0,551.0,50.0,113.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/COM,5.0,159106.0,71598.0,39776.0,47732.0,302.0,0,88.0,8.0,18.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,W+WLI/LPB+DUH/H:1/COM,31.0,929483.0,418267.0,232371.0,278845.0,1549.0,0,451.0,41.0,93.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Com,W+WLI/LPB+DUH/HBET:2-3/COM,3.0,97168.0,43726.0,24292.0,29150.0,44.0,0,13.0,1.0,3.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Com,CR+CIP/LWAL+DUH/HBET:2-3/COM,162.0,46098722.0,11524681.0,18439489.0,16134553.0,12598.0,0,1684.0,154.0,346.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Com,INF/H1/COM,40.0,106551.0,47948.0,26638.0,31965.0,1864.0,0,249.0,23.0,51.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Com,MCF/LWAL+DUH/H:1/COM,754.0,61943806.0,24777522.0,18583142.0,18583142.0,46659.0,0,6238.0,569.0,1281.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Com,S+SL/LPB+DUH/EWME/RME1/H:1/COM,73.0,12542539.0,2508508.0,5017016.0,5017016.0,8127.0,0,1087.0,99.0,223.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Com,S+SL/LPB+DUH/EWO+WOL/H:1/COM,23.0,822893.0,164579.0,329157.0,329157.0,952.0,0,127.0,12.0,26.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Com,W+WBB/LFM+CDN/H1/COM,8.0,71176.0,32029.0,17794.0,21353.0,256.0,0,34.0,3.0,7.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Com,W+WLI/LFBR+DUH/H:1/COM,244.0,16488594.0,3297719.0,6595438.0,6595438.0,12555.0,0,1679.0,153.0,345.0
