ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
VUT,Vanuatu,VUT.1_1,Malampa,Total,Ind,INF/H1/IND,1.0,2680.0,1072.0,670.0,938.0,34.0,0,105.0,10.0,18.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Ind,MCF/LWAL+DUH/H:1/IND,11.0,473835.0,165842.0,118459.0,189534.0,550.0,0,1681.0,157.0,283.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Ind,S+SL/LPB+DUH/EWME/RME1/H:1/IND,9.0,658724.0,131745.0,230553.0,296426.0,502.0,0,1535.0,144.0,258.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Ind,S+SL/LPB+DUH/EWO+WOL/H:1/IND,4.0,154647.0,30929.0,54127.0,69591.0,262.0,0,800.0,75.0,135.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Ind,W+WLI/LFBR+DUH/H:1/IND,2.0,43327.0,8665.0,15165.0,19497.0,38.0,0,116.0,11.0,19.0
VUT,Vanuatu,VUT.1_1,Malampa,Total,Ind,W+WLI/LPB+DUH/H:1/IND,4.0,95365.0,38146.0,23841.0,33378.0,91.0,0,278.0,26.0,47.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Ind,INF/H1/IND,2.0,9349.0,3740.0,2337.0,3272.0,231.0,0,300.0,28.0,51.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Ind,MCF/LWAL+DUH/H:1/IND,7.0,530723.0,185753.0,132681.0,212289.0,629.0,0,819.0,77.0,138.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Ind,S+SL/LPB+DUH/EWME/RME1/H:1/IND,4.0,454150.0,90830.0,158953.0,204368.0,663.0,0,863.0,81.0,145.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Ind,S+SL/LPB+DUH/EWO+WOL/H:1/IND,3.0,137870.0,27574.0,48254.0,62041.0,244.0,0,317.0,30.0,53.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Ind,W+WLI/LFBR+DUH/H:1/IND,7.0,459399.0,91880.0,160790.0,206730.0,391.0,0,509.0,48.0,86.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Ind,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/IND,1.0,23548.0,9419.0,5887.0,8242.0,21.0,0,27.0,3.0,5.0
VUT,Vanuatu,VUT.2_1,Penama,Total,Ind,W+WLI/LPB+DUH/H:1/IND,7.0,512190.0,204876.0,128048.0,179267.0,861.0,0,1120.0,105.0,189.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,CR+CIP/LWAL+DUH/HBET:2-3/IND,3.0,5067495.0,1013499.0,1520249.0,2533748.0,1886.0,0,1393.0,130.0,234.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,MCF/LWAL+DUH/H:1/IND,13.0,2191073.0,766876.0,547768.0,876429.0,1953.0,0,1442.0,135.0,243.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,S+SL/LPB+DUH/EWME/RME1/H:1/IND,8.0,2317953.0,463591.0,811284.0,1043079.0,1953.0,0,1443.0,135.0,243.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,S+SL/LPB+DUH/EWME/RME1/HBET:2-3/IND,1.0,95064.0,19013.0,33272.0,42779.0,36.0,0,27.0,2.0,4.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,S+SL/LPB+DUH/EWO+WOL/H:1/IND,4.0,799532.0,159906.0,279836.0,359789.0,668.0,0,493.0,46.0,83.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,W+WLI/LFBR+DUH/EWW+WOL/HBET:2-3/IND,1.0,151302.0,60521.0,37825.0,52956.0,68.0,0,50.0,5.0,8.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,W+WLI/LFBR+DUH/H:1/IND,4.0,1396278.0,279256.0,488697.0,628325.0,1074.0,0,793.0,74.0,134.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/IND,1.0,246313.0,98525.0,61578.0,86209.0,298.0,0,220.0,21.0,37.0
VUT,Vanuatu,VUT.3_1,Sanma,Total,Ind,W+WLI/LPB+DUH/H:1/IND,7.0,1601752.0,640701.0,400438.0,560613.0,1773.0,0,1310.0,122.0,220.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,CR+CIP/LWAL+DUH/HBET:2-3/IND,4.0,3801796.0,760359.0,1140539.0,1900898.0,1676.0,0,342.0,32.0,58.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,INF/H1/IND,6.0,46104.0,18442.0,11526.0,16136.0,635.0,0,129.0,12.0,22.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,MCF/LWAL+DUH/H:1/IND,90.0,21285410.0,7449893.0,5321352.0,8514164.0,19366.0,0,3951.0,370.0,665.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,S+SL/LPB+DUH/EWME/RME1/H:1/IND,51.0,18757185.0,3751437.0,6565015.0,8440733.0,15771.0,0,3217.0,301.0,542.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,S+SL/LPB+DUH/EWME/RME1/HBET:2-3/IND,3.0,1337013.0,267403.0,467954.0,601656.0,518.0,0,106.0,10.0,18.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,S+SL/LPB+DUH/EWO+WOL/H:1/IND,17.0,2832303.0,566461.0,991306.0,1274536.0,2285.0,0,466.0,44.0,78.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,W+WBB/LFM+CDN/H1/IND,1.0,79643.0,31857.0,19911.0,27875.0,246.0,0,50.0,5.0,8.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,W+WLI/LFBR+DUH/EWW+WOL/HBET:2-3/IND,1.0,141980.0,56792.0,35495.0,49693.0,64.0,0,13.0,1.0,2.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,W+WLI/LFBR+DUH/H:1/IND,30.0,4352490.0,870498.0,1523371.0,1958620.0,3751.0,0,765.0,72.0,129.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/IND,17.0,6575563.0,2630225.0,1643891.0,2301447.0,6531.0,0,1332.0,125.0,224.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,W+WLI/LPB+DUH/H:1/IND,20.0,9960642.0,3984257.0,2490161.0,3486225.0,9490.0,0,1936.0,181.0,326.0
VUT,Vanuatu,VUT.4_1,Shefa,Total,Ind,W+WLI/LPB+DUH/HBET:2-3/IND,2.0,3072694.0,1229078.0,768173.0,1075443.0,1376.0,0,281.0,26.0,47.0
VUT,Vanuatu,VUT.5_1,Tafea,Total,Ind,INF/H1/IND,1.0,1702.0,681.0,426.0,596.0,11.0,0,37.0,3.0,6.0
VUT,Vanuatu,VUT.5_1,Tafea,Total,Ind,MCF/LWAL+DUH/H:1/IND,11.0,290171.0,101560.0,72543.0,116069.0,328.0,0,1111.0,104.0,187.0
VUT,Vanuatu,VUT.5_1,Tafea,Total,Ind,S+SL/LPB+DUH/EWME/RME1/H:1/IND,10.0,496738.0,99348.0,173858.0,223532.0,621.0,0,2106.0,197.0,355.0
VUT,Vanuatu,VUT.5_1,Tafea,Total,Ind,S+SL/LPB+DUH/EWME/RME1/HBET:2-3/IND,1.0,35591.0,7118.0,12457.0,16016.0,13.0,0,46.0,4.0,8.0
VUT,Vanuatu,VUT.5_1,Tafea,Total,Ind,S+SL/LPB+DUH/EWO+WOL/H:1/IND,3.0,91125.0,18225.0,31894.0,41006.0,78.0,0,266.0,25.0,45.0
VUT,Vanuatu,VUT.5_1,Tafea,Total,Ind,W+WLI/LFBR+DUH/H:1/IND,2.0,110979.0,22196.0,38843.0,49941.0,159.0,0,539.0,50.0,91.0
VUT,Vanuatu,VUT.5_1,Tafea,Total,Ind,W+WLI/LPB+DUH/H:1/IND,7.0,328075.0,131230.0,82019.0,114826.0,297.0,0,1008.0,94.0,170.0
VUT,Vanuatu,VUT.6_1,Torba,Total,Ind,CR+CIP/LWAL+DUH/HBET:2-3/IND,1.0,90541.0,18108.0,27162.0,45271.0,31.0,0,44.0,4.0,7.0
VUT,Vanuatu,VUT.6_1,Torba,Total,Ind,MCF/LWAL+DUH/H:1/IND,4.0,133968.0,46889.0,33492.0,53587.0,118.0,0,165.0,15.0,28.0
VUT,Vanuatu,VUT.6_1,Torba,Total,Ind,S+SL/LPB+DUH/EWME/RME1/H:1/IND,3.0,373100.0,74620.0,130585.0,167895.0,377.0,0,526.0,49.0,89.0
VUT,Vanuatu,VUT.6_1,Torba,Total,Ind,S+SL/LPB+DUH/EWO+WOL/H:1/IND,2.0,31144.0,6229.0,10901.0,14015.0,24.0,0,33.0,3.0,6.0
VUT,Vanuatu,VUT.6_1,Torba,Total,Ind,W+WLI/LFBR+DUH/H:1/IND,2.0,42219.0,8444.0,14777.0,18999.0,38.0,0,53.0,5.0,9.0
