ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
VUT,Vanuatu,Ind,W,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/IND,19.390560905999997,2395898.279552,1711355.9141570001,2738169.46266,0,0,6850.42980866,6845423.65592,353.28683073527185,999.26922063581
VUT,Vanuatu,Ind,W,W+WLI/LPB+DUH/H:1/IND,47.92073955,4409732.547717,3149808.963017,5039694.340429,0,0,12667.766704802,12599235.852707999,264.3483139817695,994.590139391498
VUT,Vanuatu,Ind,W,W+WLI/LPB+DUH/HBET:2-3/IND,2.258848946,1075442.8999,768173.4999,1229077.5998,0,0,1375.6390089000001,3072694.0,609.0000003479648,2233.6484936240745
VUT,Vanuatu,Res,MCF,MCF/LWAL+DUH/H:1/RES,23124.0,391466166.86127216,469759400.2389773,704639100.3623769,18298,86067,1161077.089199158,1565864667.4647264,50.210910275002504,1348.6310961012648
VUT,Vanuatu,Res,OT,INF/H1/RES,7032.0,6418450.3990353,6418450.3990353,12836900.79817777,4976,23952,211074.834430773,25673801.5963217,30.016330266037112,121.63364555305162
VUT,Vanuatu,Res,RC,CR+CIP/LWAL+DUH/HBET:2-3/RES,717.0,68782807.2176394,171957018.0466544,103174210.8265954,1033,4678,97705.142404104,343914036.093061,136.26937573794143,3519.917453992833
VUT,Vanuatu,Res,S,S+SL/LPB+DUH/EWME/RME1/H:1/RES,201.0,1987369.4661212,2649825.95478266,1987369.4661212,188,788,9637.938389658,6624564.8874529,47.94994223710448,687.3425228118699
VUT,Vanuatu,Res,S,S+SL/LPB+DUH/EWME/RME1/HBET:2-3/RES,1.0,158786.981,211715.9746,158786.981,2,9,172.6284651,529289.9365,172.6284651,3066.064082730467
VUT,Vanuatu,Res,S,S+SL/LPB+DUH/EWO+WOL/H:1/RES,299.0,613632.7429804,818176.990633,613632.7429804,261,1106,11478.50813576,2045442.4767188001,38.38965931692307,178.19758914021713
VUT,Vanuatu,Res,W,W+WBB/LFM+CDN/H1/RES,38432.0,67026440.0129495,67026440.0129495,134052880.0273295,20134,98426,419717.113966046,268105760.051041,10.921032315935836,638.7772886304799
VUT,Vanuatu,Res,W,W+WLI/LFBR+DUH/EWW+WOL/HBET:2-3/RES,4.0,175077.00487,175077.00487,350154.00974,8,36,308.20055822,700308.0195,77.050139555,2272.2477322708337
VUT,Vanuatu,Res,W,W+WLI/LFBR+DUH/H:1/RES,19026.0,223041949.7354853,254905085.410615,159315678.38157243,12249,58167,532909.540927235,637262713.522295,28.009541728541734,1195.817797544947
VUT,Vanuatu,Res,W,W+WLI/LFBR+DUH/HBET:2-3/RES,47.0,4348651.549933,4969887.485831,3106179.678516,58,257,4344.63454697,12424718.71426,92.43903291425532,2859.7845411244425
VUT,Vanuatu,Res,W,W+WLI/LPB+DUH/EWO+WOL/RWO5/H:1/RES,116.0,107025.1184978,107025.1184978,214050.2369939,105,439,3530.5928061189998,428100.4739801,30.436144880336204,121.25455907521915
VUT,Vanuatu,Res,W,W+WLI/LPB+DUH/H:1/RES,1270.0,21545326.64096745,21545326.64096745,43090653.2827364,958,4418,66689.659072788,86181306.5711495,52.51154257699842,1292.2739112684242
VUT,Vanuatu,Res,W,W+WLI/LPB+DUH/HBET:2-3/RES,24.0,1766764.47903,1766764.47903,3533528.95824,26,120,3161.56617593,7067057.916,131.73192399708333,2235.302860273411
