ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,E+ETO/LWAL+CDN/H:1/RES,38180.0,545713666.0,300142516.0,136428417.0,109142733.0,2290809.0,196236.0,31194.0,188958.0,104938.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,EWV/LN+CDN/H:1/RES,6721.0,48032241.0,26417732.0,12008060.0,9606448.0,403262.0,34544.0,5491.0,33263.0,18473.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MATO/RES,1792.0,12808597.0,7044729.0,3202149.0,2561719.0,107536.0,9212.0,1464.0,8870.0,4926.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,141.0,1011205.0,556163.0,252801.0,202241.0,8490.0,727.0,116.0,700.0,389.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,40808.0,699925809.0,384959195.0,174981452.0,139985162.0,2448470.0,209742.0,33341.0,201963.0,112160.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,39787.0,1152673692.0,633970531.0,288168423.0,230534739.0,4009369.0,209742.0,33341.0,201963.0,112160.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,536.0,152392556.0,83815906.0,38098139.0,30478511.0,365123.0,22079.0,3510.0,21260.0,11807.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,4380.0,83469360.0,50081616.0,25040808.0,8346936.0,262792.0,22511.0,3578.0,21676.0,12038.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,4270.0,137461620.0,82476972.0,41238486.0,13746162.0,430323.0,22512.0,3579.0,21677.0,12038.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,58.0,18173510.0,10904106.0,5452054.0,1817352.0,39188.0,2369.0,377.0,2281.0,1267.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,32664.0,622497837.0,373498702.0,186749351.0,62249784.0,1959852.0,167886.0,26688.0,161659.0,89778.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,31848.0,1025161341.0,615096804.0,307548402.0,102516134.0,3209257.0,167886.0,26688.0,161659.0,89778.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,430.0,135534417.0,81320650.0,40660325.0,13553441.0,292258.0,17672.0,2809.0,17017.0,9450.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,11.0,170781.0,102469.0,51234.0,17078.0,672.0,58.0,9.0,56.0,31.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,11.0,270404.0,162242.0,81121.0,27040.0,1064.0,55.0,9.0,53.0,29.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,W+WLI/LWAL+CDL/H:1/RES,248.0,4853784.0,1456135.0,1941514.0,1456135.0,14857.0,1273.0,202.0,1226.0,681.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,W+WLI/LWAL+CDL/H:2/RES,80.0,2664486.0,799346.0,1065795.0,799346.0,8109.0,424.0,67.0,408.0,227.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,17317.0,247509293.0,136130111.0,61877323.0,49501859.0,1039000.0,89003.0,14148.0,85702.0,47595.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,7236.0,174690423.0,96079733.0,43672606.0,34938085.0,729156.0,38144.0,6063.0,36729.0,20398.0
ZMB,Zambia,ZMB-ADM1-1590546715-B1,Central,Urban,Res,CR/LFINF+CDL/H:1/RES,1734.0,46644675.0,16325636.0,23322337.0,6996701.0,104022.0,8278.0,1207.0,7943.0,4018.0
