ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ZMB,Zambia,Com,15338821.0,81473.0,1919745191.0,1998415596.0,3636681157.0,0.0,0.0,7554841935.0,,,188.26876388496802,492.530810223289
ZMB,Zambia,Ind,5340099.0,18737.0,805845907.0,603379335.0,938699841.0,0.0,0.0,2347925085.0,,,285.0028819981854,439.67819416831037
ZMB,Zambia,Res,284879275.0,3471675.0,13326808688.0,27029533902.0,50255322351.0,3680910.0,18295336.0,90611664927.0,,,82.05816356657809,318.0703999158942
ZMB,Zambia,Com,1834492.0,9745.0,229595923.0,239004923.0,434931956.0,0.0,0.0,903532787.0,ZMB-ADM1-1590546715-B1,Central,188.24956387891226,492.52478996910315
ZMB,Zambia,Ind,638385.0,2241.0,96306354.0,72114617.0,112220558.0,0.0,0.0,280641532.0,ZMB-ADM1-1590546715-B1,Central,284.8661311914324,439.61172646600403
ZMB,Zambia,Res,34067199.0,415160.0,1593681048.0,3232317323.0,6009768074.0,440182.0,2187842.0,10835766443.0,ZMB-ADM1-1590546715-B1,Central,82.05799932556123,318.0703656617029
ZMB,Zambia,Com,899060.0,4777.0,112501777.0,117099408.0,213156530.0,0.0,0.0,442757727.0,ZMB-ADM1-1590546715-B10,Western,188.205987021143,492.4673848241497
ZMB,Zambia,Ind,313286.0,1098.0,47262374.0,35390268.0,55072272.0,0.0,0.0,137724912.0,ZMB-ADM1-1590546715-B10,Western,285.3242258652095,439.6140012640207
ZMB,Zambia,Res,16718487.0,203737.0,782099424.0,1586260653.0,2949295395.0,216015.0,1073685.0,5317655474.0,ZMB-ADM1-1590546715-B10,Western,82.05915960282128,318.0703776603708
ZMB,Zambia,Com,2101873.0,11156.0,263098303.0,273906670.0,498314782.0,0.0,0.0,1035319745.0,ZMB-ADM1-1590546715-B2,Copperbelt,188.40740408748655,492.57007678389704
ZMB,Zambia,Ind,731904.0,2572.0,110522660.0,82741044.0,128646454.0,0.0,0.0,321910157.0,ZMB-ADM1-1590546715-B2,Copperbelt,284.5660964230171,439.82565609697446
ZMB,Zambia,Res,39015118.0,475456.0,1825151885.0,3701783108.0,6882622939.0,504113.0,2505600.0,12409557927.0,ZMB-ADM1-1590546715-B2,Copperbelt,82.05831454435321,318.07049582677155
ZMB,Zambia,Com,1792464.0,9523.0,224336457.0,233529919.0,424968764.0,0.0,0.0,882835146.0,ZMB-ADM1-1590546715-B3,Eastern,188.22471910112358,492.5260122379027
ZMB,Zambia,Ind,623762.0,2187.0,94100224.0,70462648.0,109649873.0,0.0,0.0,274212741.0,ZMB-ADM1-1590546715-B3,Eastern,285.2135345221765,439.6111674003867
ZMB,Zambia,Res,33286803.0,405646.0,1557173851.0,3158273122.0,5872099507.0,430099.0,2137725.0,10587546478.0,ZMB-ADM1-1590546715-B3,Eastern,82.05874826819444,318.07039198087
ZMB,Zambia,Com,1392809.0,7400.0,174327969.0,181473606.0,330231838.0,0.0,0.0,686033409.0,ZMB-ADM1-1590546715-B4,Luapula,188.21743243243245,492.5538311426764
ZMB,Zambia,Ind,484818.0,1702.0,73139550.0,54767214.0,85225538.0,0.0,0.0,213132312.0,ZMB-ADM1-1590546715-B4,Luapula,284.85193889541716,439.6130341695234
ZMB,Zambia,Res,25872227.0,315291.0,1210315963.0,2454773026.0,4564099105.0,334295.0,1661549.0,8229188103.0,ZMB-ADM1-1590546715-B4,Luapula,82.05824777745003,318.0703424950624
ZMB,Zambia,Com,2545700.0,13511.0,318669468.0,331769628.0,603569429.0,0.0,0.0,1254008523.0,ZMB-ADM1-1590546715-B5,Lusaka,188.4168455332692,492.59870487488706
