ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ZMB,Zambia,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,20339.0,265534403.0,265534403.0,531068799.0,20339.0,0.0,2643950.0,1062137604.0,129.99410000491667,401.7237860020046
ZMB,Zambia,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,10172.0,272638765.0,272638765.0,545277531.0,20335.0,0.0,2643948.0,1090555059.0,259.9241053873378,412.47220406755355
ZMB,Zambia,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,434.0,41947181.0,41947181.0,83894369.0,2138.0,0.0,383863.0,167788736.0,884.4769585253456,437.1057799266926
ZMB,Zambia,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,1444.0,31417116.0,37700537.0,56550805.0,1444.0,0.0,187696.0,125668462.0,129.98337950138503,669.5319133066234
ZMB,Zambia,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,724.0,32257680.0,38709218.0,58063823.0,1444.0,0.0,187692.0,129030711.0,259.24309392265195,687.459833130874
ZMB,Zambia,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,62.0,9961193.0,11953432.0,17930145.0,303.0,0.0,54360.0,39844769.0,876.7741935483871,732.9795621780721
ZMB,Zambia,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,440.0,9507642.0,11409168.0,17113751.0,440.0,0.0,56801.0,38030562.0,129.09318181818182,669.540360204926
ZMB,Zambia,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,216.0,9762016.0,11714423.0,17571631.0,436.0,0.0,56803.0,39048071.0,262.97685185185185,687.4297308240762
ZMB,Zambia,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,16.0,2748997.0,3298797.0,4948197.0,83.0,0.0,14858.0,10995993.0,928.625,740.0722169874815
ZMB,Zambia,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,13486.0,220013960.0,220013960.0,440027926.0,13486.0,0.0,1752561.0,880055845.0,129.95410054871718,502.1541875004636
