ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,1394.0,263218871.475,118448492.16375,65804717.86875,78965661.4425,760885.6266666667,3922,694.2910898944,3657.80985177024,1683.192440608
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Res,UNK/UNK+DNO/HEX:1/RES,229.0,43308407.62499999,10827101.906249998,15157942.668749996,17323363.049999997,107306.93333333332,645,114.180967104,601.5521046384,276.81262728
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,925.0,174677251.7109375,43669312.927734375,61137038.09882812,69870900.684375,432804.65,2603,460.7954377856,2427.65911375776,1117.121346992
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,3777.0,713441271.1125,321048572.000625,178360317.778125,214032381.33374998,2062341.5244444446,27329,4837.9095348608,25488.08909715168,11728.701226256
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Res,UNK/UNK+DNO/HEX:1/RES,1597.0,301773065.80312496,75443266.45078124,105620573.03109372,120709226.32125,747714.9133333332,4497,796.0803241344,4194.07723187424,1929.963387408
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,6444.0,1217151470.1609375,304287867.5402344,426003014.5563281,486860588.064375,3015783.743333333,18136,3210.5209603072,16914.33948794112,7783.370245504
BHS,Bahamas,BHS-ADM1-57655419B29758972,Moore's Island,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,4.0,802403.5687499999,361081.6059375,200600.8921875,240721.070625,2319.5044444444447,12,2.1242970624,11.19166706304,5.150002368
BHS,Bahamas,BHS-ADM1-57655419B29758972,Moore's Island,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,3.0,532488.1406249999,133122.03515624997,186370.84921875,212995.25625,1319.3666666666666,8,1.4161980416,7.46111137536,3.433334912
BHS,Bahamas,BHS-ADM1-57655419B38364826,Mangrove Cay,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,24.0,4617742.106249999,2077983.9478125,1154435.5265624998,1385322.6318749995,13348.486666666666,69,12.2147081088,64.35208561248,29.612513616
BHS,Bahamas,BHS-ADM1-57655419B38364826,Mangrove Cay,Total,Res,UNK/UNK+DNO/HEX:1/RES,4.0,759769.2703125,189942.317578125,265919.24460937496,303907.708125,1882.51,11,1.9472723072,10.25902814112,4.720835504
BHS,Bahamas,BHS-ADM1-57655419B38364826,Mangrove Cay,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,16.0,3064441.6031249994,766110.4007812499,1072554.5610937497,1225776.64125,7592.886666666664,46,8.1431387392,42.90139040832,19.741675744
BHS,Bahamas,BHS-ADM1-57655419B41933458,New Providence,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,21112.0,3987565420.8796873,1794404439.3958595,996891355.2199218,1196269626.263906,11526837.711666666,158234,28011.3351143168,147575.1871710893,67908.78955817601
BHS,Bahamas,BHS-ADM1-57655419B41933458,New Providence,Total,Res,UNK/UNK+DNO/HEX:1/RES,9251.0,1747242106.5093749,436810526.6273437,611534737.2782811,698896842.60375,4329210.02,26035,4608.839501632,24281.2543321872,11173.35930424
BHS,Bahamas,BHS-ADM1-57655419B41933458,New Providence,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,37309.0,7047209825.282812,1761802456.320703,2466523438.8489842,2818883930.113125,17461147.069999997,105007,18588.8384692864,97933.61527405345,45065.524888048
BHS,Bahamas,BHS-ADM1-57655419B42562392,Inagua,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,262.0,49562305.340625,22303037.403281253,12390576.33515625,14868691.6021875,143269.53666666668,739,130.8212940928,689.2201632988799,317.154312496
BHS,Bahamas,BHS-ADM1-57655419B42562392,Inagua,Total,Res,UNK/UNK+DNO/HEX:1/RES,43.0,8154665.531249998,2038666.3828124995,2854132.935937499,3261866.2124999994,20205.133333333328,122,21.5970201344,113.78194847424,52.358357408
BHS,Bahamas,BHS-ADM1-57655419B42562392,Inagua,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,174.0,32890514.803125,8222628.70078125,11511680.18109375,13156205.92125,81494.11333333334,490,86.74213004799999,456.9930717408,210.29176336
BHS,Bahamas,BHS-ADM1-57655419B42761212,Rum Cay,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,5.0,884443.4156249999,397999.53703125,221110.85390625,265333.0246875,2556.6566666666668,13,2.3013218176,12.12430598496,5.579169232
BHS,Bahamas,BHS-ADM1-57655419B42761212,Rum Cay,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,3.0,586954.4624999999,146738.61562499998,205434.061875,234781.785,1454.32,9,1.5932227968,8.39375029728,3.862501776
BHS,Bahamas,BHS-ADM1-57655419B432018,Berry Islands,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,118.0,22221574.560937498,9999708.552421872,5555393.640234374,6666472.368281249,64235.8072222222,331,58.5951939712,308.70348315552,142.05423198399998
BHS,Bahamas,BHS-ADM1-57655419B432018,Berry Islands,Total,Res,UNK/UNK+DNO/HEX:1/RES,19.0,3656190.759375,914047.68984375,1279666.76578125,1462476.30375,9059.086666666666,54,9.5593367808,50.36250178368,23.175010656
