ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,26.0,12608289.0,3152072.0,4412901.0,5043316.0,7020.0,0.0,286.0,30.0,66.0
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Com,CR/LFINF+CDL+DUL/HEX:1/COM,14.0,6789079.0,1697270.0,2376178.0,2715632.0,3780.0,0.0,154.0,16.0,36.0
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Com,CR/LFINF+CDM+DUM/HEX:2/COM,7.0,158760000.0,39690000.0,55566000.0,63504000.0,45360.0,0.0,1851.0,191.0,430.0
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Com,CR/LFINF+CDM+DUM/HEX:4/COM,8.0,60480000.0,15120000.0,21168000.0,24192000.0,17280.0,0.0,705.0,73.0,164.0
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,5.0,99474.0,19895.0,34816.0,44763.0,330.0,0.0,13.0,1.0,3.0
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Com,S+SR/LFINF+CDM+DUM/HEX:1/COM,9.0,4364408.0,872882.0,1527543.0,1963984.0,2228.0,0.0,91.0,9.0,21.0
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Com,S+SR/LFM+CDM+DUM/HEX:1/COM,12.0,5819211.0,1163842.0,2036724.0,2618645.0,2970.0,0.0,121.0,12.0,28.0
BHS,Bahamas,BHS-ADM1-57655419B17768651,Central Abaco,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,11.0,10668553.0,4800849.0,2133711.0,3733993.0,6435.0,0.0,263.0,27.0,61.0
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,100.0,48493421.0,12123355.0,16972697.0,19397368.0,27000.0,0.0,988.0,102.0,229.0
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Com,CR/LFINF+CDL+DUL/HEX:1/COM,46.0,22306974.0,5576743.0,7807441.0,8922789.0,12420.0,0.0,454.0,47.0,106.0
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Com,CR/LFINF+CDM+DUM/HEX:2/COM,53.0,1202040000.0,300510000.0,420714000.0,480816000.0,343440.0,0.0,12567.0,1297.0,2917.0
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Com,CR/LFINF+CDM+DUM/HEX:4/COM,89.0,672840000.0,168210000.0,235494000.0,269136000.0,192240.0,0.0,7034.0,726.0,1633.0
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,44.0,875368.0,175074.0,306379.0,393916.0,2904.0,0.0,106.0,11.0,25.0
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Com,S+SR/LFINF+CDM+DUM/HEX:1/COM,54.0,26186447.0,5237289.0,9165257.0,11783901.0,13365.0,0.0,489.0,50.0,114.0
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Com,S+SR/LFM+CDM+DUM/HEX:1/COM,60.0,29096053.0,5819211.0,10183618.0,13093224.0,14850.0,0.0,543.0,56.0,126.0
BHS,Bahamas,BHS-ADM1-57655419B27384929,City of Freeport,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,98.0,95047105.0,42771197.0,19009421.0,33266487.0,57330.0,0.0,2098.0,216.0,487.0
BHS,Bahamas,BHS-ADM1-57655419B38364826,Mangrove Cay,Total,Com,CR/LFINF+CDM+DUM/HEX:4/COM,1.0,7560000.0,1890000.0,2646000.0,3024000.0,2160.0,0.0,48.0,5.0,11.0
