ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BHS,Bahamas,Com,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,875.0,169726973.6842105,148511101.9736842,106079358.55263156,0.0,0.0,236250.0,424317434.2105262,270.0,1796.052631578947
BHS,Bahamas,Com,RC,CR/LFINF+CDL+DUL/HEX:1/COM,438.0,84960473.68421052,74340414.47368419,53100296.052631564,0.0,0.0,118259.99999999999,212401184.21052626,269.99999999999994,1796.052631578947
BHS,Bahamas,Com,RC,CR/LFINF+CDM+DUM/HEX:2/COM,350.0,3175200000.0,2778300000.0,1984500000.0,0.0,0.0,2268000.0,7938000000.0,6480.0,3500.0
BHS,Bahamas,Com,RC,CR/LFINF+CDM+DUM/HEX:4/COM,657.0,1986768000.0,1738422000.0,1241730000.0,0.0,0.0,1419120.0,4966920000.0,2160.0,3500.0
BHS,Bahamas,Com,S,S+SL/LFM+CDL+DUL/HEX:1/COM,306.0,2739505.2631578944,2130726.3157894732,1217557.894736842,0.0,0.0,20196.0,6087789.47368421,66.0,301.4354066985646
BHS,Bahamas,Com,S,S+SR/LFINF+CDM+DUM/HEX:1/COM,438.0,95580532.89473684,74340414.4736842,42480236.84210526,0.0,0.0,108405.0,212401184.21052632,247.5,1959.33014354067
BHS,Bahamas,Com,S,S+SR/LFM+CDM+DUM/HEX:1/COM,438.0,95580532.89473684,74340414.4736842,42480236.84210526,0.0,0.0,108405.00000000001,212401184.2105263,247.50000000000003,1959.3301435406693
BHS,Bahamas,Com,W,W+WLI/LWAL+CDM+DUM/HEX:2/COM,875.0,297022203.9473683,169726973.6842105,381885690.78947365,0.0,0.0,511875.0,848634868.4210526,585.0,1657.8947368421052
BHS,Bahamas,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,169.0,2626726.973684211,1167434.210526316,2043009.8684210526,0.0,0.0,1996.97265625,5837171.052631579,11.81640625,2923.0100043497173
BHS,Bahamas,Ind,MCF,MCF/LWAL+CDM+DUM/HEX:1/IND,169.0,64474207.53588517,28655203.3492823,50146605.86124401,0.0,0.0,570375.0,143276016.74641147,3375.0,251.1961722488038
BHS,Bahamas,Ind,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,56.0,123789473.68421055,56267942.583732046,45014354.06698565,0.0,0.0,733090.9090909091,225071770.3349282,13090.90909090909,307.0175438596491
BHS,Bahamas,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,56.0,1063815.7894736843,483552.63157894736,386842.1052631579,0.0,0.0,924.0,1934210.5263157894,16.5,2093.3014354066986
BHS,Bahamas,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,169.0,2918585.526315789,1751151.3157894732,1167434.2105263157,0.0,0.0,3098.3333333333326,5837171.052631578,18.33333333333333,1883.971291866029
BHS,Bahamas,Ind,S,S+SR/LFINF+CDM+DUM/HEX:1/IND,339.0,681244019.1387559,408746411.48325354,272497607.6555024,0.0,0.0,423749.99999999994,1362488038.2775118,1249.9999999999998,3215.311004784689
BHS,Bahamas,Ind,S,S+SR/LFM+CDM+DUM/HEX:1/IND,169.0,339617224.8803828,203770334.92822966,135846889.95215312,0.0,0.0,2458181.8181818184,679234449.7607656,14545.454545454546,276.3157894736842
BHS,Bahamas,Res,MR,MR/LWAL+CDL+DUL/HEX:1/RES,34254.0,1941012830.4524996,1617510692.04375,2911519245.67875,34254.0,214140.0,18702923.99111111,6470042768.175,546.0070062214957,345.9375
BHS,Bahamas,Res,OT,UNK/UNK+DNO/HEX:1/RES,12512.0,945319936.850625,827154944.7442967,590824960.5316405,12512.0,35213.0,5855640.336666666,2363299842.126562,468.0019450660698,403.59375
BHS,Bahamas,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,50490.0,3814847135.74125,3337991243.7735934,2384279459.838281,50490.0,142109.0,23630489.419999998,9537117839.353125,468.0231614181026,403.59375
