ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CZE,Czechia,IND,CR-,CR+PC/LFM/CDN+ERL/H:1/IND,TOTAL,26569.0,32798304407.0,10932768125.0,0.0,39997932.0,43731072552.0,16120575.0,0.0,1505.0,820.0
CZE,Czechia,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,22408.0,9438395753.0,2359598937.0,0.0,7260304.0,11797994689.0,3142632.0,0.0,324.0,1300.0
CZE,Czechia,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,2480.0,2092500145.0,523125037.0,0.0,1609615.0,2615625180.0,697396.0,0.0,649.0,1300.0
CZE,Czechia,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM,TOTAL,17499.0,20119391559.0,5029847890.0,0.0,15476455.0,25149239448.0,6718380.0,0.0,884.0,1300.0
CZE,Czechia,RES,CR-,CR/LFINF/CDL+ERL/H:4-10/RES,RURAL,32511.0,6300625797.0,1111875141.0,195437.0,6632238.0,7412500940.0,2125145.0,97533.0,204.0,950.0
CZE,Czechia,RES,CR-,CR/LFINF/CDL+ERL/H:4-10/RES,URBAN,58934.0,16591098433.0,2927840899.0,366071.0,12022535.0,19518939338.0,3852339.0,176802.0,204.0,1380.0
CZE,Czechia,COM,CR-,CR/LFINF/CDL+ERL/H:>5/COM,TOTAL,1940.0,2674308210.0,668577052.0,0.0,2057160.0,3342885267.0,894737.0,0.0,1060.0,1300.0
CZE,Czechia,RES,CR-,CR/LFINF/CDN+ERL/H:4-10/RES,RURAL,184229.0,35703546192.0,6300625797.0,1107478.0,37582680.0,42004171993.0,12042488.0,552686.0,204.0,950.0
CZE,Czechia,RES,CR-,CR/LFINF/CDN+ERL/H:4-10/RES,URBAN,333959.0,94016224474.0,16591098434.0,2074402.0,68127699.0,110607322905.0,21829922.0,1001878.0,204.0,1380.0
CZE,Czechia,IND,CR-,CR/LFM/CDN+ERL/H:2/IND,TOTAL,11999.0,14812137484.0,4937379167.0,0.0,18063582.0,19749516624.0,7288695.0,0.0,1505.0,820.0
CZE,Czechia,COM,CR-,CR/LWAL/CDL+ERL/H:3-5/COM,TOTAL,22641.0,26024661424.0,6506165353.0,0.0,20018970.0,32530826773.0,9407238.0,0.0,884.0,1300.0
CZE,Czechia,RES,CR-,CR/LWAL/CDL+ERL/H:4-10/RES,URBAN,513466.0,144551069618.0,25509012278.0,3189418.0,104747152.0,170060081903.0,38639631.0,1540399.0,204.0,1380.0
CZE,Czechia,RES,CR-,CR/LWAL/CDL+ERL/H:4-10/RES,RURAL,283254.0,54894629539.0,9687287568.0,1702761.0,57783821.0,64581917107.0,21315573.0,849762.0,204.0,950.0
CZE,Czechia,COM,CR-,CR/LWAL/CDL+ERL/H:>5/COM,TOTAL,2483.0,3423114512.0,855778630.0,0.0,2633165.0,4278893140.0,1239825.0,0.0,1060.0,1300.0
CZE,Czechia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-2/RES,URBAN,47492.0,3519158447.0,621027958.0,98440.0,3704377.0,4140186415.0,1648466.0,47492.0,78.0,950.0
CZE,Czechia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-2/RES,RURAL,25764.0,1896263616.0,334634755.0,51616.0,2370330.0,2230898371.0,1054808.0,25764.0,92.0,800.0
CZE,Czechia,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,1657.0,537837093.0,134459272.0,0.0,430270.0,672296364.0,257493.0,0.0,260.0,1250.0
CZE,Czechia,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,2072.0,1065373086.0,266343274.0,0.0,852298.0,1331716361.0,510416.0,0.0,411.0,1250.0
CZE,Czechia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-3/RES,RURAL,51529.0,3792527238.0,669269509.0,103232.0,4740659.0,4461796745.0,1788656.0,51529.0,92.0,800.0
CZE,Czechia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-3/RES,URBAN,94984.0,7038316894.0,1242055922.0,196881.0,7408755.0,8280372816.0,2795332.0,94984.0,78.0,950.0
CZE,Czechia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-4/RES,RURAL,189837.0,11845838893.0,2090442156.0,380315.0,14807299.0,13936281051.0,5586811.0,189837.0,78.0,800.0
CZE,Czechia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-4/RES,URBAN,349930.0,22605466151.0,3989199911.0,725326.0,23795228.0,26594666051.0,8977967.0,349930.0,68.0,950.0
CZE,Czechia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,17357.0,5323253002.0,1330813251.0,0.0,4258602.0,6654066255.0,2199563.0,0.0,245.0,1250.0
CZE,Czechia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,16763.0,8944505795.0,2236126448.0,0.0,7155605.0,11180632246.0,3698523.0,0.0,427.0,1250.0
CZE,Czechia,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1-4/RES,RURAL,68859.0,8808504823.0,1554442024.0,137934.0,5371040.0,10362946847.0,2026500.0,68859.0,78.0,1640.0
CZE,Czechia,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1-4/RES,URBAN,128132.0,16554704761.0,2921418484.0,265751.0,8713003.0,19476123250.0,3287426.0,128132.0,68.0,1900.0
CZE,Czechia,COM,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/COM,TOTAL,4984.0,2092010690.0,523002675.0,0.0,1223398.0,2615013362.0,631884.0,0.0,245.0,1710.0
CZE,Czechia,COM,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/COM,TOTAL,4818.0,3514244433.0,878561107.0,0.0,2055114.0,4392805539.0,1062228.0,0.0,427.0,1710.0
CZE,Czechia,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND,TOTAL,4915.0,5919841842.0,1973280626.0,0.0,7399802.0,7893122472.0,3513323.0,0.0,1506.0,800.0
CZE,Czechia,IND,S,S+SL/LFM/CDN+ERL/H:1/IND,TOTAL,10896.0,13450554916.0,7242606456.0,0.0,16403116.0,20693161399.0,4264138.0,0.0,1505.0,820.0
CZE,Czechia,IND,S,S/LFBR/CDN+ERL/H:1/IND,TOTAL,2514.0,3103974199.0,1671370727.0,0.0,3785334.0,4775344875.0,1019823.0,0.0,1506.0,820.0
CZE,Czechia,IND,S,S/LFM/CDN+ERL/H:1/IND,TOTAL,27659.0,34143716288.0,18385078036.0,0.0,41638678.0,52528794275.0,10824319.0,0.0,1505.0,820.0
CZE,Czechia,RES,W,W/LPB/CDN+ERL/H:1-3/RES,RURAL,2449.0,369437652.0,92359413.0,4906.0,225267.0,461797060.0,23089.0,2449.0,92.0,1640.0
CZE,Czechia,RES,W,W/LPB/CDN+ERL/H:1-3/RES,URBAN,4475.0,631747981.0,157936997.0,9270.0,349032.0,789684977.0,35774.0,4475.0,78.0,1810.0
CZE,Czechia,COM,W,W/LPB/CDN+ERL/H:1/COM,TOTAL,183.0,89481351.0,29827115.0,0.0,49166.0,119308470.0,8707.0,0.0,269.0,1820.0
