ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SDN,Sudan,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,946.0,55267817.0,9753144.0,0.0,122817.0,65020960.0,60847.0,0.0,130.0,450.0
SDN,Sudan,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,1985.0,139360319.0,46453436.0,0.0,435501.0,185813764.0,214417.0,0.0,219.0,320.0
SDN,Sudan,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,14924.0,268611855.0,47402091.0,83325.0,895373.0,316013946.0,306920.0,14924.0,60.0,300.0
SDN,Sudan,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,1649.0,193716351.0,34185239.0,0.0,430481.0,227901593.0,213437.0,0.0,261.0,450.0
SDN,Sudan,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,662.0,101352376.0,33784126.0,0.0,316726.0,135136503.0,156080.0,0.0,478.0,320.0
SDN,Sudan,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,50923.0,1539490224.0,271674744.0,291625.0,5131634.0,1811164971.0,1760314.0,52231.0,101.0,300.0
SDN,Sudan,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,1105.0,223522386.0,39445127.0,0.0,496716.0,262967523.0,246470.0,0.0,450.0,450.0
SDN,Sudan,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,40694.0,1797377896.0,317184333.0,291612.0,5991260.0,2114562234.0,2056674.0,52229.0,147.0,300.0
SDN,Sudan,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,283.0,151894179.0,26804855.0,0.0,337543.0,178699035.0,167880.0,0.0,1193.0,450.0
SDN,Sudan,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,1865.0,537227214.0,94804803.0,124990.0,1790757.0,632032014.0,616057.0,22386.0,960.0,300.0
SDN,Sudan,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,43.0,59503899.0,10500689.0,0.0,132231.0,70004586.0,65869.0,0.0,3075.0,450.0
SDN,Sudan,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,466.0,167882909.0,29626395.0,41634.0,559610.0,197509304.0,192794.0,7457.0,1201.0,300.0
SDN,Sudan,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,820581.0,5908199571.0,1042623454.0,4581593.0,49234996.0,6950823027.0,657349.0,820581.0,60.0,120.0
SDN,Sudan,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,67833.0,325591900.0,57457395.0,378736.0,4069899.0,383049292.0,54338.0,67833.0,60.0,80.0
SDN,Sudan,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,117225.0,844028206.0,148946155.0,654506.0,7033568.0,992974355.0,3231641.0,117225.0,60.0,120.0
SDN,Sudan,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,67833.0,325591900.0,57457395.0,378736.0,4069899.0,383049292.0,1869954.0,67833.0,60.0,80.0
SDN,Sudan,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,2996.0,175481148.0,43870284.0,0.0,389958.0,219351436.0,217221.0,0.0,130.0,450.0
SDN,Sudan,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,1398.0,98184155.0,32728051.0,0.0,306825.0,130912203.0,171492.0,0.0,219.0,320.0
SDN,Sudan,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,47310.0,851626898.0,150287101.0,264147.0,2838756.0,1001913998.0,1116256.0,47310.0,60.0,300.0
SDN,Sudan,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,1508.0,175475653.0,43868913.0,0.0,389946.0,219344565.0,217381.0,0.0,259.0,450.0
SDN,Sudan,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,469.0,71407237.0,23802416.0,0.0,223148.0,95209650.0,124832.0,0.0,476.0,320.0
SDN,Sudan,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,46129.0,1394538102.0,246094959.0,264176.0,4648460.0,1640633060.0,1829133.0,47315.0,101.0,300.0
SDN,Sudan,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,122.0,49292849.0,12323213.0,0.0,109540.0,61616056.0,61158.0,0.0,898.0,450.0
SDN,Sudan,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,1318.0,268104250.0,47312512.0,58706.0,893681.0,315416763.0,352143.0,10515.0,678.0,300.0
SDN,Sudan,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,1253.0,73520663.0,18380166.0,0.0,163379.0,91900827.0,80942.0,0.0,130.0,450.0
SDN,Sudan,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,581.0,41175308.0,13725103.0,0.0,128673.0,54900415.0,63352.0,0.0,221.0,320.0
