ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,EWV/LN+CDN/H:1/RES,1761.0,11028339.0,5514170.0,2757085.0,2757085.0,105666.0,7601.0,1817.591837782473,7302.408726494324,4210.204182801374
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MATO/RES,95.0,596126.0,298063.0,149032.0,149032.0,5712.0,411.0,98.28052168511992,394.8546226271763,227.65345600991512
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,1856.0,11624466.0,5812233.0,2906116.0,2906116.0,111377.0,8012.0,1915.872359467593,7697.2633491215,4437.85763881129
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,601.0,9038469.0,4519235.0,2259617.0,2259617.0,36083.0,2596.0,620.7694265074726,2494.020925401824,1437.9279119263738
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,586.0,14885015.0,7442507.0,3721253.0,3721253.0,59087.0,2596.0,620.7694265074726,2494.020925401824,1437.9279119263738
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,8.0,1967916.0,983958.0,491980.0,491980.0,5381.0,273.0,65.28122243318182,262.2756982414091,151.21506932045457
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,723.0,11992662.0,6595964.0,3597798.0,1798899.0,43409.0,3123.0,746.7884895927724,3000.318701860515,1729.8339248636617
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,705.0,19750130.0,10862571.0,5925039.0,2962519.0,71081.0,3123.0,746.7884895927724,3000.318701860516,1729.8339248636617
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,10.0,2611123.0,1436117.0,783337.0,391668.0,6473.0,329.0,78.67224241947555,316.0758414704161,182.23354507849655
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,201.0,3335459.0,1834502.0,1000638.0,500319.0,12073.0,868.0,207.5608097875525,833.9022200496083,480.7863742496504
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,196.0,5493004.0,3021153.0,1647901.0,823951.0,19770.0,868.0,207.5608097875525,833.9022200496083,480.78637424965046
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,2.0,726219.0,399420.0,217865.0,108933.0,1801.0,92.0,21.99953283462538,88.38594959051149,50.958924459640365
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,723.0,9594129.0,5276771.0,2878239.0,1439119.0,43409.0,3123.0,746.7884895927724,3000.318701860515,1729.8339248636617
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,705.0,15800104.0,8690057.0,4740031.0,2370016.0,71081.0,3123.0,746.7884895927724,3000.318701860516,1729.8339248636617
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,10.0,2088899.0,1148894.0,626669.0,313335.0,6473.0,329.0,78.67224241947555,316.0758414704161,182.23354507849655
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,W+WLI/LWAL+CDL/H:1/RES,1321.0,22905012.0,5726253.0,9162005.0,8016754.0,79249.0,5701.0,1363.2536596760792,5477.046724081587,3157.7916124392364
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,W+WLI/LWAL+CDL/H:2/RES,429.0,12573717.0,3143429.0,5029487.0,4400801.0,43257.0,1900.0,454.33817810639374,1825.3620024127372,1052.412570362138
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,1174.0,14709420.0,7354710.0,3677355.0,3677355.0,70468.0,5069.0,1212.1264341164788,4869.873679068508,2807.72595745562
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,491.0,10381811.0,5190906.0,2595453.0,2595453.0,49453.0,2173.0,519.6194005395756,2087.637700654146,1203.6276396825926
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LFINF+CDL/H:1/RES,120.0,2828871.0,848661.0,1414436.0,565774.0,7228.0,490.0,110.30512255000002,468.9512635125525,265.44936210839165
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LFINF+CDL/H:2/RES,117.0,4658730.0,1397619.0,2329365.0,931746.0,11836.0,491.0,110.53023504500003,469.90830690747606,265.9910955004496
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LFINF+CDL/H:3/RES,140.0,8585411.0,2575624.0,4292706.0,1717081.0,20727.0,736.0,165.68279632000005,704.3839386637524,398.7157765546454
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LFINF+CDL/HBET:4-7/RES,50.0,29793759.0,8938128.0,14896880.0,5958752.0,48185.0,2451.0,551.7507252450001,2345.713360957686,1327.7885439340162
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LFINF+CDL/HBET:8+/RES,11.0,8379495.0,2513848.0,4189747.0,1675899.0,13552.0,735.0,165.45768382500003,703.4268952688287,398.17404316258745
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LWAL+CDL/H:1/RES,39.0,914091.0,274227.0,457046.0,182818.0,2336.0,158.0,35.56777421000001,151.2128563979251,85.59387594515486
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LWAL+CDL/H:2/RES,38.0,1505372.0,451611.0,752686.0,301074.0,3825.0,158.0,35.56777421000001,151.2128563979251,85.59387594515486
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LWAL+CDL/H:3/RES,46.0,2774197.0,832259.0,1387100.0,554839.0,6697.0,238.0,53.576773810000006,227.7763279918112,128.93254730979024
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LWAL+CDL/HBET:4-7/RES,16.0,9627235.0,2888171.0,4813618.0,1925447.0,15570.0,792.0,178.28909604000003,757.9783687794726,429.0528465098902
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,CR/LWAL+CDL/HBET:8+/RES,4.0,2707660.0,812298.0,1353830.0,541532.0,4379.0,238.0,53.57677381000001,227.7763279918112,128.93254730979024
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,EWV/LN+CDN/H:1/RES,246.0,1539522.0,769761.0,384880.0,384880.0,14751.0,1001.0,225.33760749500004,958.0004383185,542.27512545
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MATO/RES,137.0,855290.0,427645.0,213822.0,213822.0,8195.0,556.0,125.16254722000002,532.1161275775086,301.2037659842158
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MCF+CB/LWAL+CDL/H:1/RES,272.0,6825213.0,3071346.0,2047564.0,1706303.0,16349.0,1109.0,249.64975695500004,1061.3611249702462,600.7823317922579
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MCF+CB/LWAL+CDL/H:2/RES,266.0,11240111.0,5058050.0,3372033.0,2810028.0,26771.0,1108.0,249.42464446000008,1060.4040815753228,600.2405984001998
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MCF+CB/LWAL+CDL/HBET:3-6/RES,30.0,12100542.0,5445244.0,3630163.0,3025135.0,19852.0,951.0,214.08198274500006,910.1482685723212,515.188455847103
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MCF+CL/LWAL+CDL/H:1/RES,13.0,323300.0,145485.0,96990.0,80825.0,774.0,53.0,11.930962235000004,50.72329993094955,28.71186977907093
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MCF+CL/LWAL+CDL/H:2/RES,12.0,511891.0,230351.0,153567.0,127973.0,1226.0,50.0,11.255624750000004,47.85216974617882,27.086669602897107
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MCF+CL/LWAL+CDL/HBET:3-6/RES,2.0,573184.0,257933.0,171955.0,143295.0,941.0,45.0,10.130062275000002,43.06695277156094,24.378002642607402
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,ME+MEO/LWAL+CDN/H:1/RES,4534.0,28395625.0,14197812.0,7098906.0,7098906.0,272067.0,18454.0,4154.225982730001,17661.27880991968,9997.148017037263
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+ADO/LWAL+CDN/H:1/RES,52.0,780024.0,390012.0,195006.0,195006.0,3114.0,211.0,47.49873644500001,201.93615632887463,114.3057457242258
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+ADO/LWAL+CDN/H:2/RES,50.0,1284585.0,642292.0,321146.0,321146.0,5100.0,212.0,47.72384894000001,202.8931997237982,114.84747911628372
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+CB/LWAL+CDN/H:1/RES,1294.0,21454256.0,11799841.0,6436277.0,3218138.0,77656.0,5267.0,1185.6675111650002,5040.747561062477,2853.3097759691814
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+CB/LWAL+CDN/H:2/RES,1262.0,35331968.0,19432582.0,10599590.0,5299795.0,127161.0,5267.0,1185.6675111650004,5040.747561062478,2853.309775969181
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,18.0,4671165.0,2569141.0,1401349.0,700675.0,11580.0,555.0,124.93743472500005,531.1590841825849,300.66203259215797
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+CL/LWAL+CDN/H:1/RES,88.0,1462546.0,804400.0,438764.0,219382.0,5294.0,359.0,80.81538570500003,343.578578777564,194.4822877488012
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+CL/LWAL+CDN/H:2/RES,86.0,2408595.0,1324728.0,722578.0,361290.0,8669.0,359.0,80.81538570500001,343.57857877756396,194.48228774880118
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,2.0,318435.0,175140.0,95530.0,47765.0,789.0,37.0,8.329162315000001,35.41060561217233,20.04413550614386
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+STDRE/LWAL+CDN/H:1/RES,1294.0,21454256.0,11799841.0,6436277.0,3218138.0,77656.0,5267.0,1185.6675111650002,5040.747561062477,2853.3097759691814
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+STDRE/LWAL+CDN/H:2/RES,1262.0,35331968.0,19432582.0,10599590.0,5299795.0,127161.0,5267.0,1185.6675111650004,5040.747561062478,2853.309775969181
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,18.0,4671165.0,2569141.0,1401349.0,700675.0,11580.0,555.0,124.93743472500005,531.1590841825849,300.66203259215797
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,W+WLI/LWAL+CDL/H:1/RES,184.0,3197468.0,799367.0,1278987.0,1119114.0,11063.0,750.0,168.83437125000003,717.7825461926824,406.3000440434566
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,W+WLI/LWAL+CDL/H:2/RES,60.0,1755252.0,438813.0,702101.0,614338.0,6039.0,251.0,56.50323624500001,240.21789212581768,135.9750814065435
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,W+WWD/LWAL+CDN/H:1/RES,239.0,2993515.0,1496757.0,748379.0,748379.0,14341.0,973.0,219.03445763500005,931.20322326064,527.1065904723777
NAM,Namibia,NAM-ADM1-1590546715-B1,Zambezi Region,Urban,Res,W+WWD/LWAL+CDN/H:2/RES,100.0,2112803.0,1056402.0,528200.0,528200.0,10064.0,417.0,93.87191041500002,399.0870956831314,225.90282448816188
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,EWV/LN+CDN/H:1/RES,3311.0,20737161.0,10368581.0,5184290.0,5184290.0,198689.0,14293.0,3417.8187261445714,13731.52584236066,7916.912035887389
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MATO/RES,179.0,1120928.0,560464.0,280232.0,280232.0,10740.0,773.0,184.8439008822328,742.6341199289715,428.1657457315435
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,3490.0,21858089.0,10929044.0,5464522.0,5464522.0,209429.0,15066.0,3602.6626270268043,14474.159962289632,8345.077781618933
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,1131.0,16995505.0,8497752.0,4248876.0,4248876.0,67850.0,4881.0,1167.1708670196356,4689.258912513985,2703.5925031250504
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,1102.0,27989068.0,13994535.0,6997267.0,6997267.0,111103.0,4881.0,1167.1708670196358,4689.258912513985,2703.5925031250504
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,14.0,3700375.0,1850188.0,925094.0,925094.0,10118.0,513.0,122.67130808872629,492.8477406514391,284.1513939977773
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,1360.0,22550426.0,12402735.0,6765128.0,3382564.0,81624.0,5872.0,1404.1440957056548,5641.329304298733,3252.5087437718284
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,1326.0,37137198.0,20425459.0,11141160.0,5570579.0,133658.0,5872.0,1404.1440957056548,5641.329304298733,3252.508743771829
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,18.0,4909830.0,2700406.0,1472949.0,736474.0,12172.0,619.0,148.0185959199251,594.6837260492023,342.8649373969281
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,378.0,6271837.0,3449511.0,1881551.0,940776.0,22702.0,1633.0,390.4917078146005,1568.8506052315788,904.5209091586164
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,368.0,10328783.0,5680831.0,3098635.0,1549317.0,37174.0,1633.0,390.4917078146005,1568.8506052315788,904.5209091586165
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,4.0,1365547.0,751051.0,409664.0,204832.0,3386.0,172.0,41.12956138647354,165.24329706052148,95.2710326854146
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,1360.0,18040341.0,9922188.0,5412102.0,2706051.0,81624.0,5872.0,1404.1440957056548,5641.329304298733,3252.5087437718284
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,1326.0,29709759.0,16340367.0,8912927.0,4456464.0,133658.0,5872.0,1404.1440957056548,5641.329304298733,3252.508743771829
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,18.0,3927864.0,2160325.0,1178360.0,589179.0,12172.0,619.0,148.0185959199251,594.6837260492023,342.8649373969281
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,W+WLI/LWAL+CDL/H:1/RES,2484.0,43069489.0,10767372.0,17227795.0,15074321.0,149017.0,10720.0,2563.423825947653,10298.884560981338,5937.822502253747
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,W+WLI/LWAL+CDL/H:2/RES,807.0,23643014.0,5910754.0,9457206.0,8275055.0,81339.0,3574.0,854.6340255538164,3433.6019982226962,1979.6434349864637
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,2208.0,27658889.0,13829445.0,6914722.0,6914722.0,132504.0,9532.0,2279.342901952708,9157.55295105169,5279.787695100999
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,923.0,19521461.0,9760731.0,4880365.0,4880365.0,92989.0,4085.0,976.8270829287466,3924.5283051873853,2262.6870262785965
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Urban,Res,CR/LFINF+CDL/H:1/RES,227.0,5319274.0,1595782.0,2659637.0,1063855.0,13591.0,922.0,207.55372039000005,882.3940101195375,499.4781874774226
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Urban,Res,CR/LFINF+CDL/H:2/RES,221.0,8760053.0,2628016.0,4380027.0,1752011.0,22255.0,922.0,207.55372039000002,882.3940101195375,499.47818747742264
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Urban,Res,CR/LFINF+CDL/H:3/RES,265.0,16143597.0,4843079.0,8071798.0,3228720.0,38974.0,1383.0,311.33058058500006,1323.5910151793064,749.217281216134
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Urban,Res,CR/LFINF+CDL/HBET:4-7/RES,94.0,56022758.0,16806827.0,28011379.0,11204552.0,90605.0,4609.0,1037.5434894550003,4411.013007202764,2496.849203995055
NAM,Namibia,NAM-ADM1-1590546715-B10,Oshana Region,Urban,Res,CR/LFINF+CDL/HBET:8+/RES,21.0,15756401.0,4726920.0,7878200.0,3151280.0,25483.0,1383.0,311.33058058500006,1323.5910151793062,749.217281216134
