ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NAM,Namibia,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,1305.0,18036922.0,15030764.0,27055377.0,1305.0,0.0,170042.0,60123069.0,130.30038314176244,353.57775725997107
NAM,Namibia,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,658.0,18501174.0,15417645.0,27751757.0,1308.0,0.0,169848.0,61670573.0,258.1276595744681,363.09272408270925
NAM,Namibia,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,23.0,2273395.0,1894494.0,3410090.0,108.0,0.0,19387.0,7577977.0,842.9130434782609,390.8793005622324
NAM,Namibia,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,561.0,12970552.0,12970552.0,17294061.0,561.0,0.0,73365.0,43235152.0,130.77540106951872,589.3157772779936
NAM,Namibia,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,282.0,13317574.0,13317574.0,17756763.0,565.0,0.0,73366.0,44391907.0,260.16312056737587,605.0746531090696
NAM,Namibia,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,95.0,15963759.0,15963759.0,21285011.0,458.0,0.0,82566.0,53212530.0,869.1157894736842,644.484775815711
NAM,Namibia,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,26.0,523866.0,523866.0,698484.0,26.0,0.0,2996.0,1746216.0,115.23076923076923,582.849132176235
NAM,Namibia,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,6.0,202369.0,202369.0,269825.0,8.0,0.0,1106.0,674561.0,184.33333333333334,609.9104882459313
NAM,Namibia,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,1.0,127344.0,127344.0,169793.0,4.0,0.0,652.0,424481.0,652.0,651.0444785276073
NAM,Namibia,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,4130.0,71168593.0,59307156.0,106752886.0,4130.0,0.0,536742.0,237228637.0,129.96174334140437,441.9788967511393
NAM,Namibia,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,2063.0,73072702.0,60893920.0,109609057.0,4129.0,0.0,536741.0,243575679.0,260.17498788172566,453.80486864241783
NAM,Namibia,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,80.0,10142453.0,8452042.0,15213682.0,387.0,0.0,69499.0,33808178.0,868.7375,486.4556036777508
NAM,Namibia,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,588.0,10058262.0,8381885.0,15087394.0,588.0,0.0,75856.0,33527536.0,129.00680272108843,441.9892427757857
NAM,Namibia,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,294.0,10345181.0,8620987.0,15517781.0,589.0,0.0,75988.0,34483950.0,258.4625850340136,453.8078380796968
NAM,Namibia,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,8.0,763976.0,636646.0,1145963.0,30.0,0.0,5212.0,2546586.0,651.5,488.60053722179583
NAM,Namibia,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,2682.0,46207571.0,38506305.0,69311356.0,2682.0,0.0,348491.0,154025234.0,129.93698732289337,441.9776522205739
NAM,Namibia,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,1341.0,47443851.0,39536545.0,71165778.0,2679.0,0.0,348488.0,158146174.0,259.8717375093214,453.8066561832832
NAM,Namibia,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,52.0,6656352.0,5546959.0,9984529.0,254.0,0.0,45668.0,22187841.0,878.2307692307693,485.85094595778224
NAM,Namibia,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,1448.0,19968816.0,16640684.0,29953225.0,1448.0,0.0,188251.0,66562721.0,130.00759668508286,353.5849530679784
NAM,Namibia,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,722.0,20503082.0,17085901.0,30754622.0,1450.0,0.0,188253.0,68343603.0,260.7382271468144,363.0412423706395
NAM,Namibia,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,28.0,2788881.0,2324067.0,4183321.0,133.0,0.0,23831.0,9296269.0,851.1071428571429,390.0914355251563
NAM,Namibia,Com,RC,CR/LFINF+CDL/H:1/COM,249.0,7157528.0,8180034.0,5112522.0,249.0,0.0,32218.0,20450082.0,129.38955823293173,634.7408901856105
NAM,Namibia,Com,RC,CR/LFINF+CDL/H:2/COM,125.0,7397452.0,8454230.0,5283898.0,249.0,0.0,32437.0,21135583.0,259.496,651.588710423282
NAM,Namibia,Com,RC,CR/LFINF+CDL/H:3/COM,122.0,13152004.0,15030863.0,9394291.0,365.0,0.0,54663.0,37577156.0,448.05737704918033,687.4331083182409
NAM,Namibia,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,251.0,65858887.0,75267298.0,47042062.0,1245.0,0.0,299405.0,188168247.0,1192.8486055776893,628.4739633606653
NAM,Namibia,Com,RC,CR/LFINF+CDL/HBET:8+/COM,34.0,34517955.0,39449090.0,24655680.0,346.0,0.0,110013.0,98622723.0,3235.676470588235,896.4642633143355
NAM,Namibia,Com,RC,CR/LWAL+CDL/H:1/COM,79.0,2233486.0,2552556.0,1595349.0,79.0,0.0,10054.0,6381393.0,127.26582278481013,634.7118559777203
NAM,Namibia,Com,RC,CR/LWAL+CDL/H:2/COM,42.0,2237376.0,2557004.0,1598128.0,72.0,0.0,9797.0,6392505.0,233.26190476190476,652.4961722976421
NAM,Namibia,Com,RC,CR/LWAL+CDL/H:3/COM,33.0,3710379.0,4240430.0,2650270.0,100.0,0.0,15185.0,10601085.0,460.1515151515151,698.1287454725058
NAM,Namibia,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,81.0,20816869.0,23790706.0,14869189.0,393.0,0.0,94655.0,59476767.0,1168.5802469135801,628.3531456341451
NAM,Namibia,Com,RC,CR/LWAL+CDL/HBET:8+/COM,9.0,8614898.0,9845598.0,6153499.0,85.0,0.0,27291.0,24613995.0,3032.3333333333335,901.9088710563922
NAM,Namibia,Com,W,W+WLI/LWAL+CDL/H:1/COM,6048.0,129803221.0,129803221.0,64901614.0,6048.0,0.0,786660.0,324508060.0,130.06944444444446,412.5137416418783
NAM,Namibia,Com,W,W+WLI/LWAL+CDL/H:2/COM,1009.0,44425364.0,44425364.0,22212688.0,2018.0,0.0,262219.0,111063421.0,259.8800792864222,423.5521491577651
NAM,Namibia,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,200.0,8322792.0,5201746.0,7282443.0,200.0,0.0,43708.0,20806982.0,218.54,476.04516335682257
NAM,Namibia,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,69.0,6052943.0,3783086.0,5296320.0,69.0,0.0,31781.0,15132348.0,460.59420289855075,476.1444888455366
NAM,Namibia,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,5.0,145994.0,91246.0,127743.0,5.0,0.0,798.0,364983.0,159.6,457.3721804511278
NAM,Namibia,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,1316.0,33322112.0,19041208.0,42842719.0,1316.0,0.0,288852.0,95206038.0,219.49240121580547,329.6014498774459
NAM,Namibia,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,434.0,24234262.0,13848154.0,31158338.0,434.0,0.0,210077.0,69240751.0,484.0483870967742,329.5970096678837
NAM,Namibia,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,756.0,19065442.0,10894536.0,24512712.0,756.0,0.0,165270.0,54472691.0,218.61111111111111,329.59817873782293
NAM,Namibia,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,246.0,13523750.0,7727851.0,17387672.0,246.0,0.0,117233.0,38639279.0,476.5569105691057,329.59387715063167
NAM,Namibia,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,693.0,17645920.0,10083385.0,22687614.0,693.0,0.0,152965.0,50416920.0,220.72871572871574,329.5977511195371
NAM,Namibia,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,228.0,12833395.0,7333369.0,16500082.0,228.0,0.0,111247.0,36666847.0,487.92543859649123,329.5985240051417
NAM,Namibia,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,623.0,12540959.0,7166260.0,16124083.0,623.0,0.0,135887.0,35831295.0,218.1171749598716,263.6844952055752
NAM,Namibia,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,206.0,9120692.0,5211823.0,11726607.0,206.0,0.0,98830.0,26059122.0,479.75728155339806,263.67623191338663
NAM,Namibia,Ind,RC,CR/LFINF+CDL/H:1/IND,312.0,19609668.0,11765801.0,7843862.0,312.0,0.0,68648.0,39219338.0,220.02564102564102,571.31071553432
NAM,Namibia,Ind,RC,CR/LFINF+CDL/H:2/IND,102.0,14261577.0,8556945.0,5704631.0,102.0,0.0,49929.0,28523155.0,489.5,571.2743095195177
NAM,Namibia,Ind,RC,CR/LWAL+CDL/H:1/IND,95.0,6242095.0,3745258.0,2496835.0,95.0,0.0,21849.0,12484187.0,229.98947368421054,571.3848231040322
NAM,Namibia,Ind,RC,CR/LWAL+CDL/H:2/IND,27.0,3557197.0,2134313.0,1422879.0,27.0,0.0,12454.0,7114397.0,461.25925925925924,571.253974626626
NAM,Namibia,Ind,S,S+SL/LFM+CDL/H:1/IND,652.0,33466079.0,26029171.0,14873812.0,652.0,0.0,143195.0,74369074.0,219.62423312883436,519.3552428506582
NAM,Namibia,Ind,S,S+SL/LFM+CDL/H:2/IND,219.0,24035164.0,18694020.0,10682295.0,219.0,0.0,102840.0,53411486.0,469.5890410958904,519.3648969272657
NAM,Namibia,Ind,S,S/LFM+CDL/H:1/IND,686.0,35111957.0,27309299.0,15605310.0,686.0,0.0,150231.0,78026562.0,218.99562682215745,519.3772390518601
NAM,Namibia,Ind,S,S/LFM+CDL/H:2/IND,230.0,25137442.0,19551346.0,11172202.0,230.0,0.0,107589.0,55860992.0,467.7782608695652,519.2072795546013
NAM,Namibia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,15525.0,58330252.0,58330252.0,116660504.0,15525.0,66702.0,931467.0,233321005.0,59.997874396135266,250.4876769654749
