ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TWN,Taiwan,Com,RC,CR/LFINF+DUM/H:1/COM2,16912,4894390010,4282591239,3058993756,0.0,0,8449734,12235975011,499.62949385052036,1448.0899648438638
TWN,Taiwan,Com,RC,CR/LFINF+DUM/H:1/COM4,2190,1712615538,1498538610,1070384723,0.0,0,2160006,4281538890,986.3041095890411,1982.1884244765986
TWN,Taiwan,Com,RC,CR/LFINF+DUM/H:1/COM8,10979,2564687998,2244102002,1602929998,0.0,0,3288050,6411719998,299.485381182257,1950.0068423533705
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:13-/COM12,8,91733334,80266666,57333334,0.0,0,160000,229333334,20000.0,1433.3333375
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:13-/COM4,268,3098955551,2711586109,1936847205,0.0,0,3483333,7747388891,12997.51119402985,2224.130994940765
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:2-5/COM1,3473,2740513327,2397949170,1712820834,0.0,0,3467670,6851283330,998.4653037719551,1975.7598992983762
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:2-5/COM12,1693,1455980000,1273982500,909987500,0.0,0,2539500,3639950000,1500.0,1433.3333333333333
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:2-5/COM1B,292,953333310,834166646,595833322,0.0,0,1215007,2383333354,4160.982876712329,1961.5799365764972
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:2-5/COM2,2993,2593198006,2269048244,1620748756,0.0,0,4477050,6482995006,1495.8402940193785,1448.050615025519
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:2-5/COM4,7040,13915752783,12176283682,8697345489,0.0,0,17550826,34789381943,2493.0150568181816,1982.2076717642806
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:2-5/COM8,3675,2849739996,2493522504,1781087500,0.0,0,3653499,7124349996,994.149387755102,1950.007375395477
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:6-12/COM12,1,5733333,5016667,3583333,0.0,0,10000,14333333,10000.0,1433.3333
TWN,Taiwan,Com,RC,CR/LFINF+DUM/HBET:6-12/COM4,3,5511112,4822223,3444444,0.0,0,6667,13777777,2222.3333333333335,2066.5632218389082
TWN,Taiwan,Com,RC,CR/LWAL+DUM/HBET:6-12/COM12,235,1347333317,1178916683,842083317,0.0,0,2350000,3368333317,10000.0,1433.3333263829786
TWN,Taiwan,Com,RC,CR/LWAL+DUM/HBET:6-12/COM4,1430,12504233326,10941204176,7815145823,0.0,0,14044996,31260583324,9821.675524475524,2225.745263579997
TWN,Taiwan,Com,S,S/LFM+DUM/H:1/COM2,11265,4004717182,3114780032,1779874304,0.0,0,5633488,8899371517,500.0877052818464,1579.72671939658
TWN,Taiwan,Com,S,S/LFM+DUM/HBET:2-5/COM2,1996,2119854274,1648775546,942157454,0.0,0,2981950,4710787274,1493.9629258517034,1579.7673582722714
TWN,Taiwan,Com,S,SRC/LDUAL+DUM/HBET:13-/COM4,122,905454540,704242425,402424235,0.0,0,826651,2012121222,6775.827868852459,2434.063736691784
TWN,Taiwan,Ind,RC,CR/LFINF+DUM/H:1/IND1,10554,10200955435,4636797935,3709438333,0.0,0,7898104,18547191667,748.3517149895774,2348.3093748828833
TWN,Taiwan,Ind,RC,CR/LFINF+DUM/H:1/IND2,12310,6439375554,2926988880,2341591120,0.0,0,6133000,11707955554,498.21283509342,1909.0095473667047
TWN,Taiwan,Ind,RC,CR/LFINF+DUM/H:1/IND5,1515,1278639987,581199987,464960013,0.0,0,1073339,2324799987,708.4745874587459,2165.9512856609144
TWN,Taiwan,Ind,RC,CR/LFINF+DUM/HBET:2-5/IND2,3121,4826983330,2194083330,1755266670,0.0,0,4597125,8776333330,1472.9653957065043,1909.091732332708
TWN,Taiwan,Ind,RC,CR/LFINF+DUM/HBET:2-5/IND5,716,1459198876,663272226,530617774,0.0,0,1224500,2653088876,1710.195530726257,2166.6711931400573
TWN,Taiwan,Ind,S,S/LFM+DUM/H:1/IND1,15821,12519360993,7511616618,5007744375,0.0,0,11847139,25038721875,748.8236521079577,2113.482577945612
TWN,Taiwan,Ind,S,S/LFM+DUM/H:1/IND2,4139,1756577500,1053946500,702631000,0.0,0,2044750,3513155000,494.02029475718774,1718.1342462403718
TWN,Taiwan,Ind,S,S/LFM+DUM/H:1/IND5,583,346451250,207870750,138580500,0.0,0,355387,692902500,609.5831903945111,1949.7125668637289
TWN,Taiwan,Ind,S,S/LFM+DUM/HBET:2-5/IND2,1110,1315282500,789169500,526113000,0.0,0,1531125,2630565000,1379.3918918918919,1718.0602498163116
TWN,Taiwan,Ind,S,S/LFM+DUM/HBET:2-5/IND5,295,396480000,237888000,158592000,0.0,0,406500,792960000,1377.9661016949153,1950.70110701107
TWN,Taiwan,Res,ADO/E,MUR+ADO/H:1/RES,2555,47006393,31337600,78343992,2555.0,9512,322597,156687981,126.2610567514677,485.7081156985341
TWN,Taiwan,Res,MCF,MCF/LWAL+DUL/H:1/RES,109800,3293856246,2744880196,4940784354,109800.0,329343,14675186,10979520802,133.65378870673953,748.1691068174537
TWN,Taiwan,Res,MCF,MCF/LWAL+DUL/HBET:2-5/RES,62716,11030310247,9191925216,16545465382,376296.0,1106052,48159789,36767700849,767.9027520887812,763.4522827539797
TWN,Taiwan,Res,MCF,MCF/LWAL+DUM/H:1/RES,14746,442365485,368637900,663548218,14746.0,44238,1970910,1474551592,133.65726298657262,748.1577504807424
TWN,Taiwan,Res,MCF,MCF/LWAL+DUM/HBET:2-5/RES,8416,1480214095,1233511746,2220321168,50496.0,148406,6462810,4934047024,767.919439163498,763.4522791169785
TWN,Taiwan,Res,MR,MR/LWAL+DUH/H:1/RES,358896,6232605946,9348908919,15581514890,358896.0,1043135,47551464,31163029718,132.49371405643976,655.3537388039199
TWN,Taiwan,Res,MR,MR/LWAL+DUH/HBET:2-5/RES,210922,21468719291,32203078916,53671798208,1265532.0,3628816,160158206,107343596397,759.3243284247258,670.2347577307403
TWN,Taiwan,Res,MR,MR/LWAL+DUL/H:1/RES,4196,70268573,46845715,117114284,4196.0,12021,473578,234228572,112.86415633937082,494.59343972904145
TWN,Taiwan,Res,MR,MR/LWAL+DUM/H:1/RES,94611,949337224,1424005805,2373343019,94611.0,274980,11021722,4746686034,116.49514327086702,430.66646337115014
TWN,Taiwan,Res,MR,MR/LWAL+DUM/HBET:2-5/RES,5197,309825146,464737732,774562884,31182.0,89436,3470200,1549125713,667.7313834904753,446.40819347588035
TWN,Taiwan,Res,MUR,MUR+STRUB/H:1/RES,20208,214153904,321230843,535384736,20208.0,73808,2519466,1070769475,124.67666270783847,424.99858104852376
TWN,Taiwan,Res,MUR,MUR+STRUB/HBET:2-5/RES,858,54255966,81383932,135639903,5148.0,18467,638299,271279781,743.9382284382284,425.0042393925104
TWN,Taiwan,Res,MUR,MUR/H:1/RES,84428,1556338753,2334508145,3890846913,84428.0,308382,11971841,7781693793,141.79941488605675,649.9997613566702
TWN,Taiwan,Res,MUR,MUR/HBET:2-5/RES,38402,4222332932,6333499402,10555832340,230412.0,827515,32479483,21111664665,845.7758189677621,650.0000220138973
TWN,Taiwan,Res,RC,CR/LDUAL+DUH/HBET:13-/RES,1547,3297503068,5935505519,3957003685,92820.0,261814,10059335,13190012272,6502.4789915966385,1311.2210968220065
TWN,Taiwan,Res,RC,CR/LDUAL+DUL/HBET:13-/RES,11677,24891735964,44805124737,29870083155,700620.0,1975980,75936269,99566943856,6503.063201164683,1311.1908863470762
TWN,Taiwan,Res,RC,CR/LDUAL+DUM/HBET:13-/RES,1329,2833102948,5099585308,3399723536,79740.0,224866,8643106,11332411792,6503.46576373213,1311.150388760707
TWN,Taiwan,Res,RC,CR/LFINF+DUH/H:1/RES,2037,66703221,120065798,80043861,2037.0,6213,246775,266812837,121.14629356897399,1081.1988126836186
TWN,Taiwan,Res,RC,CR/LFINF+DUH/HBET:2-5/RES,49104,9332254406,16798057941,11198705293,294624.0,875142,34209710,37329017658,696.6786819811014,1091.181938052091
TWN,Taiwan,Res,RC,CR/LFINF+DUL/H:1/RES,15383,503596211,906473185,604315451,15383.0,46717,1862965,2014384843,121.10544107131248,1081.2789521005493
TWN,Taiwan,Res,RC,CR/LFINF+DUL/HBET:2-5/RES,370804,70472049537,126849689157,84566459445,2224824.0,6608022,258332049,281888198140,696.6808583510426,1091.1855467844023
TWN,Taiwan,Res,RC,CR/LFINF+DUM/H:1/RES,1748,57231283,103016329,68677555,1748.0,5327,211721,228925137,121.12185354691076,1081.2585289130507
TWN,Taiwan,Res,RC,CR/LFINF+DUM/HBET:2-5/RES,42259,8031441189,14456594130,9637729422,253554.0,753064,29441130,32125764723,696.6830734281455,1091.1865381186117
TWN,Taiwan,Res,RC,CR/LWAL+DUH/HBET:6-12/RES,7357,5223100638,9401581148,6267720764,147140.0,417440,15913569,20892402550,2163.0513796384394,1312.8671858588102
TWN,Taiwan,Res,RC,CR/LWAL+DUL/HBET:6-12/RES,55537,39426622767,70967920974,47311947310,1110740.0,3151666,120125313,157706491051,2162.9780686749373,1312.8497825516592
TWN,Taiwan,Res,RC,CR/LWAL+DUM/HBET:6-12/RES,6324,4489457726,8081023899,5387349265,126480.0,358844,13678301,17957830890,2162.9191967109423,1312.8699894818808
TWN,Taiwan,Res,S,S/LFM+DUH/H:1/RES,13297,956697548,956697548,820026464,13297.0,38583,2190861,2733421540,164.76355568925322,1247.6471761558585
TWN,Taiwan,Res,S,S/LFM+DUH/HBET:2-5/RES,1164,485815110,485815110,416412941,6984.0,20012,1102567,1388043150,947.2225085910653,1258.9195486532792
TWN,Taiwan,Res,S,S/LFM+DUL/H:1/RES,145770,10487521380,10487521380,8989304038,145770.0,422966,24016468,29964346789,164.7559031350758,1247.6583479719
TWN,Taiwan,Res,S,S/LFM+DUL/HBET:2-5/RES,12831,5358423371,5358423371,4592934300,76986.0,220378,12159625,15309781034,947.6755513989557,1259.066873690595
TWN,Taiwan,Res,S,S/LFM+DUM/H:1/RES,12473,897420870,897420870,769217898,12473.0,36193,2055157,2564059630,164.76845987332638,1247.622264381748
TWN,Taiwan,Res,S,S/LFM+DUM/HBET:2-5/RES,1093,456320168,456320168,391131561,6558.0,18765,1035505,1303771886,947.3970722781336,1259.0686534589404
TWN,Taiwan,Res,S,SRC/LDUAL+DUH/HBET:13-/RES,301,1239774703,1239774703,1062664037,18060.0,50815,2340265,3542213443,7774.966777408637,1513.5950172309547
TWN,Taiwan,Res,S,SRC/LDUAL+DUM/HBET:13-/RES,717,2968127120,2968127120,2544108964,43020.0,121309,5605514,8480363204,7818.011157601116,1512.8609444200836
TWN,Taiwan,Res,W,W/H:1/RES,13505,447890816,248828216,298593877,13505.0,43057,1592813,995312907,117.94246575342466,624.8774382177945
