ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
POL,Poland,1,Lodz,Total,Com,CR/LFINF+CDL/H:1/COM,14552.0,6383934186.0,1276786837.0,1915180256.0,3191967093.0,3524479.0,0,153730.0,14736.0,33156.0
POL,Poland,1,Lodz,Total,Com,CR/LFINF+CDL/H:2/COM,1596.0,1477042643.0,295408529.0,443112793.0,738521321.0,708728.0,0,30913.0,2963.0,6667.0
POL,Poland,1,Lodz,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,3189.0,8395797647.0,1679159529.0,2518739294.0,4197898824.0,3453138.0,0,150618.0,14438.0,32485.0
POL,Poland,1,Lodz,Total,Com,CR/LFINF+CDL/HBET:6-/COM,220.0,696720986.0,139344197.0,209016296.0,348360493.0,286558.0,0,12499.0,1198.0,2696.0
POL,Poland,1,Lodz,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,5241.0,13799475921.0,2759895184.0,4139842776.0,6899737960.0,5675637.0,0,247558.0,23730.0,53393.0
POL,Poland,1,Lodz,Total,Com,CR/LWAL+CDL/HBET:6-/COM,271.0,857502752.0,171500550.0,257250826.0,428751376.0,352687.0,0,15383.0,1475.0,3318.0
POL,Poland,1,Lodz,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,946.0,342854054.0,68570811.0,102856216.0,171427027.0,225427.0,0,9833.0,943.0,2121.0
POL,Poland,1,Lodz,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,745.0,605433331.0,121086666.0,181629999.0,302716665.0,333223.0,0,14534.0,1393.0,3135.0
POL,Poland,1,Lodz,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,7156.0,2694157566.0,538831513.0,808247270.0,1347078783.0,1702561.0,0,74262.0,7118.0,16017.0
POL,Poland,1,Lodz,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,4005.0,3133218362.0,626643672.0,939965509.0,1566609181.0,1769787.0,0,77194.0,7400.0,16649.0
POL,Poland,1,Lodz,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,2106.0,796011152.0,159202230.0,238803346.0,398005576.0,505048.0,0,22029.0,2112.0,4751.0
POL,Poland,1,Lodz,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1275.0,990260572.0,198052114.0,297078172.0,495130286.0,558058.0,0,24341.0,2333.0,5250.0
POL,Poland,1,Lodz,Total,Com,W/LPB+CDL/H:1/COM,599.0,252974791.0,50594958.0,75892437.0,126487396.0,143318.0,0,6251.0,599.0,1348.0
POL,Poland,1,Lodz,Total,Com,W/LPB+CDL/H:2/COM,374.0,323798666.0,64759733.0,97139600.0,161899333.0,164209.0,0,7162.0,687.0,1545.0
POL,Poland,2,Swietokrzyskie,Total,Com,CR/LFINF+CDL/H:1/COM,10053.0,4394835507.0,878967102.0,1318450652.0,2197417754.0,2434131.0,0,98048.0,9399.0,21147.0
POL,Poland,2,Swietokrzyskie,Total,Com,CR/LFINF+CDL/H:2/COM,930.0,851332913.0,170266583.0,255399874.0,425666456.0,419518.0,0,16898.0,1620.0,3645.0
POL,Poland,2,Swietokrzyskie,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,1488.0,3894566792.0,778913358.0,1168370038.0,1947283396.0,1603584.0,0,64593.0,6192.0,13931.0
POL,Poland,2,Swietokrzyskie,Total,Com,CR/LFINF+CDL/HBET:6-/COM,103.0,323190828.0,64638166.0,96957248.0,161595414.0,133074.0,0,5360.0,514.0,1156.0
POL,Poland,2,Swietokrzyskie,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,2445.0,6401176270.0,1280235254.0,1920352881.0,3200588135.0,2635678.0,0,106166.0,10177.0,22898.0
POL,Poland,2,Swietokrzyskie,Total,Com,CR/LWAL+CDL/HBET:6-/COM,127.0,397773327.0,79554665.0,119331998.0,198886663.0,163783.0,0,6597.0,632.0,1423.0
POL,Poland,2,Swietokrzyskie,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,627.0,225292249.0,45058450.0,67587675.0,112646124.0,150155.0,0,6048.0,580.0,1304.0
POL,Poland,2,Swietokrzyskie,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,394.0,313977226.0,62795445.0,94193168.0,156988613.0,177483.0,0,7149.0,685.0,1542.0
POL,Poland,2,Swietokrzyskie,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,4549.0,1678460369.0,335692074.0,503538111.0,839230184.0,1086406.0,0,43761.0,4195.0,9438.0
POL,Poland,2,Swietokrzyskie,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,2194.0,1689186636.0,337837327.0,506755991.0,844593318.0,980622.0,0,39500.0,3786.0,8519.0
POL,Poland,2,Swietokrzyskie,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,1347.0,498067024.0,99613405.0,149420107.0,249033512.0,323639.0,0,13036.0,1250.0,2812.0
POL,Poland,2,Swietokrzyskie,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,696.0,532989398.0,106597880.0,159896819.0,266494699.0,308307.0,0,12419.0,1190.0,2678.0
POL,Poland,2,Swietokrzyskie,Total,Com,W/LPB+CDL/H:1/COM,382.0,157883853.0,31576771.0,47365156.0,78941927.0,91634.0,0,3691.0,354.0,796.0
POL,Poland,2,Swietokrzyskie,Total,Com,W/LPB+CDL/H:2/COM,205.0,175575637.0,35115127.0,52672691.0,87787818.0,91463.0,0,3684.0,353.0,795.0
POL,Poland,3,Greater Poland,Total,Com,CR/LFINF+CDL/H:1/COM,8599.0,3758291785.0,751658357.0,1127487535.0,1879145892.0,2081949.0,0,280708.0,26908.0,60543.0
POL,Poland,3,Greater Poland,Total,Com,CR/LFINF+CDL/H:2/COM,749.0,682644171.0,136528834.0,204793251.0,341322085.0,339838.0,0,45820.0,4392.0,9882.0
POL,Poland,3,Greater Poland,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,1131.0,2977506612.0,595501322.0,893251984.0,1488753306.0,1224573.0,0,165109.0,15827.0,35610.0
POL,Poland,3,Greater Poland,Total,Com,CR/LFINF+CDL/HBET:6-/COM,78.0,247086798.0,49417360.0,74126039.0,123543399.0,101621.0,0,13702.0,1313.0,2955.0
POL,Poland,3,Greater Poland,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1858.0,4893880548.0,978776110.0,1468164164.0,2446940274.0,2012729.0,0,271376.0,26013.0,58530.0
POL,Poland,3,Greater Poland,Total,Com,CR/LWAL+CDL/HBET:6-/COM,96.0,304106829.0,60821366.0,91232049.0,152053414.0,125072.0,0,16863.0,1616.0,3637.0
POL,Poland,3,Greater Poland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,531.0,190336003.0,38067201.0,57100801.0,95168002.0,127232.0,0,17155.0,1644.0,3700.0
POL,Poland,3,Greater Poland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,313.0,249084820.0,49816964.0,74725446.0,124542410.0,141814.0,0,19121.0,1833.0,4124.0
POL,Poland,3,Greater Poland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,3827.0,1409011071.0,281802214.0,422703321.0,704505536.0,915715.0,0,123466.0,11835.0,26629.0
POL,Poland,3,Greater Poland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1743.0,1338372911.0,267674582.0,401511873.0,669186455.0,784000.0,0,105706.0,10133.0,22799.0
POL,Poland,3,Greater Poland,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,1138.0,419907225.0,83981445.0,125972168.0,209953613.0,273740.0,0,36908.0,3538.0,7960.0
POL,Poland,3,Greater Poland,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,550.0,419699202.0,83939840.0,125909761.0,209849601.0,245074.0,0,33043.0,3167.0,7127.0
POL,Poland,3,Greater Poland,Total,Com,W/LPB+CDL/H:1/COM,322.0,132969653.0,26593931.0,39890896.0,66484826.0,77440.0,0,10441.0,1001.0,2252.0
POL,Poland,3,Greater Poland,Total,Com,W/LPB+CDL/H:2/COM,163.0,138772067.0,27754413.0,41631620.0,69386033.0,72979.0,0,9840.0,943.0,2122.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,CR/LFINF+CDL/H:1/COM,4735.0,2071958941.0,414391788.0,621587682.0,1035979470.0,1146502.0,0,155890.0,14943.0,33622.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,CR/LFINF+CDL/H:2/COM,440.0,402660373.0,80532075.0,120798112.0,201330186.0,198224.0,0,26953.0,2584.0,5813.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,737.0,1945215001.0,389043000.0,583564500.0,972607501.0,799692.0,0,108734.0,10423.0,23452.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,CR/LFINF+CDL/HBET:6-/COM,51.0,161422228.0,32284446.0,48426668.0,80711114.0,66362.0,0,9023.0,865.0,1946.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,1211.0,3197188486.0,639437697.0,959156546.0,1598594243.0,1314388.0,0,178718.0,17131.0,38546.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,CR/LWAL+CDL/HBET:6-/COM,63.0,198673511.0,39734702.0,59602053.0,99336756.0,81676.0,0,11106.0,1065.0,2395.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,296.0,106654814.0,21330963.0,31996444.0,53327407.0,70949.0,0,9647.0,925.0,2081.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,192.0,153880277.0,30776055.0,46164083.0,76940138.0,86540.0,0,11767.0,1128.0,2538.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,2171.0,805344928.0,161068986.0,241603479.0,402672464.0,518703.0,0,70528.0,6761.0,15211.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1051.0,812763514.0,162552703.0,243829054.0,406381757.0,470279.0,0,63944.0,6129.0,13791.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,644.0,239618097.0,47923619.0,71885429.0,119809048.0,154823.0,0,21051.0,2018.0,4540.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,332.0,255143616.0,51028723.0,76543085.0,127571808.0,147228.0,0,20019.0,1919.0,4318.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,W/LPB+CDL/H:1/COM,183.0,75951364.0,15190273.0,22785409.0,37975682.0,43835.0,0,5960.0,571.0,1286.0
POL,Poland,4,Kuyavian-Pomeranian,Total,Com,W/LPB+CDL/H:2/COM,98.0,84070784.0,16814157.0,25221235.0,42035392.0,43682.0,0,5939.0,569.0,1281.0
POL,Poland,5,Lesser Poland,Total,Com,CR/LFINF+CDL/H:1/COM,12919.0,5646306945.0,1129261389.0,1693892083.0,2823153472.0,3127906.0,0,251192.0,24079.0,54177.0
POL,Poland,5,Lesser Poland,Total,Com,CR/LFINF+CDL/H:2/COM,1224.0,1122573846.0,224514769.0,336772154.0,561286923.0,551073.0,0,44255.0,4242.0,9545.0
POL,Poland,5,Lesser Poland,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,1975.0,5146658629.0,1029331726.0,1543997589.0,2573329315.0,2121083.0,0,170337.0,16328.0,36738.0
POL,Poland,5,Lesser Poland,Total,Com,CR/LFINF+CDL/HBET:6-/COM,137.0,427098142.0,85419628.0,128129443.0,213549071.0,176020.0,0,14136.0,1355.0,3049.0
POL,Poland,5,Lesser Poland,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,3246.0,8459135726.0,1691827145.0,2537740718.0,4229567863.0,3486248.0,0,279970.0,26837.0,60383.0
POL,Poland,5,Lesser Poland,Total,Com,CR/LWAL+CDL/HBET:6-/COM,168.0,525659252.0,105131850.0,157697775.0,262829626.0,216640.0,0,17398.0,1668.0,3752.0
POL,Poland,5,Lesser Poland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,809.0,290616916.0,58123383.0,87185075.0,145308458.0,193558.0,0,15544.0,1490.0,3353.0
POL,Poland,5,Lesser Poland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,517.0,411375917.0,82275183.0,123412775.0,205687959.0,232236.0,0,18650.0,1788.0,4022.0
POL,Poland,5,Lesser Poland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,5864.0,2162277963.0,432455593.0,648683389.0,1081138982.0,1399220.0,0,112367.0,10771.0,24235.0
POL,Poland,5,Lesser Poland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,2892.0,2226668414.0,445333683.0,668000524.0,1113334207.0,1289286.0,0,103538.0,9925.0,22331.0
POL,Poland,5,Lesser Poland,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,1733.0,639928848.0,127985770.0,191978654.0,319964424.0,415954.0,0,33404.0,3202.0,7205.0
POL,Poland,5,Lesser Poland,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,921.0,705361801.0,141072360.0,211608540.0,352680900.0,406797.0,0,32669.0,3132.0,7046.0
POL,Poland,5,Lesser Poland,Total,Com,W/LPB+CDL/H:1/COM,491.0,202948848.0,40589770.0,60884654.0,101474424.0,117815.0,0,9461.0,907.0,2041.0
POL,Poland,5,Lesser Poland,Total,Com,W/LPB+CDL/H:2/COM,271.0,232000040.0,46400008.0,69600012.0,116000020.0,120497.0,0,9677.0,928.0,2087.0
POL,Poland,6,Lower Silesian,Total,Com,CR/LFINF+CDL/H:1/COM,17817.0,7820472198.0,1564094440.0,2346141659.0,3910236099.0,4315569.0,0,194906.0,18683.0,42037.0
POL,Poland,6,Lower Silesian,Total,Com,CR/LFINF+CDL/H:2/COM,1748.0,1607355302.0,321471060.0,482206591.0,803677651.0,783640.0,0,35392.0,3393.0,7633.0
POL,Poland,6,Lower Silesian,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,3385.0,9055095384.0,1811019077.0,2716528615.0,4527547692.0,3713010.0,0,167692.0,16074.0,36168.0
POL,Poland,6,Lower Silesian,Total,Com,CR/LFINF+CDL/HBET:6-/COM,234.0,751418537.0,150283707.0,225425561.0,375709269.0,308118.0,0,13916.0,1334.0,3001.0
POL,Poland,6,Lower Silesian,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,5564.0,14883108902.0,2976621780.0,4464932671.0,7441554451.0,6102766.0,0,275622.0,26420.0,59446.0
POL,Poland,6,Lower Silesian,Total,Com,CR/LWAL+CDL/HBET:6-/COM,288.0,924822815.0,184964563.0,277446845.0,462411408.0,379222.0,0,17127.0,1642.0,3694.0
POL,Poland,6,Lower Silesian,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,1135.0,410941124.0,82188225.0,123282337.0,205470562.0,271349.0,0,12255.0,1175.0,2643.0
POL,Poland,6,Lower Silesian,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,824.0,673506060.0,134701212.0,202051818.0,336753030.0,372752.0,0,16835.0,1614.0,3631.0
POL,Poland,6,Lower Silesian,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,8568.0,3228922139.0,645784428.0,968676642.0,1614461069.0,2047453.0,0,92470.0,8864.0,19944.0
POL,Poland,6,Lower Silesian,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,4359.0,3411718563.0,682343713.0,1023515569.0,1705859281.0,1947062.0,0,87936.0,8429.0,18966.0
POL,Poland,6,Lower Silesian,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,2547.0,964303488.0,192860698.0,289291046.0,482151744.0,612671.0,0,27670.0,2652.0,5968.0
POL,Poland,6,Lower Silesian,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1370.0,1062169643.0,212433929.0,318650893.0,531084821.0,605557.0,0,27349.0,2622.0,5899.0
POL,Poland,6,Lower Silesian,Total,Com,W/LPB+CDL/H:1/COM,722.0,305818520.0,61163704.0,91745556.0,152909260.0,173561.0,0,7839.0,751.0,1691.0
POL,Poland,6,Lower Silesian,Total,Com,W/LPB+CDL/H:2/COM,404.0,349369858.0,69873972.0,104810957.0,174684929.0,179262.0,0,8096.0,776.0,1746.0
POL,Poland,7,Lublin,Total,Com,CR/LFINF+CDL/H:1/COM,37573.0,16446449452.0,3289289890.0,4933934836.0,8223224726.0,9098557.0,0,128835.0,12350.0,27787.0
POL,Poland,7,Lublin,Total,Com,CR/LFINF+CDL/H:2/COM,4294.0,3982727796.0,796545559.0,1194818339.0,1991363898.0,1901730.0,0,26928.0,2581.0,5808.0
POL,Poland,7,Lublin,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,8168.0,21134650166.0,4226930033.0,6340395050.0,10567325083.0,8722253.0,0,123507.0,11839.0,26638.0
POL,Poland,7,Lublin,Total,Com,CR/LFINF+CDL/HBET:6-/COM,565.0,1753884822.0,350776964.0,526165447.0,876942411.0,723829.0,0,10249.0,982.0,2211.0
