ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
POL,Poland,1,Lodz,Rural,Res,CR/LFINF+CDN/HBET:4-10/RES,43228.0,4813203808.0,1443961142.0,2406601904.0,962640762.0,5360228.0,240117.0,49242.0,226753.0,109968.0
POL,Poland,1,Lodz,Rural,Res,CR/LWAL+CDN/HBET:4-10/RES,52220.0,5814419880.0,1744325964.0,2907209940.0,1162883976.0,6475233.0,290065.0,59485.0,273921.0,132842.0
POL,Poland,1,Lodz,Rural,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,6479.0,410553196.0,123165959.0,205276598.0,82110639.0,505341.0,17994.0,3690.0,16992.0,8241.0
POL,Poland,1,Lodz,Rural,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,42493.0,6731941666.0,2019582500.0,3365970833.0,1346388333.0,8286193.0,295047.0,60507.0,278626.0,135124.0
POL,Poland,1,Lodz,Rural,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,12957.0,821106392.0,246331918.0,410553196.0,164221278.0,1010681.0,35987.0,7380.0,33984.0,16481.0
POL,Poland,1,Lodz,Rural,Res,W/LPB+CDL/HBET:1-3/RES,3718.0,555852624.0,166755787.0,277926312.0,111170525.0,684186.0,20655.0,4236.0,19505.0,9459.0
POL,Poland,1,Lodz,Urban,Res,CR/LFINF+CDN/HBET:4-10/RES,70041.0,9099012529.0,2729703759.0,4549506265.0,1819802506.0,8685061.0,428263.0,79244.0,400635.0,203678.0
POL,Poland,1,Lodz,Urban,Res,CR/LWAL+CDN/HBET:4-10/RES,84610.0,10991738862.0,3297521659.0,5495869431.0,2198347772.0,10491679.0,517348.0,95728.0,483973.0,246046.0
POL,Poland,1,Lodz,Urban,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,10497.0,776032125.0,232809638.0,388016063.0,155206425.0,818792.0,32093.0,5938.0,30022.0,15263.0
POL,Poland,1,Lodz,Urban,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,68851.0,12724789319.0,3817436796.0,6362394659.0,2544957864.0,13425939.0,526235.0,97372.0,492286.0,250273.0
POL,Poland,1,Lodz,Urban,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,20995.0,1552064214.0,465619264.0,776032107.0,310412843.0,1637585.0,64186.0,11877.0,60045.0,30526.0
POL,Poland,1,Lodz,Urban,Res,W/LPB+CDL/HBET:1-3/RES,6025.0,890792758.0,267237827.0,445396379.0,178158552.0,939876.0,36839.0,6817.0,34462.0,17520.0
POL,Poland,2,Swietokrzyskie,Rural,Res,CR/LFINF+CDN/HBET:4-10/RES,34534.0,3845203099.0,1153560930.0,1922601549.0,769040620.0,4282213.0,187867.0,38527.0,177411.0,86039.0
POL,Poland,2,Swietokrzyskie,Rural,Res,CR/LWAL+CDN/HBET:4-10/RES,41718.0,4645061008.0,1393518302.0,2322530504.0,929012202.0,5172976.0,226947.0,46541.0,214315.0,103936.0
POL,Poland,2,Swietokrzyskie,Rural,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,5176.0,327985381.0,98395614.0,163992690.0,65597076.0,403710.0,14078.0,2887.0,13295.0,6448.0
POL,Poland,2,Swietokrzyskie,Rural,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,33947.0,5378056753.0,1613417026.0,2689028377.0,1075611351.0,6619727.0,230845.0,47341.0,217997.0,105721.0
POL,Poland,2,Swietokrzyskie,Rural,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,10352.0,655970742.0,196791223.0,327985371.0,131194148.0,807419.0,28157.0,5774.0,26589.0,12895.0
POL,Poland,2,Swietokrzyskie,Rural,Res,W/LPB+CDL/HBET:1-3/RES,2971.0,444063101.0,133218930.0,222031550.0,88812620.0,546587.0,16160.0,3314.0,15261.0,7401.0
