ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TGO,Togo,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,221.0,12420087.0,2191780.0,0.0,28884.0,14611864.0,14310.0,0.0,131.0,430.0
TGO,Togo,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,469.0,31001876.0,10333960.0,0.0,103340.0,41335835.0,50879.0,0.0,220.0,300.0
TGO,Togo,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,3814.0,68643494.0,12113558.0,16954.0,228812.0,80757052.0,78433.0,3814.0,60.0,300.0
TGO,Togo,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,389.0,43471125.0,7671376.0,0.0,101096.0,51142500.0,50124.0,0.0,260.0,430.0
TGO,Togo,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,158.0,22546375.0,7515459.0,0.0,75155.0,30061825.0,37035.0,0.0,476.0,300.0
TGO,Togo,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,13015.0,393412175.0,69425679.0,59330.0,1311374.0,462837853.0,449843.0,13347.0,101.0,300.0
TGO,Togo,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,255.0,50160141.0,8851789.0,0.0,116651.0,59011931.0,57882.0,0.0,457.0,430.0
TGO,Togo,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,10398.0,459315234.0,81055630.0,59320.0,1531051.0,540370863.0,525578.0,13344.0,147.0,300.0
TGO,Togo,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,68.0,34395146.0,6069731.0,0.0,79989.0,40464877.0,39783.0,0.0,1176.0,430.0
TGO,Togo,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,476.0,137286626.0,24227052.0,25428.0,457622.0,161513678.0,157431.0,5720.0,961.0,300.0
TGO,Togo,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,11.0,13758336.0,2427942.0,0.0,31996.0,16186277.0,15938.0,0.0,2909.0,430.0
TGO,Togo,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,120.0,42902330.0,7570999.0,8474.0,143008.0,50473328.0,49268.0,1906.0,1192.0,300.0
TGO,Togo,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,66012.0,316860421.0,55916545.0,293442.0,3960755.0,372776966.0,52881.0,66012.0,60.0,80.0
TGO,Togo,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,17334.0,166408320.0,29366174.0,77055.0,1040052.0,195774494.0,13886.0,17334.0,60.0,160.0
TGO,Togo,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,13202.0,63372066.0,11183306.0,58687.0,792151.0,74555371.0,363961.0,13202.0,60.0,80.0
TGO,Togo,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,8668.0,83203875.0,14683036.0,38532.0,520024.0,97886911.0,238930.0,8668.0,60.0,160.0
TGO,Togo,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,680.0,38108494.0,9527124.0,0.0,88624.0,47635616.0,49367.0,0.0,130.0,430.0
TGO,Togo,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,320.0,21138479.0,7046158.0,0.0,70462.0,28184641.0,39383.0,0.0,220.0,300.0
TGO,Togo,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,11700.0,210610750.0,37166602.0,52009.0,702036.0,247777353.0,276055.0,11700.0,60.0,300.0
TGO,Togo,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,342.0,38108484.0,9527121.0,0.0,88624.0,47635608.0,49405.0,0.0,259.0,430.0
TGO,Togo,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,106.0,15372938.0,5124314.0,0.0,51243.0,20497252.0,28666.0,0.0,483.0,300.0
TGO,Togo,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,11408.0,344874181.0,60860149.0,52014.0,1149581.0,405734331.0,452351.0,11701.0,101.0,300.0
TGO,Togo,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,28.0,10929833.0,2732458.0,0.0,25418.0,13662291.0,14192.0,0.0,908.0,430.0
TGO,Togo,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,323.0,66303545.0,11700624.0,11559.0,221012.0,78004169.0,87087.0,2600.0,684.0,300.0
TGO,Togo,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,318.0,17784011.0,4446002.0,0.0,41358.0,22230009.0,20490.0,0.0,130.0,430.0
TGO,Togo,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,147.0,9864029.0,3288010.0,0.0,32880.0,13152038.0,16188.0,0.0,224.0,300.0
TGO,Togo,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,5461.0,98284824.0,17344380.0,24276.0,327616.0,115629203.0,112302.0,5461.0,60.0,300.0
TGO,Togo,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,162.0,17784793.0,4446198.0,0.0,41360.0,22230987.0,20507.0,0.0,255.0,430.0
TGO,Togo,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,50.0,7173090.0,2391029.0,0.0,23910.0,9564120.0,11783.0,0.0,478.0,300.0
TGO,Togo,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,5323.0,160941659.0,28401472.0,24266.0,536472.0,189343129.0,184027.0,5459.0,101.0,300.0
TGO,Togo,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/COM,TOTAL,12.0,4877623.0,1219405.0,0.0,11343.0,6097030.0,5633.0,0.0,945.0,430.0
TGO,Togo,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,151.0,30941723.0,5460305.0,5395.0,103139.0,36402027.0,35431.0,1214.0,683.0,300.0
TGO,Togo,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,6600.0,31686131.0,5591669.0,29340.0,396077.0,37277800.0,15455.0,6600.0,60.0,80.0
TGO,Togo,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,43336.0,416020507.0,73415384.0,192641.0,2600128.0,489435891.0,101455.0,43336.0,60.0,160.0
TGO,Togo,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,19185.0,324220129.0,108073377.0,0.0,2494001.0,432293501.0,211643.0,0.0,130.0,130.0
TGO,Togo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,238306.0,1143866306.0,201858760.0,1059335.0,14298329.0,1345725067.0,878235.0,238306.0,60.0,80.0
TGO,Togo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,107039.0,899124800.0,158669083.0,475818.0,6422320.0,1057793883.0,394473.0,107039.0,60.0,140.0
TGO,Togo,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,9591.0,324219997.0,108073336.0,0.0,2494000.0,432293327.0,212257.0,0.0,260.0,130.0
TGO,Togo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,104363.0,1472316843.0,259820620.0,475823.0,10516549.0,1732137462.0,647656.0,107040.0,101.0,140.0
TGO,Togo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,232350.0,1873081188.0,330543738.0,1059346.0,23413515.0,2203624927.0,1441909.0,238308.0,101.0,80.0
TGO,Togo,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,405.0,47255002.0,15751667.0,0.0,363500.0,63006670.0,31026.0,0.0,898.0,130.0
TGO,Togo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,1407.0,134080014.0,23661179.0,50086.0,957714.0,157741194.0,59136.0,11267.0,681.0,140.0
TGO,Togo,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,3136.0,170576580.0,30101749.0,111501.0,2132207.0,200678329.0,131657.0,25083.0,680.0,80.0
TGO,Togo,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,9638.0,375897993.0,93974498.0,0.0,1252993.0,469872490.0,1056160.0,0.0,130.0,300.0
TGO,Togo,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,7272.0,383876544.0,127958849.0,0.0,1599486.0,511835395.0,1286625.0,0.0,220.0,240.0
TGO,Togo,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,98804.0,1067092987.0,188310527.0,439213.0,5928294.0,1255403514.0,3845156.0,98804.0,60.0,180.0
