ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:1,TOTAL,45341.0,997503091.0,176029960.0,0.0,2267052.0,1173533045.0,1335930.0,0.0,50.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:3,TOTAL,5388.0,118532012.0,20917412.0,0.0,269391.0,139449427.0,158747.0,0.0,50.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:5,TOTAL,2426.0,64048615.0,11302697.0,0.0,145565.0,75351310.0,85779.0,0.0,60.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM:5B,TOTAL,205.0,27087028.0,4780065.0,0.0,61561.0,31867088.0,36277.0,0.0,300.0,440.0
LAO,Laos,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,RURAL,17867.0,298730709.0,52717182.0,96801.0,1357867.0,351447885.0,540824.0,17867.0,76.0,220.0
LAO,Laos,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,45438.0,1208650440.0,213291248.0,239311.0,3453287.0,1421941688.0,1375407.0,45438.0,76.0,350.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:1,TOTAL,5646.0,496858680.0,87680942.0,0.0,1129224.0,584539623.0,665860.0,0.0,200.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:3,TOTAL,816.0,71797489.0,12670145.0,0.0,163176.0,84467634.0,96219.0,0.0,200.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:5,TOTAL,323.0,34082937.0,6014638.0,0.0,77461.0,40097571.0,45676.0,0.0,240.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM:5B,TOTAL,281.0,37070234.0,6541806.0,0.0,84251.0,43612041.0,49679.0,0.0,300.0,440.0
LAO,Laos,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,22629.0,902897772.0,159334897.0,119273.0,2579708.0,1062232673.0,1028085.0,22629.0,114.0,350.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:1,TOTAL,1889.0,698323163.0,123233499.0,0.0,1587098.0,821556663.0,937058.0,0.0,840.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:3,TOTAL,245.0,86389606.0,15245225.0,0.0,196340.0,101634830.0,115924.0,0.0,801.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:5,TOTAL,192.0,54083507.0,9544147.0,0.0,122917.0,63627656.0,72573.0,0.0,640.0,440.0
LAO,Laos,COM,CR-,CR/LFINF/CDL+ERL/H:3-5/COM:5B,TOTAL,148.0,65327458.0,11528375.0,0.0,148471.0,76855831.0,87661.0,0.0,1003.0,440.0
LAO,Laos,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,7503.0,598715686.0,105655710.0,118769.0,1710616.0,704371388.0,682135.0,22542.0,228.0,350.0
LAO,Laos,RES,CR-,CR/LFINF/CDL+ERL/H:4/RES,URBAN,2861.0,1081440509.0,190842446.0,119957.0,3089830.0,1272282955.0,1232855.0,22764.0,1080.0,350.0
LAO,Laos,RES,CR-,CR/LFINF/CDL+ERL/H:5/RES,URBAN,1838.0,1085341358.0,191530825.0,119998.0,3100975.0,1276872186.0,1238041.0,22787.0,1687.0,350.0
LAO,Laos,COM,CR-,CR/LFM/CDL+ERL/H:1-2/COM,TOTAL,2003.0,88128538.0,15552095.0,0.0,200292.0,103680632.0,118105.0,0.0,100.0,440.0
LAO,Laos,COM,CR-,CR/LFM/CDL+ERL/H:1-2/COM:2,TOTAL,13212.0,406917081.0,71808897.0,0.0,924812.0,478725976.0,545325.0,0.0,70.0,440.0
LAO,Laos,COM,CR-,CR/LFM/CDL+ERL/H:1-2/COM:3B,TOTAL,131.0,23120939.0,4080166.0,0.0,52548.0,27201106.0,30985.0,0.0,401.0,440.0
LAO,Laos,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:1,TOTAL,12795.0,1343466865.0,447822289.0,0.0,3838477.0,1791289153.0,2263765.0,0.0,300.0,350.0
LAO,Laos,IND,CR-,CR/LFM/CDL+ERL/H:1-2/IND:2,TOTAL,36339.0,635929790.0,211976599.0,0.0,1816942.0,847906387.0,1071553.0,0.0,50.0,350.0
LAO,Laos,RES,ADO|ST|E,EU/LWAL/CDN+ERN/H:1/RES,URBAN,1226.0,5147853.0,1286965.0,6609.0,73541.0,6434811.0,7201.0,1226.0,60.0,70.0
