ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,EWV/LN+CDN/H:1/RES,9.0,58944.0,29472.0,14736.0,14736.0,510.0,33.0,6.0,31.0,13.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MATO/RES,1.0,8421.0,4210.0,2105.0,2105.0,73.0,5.0,1.0,5.0,2.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,3.0,21051.0,10526.0,5263.0,5263.0,182.0,12.0,2.0,11.0,5.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,5.0,91194.0,45597.0,22799.0,22799.0,329.0,21.0,4.0,20.0,8.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,5.0,144391.0,72196.0,36098.0,36098.0,521.0,20.0,3.0,19.0,8.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,2.0,37057.0,20381.0,11117.0,5558.0,121.0,8.0,1.0,7.0,3.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,2.0,58673.0,32270.0,17602.0,8801.0,192.0,7.0,1.0,7.0,3.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,2.0,37057.0,20381.0,11117.0,5558.0,121.0,8.0,1.0,7.0,3.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,2.0,58673.0,32270.0,17602.0,8801.0,192.0,7.0,1.0,7.0,3.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,3.0,46585.0,25622.0,13976.0,6988.0,190.0,12.0,2.0,11.0,5.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,3.0,73760.0,40568.0,22128.0,11064.0,302.0,12.0,2.0,11.0,5.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,11.0,154727.0,77364.0,38682.0,38682.0,670.0,44.0,8.0,41.0,17.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,5.0,104994.0,52497.0,26248.0,26248.0,455.0,18.0,3.0,17.0,7.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,W/LWAL+CDL/H:1/RES,2.0,47608.0,11902.0,19043.0,16663.0,128.0,8.0,1.0,7.0,3.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,W/LWAL+CDL/H:2/RES,2.0,75380.0,18845.0,30152.0,26383.0,202.0,8.0,1.0,7.0,3.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Rural,Res,W/LWAL+CDL/H:3/RES,1.0,36103.0,9026.0,14441.0,12636.0,97.0,3.0,1.0,3.0,1.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,CR/LFINF+CDL/H:2/RES,1.0,55240.0,16572.0,27620.0,11048.0,128.0,5.0,1.0,5.0,2.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,CR/LFINF+CDL/H:3/RES,1.0,52914.0,15874.0,26457.0,10583.0,122.0,3.0,0.0,3.0,1.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,EWV/LN+CDN/H:1/RES,2.0,12082.0,6041.0,3021.0,3021.0,105.0,6.0,1.0,6.0,3.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MATO/RES,2.0,12082.0,6041.0,3021.0,3021.0,105.0,6.0,1.0,6.0,3.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MCF+CB/LWAL+CDL/H:1/RES,1.0,33710.0,15170.0,10113.0,8428.0,73.0,4.0,1.0,4.0,2.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MCF+CB/LWAL+CDL/H:2/RES,1.0,53374.0,24018.0,16012.0,13344.0,116.0,4.0,1.0,4.0,2.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MCF+CL/LWAL+CDL/H:1/RES,1.0,14137.0,6361.0,4241.0,3534.0,31.0,2.0,0.0,2.0,1.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,ME+MEO/LWAL+CDN/H:1/RES,7.0,48330.0,24165.0,12082.0,12082.0,418.0,26.0,4.0,24.0,11.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MUR+ADO/LWAL+CDN/H:1/RES,10.0,158401.0,79201.0,39600.0,39600.0,571.0,35.0,5.0,32.0,15.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MUR+ADO/LWAL+CDN/H:2/RES,9.0,250802.0,125401.0,62701.0,62701.0,905.0,33.0,5.0,30.0,14.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MUR+CB/LWAL+CDN/H:1/RES,10.0,188380.0,103609.0,56514.0,28257.0,616.0,38.0,6.0,35.0,16.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MUR+CB/LWAL+CDN/H:2/RES,10.0,298269.0,164048.0,89481.0,44740.0,976.0,36.0,5.0,33.0,15.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MUR+CL/LWAL+CDN/H:1/RES,4.0,78998.0,43449.0,23699.0,11850.0,258.0,16.0,2.0,15.0,7.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MUR+CL/LWAL+CDN/H:2/RES,4.0,125080.0,68794.0,37524.0,18762.0,409.0,15.0,2.0,14.0,6.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MUR+STDRE/LWAL+CDN/H:1/RES,3.0,60768.0,33422.0,18230.0,9115.0,199.0,12.0,2.0,11.0,5.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,MUR+STDRE/LWAL+CDN/H:2/RES,3.0,96216.0,52919.0,28865.0,14432.0,315.0,12.0,2.0,11.0,5.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,W+WWD/LWAL+CDN/H:1/RES,6.0,82463.0,41231.0,20616.0,20616.0,357.0,22.0,3.0,20.0,9.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,W+WWD/LWAL+CDN/H:2/RES,2.0,55957.0,27979.0,13989.0,13989.0,242.0,9.0,1.0,8.0,4.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,W/LWAL+CDL/H:1/RES,1.0,25373.0,6343.0,10149.0,8881.0,68.0,4.0,1.0,4.0,2.0
SYC,Seychelles,SYC-ADM1-1590546715-B1,Outer Isla,Urban,Res,W/LWAL+CDL/H:2/RES,1.0,40174.0,10044.0,16070.0,14061.0,108.0,4.0,1.0,4.0,2.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,EWV/LN+CDN/H:1/RES,65.0,449804.0,224902.0,112451.0,112451.0,3894.0,253.0,44.0,235.0,97.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MATO/RES,9.0,64258.0,32129.0,16064.0,16064.0,556.0,36.0,6.0,34.0,14.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,23.0,160644.0,80322.0,40161.0,40161.0,1391.0,91.0,16.0,85.0,35.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,42.0,695911.0,347956.0,173978.0,173978.0,2511.0,163.0,28.0,152.0,62.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,41.0,1146062.0,573031.0,286516.0,286516.0,4111.0,163.0,28.0,152.0,62.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,15.0,282781.0,155530.0,84834.0,42417.0,925.0,60.0,10.0,56.0,23.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,15.0,447737.0,246255.0,134321.0,67161.0,1464.0,57.0,10.0,53.0,22.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,15.0,282781.0,155530.0,84834.0,42417.0,925.0,60.0,10.0,56.0,23.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,15.0,447737.0,246255.0,134321.0,67161.0,1464.0,57.0,10.0,53.0,22.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,24.0,355496.0,195523.0,106649.0,53324.0,1453.0,95.0,16.0,88.0,36.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,24.0,585449.0,321997.0,175635.0,87817.0,2380.0,95.0,16.0,88.0,36.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,85.0,1180736.0,590368.0,295184.0,295184.0,5111.0,333.0,58.0,310.0,127.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,36.0,833356.0,416678.0,208338.0,208338.0,3587.0,142.0,25.0,132.0,54.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,W/LWAL+CDL/H:1/RES,16.0,363303.0,90826.0,145321.0,127156.0,974.0,63.0,11.0,59.0,24.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,W/LWAL+CDL/H:2/RES,15.0,575230.0,143808.0,230092.0,201331.0,1542.0,60.0,10.0,56.0,23.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Rural,Res,W/LWAL+CDL/H:3/RES,7.0,337042.0,84260.0,134817.0,117965.0,879.0,28.0,5.0,26.0,11.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Urban,Res,CR/LFINF+CDL/H:1/RES,3.0,76067.0,22820.0,38033.0,15213.0,176.0,11.0,2.0,10.0,5.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Urban,Res,CR/LFINF+CDL/H:2/RES,10.0,421537.0,126461.0,210769.0,84307.0,973.0,36.0,5.0,33.0,15.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Urban,Res,CR/LFINF+CDL/H:3/RES,8.0,493978.0,148193.0,246989.0,98796.0,1110.0,34.0,5.0,31.0,14.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Urban,Res,EWV/LN+CDN/H:1/RES,13.0,92202.0,46101.0,23051.0,23051.0,798.0,49.0,7.0,45.0,21.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Urban,Res,MATO/RES,13.0,92202.0,46101.0,23051.0,23051.0,798.0,49.0,7.0,45.0,21.0
SYC,Seychelles,SYC-ADM1-1590546715-B10,Baie Lazar,Urban,Res,MCF+CB/LWAL+CDL/H:1/RES,9.0,257244.0,115760.0,77173.0,64311.0,557.0,34.0,5.0,31.0,14.0
