ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
GEO,Georgia,Com,MUR,MUR/LWAL+CDN/H:2/COM,2671926.0,10272.0,489408135.0,489408135.0,652544184.0,0.0,0.0,1631360446.0
GEO,Georgia,Com,MUR,MUR/LWAL+CDN/HBET:3-6/COM,2711885.0,3079.0,564941858.0,564941858.0,753255809.0,0.0,0.0,1883139524.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDL/H:1/COM,252852.0,2302.0,72384060.0,82724642.0,51702900.0,0.0,0.0,206811604.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDL/H:2/COM,448054.0,1727.0,137473413.0,157112476.0,98195297.0,0.0,0.0,392781194.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDL/H:3/COM,746745.0,1916.0,245742126.0,280848141.0,175530091.0,0.0,0.0,702120351.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDL/HBET:4-7/COM,2205771.0,1839.0,815112272.0,931556885.0,582223054.0,0.0,0.0,2328892206.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDL/HBET:8-/COM,628086.0,221.0,254142337.0,290448388.0,181530241.0,0.0,0.0,726120968.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDM/H:1/COM,28355.0,259.0,8077678.0,9231633.0,5769770.0,0.0,0.0,23079081.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDM/H:2/COM,49469.0,195.0,15122980.0,17283407.0,10802130.0,0.0,0.0,43208516.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDM/H:3/COM,83060.0,217.0,27327194.0,31231083.0,19519429.0,0.0,0.0,78077717.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDM/HBET:4-7/COM,244176.0,206.0,89771656.0,102596179.0,64122609.0,0.0,0.0,256490444.0
GEO,Georgia,Com,RC,CR+PC/LWAL+CDM/HBET:8-/COM,51607.0,18.0,19744166.0,22564760.0,14102975.0,0.0,0.0,56411901.0
GEO,Georgia,Com,RC,CR/LFINF+CDL/H:1/COM,252852.0,2302.0,72384060.0,82724642.0,51702900.0,0.0,0.0,206811604.0
GEO,Georgia,Com,RC,CR/LFINF+CDL/H:2/COM,448054.0,1727.0,137473413.0,157112476.0,98195297.0,0.0,0.0,392781194.0
GEO,Georgia,Com,RC,CR/LFINF+CDL/H:3/COM,746745.0,1916.0,245742126.0,280848141.0,175530091.0,0.0,0.0,702120351.0
GEO,Georgia,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,2205771.0,1839.0,815112272.0,931556885.0,582223054.0,0.0,0.0,2328892206.0
GEO,Georgia,Com,RC,CR/LFINF+CDL/HBET:8-/COM,628086.0,221.0,254142337.0,290448388.0,181530241.0,0.0,0.0,726120968.0
GEO,Georgia,Com,RC,CR/LFINF+CDM/H:1/COM,28355.0,259.0,8077678.0,9231633.0,5769770.0,0.0,0.0,23079081.0
GEO,Georgia,Com,RC,CR/LFINF+CDM/H:2/COM,49469.0,195.0,15122980.0,17283407.0,10802130.0,0.0,0.0,43208516.0
GEO,Georgia,Com,RC,CR/LFINF+CDM/H:3/COM,83060.0,217.0,27327194.0,31231083.0,19519429.0,0.0,0.0,78077717.0
GEO,Georgia,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,244176.0,206.0,89771656.0,102596179.0,64122609.0,0.0,0.0,256490444.0
GEO,Georgia,Com,RC,CR/LFINF+CDM/HBET:8-/COM,51607.0,18.0,19744166.0,22564760.0,14102975.0,0.0,0.0,56411901.0
GEO,Georgia,Com,RC,CR/LWAL+CDL/H:1/COM,30473.0,283.0,8687002.0,9927999.0,6205003.0,0.0,0.0,24819999.0
GEO,Georgia,Com,RC,CR/LWAL+CDL/H:2/COM,52903.0,206.0,16176244.0,18487137.0,11554465.0,0.0,0.0,46217844.0
GEO,Georgia,Com,RC,CR/LWAL+CDL/H:3/COM,88997.0,232.0,29290529.0,33474894.0,20921810.0,0.0,0.0,83687238.0
GEO,Georgia,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,261701.0,221.0,96264338.0,110016384.0,68760243.0,0.0,0.0,275040966.0
GEO,Georgia,Com,RC,CR/LWAL+CDL/HBET:8-/COM,56519.0,22.0,21737583.0,24842954.0,15526845.0,0.0,0.0,62107382.0
GEO,Georgia,Com,RC,CR/LWAL+CDM/H:1/COM,2588.0,24.0,706774.0,807743.0,504838.0,0.0,0.0,2019354.0
GEO,Georgia,Com,RC,CR/LWAL+CDM/H:2/COM,4243.0,16.0,1267749.0,1448857.0,905533.0,0.0,0.0,3622138.0
GEO,Georgia,Com,RC,CR/LWAL+CDM/H:3/COM,7280.0,21.0,2378395.0,2718165.0,1698852.0,0.0,0.0,6795410.0
GEO,Georgia,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,21503.0,18.0,7607816.0,8694648.0,5434154.0,0.0,0.0,21736621.0
GEO,Georgia,Com,RC,CR/LWAL+CDM/HBET:8-/COM,1808.0,1.0,685471.0,783396.0,489622.0,0.0,0.0,1958489.0
GEO,Georgia,Com,W,W/LWAL+CDL/H:1/COM,141825.0,1287.0,35176351.0,35176351.0,17588176.0,0.0,0.0,87940877.0
GEO,Georgia,Com,W,W/LWAL+CDL/H:2/COM,166492.0,640.0,44249123.0,44249123.0,22124559.0,0.0,0.0,110622811.0
GEO,Georgia,Com,W,W/LWAL+CDL/H:3/COM,31437.0,87.0,8955525.0,8955525.0,4477758.0,0.0,0.0,22388801.0
GEO,Georgia,Com,W,W/LWAL+CDM/H:1/COM,15253.0,147.0,3743293.0,3743293.0,1871644.0,0.0,0.0,9358236.0
GEO,Georgia,Com,W,W/LWAL+CDM/H:2/COM,15454.0,60.0,4047715.0,4047715.0,2023860.0,0.0,0.0,10119298.0
GEO,Georgia,Com,W,W/LWAL+CDM/H:3/COM,2244.0,7.0,632262.0,632262.0,316131.0,0.0,0.0,1580657.0
GEO,Georgia,Ind,MCF,MCF/LWAL+CDL/H:1/IND,422759.0,1763.0,127589025.0,79743143.0,111640395.0,0.0,0.0,318972568.0
GEO,Georgia,Ind,MCF,MCF/LWAL+CDL/H:2/IND,281838.0,589.0,85059353.0,53162093.0,74426932.0,0.0,0.0,212648378.0
GEO,Georgia,Ind,MCF,MCF/LWAL+CDM/H:1/IND,49544.0,207.0,14951716.0,9344824.0,13082749.0,0.0,0.0,37379290.0
GEO,Georgia,Ind,MCF,MCF/LWAL+CDM/H:2/IND,32486.0,67.0,9805220.0,6128264.0,8579565.0,0.0,0.0,24513051.0
GEO,Georgia,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,211381.0,878.0,57415062.0,35884412.0,50238180.0,0.0,0.0,143537656.0
GEO,Georgia,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,140920.0,293.0,38276710.0,23922941.0,33492119.0,0.0,0.0,95691770.0
GEO,Georgia,Ind,MR,MR+CB/LWAL+CDM/H:1/IND,24368.0,102.0,6618522.0,4136575.0,5791206.0,0.0,0.0,16546308.0
GEO,Georgia,Ind,MR,MR+CB/LWAL+CDM/H:2/IND,15643.0,33.0,4248246.0,2655156.0,3717218.0,0.0,0.0,10620615.0
GEO,Georgia,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,236151.0,984.0,43173400.0,30838142.0,49341027.0,0.0,0.0,123352566.0
GEO,Georgia,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,157434.0,326.0,28782268.0,20558763.0,32894014.0,0.0,0.0,82235046.0
GEO,Georgia,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,845520.0,3521.0,382767082.0,229660250.0,153106832.0,0.0,0.0,765534163.0
GEO,Georgia,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,563680.0,1172.0,255178056.0,153106832.0,102071222.0,0.0,0.0,510356106.0
GEO,Georgia,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,99081.0,415.0,44855150.0,26913090.0,17942058.0,0.0,0.0,89710301.0
GEO,Georgia,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,66056.0,139.0,29903434.0,17942058.0,11961374.0,0.0,0.0,59806867.0
GEO,Georgia,Ind,RC,CR/LFINF+CDL/H:1/IND,845520.0,3521.0,382767082.0,229660250.0,153106832.0,0.0,0.0,765534163.0
GEO,Georgia,Ind,RC,CR/LFINF+CDL/H:2/IND,563680.0,1172.0,255178056.0,153106832.0,102071222.0,0.0,0.0,510356106.0
GEO,Georgia,Ind,RC,CR/LFINF+CDM/H:1/IND,99081.0,415.0,44855150.0,26913090.0,17942058.0,0.0,0.0,89710301.0
GEO,Georgia,Ind,RC,CR/LFINF+CDM/H:2/IND,66056.0,139.0,29903434.0,17942058.0,11961374.0,0.0,0.0,59806867.0
GEO,Georgia,Ind,RC,CR/LWAL+CDL/H:1/IND,422759.0,1763.0,191383543.0,114830127.0,76553415.0,0.0,0.0,382767082.0
GEO,Georgia,Ind,RC,CR/LWAL+CDL/H:2/IND,281838.0,589.0,127589025.0,76553415.0,51035612.0,0.0,0.0,255178056.0
GEO,Georgia,Ind,RC,CR/LWAL+CDM/H:1/IND,49544.0,207.0,22427575.0,13456545.0,8971031.0,0.0,0.0,44855150.0
GEO,Georgia,Ind,RC,CR/LWAL+CDM/H:2/IND,32486.0,67.0,14707829.0,8824699.0,5883132.0,0.0,0.0,29415660.0
GEO,Georgia,Ind,S,S/LFM+CDL/H:1/IND,1268279.0,5284.0,469759600.0,365368577.0,208782042.0,0.0,0.0,1043910222.0
GEO,Georgia,Ind,S,S/LFM+CDL/H:2/IND,845520.0,1763.0,313173066.0,243579050.0,139188030.0,0.0,0.0,695940144.0
GEO,Georgia,Ind,S,S/LFM+CDM/H:1/IND,148626.0,620.0,55049500.0,42816278.0,24466445.0,0.0,0.0,122332225.0
GEO,Georgia,Ind,S,S/LFM+CDM/H:2/IND,99081.0,207.0,36699667.0,28544188.0,16310965.0,0.0,0.0,81554819.0
GEO,Georgia,Res,MCF,MCF/LWAL+CDL/H:1/RES,68135.0,681.0,11423914.0,13708694.0,20563041.0,681.0,2391.0,45695648.0
GEO,Georgia,Res,MCF,MCF/LWAL+CDL/H:2/RES,265726.0,2042.0,44553257.0,53463908.0,80195861.0,2042.0,7167.0,178213027.0
GEO,Georgia,Res,MCF,MCF/LWAL+CDL/H:3/RES,245284.0,1362.0,41126082.0,49351300.0,74026949.0,2044.0,7168.0,164504332.0
GEO,Georgia,Res,MCF,MCF/LWAL+CDL/HBET:4-6/RES,153304.0,168.0,38555704.0,46266842.0,69400265.0,2042.0,7167.0,154222812.0
GEO,Georgia,Res,MCF,MCF/LWAL+CDM/H:1/RES,9642.0,96.0,1616620.0,1939943.0,2909916.0,96.0,339.0,6466478.0
GEO,Georgia,Res,MCF,MCF/LWAL+CDM/H:2/RES,37604.0,288.0,6304816.0,7565776.0,11348666.0,288.0,1015.0,25219260.0
GEO,Georgia,Res,MCF,MCF/LWAL+CDM/H:3/RES,34331.0,193.0,5755647.0,6906777.0,10360165.0,285.0,997.0,23022584.0
GEO,Georgia,Res,MCF,MCF/LWAL+CDM/HBET:4-6/RES,21271.0,25.0,5349664.0,6419599.0,9629398.0,283.0,999.0,21398662.0
GEO,Georgia,Res,MIX,MIX(MUR+W)/LWAL+CDL/H:1/RES,482044.0,4820.0,18858640.0,75434551.0,94293191.0,4820.0,16905.0,188586381.0
GEO,Georgia,Res,MIX,MIX(MUR+W)/LWAL+CDL/H:2/RES,5013255.0,38565.0,196129834.0,784519339.0,980649174.0,38565.0,135235.0,1961298346.0
GEO,Georgia,Res,MIX,MIX(MUR+W)/LWAL+CDL/H:3/RES,578454.0,3216.0,22630365.0,90521463.0,113151829.0,4822.0,16907.0,226303655.0
GEO,Georgia,Res,MIX,MIX(MUR+W)/LWAL+CDM/H:1/RES,44923.0,449.0,1757478.0,7029911.0,8787390.0,449.0,1577.0,17574771.0
GEO,Georgia,Res,MIX,MIX(MUR+W)/LWAL+CDM/H:2/RES,467195.0,3593.0,18277762.0,73111049.0,91388813.0,3593.0,12604.0,182777629.0
GEO,Georgia,Res,MIX,MIX(MUR+W)/LWAL+CDM/H:3/RES,52964.0,301.0,2072112.0,8288437.0,10360547.0,438.0,1532.0,20721088.0
GEO,Georgia,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,806688.0,8066.0,33813663.0,135254646.0,169068311.0,8066.0,28289.0,338136620.0
GEO,Georgia,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,3146082.0,24201.0,131873282.0,527493127.0,659366409.0,24201.0,84869.0,1318732815.0
GEO,Georgia,Res,MUR,MUR+CB/LWAL+CDN/H:3/RES,2904080.0,16138.0,121729184.0,486916734.0,608645918.0,24200.0,84868.0,1217291833.0
GEO,Georgia,Res,MUR,MUR+CB/LWAL+CDN/HBET:4-6/RES,1815048.0,2017.0,114121109.0,456484438.0,570605546.0,24201.0,84869.0,1141211091.0
GEO,Georgia,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,806688.0,8066.0,33813663.0,135254646.0,169068311.0,8066.0,28289.0,338136620.0
GEO,Georgia,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,3146082.0,24201.0,131873282.0,527493127.0,659366409.0,24201.0,84869.0,1318732815.0
GEO,Georgia,Res,MUR,MUR+CL/LWAL+CDN/H:3/RES,2904080.0,16138.0,121729184.0,486916734.0,608645918.0,24200.0,84868.0,1217291833.0
GEO,Georgia,Res,MUR,MUR+CL/LWAL+CDN/HBET:4-6/RES,1815048.0,2017.0,114121109.0,456484438.0,570605546.0,24201.0,84869.0,1141211091.0
GEO,Georgia,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,10250478.0,102508.0,429665954.0,1718663816.0,2148329767.0,102508.0,359469.0,4296659537.0
GEO,Georgia,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,13325624.0,102508.0,558565741.0,2234262957.0,2792828700.0,102508.0,359469.0,5585657401.0
GEO,Georgia,Res,MUR,MUR+STDRE/LWAL+CDN/H:3/RES,6149738.0,34168.0,257776568.0,1031106285.0,1288882859.0,51245.0,179709.0,2577765717.0
GEO,Georgia,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,20271315.0,202714.0,679764728.0,2719058912.0,3398823643.0,202714.0,710883.0,6797647281.0
GEO,Georgia,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,26352710.0,202714.0,883694145.0,3534776586.0,4418470735.0,202714.0,710883.0,8836941469.0
GEO,Georgia,Res,OT,MATO/RES,1460446.0,14603.0,40811316.0,163245265.0,204056584.0,14603.0,51215.0,408113170.0
GEO,Georgia,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,52955.0,531.0,3585669.0,4097909.0,2561193.0,531.0,1856.0,10244771.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDL/H:4/RES,724323.0,402.0,118408454.0,296021135.0,177612681.0,9658.0,33868.0,592042270.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDL/H:5/RES,5794571.0,2576.0,1093001112.0,2732502784.0,1639501669.0,77260.0,270941.0,5465005564.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDL/H:6/RES,724323.0,270.0,136625138.0,341562848.0,204937709.0,9658.0,33868.0,683125696.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDL/H:7/RES,724323.0,229.0,145733483.0,364333704.0,218600224.0,9658.0,33868.0,728667408.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDL/H:8/RES,724323.0,201.0,145733483.0,364333704.0,218600224.0,9658.0,33868.0,728667408.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDL/HBET:9-/RES,5794571.0,1432.0,1165867853.0,2914669634.0,1748801780.0,77260.0,270941.0,5829339270.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDM/H:4/RES,68068.0,38.0,11127631.0,27819083.0,16691452.0,906.0,3194.0,55638167.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDM/H:5/RES,555387.0,246.0,104760026.0,261900062.0,157140037.0,7406.0,25969.0,523800122.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDM/H:6/RES,68068.0,26.0,12839578.0,32098941.0,19259365.0,906.0,3194.0,64197884.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDM/H:7/RES,68068.0,22.0,13695549.0,34238873.0,20543323.0,906.0,3194.0,68477743.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDM/H:8/RES,66360.0,19.0,13351831.0,33379577.0,20027745.0,883.0,3117.0,66759151.0
GEO,Georgia,Res,RC,CR+PC/LPB+CDM/HBET:9-/RES,555387.0,137.0,111744025.0,279360067.0,167616040.0,7406.0,25969.0,558720131.0
GEO,Georgia,Res,RC,CR/LFINF+CDL/H:4/RES,50511.0,28.0,8257448.0,20643621.0,12386172.0,675.0,2369.0,41287244.0
GEO,Georgia,Res,RC,CR/LFINF+CDL/H:5/RES,101024.0,45.0,19055651.0,47639130.0,28583476.0,1346.0,4741.0,95278257.0
GEO,Georgia,Res,RC,CR/LFINF+CDL/H:6/RES,101024.0,37.0,19055651.0,47639130.0,28583476.0,1346.0,4741.0,95278257.0
GEO,Georgia,Res,RC,CR/LFINF+CDL/H:7/RES,101024.0,32.0,20326027.0,50815071.0,30489041.0,1346.0,4741.0,101630138.0
GEO,Georgia,Res,RC,CR/LFINF+CDL/H:8/RES,101024.0,28.0,20326027.0,50815071.0,30489041.0,1346.0,4741.0,101630138.0
GEO,Georgia,Res,RC,CR/LFINF+CDL/HBET:9-/RES,45829.0,12.0,9221052.0,23052629.0,13831578.0,613.0,2147.0,46105258.0
GEO,Georgia,Res,RC,CR/LFINF+CDM/H:4/RES,12962.0,9.0,2118963.0,5297405.0,3178443.0,172.0,606.0,10594812.0
GEO,Georgia,Res,RC,CR/LFINF+CDM/H:5/RES,25924.0,12.0,4889913.0,12224784.0,7334869.0,346.0,1216.0,24449566.0
GEO,Georgia,Res,RC,CR/LFINF+CDM/H:6/RES,25924.0,11.0,4889913.0,12224784.0,7334869.0,346.0,1216.0,24449566.0
GEO,Georgia,Res,RC,CR/LFINF+CDM/H:7/RES,25924.0,10.0,5215909.0,13039769.0,7823861.0,346.0,1216.0,26079537.0
GEO,Georgia,Res,RC,CR/LFINF+CDM/H:8/RES,25924.0,9.0,5215909.0,13039769.0,7823861.0,346.0,1216.0,26079537.0
GEO,Georgia,Res,RC,CR/LFINF+CDM/HBET:9-/RES,6226.0,2.0,1252609.0,3131521.0,1878913.0,83.0,280.0,6263044.0
GEO,Georgia,Res,W,W/LWAL+CDL/H:1/RES,325056.0,3252.0,61628177.0,70432202.0,44020127.0,3252.0,11399.0,176080503.0
GEO,Georgia,Res,W,W/LWAL+CDL/H:2/RES,845147.0,6501.0,160233260.0,183123724.0,114452326.0,6501.0,22799.0,457809307.0
GEO,Georgia,Res,W,W/LWAL+CDL/H:3/RES,780134.0,4330.0,147907622.0,169037284.0,105648302.0,6497.0,22798.0,422593207.0
GEO,Georgia,Res,W,W/LWAL+CDM/H:1/RES,60520.0,604.0,11474388.0,13113585.0,8195993.0,604.0,2122.0,32783965.0
GEO,Georgia,Res,W,W/LWAL+CDM/H:2/RES,157356.0,1210.0,29833409.0,34095323.0,21309576.0,1210.0,4244.0,85238310.0
GEO,Georgia,Res,W,W/LWAL+CDM/H:3/RES,144544.0,804.0,27404242.0,31319133.0,19574464.0,1200.0,4217.0,78297834.0
