ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDL/H:1/COM,51.0,4555951.0,1138988.0,1822381.0,1594583.0,5558.0,0.0,348.79,32.24,72.53
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDL/H:2/COM,38.0,8650474.0,2162620.0,3460189.0,3027667.0,9856.0,0.0,618.52,57.17,128.6
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDL/H:3/COM,44.0,15451467.0,3862867.0,6180587.0,5408014.0,16426.0,0.0,1030.82,95.25,214.32
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDL/HBET:4-7/COM,40.0,51318309.0,12829578.0,20527323.0,17961407.0,48517.0,0.0,3044.6800000000003,281.36,633.0699999999999
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDL/HBET:8-/COM,3.0,10358984.0,2589746.0,4143594.0,3625645.0,9562.0,0.0,600.06,55.45,124.76
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDM/H:1/COM,4.0,331182.0,82796.0,132473.0,115914.0,428.0,0.0,26.86,2.48,5.58
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDM/H:2/COM,3.0,645805.0,161451.0,258322.0,226032.0,759.0,0.0,47.63,4.4,9.9
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDM/H:3/COM,3.0,1174192.0,293548.0,469677.0,410967.0,1264.0,0.0,79.32,7.33,16.49
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR+PC/LWAL+CDM/HBET:4-7/COM,3.0,3757413.0,939353.0,1502965.0,1315095.0,3735.0,0.0,234.39,21.66,48.73
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR/LFINF+CDL/H:1/COM,51.0,4555951.0,1138988.0,1822381.0,1594583.0,5558.0,0.0,348.79,32.24,72.53
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR/LFINF+CDL/H:2/COM,38.0,8650474.0,2162620.0,3460189.0,3027667.0,9856.0,0.0,618.52,57.17,128.6
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR/LFINF+CDL/H:3/COM,44.0,15451467.0,3862867.0,6180587.0,5408014.0,16426.0,0.0,1030.82,95.25,214.32
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR/LFINF+CDL/HBET:4-7/COM,40.0,51318309.0,12829578.0,20527323.0,17961407.0,48517.0,0.0,3044.6800000000003,281.36,633.0699999999999
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR/LFINF+CDL/HBET:8-/COM,3.0,10358984.0,2589746.0,4143594.0,3625645.0,9562.0,0.0,600.06,55.45,124.76
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR/LFINF+CDM/H:1/COM,4.0,331182.0,82796.0,132473.0,115914.0,428.0,0.0,26.86,2.48,5.58
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR/LFINF+CDM/H:2/COM,3.0,645805.0,161451.0,258322.0,226032.0,759.0,0.0,47.63,4.4,9.9
GEO,Georgia,GEO-ADM1-1590546715-B10,Mtskheta-Mtianeti,Total,Com,CR/LFINF+CDM/H:3/COM,3.0,1174192.0,293548.0,469677.0,410967.0,1264.0,0.0,79.32,7.33,16.49
