ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
DZA,Algeria,DZ-01,Adrar,COM,2835.0,361296753.0,87853790.0,0.0,627325.0,449150535.0,361268.0,0.0,221.0,576.0
DZA,Algeria,DZ-01,Adrar,IND,2502.0,296795136.0,106067485.0,0.0,711010.0,402862626.0,360602.0,0.0,284.0,417.0
DZA,Algeria,DZ-01,Adrar,RES,58341.0,2101949490.0,431196414.0,384187.0,5353544.0,2533145907.0,2273589.0,65393.0,92.0,393.0
DZA,Algeria,DZ-03,Al-Aghouat,COM,5389.0,678433592.0,165190311.0,0.0,1180447.0,843623907.0,682339.0,0.0,219.0,575.0
DZA,Algeria,DZ-03,Al-Aghouat,IND,3507.0,419427368.0,149667215.0,0.0,998153.0,569094576.0,509115.0,0.0,285.0,420.0
DZA,Algeria,DZ-03,Al-Aghouat,RES,111616.0,3989424821.0,816415219.0,633484.0,10252598.0,4805840046.0,4367407.0,125359.0,92.0,389.0
DZA,Algeria,DZ-32,Al-Bayadh,COM,2409.0,299073891.0,72768679.0,0.0,520891.0,371842576.0,301751.0,0.0,216.0,574.0
DZA,Algeria,DZ-32,Al-Bayadh,IND,1585.0,188579365.0,67268635.0,0.0,448608.0,255847998.0,229008.0,0.0,283.0,420.0
DZA,Algeria,DZ-32,Al-Bayadh,RES,50644.0,1809761301.0,370343129.0,317668.0,4651324.0,2180104429.0,1981542.0,56868.0,92.0,389.0
DZA,Algeria,DZ-09,Al-Blida,RES,210933.0,7539128804.0,1542842983.0,1391874.0,19375129.0,9081971787.0,8253430.0,236909.0,92.0,389.0
DZA,Algeria,DZ-09,Al-Blida,IND,6598.0,789535929.0,281824249.0,0.0,1880177.0,1071360171.0,958019.0,0.0,285.0,420.0
DZA,Algeria,DZ-09,Al-Blida,COM,10153.0,1286334308.0,313097344.0,0.0,2236461.0,1599431659.0,1291234.0,0.0,220.0,575.0
DZA,Algeria,DZ-02,Al-Chlef,RES,210864.0,7536992168.0,1542404949.0,1391486.0,19369668.0,9079397126.0,8251107.0,236831.0,92.0,389.0
DZA,Algeria,DZ-02,Al-Chlef,IND,5734.0,684899870.0,244424339.0,0.0,1630338.0,929324206.0,831252.0,0.0,284.0,420.0
DZA,Algeria,DZ-02,Al-Chlef,COM,8810.0,1113208019.0,271042055.0,0.0,1936309.0,1384250063.0,1118530.0,0.0,220.0,575.0
