ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CUB,Cuba,1,Camagüey,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,4051,110737650.0,33221295.0,55368825.0,22147530.0,385007.0,14163,3050.0,13487.0,7317.0
CUB,Cuba,1,Camagüey,Total,Res,CR/LFINF+CDL+DUL/HEX:3/RES,2418,73809610.0,22142883.0,36904805.0,14761922.0,256618.0,14163,3050.0,13487.0,7317.0
CUB,Cuba,1,Camagüey,Total,Res,CR/LFINF+CDM+DUM/HEX:2/RES,5405,591001726.0,177300518.0,295500863.0,118200345.0,1027382.0,18883,4067.0,17982.0,9756.0
CUB,Cuba,1,Camagüey,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,3224,393651252.0,118095376.0,196825626.0,78730250.0,684313.0,18883,4067.0,17982.0,9756.0
CUB,Cuba,1,Camagüey,Total,Res,CR/LFM+CDL+DUL/HEX:1/RES,4140,62872524.0,18861757.0,31436262.0,12574505.0,218592.0,12138,2614.0,11559.0,6271.0
CUB,Cuba,1,Camagüey,Total,Res,CR/LFM+CDL+DUL/HEX:2/RES,3449,94281450.0,28284435.0,47140725.0,18856290.0,327793.0,12138,2614.0,11559.0,6271.0
CUB,Cuba,1,Camagüey,Total,Res,MCF/LWAL+CDL+DUL/HEX:1/RES,14824,900504634.0,405227085.0,270151390.0,225126158.0,1467576.0,43771,9427.0,41683.0,22614.0
CUB,Cuba,1,Camagüey,Total,Res,MCF/LWAL+CDL+DUL/HEX:2/RES,11838,1294408590.0,582483865.0,388322577.0,323602147.0,2109532.0,41769,8996.0,39776.0,21580.0
CUB,Cuba,1,Camagüey,Total,Res,MCF/LWAL+CDL+DUL/HEX:3/RES,4030,492064064.0,221428829.0,147619219.0,123016016.0,801930.0,23609,5085.0,22483.0,12197.0
CUB,Cuba,1,Camagüey,Total,Res,MCF/LWAL+CDM+DUM/HEX:1/RES,4140,251490096.0,113170543.0,75447029.0,62872524.0,409860.0,12138,2614.0,11559.0,6271.0
CUB,Cuba,1,Camagüey,Total,Res,MCF/LWAL+CDM+DUM/HEX:2/RES,7128,779400611.0,350730275.0,233820183.0,194850153.0,1270210.0,24947,5373.0,23757.0,12889.0
CUB,Cuba,1,Camagüey,Total,Res,MCF/LWAL+CDM+DUM/HEX:3/RES,2418,295238440.0,132857298.0,88571532.0,73809610.0,481158.0,14163,3050.0,13487.0,7317.0
CUB,Cuba,1,Camagüey,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,14824,450252317.0,202613543.0,135075695.0,112563079.0,1467576.0,43771,9427.0,41683.0,22614.0
CUB,Cuba,1,Camagüey,Total,Res,MR/LWAL+CDL+DUL/HEX:2/RES,11838,1294408590.0,582483865.0,388322577.0,323602147.0,2109532.0,41769,8996.0,39776.0,21580.0
CUB,Cuba,1,Camagüey,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,4030,492064064.0,221428829.0,147619219.0,123016016.0,801930.0,23609,5085.0,22483.0,12197.0
CUB,Cuba,1,Camagüey,Total,Res,MR/LWAL+CDM+DUM/HEX:1/RES,4140,251490096.0,113170543.0,75447029.0,62872524.0,409860.0,12138,2614.0,11559.0,6271.0
CUB,Cuba,1,Camagüey,Total,Res,MR/LWAL+CDM+DUM/HEX:2/RES,7128,779400611.0,350730275.0,233820183.0,194850153.0,1270210.0,24947,5373.0,23757.0,12889.0
CUB,Cuba,1,Camagüey,Total,Res,MR/LWAL+CDM+DUM/HEX:3/RES,2418,295238440.0,132857298.0,88571532.0,73809610.0,481158.0,14163,3050.0,13487.0,7317.0
CUB,Cuba,1,Camagüey,Total,Res,MUR+ADO/LWAL+DNO/HEX:1/RES,3262,49538689.0,24769345.0,19815476.0,4953869.0,193763.0,9580,2063.0,9123.0,4949.0
CUB,Cuba,1,Camagüey,Total,Res,MUR+ADO/LWAL+DNO/HEX:2/RES,943,21481446.0,10740723.0,8592578.0,2148145.0,84021.0,2749,592.0,2618.0,1420.0
CUB,Cuba,1,Camagüey,Total,Res,MUR/LWAL+DNO/HEX:1/RES,35512,539306539.0,269653270.0,215722616.0,53930654.0,2109413.0,104434,22493.0,99452.0,53955.0
CUB,Cuba,1,Camagüey,Total,Res,MUR/LWAL+DNO/HEX:2/RES,31029,706837517.0,353418759.0,282735007.0,70683752.0,2764684.0,90987,19597.0,86646.0,47008.0
CUB,Cuba,1,Camagüey,Total,Res,UNK/UNK+DNO/HEX:1/RES,3679,55871501.0,13967875.0,22348601.0,19555025.0,157829.0,10812,2329.0,10296.0,5586.0
CUB,Cuba,1,Camagüey,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,13953,211898630.0,52974657.0,84759452.0,74164520.0,598584.0,41010,8833.0,39054.0,21187.0
CUB,Cuba,1,Camagüey,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:2/RES,10026,228391277.0,57097819.0,91356511.0,79936947.0,645173.0,29237,6297.0,27842.0,15105.0
CUB,Cuba,1,Camagüey,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:2/SOS/RES,5234,119229997.0,29807499.0,47691999.0,41730499.0,336808.0,15282,3291.0,14553.0,7895.0
CUB,Cuba,1,Camagüey,Total,Res,W+WS/LPB+CDL+DUL/HEX:1/RES,17510,265917366.0,66479342.0,106366946.0,93071078.0,751179.0,51384,11067.0,48933.0,26547.0
CUB,Cuba,1,Camagüey,Total,Res,W+WWD/LWAL+CDL+DUL/HEX:1/RES,1801,27351067.0,6837767.0,10940427.0,9572873.0,77263.0,5280,1137.0,5028.0,2728.0
CUB,Cuba,2,Ciego de Ávila,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,2138,58444111.0,17533233.0,29222056.0,11688822.0,203196.0,7379,1589.0,7027.0,3812.0
CUB,Cuba,2,Ciego de Ávila,Total,Res,CR/LFINF+CDL+DUL/HEX:3/RES,1273,38858409.0,11657523.0,19429204.0,7771682.0,135101.0,7379,1589.0,7027.0,3812.0
CUB,Cuba,2,Ciego de Ávila,Total,Res,CR/LFINF+CDM+DUM/HEX:2/RES,2849,311519688.0,93455907.0,155759844.0,62303938.0,541538.0,9838,2119.0,9369.0,5083.0
CUB,Cuba,2,Ciego de Ávila,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,1702,207814650.0,62344395.0,103907325.0,41562930.0,361260.0,9838,2119.0,9369.0,5083.0
CUB,Cuba,2,Ciego de Ávila,Total,Res,CR/LFM+CDL+DUL/HEX:1/RES,2282,34655821.0,10396746.0,17327911.0,6931164.0,120490.0,6676,1438.0,6358.0,3449.0
CUB,Cuba,2,Ciego de Ávila,Total,Res,CR/LFM+CDL+DUL/HEX:2/RES,1903,52020180.0,15606054.0,26010090.0,10404036.0,180861.0,6676,1438.0,6358.0,3449.0
