ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CUB,Cuba,1,Camagüey,Total,Com,CR+PCPS/LFM+CDL+DUL/HEX:1/COM,392.0,48158653.0,12039664.0,19263462.0,16855528.0,70187.0,0.0,7024.66,659.45,1483.77
CUB,Cuba,1,Camagüey,Total,Com,CR+PCPS/LFM+CDL+DUL/HEX:2/COM,131.0,32105769.0,8026442.0,12842308.0,11237020.0,46791.0,0.0,4683.08,439.63,989.1800000000001
CUB,Cuba,1,Camagüey,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,320.0,39402535.0,9850634.0,15761014.0,13790886.0,57425.0,0.0,5747.38,539.55,1213.98
CUB,Cuba,1,Camagüey,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:2/COM,107.0,26268356.0,6567090.0,10507343.0,9193924.0,38284.0,0.0,3831.65,359.71,809.34
CUB,Cuba,1,Camagüey,Total,Com,"CR/LDUAL+CDL+DUL/HBET:12,24/COM",15.0,58852268.0,14713067.0,23540907.0,20598294.0,59401.0,0.0,5945.15,558.11,1255.76
CUB,Cuba,1,Camagüey,Total,Com,CR/LDUAL+CDL+DUL/HEX:7/COM,176.0,320494990.0,80123748.0,128197996.0,112173247.0,323481.0,0.0,32375.600000000002,3039.34,6838.49
CUB,Cuba,1,Camagüey,Total,Com,"CR/LDUAL+CDM+DUM/HBET:12,24/COM",13.0,48151855.0,12037963.0,19260742.0,16853149.0,48601.0,0.0,4864.23,456.64,1027.44
CUB,Cuba,1,Camagüey,Total,Com,CR/LDUAL+CDM+DUM/HEX:7/COM,143.0,262223173.0,65555794.0,104889269.0,91778110.0,264666.0,0.0,26489.1,2486.7200000000003,5595.129999999999
CUB,Cuba,1,Camagüey,Total,Com,CR/LFM+CDL+DUL/HEX:1/COM,683.0,82785522.0,20696381.0,33114209.0,28974932.0,120651.0,0.0,12075.36,1133.6,2550.6000000000004
CUB,Cuba,1,Camagüey,Total,Com,CR/LFM+CDL+DUL/HEX:2/COM,184.0,44541927.0,11135482.0,17816771.0,15589675.0,64915.0,0.0,6497.01,609.9200000000001,1372.3200000000002
CUB,Cuba,1,Camagüey,Total,Com,CR/LFM+CDM+DUM/HEX:1/COM,560.0,67733609.0,16933402.0,27093444.0,23706764.0,98715.0,0.0,9879.89,927.49,2086.87
CUB,Cuba,1,Camagüey,Total,Com,CR/LFM+CDM+DUM/HEX:2/COM,150.0,36443395.0,9110849.0,14577358.0,12755187.0,53113.0,0.0,5315.8099999999995,499.03,1122.83
CUB,Cuba,1,Camagüey,Total,Com,MCF/LWAL+CDL+DUL/HEX:1/COM,511.0,56902846.0,22761138.0,17070854.0,17070854.0,89310.0,0.0,8938.59,839.13,1888.04
CUB,Cuba,1,Camagüey,Total,Com,MCF/LWAL+CDL+DUL/HEX:2/COM,764.0,170708541.0,68283416.0,51212562.0,51212562.0,267929.0,0.0,26815.670000000002,2517.38,5664.110000000001
CUB,Cuba,1,Camagüey,Total,Com,MCF/LWAL+CDL+DUL/HEX:3/COM,170.0,82582392.0,33032957.0,24774717.0,24774717.0,129613.0,0.0,12972.32,1217.8,2740.06
CUB,Cuba,1,Camagüey,Total,Com,MCF/LWAL+CDM+DUM/HEX:1/COM,416.0,46511430.0,18604572.0,13953429.0,13953429.0,73000.0,0.0,7306.21,685.8900000000001,1543.25
CUB,Cuba,1,Camagüey,Total,Com,MCF/LWAL+CDM+DUM/HEX:2/COM,626.0,139670624.0,55868249.0,41901188.0,41901188.0,219214.0,0.0,21940.04,2059.67,4634.25
CUB,Cuba,1,Camagüey,Total,Com,MCF/LWAL+CDM+DUM/HEX:3/COM,138.0,67567412.0,27026965.0,20270223.0,20270223.0,106048.0,0.0,10613.82,996.39,2241.89
CUB,Cuba,1,Camagüey,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,899.0,117477285.0,23495457.0,46990914.0,46990914.0,158041.0,0.0,15817.529999999999,1484.9,3341.04
CUB,Cuba,1,Camagüey,Total,Com,S+SL/LFM+CDM+DUM/HEX:1/COM,736.0,96117778.0,19223556.0,38447112.0,38447112.0,129306.0,0.0,12941.6,1214.92,2733.58
CUB,Cuba,1,Camagüey,Total,Com,W+WLI/LWAL+CDL+DUL/HEX:1/COM,227.0,29606770.0,5921354.0,11842707.0,11842707.0,39830.0,0.0,3986.38,374.23,842.02
CUB,Cuba,1,Camagüey,Total,Com,W+WLI/LWAL+CDL+DUL/HEX:2/COM,266.0,69082461.0,13816492.0,27632984.0,27632984.0,92936.0,0.0,9301.5,873.19,1964.7
CUB,Cuba,1,Camagüey,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:1/COM,188.0,24223720.0,4844743.0,9689488.0,9689488.0,32588.0,0.0,3261.5699999999997,306.19,688.93
CUB,Cuba,1,Camagüey,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,217.0,56522014.0,11304402.0,22608806.0,22608806.0,76039.0,0.0,7610.36,714.44,1607.49
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR+PCPS/LFM+CDL+DUL/HEX:1/COM,250.0,30630759.0,7657689.0,12252303.0,10720765.0,44641.0,0.0,4199.25,394.21000000000004,886.99
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR+PCPS/LFM+CDL+DUL/HEX:2/COM,84.0,20420505.0,5105127.0,8168203.0,7147177.0,29760.0,0.0,2799.43,262.81,591.31
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,205.0,25061530.0,6265382.0,10024612.0,8771535.0,36525.0,0.0,3435.7999999999997,322.54,725.72
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:2/COM,68.0,16707687.0,4176922.0,6683075.0,5847691.0,24350.0,0.0,2290.54,215.03,483.82
CUB,Cuba,2,Ciego de Ávila,Total,Com,"CR/LDUAL+CDL+DUL/HBET:12,24/COM",10.0,34687428.0,8671856.0,13874971.0,12140599.0,35011.0,0.0,3293.38,309.18,695.63
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR/LDUAL+CDL+DUL/HEX:7/COM,103.0,188470694.0,47117673.0,75388278.0,65964743.0,190226.0,0.0,17893.989999999998,1679.84,3779.64
CUB,Cuba,2,Ciego de Ávila,Total,Com,"CR/LDUAL+CDM+DUM/HBET:12,24/COM",7.0,27103361.0,6775840.0,10841345.0,9486176.0,27356.0,0.0,2573.3,241.57999999999998,543.54
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR/LDUAL+CDM+DUM/HEX:7/COM,85.0,154203295.0,38550824.0,61681317.0,53971153.0,155639.0,0.0,14640.5,1374.41,3092.42
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR/LFM+CDL+DUL/HEX:1/COM,406.0,48847974.0,12211994.0,19539190.0,17096791.0,71191.0,0.0,6696.719999999999,628.67,1414.5
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR/LFM+CDL+DUL/HEX:2/COM,109.0,26233537.0,6558384.0,10493414.0,9181738.0,38233.0,0.0,3596.4700000000003,337.63,759.66
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR/LFM+CDM+DUM/HEX:1/COM,333.0,39966524.0,9991631.0,15986610.0,13988284.0,58247.0,0.0,5479.120000000001,514.36,1157.33
CUB,Cuba,2,Ciego de Ávila,Total,Com,CR/LFM+CDM+DUM/HEX:2/COM,89.0,21463802.0,5365950.0,8585521.0,7512331.0,31281.0,0.0,2942.51,276.23,621.54
CUB,Cuba,2,Ciego de Ávila,Total,Com,MCF/LWAL+CDL+DUL/HEX:1/COM,291.0,32187684.0,12875074.0,9656306.0,9656306.0,50519.0,0.0,4752.17,446.12,1003.78
CUB,Cuba,2,Ciego de Ávila,Total,Com,MCF/LWAL+CDL+DUL/HEX:2/COM,439.0,96563052.0,38625221.0,28968917.0,28968917.0,151557.0,0.0,14256.52,1338.36,3011.3199999999997
CUB,Cuba,2,Ciego de Ávila,Total,Com,MCF/LWAL+CDL+DUL/HEX:3/COM,97.0,45701176.0,18280470.0,13710353.0,13710353.0,71729.0,0.0,6747.34,633.4200000000001,1425.2
CUB,Cuba,2,Ciego de Ávila,Total,Com,MCF/LWAL+CDM+DUM/HEX:1/COM,238.0,26335377.0,10534151.0,7900613.0,7900613.0,41333.0,0.0,3888.0699999999997,365.01,821.25
CUB,Cuba,2,Ciego de Ávila,Total,Com,MCF/LWAL+CDM+DUM/HEX:2/COM,358.0,79006133.0,31602453.0,23701840.0,23701840.0,124001.0,0.0,11664.4,1095.02,2463.79
CUB,Cuba,2,Ciego de Ávila,Total,Com,MCF/LWAL+CDM+DUM/HEX:3/COM,79.0,37391870.0,14956748.0,11217562.0,11217562.0,58687.0,0.0,5520.51,518.25,1166.06
CUB,Cuba,2,Ciego de Ávila,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,522.0,67293695.0,13458739.0,26917479.0,26917479.0,90529.0,0.0,8515.79,799.4300000000001,1798.73
CUB,Cuba,2,Ciego de Ávila,Total,Com,S+SL/LFM+CDM+DUM/HEX:1/COM,427.0,55058478.0,11011696.0,22023392.0,22023392.0,74070.0,0.0,6967.549999999999,654.09,1471.7
CUB,Cuba,2,Ciego de Ávila,Total,Com,W+WLI/LWAL+CDL+DUL/HEX:1/COM,150.0,19291196.0,3858239.0,7716479.0,7716479.0,25952.0,0.0,2441.23,229.17000000000002,515.64
CUB,Cuba,2,Ciego de Ávila,Total,Com,W+WLI/LWAL+CDL+DUL/HEX:2/COM,175.0,45012792.0,9002559.0,18005117.0,18005117.0,60555.0,0.0,5696.219999999999,534.74,1203.1799999999998
CUB,Cuba,2,Ciego de Ávila,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:1/COM,123.0,15731118.0,3146224.0,6292447.0,6292447.0,21163.0,0.0,1990.75,186.89,420.49
CUB,Cuba,2,Ciego de Ávila,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,144.0,36828648.0,7365729.0,14731459.0,14731459.0,49545.0,0.0,4660.56,437.52,984.4200000000001
CUB,Cuba,3,Cienfuegos,Total,Com,CR+PCPS/LFM+CDL+DUL/HEX:1/COM,285.0,35008371.0,8752093.0,14003348.0,12252931.0,51022.0,0.0,3965.1400000000003,372.24,837.52
CUB,Cuba,3,Cienfuegos,Total,Com,CR+PCPS/LFM+CDL+DUL/HEX:2/COM,94.0,23286809.0,5821702.0,9314724.0,8150383.0,33938.0,0.0,2637.4700000000003,247.59,557.1
CUB,Cuba,3,Cienfuegos,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,234.0,28643213.0,7160803.0,11457286.0,10025124.0,41744.0,0.0,3244.11,304.55,685.23
CUB,Cuba,3,Cienfuegos,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:2/COM,78.0,19052845.0,4763211.0,7621138.0,6668495.0,27767.0,0.0,2157.89,202.58,455.81
CUB,Cuba,3,Cienfuegos,Total,Com,"CR/LDUAL+CDL+DUL/HBET:12,24/COM",10.0,40160830.0,10040207.0,16064333.0,14056291.0,40535.0,0.0,3150.1400000000003,295.73,665.39
