ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,104.0,3585831.0,1792915.0,896458.0,896458.0,13603.0,0,5527.0,198.0,395.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,52.0,3681769.0,1840885.0,920442.0,920442.0,13603.0,0,5527.0,198.0,395.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,2.0,491112.0,245556.0,122778.0,122778.0,1685.0,0,685.0,24.0,49.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,69.0,2988193.0,1494096.0,747048.0,747048.0,9068.0,0,3685.0,132.0,264.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,35.0,3068141.0,1534070.0,767035.0,767035.0,9068.0,0,3685.0,132.0,264.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,1.0,409260.0,204630.0,102315.0,102315.0,1123.0,0,456.0,16.0,33.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,69.0,2988193.0,1494096.0,747048.0,747048.0,9068.0,0,3685.0,132.0,264.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,35.0,3068141.0,1534070.0,767035.0,767035.0,9068.0,0,3685.0,132.0,264.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,1.0,409260.0,204630.0,102315.0,102315.0,1123.0,0,456.0,16.0,33.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+STRUB/LWAL+CDN/H:1/COM,104.0,3585831.0,1792915.0,896458.0,896458.0,13603.0,0,5527.0,198.0,395.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+STRUB/LWAL+CDN/H:2/COM,52.0,3681769.0,1840885.0,920442.0,920442.0,13603.0,0,5527.0,198.0,395.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,2.0,491112.0,245556.0,122778.0,122778.0,1685.0,0,685.0,24.0,49.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,W/LWAL+CDL/H:1/COM,73.0,3355163.0,838791.0,1342066.0,1174308.0,9455.0,0,3842.0,137.0,275.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,W/LWAL+CDL/H:2/COM,37.0,3444930.0,861233.0,1377972.0,1205725.0,9455.0,0,3842.0,137.0,275.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Rural,Com,W/LWAL+CDL/H:3/COM,12.0,2091379.0,522845.0,836552.0,731983.0,5454.0,0,2216.0,79.0,159.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,CR/LFINF+CDL/H:1/COM,7.0,434862.0,130458.0,173945.0,130458.0,924.0,0,380.0,13.0,33.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,CR/LFINF+CDL/H:2/COM,13.0,1644797.0,493440.0,657919.0,493440.0,3403.0,0,1398.0,49.0,123.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,CR/LFINF+CDL/H:3/COM,9.0,1997077.0,599123.0,798831.0,599123.0,3927.0,0,1614.0,57.0,142.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,CR/LFINF+CDL/HBET:4-7/COM,2.0,1128689.0,338607.0,451476.0,338607.0,2423.0,0,996.0,35.0,88.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+ADO/LWAL+CDN/H:1/COM,72.0,2434947.0,1217473.0,608736.0,608736.0,9237.0,0,3795.0,134.0,335.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+ADO/LWAL+CDN/H:2/COM,35.0,2500092.0,1250047.0,625024.0,625024.0,9237.0,0,3795.0,134.0,335.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,1.0,333488.0,166744.0,83372.0,83372.0,1144.0,0,470.0,17.0,41.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+CB/LWAL+CDN/H:1/COM,88.0,3804603.0,1902301.0,951151.0,951151.0,11546.0,0,4744.0,167.0,418.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+CB/LWAL+CDN/H:2/COM,45.0,3906395.0,1953197.0,976599.0,976599.0,11545.0,0,4744.0,167.0,418.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,2.0,521075.0,260537.0,130269.0,130269.0,1430.0,0,588.0,21.0,52.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+CL/LWAL+CDN/H:1/COM,88.0,3804603.0,1902301.0,951151.0,951151.0,11546.0,0,4744.0,167.0,418.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+CL/LWAL+CDN/H:2/COM,45.0,3906395.0,1953197.0,976599.0,976599.0,11545.0,0,4744.0,167.0,418.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,2.0,521075.0,260537.0,130269.0,130269.0,1430.0,0,588.0,21.0,52.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+STDRE/LWAL+CDN/H:1/COM,72.0,3043682.0,1521841.0,760921.0,760921.0,9237.0,0,3795.0,134.0,335.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+STDRE/LWAL+CDN/H:2/COM,35.0,3125116.0,1562558.0,781279.0,781279.0,9237.0,0,3795.0,134.0,335.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,1.0,416860.0,208430.0,104215.0,104215.0,1144.0,0,470.0,17.0,41.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,W/LWAL+CDL/H:1/COM,15.0,657205.0,164302.0,262882.0,230022.0,1852.0,0,761.0,27.0,67.0
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Urban,Com,W/LWAL+CDL/H:2/COM,7.0,674789.0,168697.0,269915.0,236176.0,1852.0,0,761.0,27.0,67.0
