ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SOM,Somalia,Ind,S,S/LFM+CDL/H:1/IND,319.0,10543166.0,9225274.0,6589482.0,0.0,0.0,69305.0,26357914.0,217.25705329153604,380.31763941995524
SOM,Somalia,Ind,S,S/LFM+CDL/H:2/IND,91.0,6720245.0,5880213.0,4200152.0,0.0,0.0,44178.0,16800603.0,485.4725274725275,380.29342659242155
SOM,Somalia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,100214.0,225584536.0,281980673.0,620357472.0,100214.0,580240.0,6012942.0,1127922676.0,60.00101782186122,187.58249722016276
SOM,Somalia,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,97710.0,371504170.0,464380215.0,1021636476.0,100216.0,580237.0,9846188.0,1857520867.0,100.76950158632688,188.6538086617887
SOM,Somalia,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,1322.0,49115777.0,61394728.0,135068403.0,10551.0,61082.0,896668.0,245578909.0,678.266263237519,273.87941690793025
SOM,Somalia,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,112962.0,141262895.0,423788683.0,847577361.0,112962.0,650665.0,6777637.0,1412628943.0,59.999265239638106,208.42499281091625
SOM,Somalia,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,110138.0,232638974.0,697916916.0,1395833841.0,112961.0,650664.0,11098381.0,2326389734.0,100.76795474768018,209.61523433012437
SOM,Somalia,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,1492.0,30756708.0,92270118.0,184540247.0,11887.0,68490.0,1010698.0,307567076.0,677.411528150134,304.31155102711193
SOM,Somalia,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,112962.0,141262895.0,423788683.0,847577361.0,112962.0,650665.0,6777637.0,1412628943.0,59.999265239638106,208.42499281091625
SOM,Somalia,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,110138.0,232638974.0,697916916.0,1395833841.0,112961.0,650664.0,11098381.0,2326389734.0,100.76795474768018,209.61523433012437
SOM,Somalia,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,1492.0,30756708.0,92270118.0,184540247.0,11887.0,68490.0,1010698.0,307567076.0,677.411528150134,304.31155102711193
SOM,Somalia,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,79113.0,98936685.0,296810055.0,593620107.0,79113.0,452299.0,4746872.0,989366845.0,60.001162893582595,208.42501019618814
SOM,Somalia,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,77138.0,162934004.0,488802010.0,977604016.0,79113.0,452295.0,7773003.0,1629340029.0,100.76749462003163,209.61525796400696
SOM,Somalia,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,1044.0,21541159.0,64623480.0,129246960.0,8328.0,47613.0,707867.0,215411606.0,678.0335249042146,304.31084652907964
SOM,Somalia,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,21101.0,21110444.0,63331338.0,126662673.0,21101.0,127941.0,1266070.0,211104458.0,60.00047391118904,166.73995750629902
SOM,Somalia,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,20572.0,34765766.0,104297291.0,208594584.0,21103.0,127942.0,2073185.0,347657638.0,100.77702702702703,167.69253009258702
SOM,Somalia,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,278.0,4596309.0,13788926.0,27577851.0,2223.0,13469.0,188801.0,45963082.0,679.1402877697842,243.44723809725585
SOM,Somalia,Res,OT,EWV/LN+CDN/H:1/RES,551522.0,517279559.0,646599450.0,1422518789.0,551522.0,3320547.0,33091333.0,2586397797.0,60.00002357113588,78.1593717303561
SOM,Somalia,Res,OT,MATO/RES,151885.0,142454814.0,178068519.0,391750740.0,151885.0,914717.0,9113098.0,712274074.0,59.99998683214274,78.15937829265086
SOM,Somalia,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,420649.0,394532367.0,493165461.0,1084964014.0,420649.0,2470778.0,25238966.0,1972661843.0,60.000061809251896,78.15937637857272
SOM,Somalia,Res,RC,CR/LFINF+CDL/H:1/RES,8328.0,22054000.0,73513325.0,51459328.0,8328.0,47612.0,499670.0,147026653.0,59.998799231508166,294.2475093561751
SOM,Somalia,Res,RC,CR/LFINF+CDL/H:2/RES,28416.0,127118787.0,423729293.0,296610504.0,29146.0,166637.0,2863739.0,847458592.0,100.77910332207207,295.92731460513687
SOM,Somalia,Res,RC,CR/LFINF+CDL/H:3/RES,22709.0,156175187.0,520583955.0,364408766.0,29148.0,166637.0,3343455.0,1041167897.0,147.2303932361619,311.4047884598417
SOM,Somalia,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,1040.0,69682012.0,232273377.0,162591362.0,12492.0,71415.0,999344.0,464546751.0,960.9076923076923,464.85169371107446
SOM,Somalia,Res,RC,CR/LFINF+CDL/HBET:8+/RES,258.0,21775629.0,72585431.0,50809801.0,4165.0,23805.0,312294.0,145170862.0,1210.4418604651162,464.85318962259925
SOM,Somalia,Res,W,W+WWD/LWAL+CDN/H:1/RES,355784.0,667392409.0,834240512.0,1835329125.0,355784.0,2135210.0,21347164.0,3336962042.0,60.000348526071996,156.31875231763806
SOM,Somalia,Res,W,W+WWD/LWAL+CDN/H:2/RES,148663.0,471041151.0,588801444.0,1295363170.0,152477.0,915088.0,14981136.0,2355205760.0,100.77245851355079,157.21142642320316
SOM,Somalia,Res,W,W/LWAL+CDL/H:1/RES,30529.0,137442609.0,183256813.0,137442609.0,30529.0,179617.0,1831759.0,458142032.0,60.00062235906843,250.11043046601654
SOM,Somalia,Res,W,W/LWAL+CDL/H:2/RES,29766.0,226347535.0,301796715.0,226347535.0,30531.0,179617.0,2999511.0,754491782.0,100.76970368877242,251.5382614032754
SOM,Somalia,Res,W,W/LWAL+CDL/H:3/RES,11896.0,139042652.0,185390215.0,139042652.0,15266.0,89811.0,1750990.0,463475519.0,147.19149293880295,264.6934128692911
