ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Com,1189.0,19448945.0,20497428.0,32584796.0,0.0,0.0,224178.0,72531166.0,188.54331370899916,323.5427472811783
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Ind,148.0,4088876.0,3047719.0,4808165.0,0.0,0.0,43415.0,11944756.0,293.3445945945946,275.12970171599676
SOM,Somalia,SOM-ADM1-1590546715-B1,Hiiraan,Res,114223.0,214158542.0,394075994.0,707255226.0,117744.0,694527.0,8303125.0,1315489766.0,72.69223361319524,158.43309187805795
SOM,Somalia,SOM-ADM1-1590546715-B10,Nugaal,Com,453.0,7167543.0,7545536.0,12040841.0,0.0,0.0,82969.0,26753935.0,183.15452538631345,322.4570020128
SOM,Somalia,SOM-ADM1-1590546715-B10,Nugaal,Ind,66.0,1281742.0,940851.0,1616715.0,0.0,0.0,14483.0,3839314.0,219.43939393939394,265.09107229165227
SOM,Somalia,SOM-ADM1-1590546715-B10,Nugaal,Res,43542.0,81632267.0,150212622.0,269589269.0,44880.0,264738.0,3164956.0,501434159.0,72.68742823021451,158.43321644913863
SOM,Somalia,SOM-ADM1-1590546715-B11,Mudug,Com,1271.0,20770663.0,21890398.0,34799215.0,0.0,0.0,239420.0,77460271.0,188.37136113296617,323.53300058474645
SOM,Somalia,SOM-ADM1-1590546715-B11,Mudug,Ind,165.0,4366748.0,3254838.0,5134921.0,0.0,0.0,46367.0,12756503.0,281.0121212121212,275.1203010761964
SOM,Somalia,SOM-ADM1-1590546715-B11,Mudug,Res,121985.0,228712450.0,420856824.0,755319252.0,125749.0,741732.0,8867392.0,1404888517.0,72.69247858343239,158.43311280250157
SOM,Somalia,SOM-ADM1-1590546715-B12,Middle Juba,Com,865.0,14161081.0,14924494.0,23725492.0,0.0,0.0,163230.0,52811059.0,188.70520231213874,323.5377014029284
SOM,Somalia,SOM-ADM1-1590546715-B12,Middle Juba,Ind,111.0,2867462.0,2145952.0,3439953.0,0.0,0.0,31029.0,8453360.0,279.5405405405405,272.4341744819362
SOM,Somalia,SOM-ADM1-1590546715-B12,Middle Juba,Res,83173.0,155932145.0,286932821.0,514963451.0,85732.0,505697.0,6045635.0,957828421.0,72.68747069361451,158.4330547576888
SOM,Somalia,SOM-ADM1-1590546715-B13,Lower Shebelle,Com,3092.0,51252928.0,54207402.0,85369291.0,0.0,0.0,586627.0,190829624.0,189.72412677878395,325.29976288169485
SOM,Somalia,SOM-ADM1-1590546715-B13,Lower Shebelle,Ind,409.0,10972919.0,8226625.0,12700266.0,0.0,0.0,115027.0,31899820.0,281.23960880195597,277.32462813078666
SOM,Somalia,SOM-ADM1-1590546715-B13,Lower Shebelle,Res,296250.0,555423034.0,1022041319.0,1834275810.0,305369.0,1801274.0,21534265.0,3411740160.0,72.68950210970465,158.4330907045121
SOM,Somalia,SOM-ADM1-1590546715-B14,Lower Juba,Com,1389.0,22828657.0,24059336.0,38247178.0,0.0,0.0,263146.0,85135165.0,189.44996400287977,323.5282504769216
SOM,Somalia,SOM-ADM1-1590546715-B14,Lower Juba,Ind,183.0,4799411.0,3577333.0,5643699.0,0.0,0.0,50965.0,14020441.0,278.4972677595628,275.09940155008337
SOM,Somalia,SOM-ADM1-1590546715-B14,Lower Juba,Res,134073.0,251373661.0,462556028.0,830157566.0,138208.0,815221.0,9745991.0,1544087261.0,72.69167543054903,158.43306863304102
SOM,Somalia,SOM-ADM1-1590546715-B15,Galgaduud,Com,1200.0,19689122.0,20750553.0,32987191.0,0.0,0.0,226948.0,73426867.0,189.12333333333333,323.5404894513281
SOM,Somalia,SOM-ADM1-1590546715-B15,Galgaduud,Ind,156.0,4139367.0,3085353.0,4867539.0,0.0,0.0,43959.0,12092269.0,281.78846153846155,275.0806205782661
