ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SVN,Slovenia,RES,CR-,CR+PC/LWAL/CDL+ERL+LFC:0.0/H:>5/RES,URBAN,86.0,43867492.0,7741324.0,1032.0,35957.0,51608813.0,13252.0,514.0,418.0,1220.0
SVN,Slovenia,RES,CR-,CR+PC/LWAL/CDL+ERL+LFC:15.0/H:>5/RES,BIG_CITY,47.0,26876906.0,4742983.0,1009.0,19909.0,31619889.0,7337.0,284.0,424.0,1350.0
SVN,Slovenia,RES,CR-,CR+PC/LWAL/CDL+ERL+LFC:15.0/H:>5/RES,URBAN,20.0,10142255.0,1789810.0,298.0,8313.0,11932065.0,3064.0,119.0,416.0,1220.0
SVN,Slovenia,RES,CR-,CR+PC/LWAL/CDL+ERL+LFC:3.75/H:>5/RES,URBAN,48.0,24571255.0,4336100.0,546.0,20140.0,28907354.0,7423.0,288.0,420.0,1220.0
SVN,Slovenia,RES,CR-,CR+PC/LWAL/CDL+ERL+LFC:7.5/H:>5/RES,URBAN,7.0,3345436.0,590372.0,73.0,2742.0,3935806.0,1011.0,39.0,392.0,1220.0
SVN,Slovenia,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1/IND,TOTAL,7365.0,4048399409.0,1349466471.0,0.0,4448791.0,5397865870.0,1887919.0,0.0,604.0,910.0
SVN,Slovenia,IND,CR-,CR+PC/LWAL/CDL+ERL/H:3-5/IND,TOTAL,433.0,238141143.0,79380388.0,0.0,261694.0,317521525.0,111444.0,0.0,604.0,910.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:0.0/H:1/COM,TOTAL,384.0,92718724.0,23179677.0,0.0,79930.0,115898407.0,37449.0,0.0,208.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:0.0/H:2/COM,TOTAL,88.0,33490467.0,8372618.0,0.0,28871.0,41863083.0,13540.0,0.0,328.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:0.0/H:3-5/COM,TOTAL,48.0,34652080.0,8663019.0,0.0,29872.0,43315095.0,14038.0,0.0,622.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:10.0/H:1/COM,TOTAL,78.0,18819627.0,4704907.0,0.0,16224.0,23524532.0,7601.0,0.0,208.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:10.0/H:2/COM,TOTAL,18.0,6797524.0,1699380.0,0.0,5860.0,8496905.0,2748.0,0.0,326.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:10.0/H:3-5/COM,TOTAL,10.0,7032940.0,1758235.0,0.0,6063.0,8791175.0,2849.0,0.0,606.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:2.5/H:1/COM,TOTAL,1630.0,393889424.0,98472354.0,0.0,339560.0,492361776.0,159090.0,0.0,208.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:2.5/H:2/COM,TOTAL,372.0,142274627.0,35568665.0,0.0,122651.0,177843293.0,57522.0,0.0,330.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:2.5/H:3-5/COM,TOTAL,204.0,147209043.0,36802258.0,0.0,126904.0,184011296.0,59635.0,0.0,622.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:5.0/H:1/COM,TOTAL,1959.0,473508722.0,118377178.0,0.0,408197.0,591885903.0,191247.0,0.0,208.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:5.0/H:2/COM,TOTAL,447.0,171032034.0,42758013.0,0.0,147441.0,213790043.0,69148.0,0.0,330.0,1160.0
SVN,Slovenia,COM,CR-,CR+PC/LWAL/CDL+ERM+LFC:5.0/H:3-5/COM,TOTAL,245.0,176961492.0,44240376.0,0.0,152553.0,221201864.0,71687.0,0.0,623.0,1160.0
SVN,Slovenia,COM,CR+,CR/LDUAL/CDM+ERM+LFC:0.0/H:1/COM,TOTAL,257.0,61941433.0,15485359.0,0.0,53398.0,77426791.0,24066.0,0.0,208.0,1160.0
SVN,Slovenia,COM,CR+,CR/LDUAL/CDM+ERM+LFC:0.0/H:2/COM,TOTAL,77.0,27855023.0,6963755.0,0.0,24013.0,34818780.0,10833.0,0.0,312.0,1160.0
SVN,Slovenia,COM,CR+,CR/LDUAL/CDM+ERM+LFC:0.0/H:3-5/COM,TOTAL,335.0,240902207.0,60225556.0,0.0,207674.0,301127758.0,93871.0,0.0,620.0,1160.0
SVN,Slovenia,RES,CR+,CR/LDUAL/CDM+ERM+LFC:0.0/H:3-5/RES,URBAN,1658.0,455231471.0,80334965.0,9379.0,373141.0,535566439.0,128261.0,4975.0,225.0,1220.0
SVN,Slovenia,COM,CR+,CR/LDUAL/CDM+ERM+LFC:0.0/H:>5/COM,TOTAL,130.0,129691221.0,32422805.0,0.0,111803.0,162114023.0,50635.0,0.0,860.0,1160.0
SVN,Slovenia,RES,CR+,CR/LDUAL/CDM+ERM+LFC:0.0/H:>5/RES,URBAN,149.0,76300212.0,13464742.0,1736.0,62541.0,89764958.0,21536.0,893.0,420.0,1220.0
SVN,Slovenia,COM,CR+,CR/LDUAL/CDM+ERM+LFC:10.0/H:1/COM,TOTAL,50.0,12132747.0,3033185.0,0.0,10459.0,15165932.0,4714.0,0.0,209.0,1160.0
SVN,Slovenia,COM,CR+,CR/LDUAL/CDM+ERM+LFC:10.0/H:2/COM,TOTAL,15.0,5455859.0,1363964.0,0.0,4703.0,6819824.0,2122.0,0.0,314.0,1160.0
SVN,Slovenia,COM,CR+,CR/LDUAL/CDM+ERM+LFC:10.0/H:3-5/COM,TOTAL,66.0,47182926.0,11795732.0,0.0,40675.0,58978659.0,18386.0,0.0,616.0,1160.0
SVN,Slovenia,RES,CR+,CR/LDUAL/CDM+ERM+LFC:10.0/H:3-5/RES,URBAN,1353.0,371494178.0,65557797.0,6384.0,304503.0,437051975.0,104668.0,4060.0,225.0,1220.0
