ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ZWE,Zimbabwe,Com,9787548.0,51870.0,1276638234.0,1345990180.0,2173580595.0,0.0,0.0,4796209015.0,,,188.69381145170618,490.03172347149666
ZWE,Zimbabwe,Ind,3188358.0,11212.0,473926480.0,355433458.0,552841150.0,0.0,0.0,1382201099.0,,,284.3701391366393,433.5150252888791
ZWE,Zimbabwe,Res,280908169.0,3559945.0,12862694205.0,24682430885.0,45278504019.0,3738016.0,14861293.0,82823629112.0,,,78.90800812933908,294.84236576971887
ZWE,Zimbabwe,Com,526567.0,2806.0,68413978.0,71993473.0,116767475.0,0.0,0.0,257174917.0,ZWE-ADM1-1590546715-B1,Matabeleland North,187.65751960085532,488.39922934783226
ZWE,Zimbabwe,Ind,171828.0,605.0,25453933.0,19104325.0,29785206.0,0.0,0.0,74343458.0,ZWE-ADM1-1590546715-B1,Matabeleland North,284.0132231404959,432.66206904578996
ZWE,Zimbabwe,Res,15215956.0,192833.0,696733753.0,1336973608.0,2452601415.0,202478.0,804988.0,4486308780.0,ZWE-ADM1-1590546715-B1,Matabeleland North,78.90742767057506,294.84238650532376
ZWE,Zimbabwe,Com,1584022.0,8376.0,206761237.0,218072180.0,351919061.0,0.0,0.0,776752475.0,ZWE-ADM1-1590546715-B10,Harare,189.11437440305636,490.36722659154987
ZWE,Zimbabwe,Ind,515352.0,1811.0,76643980.0,57472406.0,89365354.0,0.0,0.0,223481741.0,ZWE-ADM1-1590546715-B10,Harare,284.5676421866372,433.64873135255124
ZWE,Zimbabwe,Res,45353374.0,574763.0,2076716239.0,3985044206.0,7310335066.0,603512.0,2399393.0,13372095505.0,ZWE-ADM1-1590546715-B10,Harare,78.90795684482126,294.84235296364056
ZWE,Zimbabwe,Com,478183.0,2551.0,62126907.0,65378692.0,106019970.0,0.0,0.0,233525576.0,ZWE-ADM1-1590546715-B2,Matabeleland South,187.44923559388477,488.3602637483976
ZWE,Zimbabwe,Ind,156194.0,555.0,23138924.0,17366805.0,27076272.0,0.0,0.0,67581998.0,ZWE-ADM1-1590546715-B2,Matabeleland South,281.4306306306306,432.6798596617028
ZWE,Zimbabwe,Res,13832080.0,175295.0,633366571.0,1215377307.0,2229539970.0,184069.0,731778.0,4078283837.0,ZWE-ADM1-1590546715-B2,Matabeleland South,78.90744174106506,294.8424124932765
ZWE,Zimbabwe,Com,1308554.0,6928.0,170791990.0,180128079.0,290675667.0,0.0,0.0,641595740.0,ZWE-ADM1-1590546715-B3,Manicaland,188.8790415704388,490.3089517131123
