ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,E+ETO/LWAL+CDN/H:1/RES,11727.0,167895332.0,92342433.0,41973833.0,33579066.0,703632.0,49121.0,5465.46970967744,47659.01080618292,27154.9639593844
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,EWV/LN+CDN/H:1/RES,15636.0,111930222.0,61561622.0,27982555.0,22386044.0,938176.0,65494.0,7287.218769276159,63544.700916922375,36206.2500673016
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MATO/RES,1303.0,9327518.0,5130135.0,2331880.0,1865504.0,78181.0,5458.0,607.28677501312,5295.553449240576,3017.2796419112
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,6515.0,46637592.0,25650676.0,11659398.0,9327518.0,390907.0,27289.0,3036.32260962496,26476.79700922061,15085.845391739598
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,16711.0,287101018.0,157905560.0,71775255.0,57420204.0,1002675.0,69997.0,7788.24704847808,67913.67804809319,38695.5886945508
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,16294.0,472812670.0,260046969.0,118203168.0,94562534.0,1641881.0,69997.0,7788.24704847808,67913.67804809319,38695.5886945508
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,220.0,62509565.0,34380260.0,15627392.0,12501913.0,149522.0,7368.0,819.8037666355199,7148.706085380097,4073.1616712352
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,8665.0,165407994.0,99244796.0,49622398.0,16540799.0,519906.0,36295.0,4038.3791680288,35214.75127156224,20064.522646238
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,8449.0,272402362.0,163441417.0,81720708.0,27240236.0,851346.0,36295.0,4038.3791680288,35214.75127156224,20064.522646238
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,114.0,36013741.0,21608245.0,10804122.0,3601374.0,77530.0,3820.0,425.03398324479997,3706.3052722790403,2111.7640586479997
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,9903.0,189037707.0,113422624.0,56711312.0,18903771.0,594178.0,41480.0,4615.2904777472,40245.43002464256,22930.883024272
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,9656.0,311316985.0,186790191.0,93395095.0,31131698.0,972967.0,41480.0,4615.2904777471995,40245.43002464257,22930.883024272
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,130.0,41158562.0,24695137.0,12347568.0,4115856.0,88605.0,4367.0,485.89617927488,4237.024901581824,2414.1554042188
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,3095.0,47259427.0,28355656.0,14177828.0,4725943.0,185681.0,12962.0,1442.22264157568,12576.211764209664,7165.6245361768
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,3017.0,77829246.0,46697548.0,23348774.0,7782925.0,304052.0,12962.0,1442.2226415756797,12576.211764209665,7165.6245361768
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,40.0,10289641.0,6173784.0,3086892.0,1028964.0,27689.0,1364.0,151.76606103296,1323.4032438190081,754.0435015696
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,7525.0,107732838.0,59253061.0,26933210.0,21546568.0,451497.0,31519.0,3506.97542353216,30580.89944423117,17424.2647551116
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,3145.0,76037125.0,41820419.0,19009281.0,15207425.0,316854.0,13508.0,1502.97357216512,13105.961156530177,7467.463063931199
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,W/LWAL+CDL/H:1/RES,1433.0,32832865.0,9849859.0,13133146.0,9849859.0,85999.0,6004.0,668.03770560256,5825.302841561088,3319.1181696655995
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,W/LWAL+CDL/H:2/RES,1398.0,54070845.0,16221254.0,21628338.0,16221254.0,140824.0,6003.0,667.92644016192,5824.332604578816,3318.5653518492
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Rural,Res,W/LWAL+CDL/H:3/RES,559.0,33215091.0,9964527.0,13286036.0,9964527.0,82207.0,3001.0,333.90758736064,2911.6811837982723,1659.0062670164
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LFINF+CDL/H:1/RES,494.0,13323703.0,4663296.0,6661851.0,1998555.0,29664.0,1776.0,179.19221951999998,1718.6460454494722,826.8077800512
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LFINF+CDL/H:2/RES,1687.0,76797546.0,26879141.0,38398773.0,11519632.0,170012.0,6215.0,627.0718717999999,6014.293452966481,2893.361685258
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LFINF+CDL/H:3/RES,1348.0,94351678.0,33023088.0,47175839.0,14152752.0,198492.0,6214.0,626.97097528,6013.3257468598085,2892.8961403368003
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LFINF+CDL/HBET:4-7/RES,62.0,42097692.0,14734192.0,21048846.0,6314654.0,59328.0,2663.0,268.68743276,2577.0013620675363,1239.7461251556
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LFINF+CDL/HBET:8+/RES,15.0,13155529.0,4604435.0,6577764.0,1973329.0,18540.0,888.0,89.59610975999999,859.3230227247361,413.4038900256
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LWAL+CDL/H:1/RES,155.0,4181892.0,1463662.0,2090946.0,627284.0,9311.0,557.0,56.19936163999999,539.012301416304,259.3085211084
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LWAL+CDL/H:2/RES,530.0,24104340.0,8436519.0,12052170.0,3615651.0,53361.0,1951.0,196.84911051999998,1887.994614117072,908.2781412612001
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LWAL+CDL/H:3/RES,423.0,29614031.0,10364911.0,14807015.0,4442105.0,62300.0,1950.0,196.74821399999996,1887.0269080104001,907.8125963399999
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LWAL+CDL/HBET:4-7/RES,19.0,13213144.0,4624600.0,6606572.0,1981972.0,18621.0,836.0,84.34949071999999,809.0023051777921,389.1955541232
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,CR/LWAL+CDL/HBET:8+/RES,5.0,4129108.0,1445188.0,2064554.0,619366.0,5819.0,279.0,28.15012908,269.990003761488,129.8870330148
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,E+ETO/LWAL+CDN/H:1/RES,3609.0,51665817.0,28416200.0,12916454.0,10333163.0,216526.0,12960.0,1307.6188991999998,12541.47114246912,6033.462178752
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,EWV/LN+CDN/H:1/RES,2887.0,20666327.0,11366480.0,5166582.0,4133265.0,173221.0,10368.0,1046.09511936,10033.176913975296,4826.769743001601
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,MATO/RES,722.0,5166582.0,2841620.0,1291645.0,1033316.0,43305.0,2592.0,261.52377984,2508.294228493824,1206.6924357504
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,MCF+CB/LWAL+CDL/H:1/RES,2095.0,59984014.0,29992007.0,17995204.0,11996803.0,125693.0,7523.0,759.0445199599999,7280.053040493456,3502.2944421876
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,MCF+CB/LWAL+CDL/H:2/RES,2042.0,98784749.0,49392374.0,29635425.0,19756950.0,205822.0,7523.0,759.0445199599999,7280.053040493457,3502.2944421876
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,MCF+CB/LWAL+CDL/HBET:3-6/RES,58.0,27571371.0,13785685.0,8271412.0,5514274.0,39570.0,1672.0,168.69898143999998,1618.004610355584,778.3911082464
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,MCF+CL/LWAL+CDL/H:1/RES,552.0,15809740.0,7904870.0,4742922.0,3161948.0,33128.0,1983.0,200.07779916,1918.961209530576,923.1755787396
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,MCF+CL/LWAL+CDL/H:2/RES,539.0,26036290.0,13018145.0,7810888.0,5207258.0,54247.0,1983.0,200.07779916,1918.961209530576,923.1755787396
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,MCF+CL/LWAL+CDL/HBET:3-6/RES,16.0,7266873.0,3633436.0,2180062.0,1453375.0,10429.0,440.0,44.3944688,425.79068693568,204.839765328
ZWE,Zimbabwe,ZWE-ADM1-1590546715-B1,Matabeleland North,Urban,Res,ME+MEO/LWAL+CDN/H:1/RES,3609.0,25832909.0,14208100.0,6458227.0,5166582.0,216526.0,12960.0,1307.6188991999998,12541.47114246912,6033.462178752
