ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TCD,Chad,TD-LR,Logone-Oriental,COM,4448.0,170460757.0,50047913.0,0.0,834159.0,220508674.0,186683.0,0.0,188.0,204.0
TCD,Chad,TD-MA,Mandoul,COM,2900.0,105452230.0,31773358.0,0.0,538648.0,137225584.0,108840.0,0.0,186.0,196.0
TCD,Chad,TD-MA,Mandoul,IND,200.0,19613903.0,8087605.0,0.0,54029.0,27701510.0,22228.0,0.0,270.0,363.0
TCD,Chad,TD-MA,Mandoul,RES,198627.0,1533516480.0,272855211.0,1196638.0,14624845.0,1806371689.0,2120856.0,206093.0,74.0,105.0
TCD,Chad,TD-ME,Mayo-Kebbi-Est,RES,242925.0,1875478194.0,333699690.0,1463472.0,17886062.0,2209177890.0,2593791.0,252046.0,74.0,105.0
TCD,Chad,TD-ME,Mayo-Kebbi-Est,COM,3190.0,111510050.0,34331145.0,0.0,590863.0,145841187.0,108489.0,0.0,185.0,189.0
TCD,Chad,TD-ME,Mayo-Kebbi-Est,IND,230.0,22544096.0,9439165.0,0.0,61788.0,31983257.0,25336.0,0.0,269.0,365.0
TCD,Chad,TD-MO,Mayo-Kebbi-Ouest,COM,2747.0,102483616.0,30477863.0,0.0,512032.0,132961481.0,109267.0,0.0,186.0,200.0
TCD,Chad,TD-MO,Mayo-Kebbi-Ouest,IND,191.0,18309985.0,7492552.0,0.0,50538.0,25802546.0,20860.0,0.0,265.0,362.0
TCD,Chad,TD-MO,Mayo-Kebbi-Ouest,RES,180363.0,1392373472.0,247742118.0,1086554.0,13279462.0,1640115581.0,1925662.0,187126.0,74.0,105.0
TCD,Chad,TD-MC,Moyen-Chari,IND,181.0,17489634.0,7273646.0,0.0,48227.0,24763277.0,19780.0,0.0,266.0,363.0
TCD,Chad,TD-MC,Moyen-Chari,COM,2593.0,92867560.0,28252392.0,0.0,482104.0,121119949.0,93493.0,0.0,186.0,193.0
TCD,Chad,TD-MC,Moyen-Chari,RES,192298.0,1484628420.0,264156664.0,1158491.0,14158604.0,1748785081.0,2053243.0,199513.0,74.0,105.0
TCD,Chad,TD-ND,N'Djamena,RES,322225.0,2505590929.0,446433275.0,1945106.0,23802024.0,2952024196.0,3834258.0,334990.0,74.0,105.0
TCD,Chad,TD-ND,N'Djamena,COM,4329.0,161695042.0,47505939.0,0.0,818852.0,209200975.0,183919.0,0.0,189.0,197.0
TCD,Chad,TD-ND,N'Djamena,IND,296.0,30037756.0,12299065.0,0.0,83279.0,42336829.0,35833.0,0.0,281.0,361.0
TCD,Chad,TD-OD,Ouaddaï,RES,228435.0,1763769167.0,313823236.0,1376187.0,16819274.0,2077592407.0,2439282.0,237011.0,74.0,105.0
TCD,Chad,TD-OD,Ouaddaï,COM,3977.0,146660517.0,43939185.0,0.0,742653.0,190599707.0,153074.0,0.0,187.0,197.0
TCD,Chad,TD-OD,Ouaddaï,IND,279.0,28108872.0,11535210.0,0.0,76985.0,39644081.0,31759.0,0.0,276.0,365.0
TCD,Chad,TD-SA,Salamat,COM,1415.0,50788214.0,15265120.0,0.0,260206.0,66053341.0,52795.0,0.0,184.0,195.0
TCD,Chad,TD-SA,Salamat,IND,89.0,8516252.0,3544558.0,0.0,23545.0,12060802.0,9632.0,0.0,265.0,362.0
TCD,Chad,TD-SA,Salamat,RES,95526.0,737027901.0,131138470.0,575345.0,7031318.0,868166369.0,1019157.0,99090.0,74.0,105.0
TCD,Chad,TD-SI,Sila,COM,2440.0,94252523.0,27598601.0,0.0,459078.0,121851127.0,104164.0,0.0,188.0,205.0
TCD,Chad,TD-SI,Sila,IND,158.0,15178209.0,6153686.0,0.0,41861.0,21331900.0,17204.0,0.0,265.0,363.0
TCD,Chad,TD-SI,Sila,RES,119856.0,925241168.0,164626233.0,722024.0,8824296.0,1089867405.0,1279616.0,124350.0,74.0,105.0
TCD,Chad,TD-TA,Tandjilé,COM,3565.0,141026876.0,40836967.0,0.0,673082.0,181863845.0,159968.0,0.0,189.0,210.0
TCD,Chad,TD-TA,Tandjilé,IND,248.0,23944637.0,9567409.0,0.0,65967.0,33512046.0,27342.0,0.0,266.0,363.0
TCD,Chad,TD-TA,Tandjilé,RES,213192.0,1645910885.0,292853297.0,1284346.0,15696723.0,1938764193.0,2276299.0,221186.0,74.0,105.0
TCD,Chad,TD-TI,Tibesti,COM,222.0,7042527.0,2169968.0,0.0,38627.0,9212493.0,7104.0,0.0,174.0,182.0
TCD,Chad,TD-TI,Tibesti,IND,11.0,626091.0,265183.0,0.0,1765.0,891274.0,722.0,0.0,160.0,355.0
TCD,Chad,TD-TI,Tibesti,RES,10703.0,82144570.0,14616007.0,49011.0,786054.0,96760577.0,113455.0,11083.0,73.0,105.0
TCD,Chad,TD-WF,Wadi Fira,IND,361.0,34772465.0,13725833.0,0.0,95104.0,48498294.0,39679.0,0.0,263.0,366.0
TCD,Chad,TD-WF,Wadi Fira,COM,4954.0,200809343.0,57404979.0,0.0,938555.0,258214321.0,233328.0,0.0,189.0,214.0
TCD,Chad,TD-WF,Wadi Fira,RES,178306.0,1376597290.0,244934919.0,1003034.0,13128336.0,1621532209.0,1903837.0,185001.0,74.0,105.0
