ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TCD,Chad,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,393.0,18309265.0,3231046.0,0.0,49485.0,21540315.0,24516.0,0.0,126.0,370.0
TCD,Chad,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,165.0,14410855.0,4803617.0,0.0,34312.0,19214477.0,16893.0,0.0,208.0,420.0
TCD,Chad,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,RURAL,1398.0,16744484.0,2954909.0,8036.0,83722.0,19699392.0,28699.0,1398.0,60.0,200.0
TCD,Chad,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,7702.0,143256338.0,25280531.0,44292.0,462117.0,168536869.0,158407.0,7702.0,60.0,310.0
TCD,Chad,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,733.0,68395123.0,12069723.0,0.0,184852.0,80464853.0,91652.0,0.0,252.0,370.0
TCD,Chad,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,21.0,2842010.0,947335.0,0.0,6767.0,3789349.0,3335.0,0.0,322.0,420.0
TCD,Chad,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,RURAL,4761.0,95959372.0,16934010.0,28066.0,479797.0,112893383.0,164586.0,4883.0,101.0,200.0
TCD,Chad,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,26286.0,821041526.0,144889683.0,155042.0,2648521.0,965931208.0,908527.0,26961.0,101.0,310.0
TCD,Chad,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,462.0,75975308.0,13407403.0,0.0,205339.0,89382707.0,101889.0,0.0,444.0,370.0
TCD,Chad,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,21001.0,958576693.0,169160593.0,155033.0,3092183.0,1127737288.0,1061482.0,26960.0,147.0,310.0
TCD,Chad,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,RURAL,3807.0,111987446.0,19762496.0,28077.0,559937.0,131749941.0,192215.0,4884.0,147.0,200.0
TCD,Chad,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,109.0,44133806.0,7788317.0,0.0,119281.0,51922126.0,59325.0,0.0,1094.0,370.0
TCD,Chad,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,963.0,286513914.0,50561280.0,66430.0,924238.0,337075194.0,317957.0,11552.0,960.0,310.0
TCD,Chad,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,RURAL,175.0,33490071.0,5910014.0,12015.0,167450.0,39400085.0,57606.0,2090.0,957.0,200.0
