ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NRU,Nauru,NRU.11_1,Meneng,Total,Com,CR+CIP/LFINF+DUL/HBET:2-3/COM,8.0,11275266.0,2818816.0,3946343.0,4510106.0,2371.0,0.0,49.0,5.0,10.0
NRU,Nauru,NRU.11_1,Meneng,Total,Com,MCF/LWAL+DUL/H:1/COM,19.0,10313819.0,4125528.0,2578455.0,3609837.0,21349.0,0.0,441.0,41.0,92.0
NRU,Nauru,NRU.11_1,Meneng,Total,Com,S+SL/LPB+DUL/EWME/RME1/H:1/COM,1.0,436457.0,87291.0,152760.0,196405.0,168.0,0.0,3.0,0.0,1.0
NRU,Nauru,NRU.11_1,Meneng,Total,Com,W+WLI/LFBR+DUL/H:1/COM,13.0,2491551.0,498310.0,872043.0,1121198.0,1017.0,0.0,21.0,2.0,4.0
NRU,Nauru,NRU.11_1,Meneng,Total,Com,W+WLI/LPB+DNO/HBET:1-2/COM,3.0,2294.0,1032.0,459.0,803.0,43.0,0.0,1.0,0.0,0.0
NRU,Nauru,NRU.11_1,Meneng,Total,Com,W+WLI/LPB+DUL/H:1/COM,1.0,193797.0,87209.0,38759.0,67829.0,108.0,0.0,2.0,0.0,0.0
NRU,Nauru,NRU.11_1,Meneng,Total,Com,W+WLI/LPB+DUL/HBET:2-3/COM,6.0,3923897.0,1765753.0,784779.0,1373364.0,2609.0,0.0,54.0,5.0,11.0
NRU,Nauru,NRU.12_1,Nibok,Total,Com,MCF/LWAL+DUL/H:1/COM,3.0,1365277.0,546111.0,341319.0,477847.0,634.0,0.0,94.0,9.0,20.0
NRU,Nauru,NRU.12_1,Nibok,Total,Com,W+WLI/LFBR+DUL/H:1/COM,1.0,174621.0,34924.0,61117.0,78579.0,55.0,0.0,8.0,1.0,2.0
NRU,Nauru,NRU.12_1,Nibok,Total,Com,W+WLI/LPB+DUL/H:1/COM,1.0,815711.0,367070.0,163142.0,285499.0,584.0,0.0,87.0,8.0,18.0
NRU,Nauru,NRU.14_1,Yaren,Total,Com,CR+CIP/LFINF+DUL/HBET:2-3/COM,1.0,4628133.0,1157033.0,1619846.0,1851253.0,974.0,0.0,75.0,7.0,16.0
NRU,Nauru,NRU.14_1,Yaren,Total,Com,MCF/LWAL+DUL/H:1/COM,5.0,806765.0,322706.0,201691.0,282368.0,379.0,0.0,29.0,3.0,6.0
NRU,Nauru,NRU.14_1,Yaren,Total,Com,W+WLI/LFBR+DUL/H:1/COM,6.0,2796563.0,559313.0,978797.0,1258453.0,1090.0,0.0,84.0,8.0,18.0
NRU,Nauru,NRU.14_1,Yaren,Total,Com,W+WLI/LFBR+DUL/HBET:2-3/COM,1.0,7396279.0,1479256.0,2588698.0,3328325.0,1046.0,0.0,80.0,7.0,17.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,CR+CIP/LFINF+DUL/HBET:2-3/COM,3.0,3022491.0,755623.0,1057872.0,1208996.0,708.0,0.0,15.0,1.0,3.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,MCF/LWAL+DUL/H:1/COM,25.0,13819022.0,5527609.0,3454756.0,4836658.0,6171.0,0.0,130.0,12.0,27.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,S+SL/LPB+DUL/EWME/RME1/H:1/COM,1.0,2084795.0,416959.0,729678.0,938158.0,804.0,0.0,17.0,2.0,4.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,S+SL/LPB+DUL/EWO+WOL/H:1/COM,3.0,1538538.0,307708.0,538488.0,692342.0,1398.0,0.0,30.0,3.0,6.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,W+WLI/LFBR+DUL/H:1/COM,22.0,23521097.0,4704219.0,8232384.0,10584494.0,9967.0,0.0,211.0,20.0,44.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,W+WLI/LPB+DNO/HBET:1-2/COM,2.0,23946.0,10776.0,4789.0,8381.0,300.0,0.0,6.0,1.0,1.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/COM,2.0,85506.0,38478.0,17101.0,29927.0,53.0,0.0,1.0,0.0,0.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/COM,1.0,6645.0,2990.0,1329.0,2326.0,50.0,0.0,1.0,0.0,0.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Com,W+WLI/LPB+DUL/H:1/COM,3.0,1295800.0,583110.0,259160.0,453530.0,779.0,0.0,16.0,2.0,3.0
NRU,Nauru,NRU.3_1,Anetan,Total,Com,MCF/LWAL+DUL/H:1/COM,5.0,1699415.0,679766.0,424854.0,594795.0,1436.0,0.0,154.0,14.0,32.0
NRU,Nauru,NRU.3_1,Anetan,Total,Com,S+SL/LPB+DUL/EWME/RME1/H:1/COM,1.0,576156.0,115231.0,201654.0,259270.0,222.0,0.0,24.0,2.0,5.0
NRU,Nauru,NRU.3_1,Anetan,Total,Com,W+WLI/LFBR+DUL/H:1/COM,5.0,2288273.0,457655.0,800896.0,1029723.0,730.0,0.0,78.0,7.0,16.0
NRU,Nauru,NRU.4_1,Anibare,Total,Com,CR+CIP/LFINF+DUL/HBET:2-3/COM,1.0,1328214.0,332054.0,464875.0,531286.0,342.0,0.0,73.0,7.0,15.0
NRU,Nauru,NRU.4_1,Anibare,Total,Com,MCF/LWAL+DUL/H:1/COM,1.0,331713.0,132685.0,82928.0,116099.0,151.0,0.0,32.0,3.0,7.0
NRU,Nauru,NRU.5_1,Baiti,Total,Com,MCF/LWAL+DUL/H:1/COM,2.0,332549.0,133019.0,83137.0,116392.0,173.0,0.0,43.0,4.0,9.0
NRU,Nauru,NRU.5_1,Baiti,Total,Com,S+SL/LPB+DUL/EWME/RME1/H:1/COM,1.0,463584.0,92717.0,162255.0,208613.0,219.0,0.0,55.0,5.0,11.0
NRU,Nauru,NRU.5_1,Baiti,Total,Com,W+WLI/LFBR+DUL/H:1/COM,5.0,939236.0,187847.0,328732.0,422656.0,388.0,0.0,97.0,9.0,20.0
NRU,Nauru,NRU.5_1,Baiti,Total,Com,W+WLI/LPB+DNO/HBET:1-2/COM,1.0,7041.0,3168.0,1408.0,2464.0,88.0,0.0,22.0,2.0,5.0
NRU,Nauru,NRU.6_1,Boe,Total,Com,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/COM,1.0,617001.0,123400.0,215950.0,277650.0,119.0,0.0,53.0,5.0,11.0
NRU,Nauru,NRU.6_1,Boe,Total,Com,W+WLI/LFBR+DUL/H:1/COM,1.0,732197.0,146439.0,256269.0,329489.0,444.0,0.0,196.0,18.0,41.0
NRU,Nauru,NRU.6_1,Boe,Total,Com,W+WLI/LFBR+DUL/HBET:2-3/COM,1.0,429200.0,85840.0,150220.0,193140.0,101.0,0.0,45.0,4.0,9.0
NRU,Nauru,NRU.6_1,Boe,Total,Com,W+WLI/LPB+DUL/H:1/COM,1.0,134564.0,60554.0,26913.0,47097.0,75.0,0.0,33.0,3.0,7.0
NRU,Nauru,NRU.7_1,Buada,Total,Com,MCF/LWAL+DUL/H:1/COM,1.0,2167447.0,866979.0,541862.0,758607.0,966.0,0.0,318.0,30.0,67.0
NRU,Nauru,NRU.8_1,Denigomodu,Total,Com,MCF/LWAL+DUL/H:1/COM,6.0,4741871.0,1896749.0,1185468.0,1659655.0,2001.0,0.0,180.0,17.0,38.0
NRU,Nauru,NRU.8_1,Denigomodu,Total,Com,S+SL/LPB+DUL/EWME/RME1/H:1/COM,1.0,1531248.0,306250.0,535937.0,689061.0,722.0,0.0,65.0,6.0,14.0
NRU,Nauru,NRU.8_1,Denigomodu,Total,Com,S+SL/LPB+DUL/EWO+WOL/H:1/COM,2.0,613753.0,122751.0,214813.0,276189.0,247.0,0.0,22.0,2.0,5.0
NRU,Nauru,NRU.8_1,Denigomodu,Total,Com,W+WLI/LFBR+DUL/H:1/COM,8.0,7838668.0,1567734.0,2743534.0,3527400.0,3143.0,0.0,282.0,26.0,59.0
NRU,Nauru,NRU.8_1,Denigomodu,Total,Com,W+WLI/LPB+DUL/H:1/COM,1.0,46675.0,21004.0,9335.0,16336.0,26.0,0.0,2.0,0.0,0.0
NRU,Nauru,NRU.8_1,Denigomodu,Total,Com,W+WLI/LPB+DUL/HBET:2-3/COM,1.0,1975995.0,889198.0,395199.0,691598.0,708.0,0.0,64.0,6.0,13.0
NRU,Nauru,NRU.9_1,Ewa,Total,Com,MCF/LWAL+DUL/H:1/COM,4.0,4424850.0,1769940.0,1106212.0,1548697.0,2018.0,0.0,115.0,11.0,24.0
NRU,Nauru,NRU.9_1,Ewa,Total,Com,S+SL/LPB+DUL/EWME/RME1/H:1/COM,1.0,220832.0,44166.0,77291.0,99374.0,85.0,0.0,5.0,0.0,1.0
NRU,Nauru,NRU.9_1,Ewa,Total,Com,S+SL/LPB+DUL/EWO+WOL/H:1/COM,1.0,87298.0,17460.0,30554.0,39284.0,135.0,0.0,8.0,1.0,2.0
NRU,Nauru,NRU.9_1,Ewa,Total,Com,W+WLI/LFBR+DUL/H:1/COM,4.0,1367777.0,273555.0,478722.0,615500.0,604.0,0.0,34.0,3.0,7.0
NRU,Nauru,NRU.9_1,Ewa,Total,Com,W+WLI/LPB+DNO/HBET:1-2/COM,1.0,9946.0,4476.0,1989.0,3481.0,125.0,0.0,7.0,1.0,1.0
