ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NRU,Nauru,NRU.10_1,Ijuw,Total,Res,MCF/LWAL+DUL/H:1/RES,36.0,5441795.0,2448808.0,1360449.0,1632539.0,3847.0,147.0,32.0,140.0,76.0
NRU,Nauru,NRU.10_1,Ijuw,Total,Res,W+WLI/LFBR+DUL/H:1/RES,14.0,1422382.0,355595.0,497834.0,568953.0,1107.0,57.0,12.0,54.0,29.0
NRU,Nauru,NRU.10_1,Ijuw,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,2.0,22898.0,11449.0,4580.0,6869.0,422.0,8.0,2.0,8.0,4.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,11.0,9064343.0,2719303.0,4078954.0,2266086.0,2581.0,53.0,11.0,50.0,27.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,MCF/LWAL+DUL/H:1/RES,213.0,52487735.0,23619481.0,13121934.0,15746320.0,36953.0,1018.0,220.0,969.0,524.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,3.0,876714.0,263014.0,306850.0,306850.0,420.0,14.0,3.0,14.0,7.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,2.0,21857.0,6557.0,7650.0,7650.0,47.0,10.0,2.0,9.0,5.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/RES,1.0,11121.0,5560.0,2224.0,3336.0,15.0,5.0,1.0,5.0,2.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,W+WLI/LFBR+DUL/H:1/RES,94.0,17701455.0,4425364.0,6195509.0,7080582.0,13848.0,449.0,97.0,427.0,231.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,W+WLI/LFBR+DUL/HBET:2-3/RES,1.0,620492.0,155123.0,217172.0,248197.0,180.0,5.0,1.0,5.0,2.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,24.0,144429.0,72214.0,28886.0,43329.0,3001.0,115.0,25.0,109.0,59.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,2.0,52413.0,26207.0,10483.0,15724.0,71.0,10.0,2.0,9.0,5.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,4.0,92197.0,46099.0,18439.0,27659.0,556.0,19.0,4.0,18.0,10.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,W+WLI/LPB+DUL/H:1/RES,6.0,924739.0,462369.0,184948.0,277422.0,694.0,29.0,6.0,27.0,15.0
NRU,Nauru,NRU.11_1,Meneng,Total,Res,W+WLI/LPB+DUL/HBET:2-3/RES,1.0,991337.0,495669.0,198267.0,297401.0,335.0,5.0,1.0,5.0,2.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,1.0,1012556.0,303767.0,455650.0,253139.0,266.0,4.0,1.0,4.0,2.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,MCF/LWAL+DUL/H:1/RES,92.0,17945086.0,8075289.0,4486272.0,5383526.0,12788.0,339.0,73.0,322.0,174.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,2.0,911409.0,273423.0,318993.0,318993.0,416.0,7.0,2.0,7.0,4.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,2.0,14688.0,4407.0,5141.0,5141.0,37.0,7.0,2.0,7.0,4.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,W+WLI/LFBR+DUL/H:1/RES,44.0,7414251.0,1853563.0,2594988.0,2965701.0,5848.0,162.0,35.0,154.0,83.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,8.0,40318.0,20159.0,8064.0,12095.0,855.0,29.0,6.0,28.0,15.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1.0,12022.0,6011.0,2404.0,3607.0,24.0,4.0,1.0,4.0,2.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,4.0,105189.0,52595.0,21038.0,31557.0,444.0,15.0,3.0,14.0,8.0
NRU,Nauru,NRU.12_1,Nibok,Total,Res,W+WLI/LPB+DUL/H:1/RES,1.0,196043.0,98021.0,39209.0,58813.0,132.0,4.0,1.0,4.0,2.0
NRU,Nauru,NRU.13_1,Uaboe,Total,Res,MCF/LWAL+DUL/H:1/RES,40.0,11387370.0,5124317.0,2846843.0,3416211.0,7963.0,264.0,57.0,251.0,136.0
NRU,Nauru,NRU.13_1,Uaboe,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,1.0,717394.0,215218.0,251088.0,251088.0,327.0,7.0,1.0,6.0,3.0
NRU,Nauru,NRU.13_1,Uaboe,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,1.0,19239.0,5772.0,6733.0,6733.0,35.0,7.0,1.0,6.0,3.0
NRU,Nauru,NRU.13_1,Uaboe,Total,Res,W+WLI/LFBR+DUL/H:1/RES,23.0,4756222.0,1189055.0,1664678.0,1902489.0,3675.0,152.0,33.0,144.0,78.0
NRU,Nauru,NRU.13_1,Uaboe,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,3.0,35561.0,17781.0,7112.0,10668.0,584.0,20.0,4.0,19.0,10.0
NRU,Nauru,NRU.14_1,Yaren,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,6.0,3948722.0,1184616.0,1776925.0,987180.0,1098.0,28.0,6.0,26.0,14.0
NRU,Nauru,NRU.14_1,Yaren,Total,Res,MCF/LWAL+DUL/H:1/RES,108.0,18353804.0,8259212.0,4588451.0,5506141.0,13000.0,500.0,108.0,476.0,257.0
NRU,Nauru,NRU.14_1,Yaren,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,1.0,15181.0,4554.0,5313.0,5313.0,28.0,5.0,1.0,4.0,2.0
NRU,Nauru,NRU.14_1,Yaren,Total,Res,W+WLI/LFBR+DUL/H:1/RES,42.0,7011147.0,1752787.0,2453901.0,2804459.0,5511.0,194.0,42.0,185.0,100.0
NRU,Nauru,NRU.14_1,Yaren,Total,Res,W+WLI/LPB+DNO/HBET:1-2/RES,10.0,64959.0,32480.0,12992.0,19488.0,1035.0,46.0,10.0,44.0,24.0
NRU,Nauru,NRU.14_1,Yaren,Total,Res,W+WLI/LPB+DUL/EWO+WOL/RWO5/H:1/RES,1.0,107237.0,53618.0,21447.0,32171.0,116.0,5.0,1.0,4.0,2.0
NRU,Nauru,NRU.14_1,Yaren,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,2.0,8074.0,4037.0,1615.0,2422.0,47.0,9.0,2.0,9.0,5.0
NRU,Nauru,NRU.14_1,Yaren,Total,Res,W+WLI/LPB+DUL/H:1/RES,5.0,590083.0,295041.0,118017.0,177025.0,422.0,23.0,5.0,22.0,12.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Res,CR+CIP/LFINF+DUL/HBET:2-3/RES,7.0,4620742.0,1386222.0,2079334.0,1155185.0,1271.0,24.0,5.0,23.0,12.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Res,MCF/LWAL+DUL/H:1/RES,227.0,41472043.0,18662419.0,10368011.0,12441613.0,28910.0,783.0,169.0,745.0,403.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Res,S+SL/LPB+DUL/EWME/RME1/H:1/RES,1.0,258904.0,77671.0,90616.0,90616.0,118.0,3.0,1.0,3.0,2.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,5.0,163437.0,49031.0,57203.0,57203.0,212.0,17.0,4.0,16.0,9.0
NRU,Nauru,NRU.1_1,Aiwo,Total,Res,W+WLI/LFBR+DUL/H:1/RES,100.0,16060877.0,4015219.0,5621307.0,6424351.0,12206.0,345.0,74.0,328.0,177.0
