ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MYS,Malaysia,Com,MIX,MIX(CR-W)/COM,1770.0,26209615.38461538,18721153.846153844,29953846.153846152,1770.0,0.0,88500.0,74884615.38461538,50.0,846.1538461538461
MYS,Malaysia,Com,MIX,MIX(CR-W)/COM1,5144.0,304683076.92307687,217630769.23076922,348209230.7692308,20587.0,0.0,1028800.0,870523076.9230769,200.0,846.1538461538461
MYS,Malaysia,Com,MIX,MIX(CR-W)/COM5,2188.0,226205538.46153843,161575384.6153846,258520615.3846154,8707.0,0.0,525120.0,646301538.4615384,240.0,1230.7692307692307
MYS,Malaysia,Com,MIX,MIX(M-W)/COM,5278.0,78155000.0,55825000.0,89320000.0,5278.0,0.0,263900.0,223300000.0,50.0,846.1538461538462
MYS,Malaysia,Com,MIX,MIX(M-W)/COM1,15549.0,920979230.7692307,657842307.6923077,1052547692.3076923,62212.0,0.0,3109800.0,2631369230.7692304,200.0,846.1538461538461
MYS,Malaysia,Com,MIX,MIX(M-W)/COM5,6629.0,685336615.3846153,489526153.84615386,783241846.1538461,26507.0,0.0,1590960.0,1958104615.3846154,240.0,1230.7692307692307
MYS,Malaysia,Com,MUR,MUR/LWAL+DNO/H:1/COM,7151.0,105889807.69230768,75635576.92307693,121016923.07692307,7151.0,0.0,357550.0,302542307.6923077,50.0,846.1538461538462
MYS,Malaysia,Com,MUR,MUR/LWAL+DNO/H:1/COM1,83156.0,1231348461.5384612,879534615.3846154,1407255384.6153846,83156.0,0.0,4157800.0,3518138461.538461,50.0,846.1538461538461
MYS,Malaysia,Com,MUR,MUR/LWAL+DNO/H:1/COM11,173.0,29809230.769230768,21292307.692307692,34067692.307692304,173.0,0.0,69200.0,85169230.76923077,400.0,1230.7692307692307
MYS,Malaysia,Com,MUR,MUR/LWAL+DNO/H:1/COM12,660.0,106615384.61538461,76153846.15384614,121846153.84615386,660.0,0.0,198000.0,304615384.6153846,300.0,1538.4615384615383
MYS,Malaysia,Com,MUR,MUR/LWAL+DNO/H:1/COM2,22285.0,293990576.92307687,209993269.23076922,335989230.7692308,22285.0,0.0,1559950.0,839973076.9230769,70.0,538.4615384615385
MYS,Malaysia,Com,MUR,MUR/LWAL+DNO/H:1/COM3,28976.0,429067692.3076923,306476923.0769231,490363076.9230769,28976.0,0.0,1448800.0,1225907692.3076923,50.0,846.1538461538462
MYS,Malaysia,Com,MUR,MUR/LWAL+DNO/H:1/COM5,26216.0,677582769.2307692,483987692.3076923,774380307.6923077,26216.0,0.0,1572960.0,1935950769.2307692,60.0,1230.7692307692307
MYS,Malaysia,Com,MUR,MUR/LWAL+DNO/H:2/COM12,236.0,38123076.92307691,27230769.23076923,43569230.769230776,236.0,0.0,70800.0,108923076.92307691,300.0,1538.4615384615383
MYS,Malaysia,Com,RC,CR/LDUAL+DUL/HBET:13-/COM12,735.0,1960000000.0000002,1715000000.0,1225000000.0,735.0,0.0,2940000.0,4900000000.0,4000.0,1666.6666666666667
MYS,Malaysia,Com,RC,CR/LDUAL+DUL/HBET:13-/COM3,566.0,1556500000.0,1361937500.0,972812500.0,7765.0,0.0,4245000.0,3891250000.0,7500.0,916.6666666666666
MYS,Malaysia,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM12,424.0,1130666666.6666667,989333333.3333334,706666666.6666667,424.0,0.0,1696000.0,2826666666.666667,4000.0,1666.6666666666667
MYS,Malaysia,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM3,1959.0,3591500000.0000005,3142562500.0,2244687500.0000005,19426.0,0.0,9795000.0,8978750000.000002,5000.0,916.6666666666669
MYS,Malaysia,Com,RC,CR/LDUAL+DUM/HBET:13-/COM12,183.0,488000000.00000006,427000000.0,305000000.0,183.0,0.0,732000.0,1220000000.0,4000.0,1666.6666666666667
MYS,Malaysia,Com,RC,CR/LDUAL+DUM/HBET:13-/COM3,196.0,539000000.0,471625000.0,336875000.0,1932.0,0.0,1470000.0,1347500000.0,7500.0,916.6666666666666
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:1/COM,3559.0,65248333.33333334,57092291.666666664,40780208.333333336,3559.0,0.0,177950.0,163120833.33333334,50.0,916.6666666666667
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:1/COM1,41305.0,757258333.3333334,662601041.6666666,473286458.3333334,41305.0,0.0,2065250.0,1893145833.3333335,50.0,916.6666666666667
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:1/COM12,465.0,93000000.0,81375000.0,58125000.0,465.0,0.0,139500.0,232500000.0,300.0,1666.6666666666667
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:1/COM2,7454.0,121748666.66666667,106530083.33333333,76092916.66666667,7454.0,0.0,521780.0,304371666.6666667,70.0,583.3333333333334
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:1/COM3,9584.0,175706666.6666667,153743333.33333334,109816666.66666667,9584.0,0.0,479200.0,439266666.6666667,50.0,916.6666666666667
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:1/COM5,35040.0,1121280000.0,981120000.0,700800000.0,35040.0,0.0,2102400.0,2803200000.0,60.0,1333.3333333333333
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:2/COM,3581.0,65651666.66666667,57445208.333333336,41032291.66666667,3581.0,0.0,179050.0,164129166.6666667,50.0,916.6666666666667
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:2/COM1,10397.0,762446666.6666667,667140833.3333333,476529166.6666667,41582.0,0.0,2079400.0,1906116666.6666667,200.0,916.6666666666667
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:2/COM12,685.0,137000000.0,119875000.0,85625000.0,685.0,0.0,205500.0,342500000.0,300.0,1666.6666666666667
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:2/COM2,7379.0,120523666.66666667,105458208.33333333,75327291.66666667,7379.0,0.0,516530.0,301309166.6666667,70.0,583.3333333333334
MYS,Malaysia,Com,RC,CR/LFINF+DUL/H:2/COM3,2433.0,178420000.00000003,156117500.0,111512500.0,9694.0,0.0,486600.0,446050000.0,200.0,916.6666666666666
