ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
PER,Peru,AREA # 01,Amazonas,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,207,40997592.0,8199518.399999999,12299277.600000001,20498796.0,41400.0,0,12622.859999999999,1297.8899999999999,2334.96
PER,Peru,AREA # 01,Amazonas,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,113,39165574.0,7833114.800000001,11749672.2,19582787.0,39550.0,0,12058.23,1238.48,2230.62
PER,Peru,AREA # 01,Amazonas,Total,Ind,MCF/LWAL+DNO/H:1/IND3,67,11058126.6689,3870344.33311,2764531.66689,4423250.66689,13400.0,0,4085.66,420.09,755.76
PER,Peru,AREA # 01,Amazonas,Total,Ind,MCF/LWAL+DNO/H:2/IND3,131,43242226.6623,15134779.3377,10810556.666229999,17296890.662299998,52400.0,0,15976.759999999998,1641.4299999999998,2955.3599999999997
PER,Peru,AREA # 01,Amazonas,Total,Ind,SR/LFM+DUL/H:1/IND3,134,24126821.819399998,4825364.36388,8444387.63612,10857069.81806,26800.0,0,8171.32,840.18,1511.52
PER,Peru,AREA # 02,Ancash,Total,Ind,CR+PC/LFM+DUL/H:1/IND2,12,4159176.0,831835.2000000001,1247752.7999999998,2079588.0,4200.0,0,1071.0,110.03999999999999,198.12
PER,Peru,AREA # 02,Ancash,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,298,59020688.0,11804137.6,17706206.400000002,29510344.0,59600.0,0,15198.0,1561.52,2810.16
PER,Peru,AREA # 02,Ancash,Total,Ind,CR+PC/LFM+DUL/H:1/IND4,133,26341448.0,5268289.6,7902434.4,13170724.0,26600.0,0,6783.0,696.9200000000001,1254.19
PER,Peru,AREA # 02,Ancash,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND2,22,13344023.0,2668804.6,4003206.9000000004,6672011.5,13475.0,0,3436.18,353.1,635.58
PER,Peru,AREA # 02,Ancash,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,185,64120630.0,12824126.000000002,19236189.0,32060315.0,64750.0,0,16511.25,1696.45,3054.34
PER,Peru,AREA # 02,Ancash,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND4,217,75211766.0,15042353.200000001,22563529.799999997,37605883.0,75950.0,0,19367.25,1989.8899999999999,3582.6700000000005
PER,Peru,AREA # 02,Ancash,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND2,12,7278558.0,1455711.6,2183567.4000000004,3639279.0,7350.0,0,1874.28,192.60000000000002,346.68
PER,Peru,AREA # 02,Ancash,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,147,50949906.0,10189981.200000001,15284971.799999999,25474953.0,51450.0,0,13119.75,1347.99,2426.9700000000003
PER,Peru,AREA # 02,Ancash,Total,Ind,MCF/LWAL+DNO/H:1/IND3,96,15844480.0032,5545567.99968,3961120.0003199996,6337792.000320001,19200.0,0,4896.0,503.04,905.28
PER,Peru,AREA # 02,Ancash,Total,Ind,MCF/LWAL+DNO/H:2/IND2,23,13286256.665900001,4650189.8341,3321564.1659,5314502.6659,16100.0,0,4105.5,421.82,759.2299999999999
PER,Peru,AREA # 02,Ancash,Total,Ind,MCF/LWAL+DNO/H:2/IND3,187,61727453.3271,21604608.6729,15431863.33271,24690981.3271,74800.0,0,19074.0,1959.76,3528.69
PER,Peru,AREA # 02,Ancash,Total,Ind,MCF/LWAL+DNO/H:2/IND4,234,77241839.9922,27034644.0078,19310459.99922,30896735.9922,93600.0,0,23868.0,2452.32,4415.58
PER,Peru,AREA # 02,Ancash,Total,Ind,SL/LFM+DUL/H:1/IND2,10,3150890.909,630178.1818,1102811.818,1417900.909,3500.0,0,892.5,91.7,165.10000000000002
PER,Peru,AREA # 02,Ancash,Total,Ind,SL/LFM+DUL/H:1/IND3,9,1620458.1819,324091.63638,567160.36362,729206.18181,1800.0,0,459.0,47.160000000000004,84.87
