ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PER,Peru,Com,MUR,MUR/LWAL+DNO/H:2/COM3,29.700000000000003,2482071.428571429,2068392.8571428573,3723107.1428571437,0.0,0.0,8019.000000000001,8273571.42857143,270.0,1031.7460317460318
PER,Peru,Com,MUR,MUR/LWAL+DNO/H:2/COM5,2394.9,400290428.5714286,333575357.14285713,600435642.8571429,0.0,0.0,1293246.0000000002,1334301428.5714285,540.0000000000001,1031.7460317460316
PER,Peru,Com,RC,CR+PC/LFM+DUL/H:1/COM2,9270.0,811125000.0,927000000.0,579375000.0,0.0,0.0,2085750.0,2317500000.0,225.0,1111.111111111111
PER,Peru,Com,RC,CR+PC/LFM+DUL/HBET:1-3/COM01,9841.500000000002,1506979687.5,1722262500.0,1076414062.5,0.0,0.0,3875090.6250000005,4305656250.0,393.75,1111.111111111111
PER,Peru,Com,RC,CR+PC/LFM+DUL/HBET:1-3/COM2,6664.5,1020501562.5,1166287500.0,728929687.5,0.0,0.0,2624146.875,2915718750.0,393.75,1111.111111111111
PER,Peru,Com,RC,CR/LFINF+DNO/HBET:1-3/COM01,14791.5,2264948437.5,2588512499.9999995,1617820312.5,0.0,0.0,5824153.125,6471281250.0,393.75,1111.111111111111
PER,Peru,Com,RC,CR/LFINF+DNO/HBET:1-3/COM02,6363.9,524715793.2692309,599675192.3076924,374796995.1923077,0.0,0.0,1252892.8125,1499187980.7692308,196.875,1196.5811965811965
PER,Peru,Com,RC,CR/LFINF+DNO/HBET:1-3/COM2,14334.300000000001,2194939687.5,2508502500.0000005,1567814062.5000002,0.0,0.0,5644130.625,6271256250.000001,393.74999999999994,1111.1111111111113
PER,Peru,Com,RC,CR/LFINF+DNO/HBET:1-3/COM3,85.5,7855312.5,8977500.0,5610937.5,0.0,0.0,20199.375,22443750.0,236.25,1111.111111111111
PER,Peru,Com,RC,CR/LFINF+DNO/HBET:1-3/COM5,7267.500000000001,1335403125.0,1526175000.0000002,953859374.9999999,0.0,0.0,3433893.7500000005,3815437499.9999995,472.5,1111.1111111111109
PER,Peru,Com,RC,CR/LFINF+DUL/HBET:1-3/COM01,4807.8,736194375.0,841365000.0,525853125.0,0.0,0.0,1893071.25,2103412500.0,393.75,1111.111111111111
PER,Peru,Com,RC,CR/LFINF+DUL/HBET:1-3/COM02,3151.8,259871971.15384617,296996538.4615385,185622836.53846157,0.0,0.0,620510.625,742491346.1538463,196.875,1196.5811965811968
PER,Peru,Com,RC,CR/LFINF+DUL/HBET:1-3/COM2,6408.000000000001,981225000.0,1121400000.0,700875000.0,0.0,0.0,2523150.0,2803500000.0,393.74999999999994,1111.111111111111
PER,Peru,Com,RC,CR/LFINF+DUL/HBET:1-3/COM3,20.7,1901812.5,2173500.0,1358437.5,0.0,0.0,4890.374999999999,5433750.0,236.24999999999997,1111.1111111111113
PER,Peru,Com,RC,CR/LFINF+DUL/HBET:1-3/COM5,4876.200000000001,896001750.0,1024002000.0,640001250.0,0.0,0.0,2304004.5000000005,2560005000.0,472.5,1111.1111111111109
PER,Peru,Com,RC,CR/LFINF+DUL/HBET:4-6/COM02,1882.8,443544230.7692308,506907692.3076924,316817307.69230765,0.0,0.0,1059075.0,1267269230.7692306,562.5,1196.5811965811965
PER,Peru,Com,RC,CR/LWAL+DUL/HBET:7-10/COM02,956.7,360602307.6923076,412116923.07692313,257573076.92307687,0.0,0.0,861030.0,1030292307.6923076,900.0,1196.5811965811965
PER,Peru,Com,S,SL/LFM+DUL/H:1/COM2,22654.8,2454269999.9999995,2454269999.9999995,1227134999.9999998,0.0,0.0,5097330.0,6135674999.999999,225.0,1203.7037037037035
PER,Peru,Com,S,SL/LFM+DUL/H:1/COM5,2428.2,315665999.99999994,315665999.99999994,157832999.99999997,0.0,0.0,655614.0,789164999.9999999,270.0,1203.7037037037035
PER,Peru,Com,S,SR/LFM+DUL/H:1/COM2,6069.6,657539999.9999999,657539999.9999999,328769999.99999994,0.0,0.0,1365660.0,1643849999.9999998,225.0,1203.7037037037035
PER,Peru,Com,S,SR/LFM+DUL/HBET:1-3/COM01,4937.400000000001,936048749.9999999,936048749.9999999,468024374.9999999,0.0,0.0,1944101.2500000002,2340121874.9999995,393.75,1203.7037037037032
PER,Peru,Com,S,SR/LFM+DUL/HBET:1-3/COM2,6737.4000000000015,1277298750.0,1277298750.0,638649375.0,0.0,0.0,2652851.2500000005,3193246874.999999,393.75,1203.7037037037032
PER,Peru,Com,S,SR/LFM+DUL/HBET:1-3/COM3,44.1,5016375.0,5016375.0,2508187.5,0.0,0.0,10418.625,12540937.499999996,236.25,1203.7037037037032
PER,Peru,Ind,MCF,MCF/LWAL+DNO/H:1/IND3,16444.0,1085610954.68274,678506846.7108799,949909585.31726,0.0,0.0,3288800.0,2714027387.0998,200.0,825.2333334650328
PER,Peru,Ind,MCF,MCF/LWAL+DNO/H:2/IND2,1621.0,374556905.2821,234098065.7821,327737292.2179,0.0,0.0,1134700.0,936392263.2899001,700.0,825.233333295056
PER,Peru,Ind,MCF,MCF/LWAL+DNO/H:2/IND3,22492.0,2969783700.7676,1856114813.31771,2598560739.2324,0.0,0.0,8996800.0,7424459252.7535,400.0,825.2333332688845
PER,Peru,Ind,MCF,MCF/LWAL+DNO/H:2/IND4,13115.0,1731669626.2862,1082293516.64359,1515210923.7138,0.0,0.0,5246000.0,4329174066.2847,400.0,825.2333332605224
PER,Peru,Ind,RC,CR+PC/LFM+DUL/H:1/IND2,1157.0,200506943.0,120304165.8,80202777.2,0.0,0.0,404950.0,401013886.0,350.0,990.28
PER,Peru,Ind,RC,CR+PC/LFM+DUL/H:1/IND3,18781.0,1859844868.0,1115906920.8,743937947.1999999,0.0,0.0,3756200.0,3719689736.0,200.0,990.28
PER,Peru,Ind,RC,CR+PC/LFM+DUL/H:1/IND4,7948.0,787074544.0,472244726.40000004,314829817.59999996,0.0,0.0,1589600.0,1574149088.0,200.0,990.28
PER,Peru,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND2,1633.0,495245217.25,297147130.35,198098086.9,0.0,0.0,1000212.5,990490434.5,612.5,990.28
PER,Peru,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND3,23311.0,4039772989.0,2423863793.4,1615909195.6000001,0.0,0.0,8158850.0,8079545978.0,350.0,990.28
PER,Peru,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND4,13042.0,2260165558.0,1356099334.8,904066223.2,0.0,0.0,4564700.0,4520331116.0,350.0,990.28
PER,Peru,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND2,752.0,228061484.0,136836890.4,91224593.60000001,0.0,0.0,460600.0,456122968.0,612.5,990.28
PER,Peru,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND4,7496.0,1299049304.0,779429582.4,519619721.6,0.0,0.0,2623600.0,2598098608.0,350.0,990.28
PER,Peru,Ind,S,SL/LFM+DUL/H:1/IND2,1237.0,175394342.4433,136417821.8867,77953041.08926,0.0,0.0,432950.0,389765205.4433,350.0,900.2545454285714
PER,Peru,Ind,S,SL/LFM+DUL/H:1/IND3,7610.0,616584338.18156,479565596.36022,274037483.6513,0.0,0.0,1522000.0,1370187418.251,200.0,900.2545455
PER,Peru,Ind,S,SR/LFM+DUL/H:1/IND2,1416.0,200774768.71440002,156158153.4289,89233230.54344,0.0,0.0,495600.0,446166152.7144,350.0,900.2545454285714
PER,Peru,Ind,S,SR/LFM+DUL/H:1/IND3,14487.0,1173778884.00432,912939131.99484,521679504.03111994,0.0,0.0,2897400.0,2608397520.132,200.0,900.2545455001035
PER,Peru,Ind,S,SR/LFM+DUL/H:1/IND4,10336.0,837452788.36219,651352168.72078,372201239.29286,0.0,0.0,2067200.0,1861006196.4575999,200.0,900.2545455
PER,Peru,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,1772890.0,14958759375.0,14958759375.0,44876278125.0,1772863.3835999998,5801729.382308325,323583750916.83,74793796875.0,182517.66940804562,0.2311420046991917
PER,Peru,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,184049.0,1164685078.125,1164685078.125,3494055234.375,184014.0558,635330.0487904461,5332665231.0225,5823425390.625,28974.160310691717,1.092029058330444
PER,Peru,Res,MCF,MCF/LWAL+DNO/H:1/RES,980604.0,20592684000.0,24711220800.0,37066831200.0,980554.1453999999,3604740.6442882954,910059290811.684,82370736000.0,928059.9414357722,0.09051139506145073
PER,Peru,Res,MCF,MCF/LWAL+DNO/H:2/RES,360032.0,15121344000.0,18145612800.0,27218419200.0,719831.6694,2604459.972428379,315590769476.658,60485376000.0,876563.1096031964,0.19165762072288262
PER,Peru,Res,MCF,MCF/LWAL+DNO/H:3/RES,169041.0,5324791500.0,6389749800.0,9584624700.0,337954.059,1234344.4105976745,54522707152.3875,21299166000.0,322541.319279864,0.39064762394262975
PER,Peru,Res,MCF,MCF/LWAL+DUH/H:1/RES,619589.0,22305204000.0,26766244800.0,40149367200.0,619612.1568,2289134.2123805303,543691335811.32,89220816000.0,877503.2090810521,0.16410196396979693
PER,Peru,Res,MCF,MCF/LWAL+DUH/H:2/RES,249631.0,17973432000.0,21568118400.0,32352177600.0,499138.95599999995,1822110.6451208154,187468451772.768,71893728000.0,750982.2569022598,0.3834977422608843
PER,Peru,Res,MCF,MCF/LWAL+DUH/H:3/RES,116580.0,6295320000.0,7554384000.0,11331576000.0,233031.28679999997,853994.1176854607,29980720200.312,25181280000.0,257168.641279053,0.839915780266611
PER,Peru,Res,MCF,MCF/LWAL+DUL/H:1/RES,12366.0,259686000.0,311623200.0,467434800.0,12368.505599999999,48787.24733951592,2910058249.5359993,1038744000.0,235327.36936244534,0.3569495559635704
PER,Peru,Res,MCF,MCF/LWAL+DUL/H:2/RES,4182.0,175644000.0,210772800.0,316159200.0,8361.494999999999,33039.3123511839,684749400.138,702576000.0,163737.302758967,1.0260337575445957
PER,Peru,Res,MCF,MCF/LWAL+DUL/H:3/RES,2046.0,64449000.0,77338800.0,116008200.0,4090.3001999999997,16186.045388662309,118706381.118,257796000.0,58018.759099706745,2.1717113905084684
PER,Peru,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,147735.0,1246514062.5,1246514062.5,3739542187.5,147689.379,455914.47352286684,8471672825.4,6232570312.5,57343.70883947609,0.7356953509598881
PER,Peru,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,9435.0,59705859.375,59705859.375,179117578.125,9471.5892,33526.152830837236,118616355.14625,298529296.875,12571.950730922097,2.516763362918405
PER,Peru,Res,MUR,MUR/LWAL+DNO/H:1/RES,1161758.0,9802333125.0,9802333125.0,29406999375.0,1161746.7659999998,4223591.425093508,794576636641.89,49011665625.0,683943.3312633871,0.06168274193429275
PER,Peru,Res,MUR,MUR/LWAL+DNO/H:2/RES,401881.0,2543153203.125,2543153203.125,7629459609.375,401837.1822,1476605.5276491633,90926131910.4,12715766015.625,226251.38264909261,0.13984721167018643
PER,Peru,Res,MUR,MUR/LWAL+DNO/H:3/RES,89716.0,1135468125.0,1135468125.0,3406404375.0,179312.09759999998,663993.0603569179,10125523081.395,5677340625.0,112861.95418202996,0.5606960331196864
PER,Peru,Res,OT,UNK/LN+DNO/H:1/RES,9036.0,130699285.71428572,174265714.2857143,130699285.71428572,9079.8678,32744.36193571656,67466137.67999999,435664285.71428573,7466.372031872509,6.457525222218795
PER,Peru,Res,RC,CR/LFINF+DNO/H:3/RES,38083.0,1799421750.0,4498554375.0,2699132625.0,114136.68419999999,398816.67458428076,11875272436.241999,8997108750.0,311826.07557813195,0.7576338815218954
PER,Peru,Res,RC,CR/LFINF+DNO/HBET:4-6/RES,4391.0,968215499.9999999,2420538749.9999995,1452323249.9999995,85559.2416,294505.2155236742,747163713.8447999,4841077499.999999,170157.98538938735,6.479272762174828
PER,Peru,Res,RC,CR/LFINF+DUH/H:3/RES,19005.0,1539405000.0,3848512500.0,2309107500.0,56907.6192,198831.44183372354,3904804213.992,7697025000.0,205461.9423305446,1.971167971090437
PER,Peru,Res,RC,CR/LFINF+DUH/HBET:4-6/RES,4392.0,1660176000.0,4150440000.0,2490264000.0,85570.9542,294248.51913207915,997732005.9336,8300880000.0,227170.311004918,8.319749141687284
PER,Peru,Res,RC,CR/LFINF+DUH/HBET:7-/RES,2270.0,1961280000.0,4903200000.0,2941920000.0,85535.8164,294439.62434483547,574879394.88,9806400000.0,253250.83474889866,17.058186616771998
PER,Peru,Res,RC,CR/LFINF+DUL/H:3/RES,18.0,850500.0,2126250.0,1275750.0,50.754599999999996,191.17365920110612,27056.106,4252500.0,1503.117,157.1733936879165
PER,Peru,Res,RC,CR/LFINF+DUL/HBET:4-6/RES,6.0,1323000.0,3307499.999999999,1984499.9999999995,68.9742,256.80924443530995,6559.055999999999,6614999.999999998,1093.1759999999997,1008.5292761641308
PER,Peru,Res,RC,CR/LFINF+DUL/HBET:7-/RES,5.0,2520000.0,6300000.0,3780000.0,79.3854,303.92275524695714,5715.7488,12600000.0,1143.14976,2204.43557631504
PER,Peru,Res,W,W+WBB/LWAL+DNO/H:1/RES,311075.0,5653189903.846153,6460788461.538462,4037992788.4615383,311050.2168,1101991.310028321,121809672944.37,16151971153.846153,391576.5424555814,0.13260006995686374
PER,Peru,Res,W,W+WO/LN+DNO/H:1/RES,884704.0,16077793846.153845,18374621538.46154,11484138461.538462,884711.2409999999,3291349.6270041377,846458761305.4648,45936553846.15385,956770.582370448,0.05426909844409602
PER,Peru,Res,W,W+WO/LN+DNO/H:2/RES,62192.0,847664999.9999999,968760000.0,605475000.0,62204.3172,245579.6018287186,2171292402.54375,2421900000.0,34912.72836608808,1.115418631393291
PER,Peru,Res,W,W+WWD/LWAL+DNO/H:1/RES,366828.0,6666393461.538461,7618735384.615385,4761709615.384615,366841.2348,1295348.7079457052,53290339443.63,19046838461.53846,145273.36910931006,0.3574163471352255
PER,Peru,Res,W,W+WWD/LWAL+DNO/H:2/RES,31661.0,431533341.3461538,493180961.53846157,308238100.96153843,31650.048,113739.87868240906,331988010.31125,1232952403.8461537,10485.708294471115,3.7138461798370948
