ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
PER,Peru,Com,RC,CR/LFINF+DUL/HBET:4-6/COM02,1176750.0,1882.8,443544230.7692,506907692.3077,316817307.6923,0.0,0.0,1267269230.7692
PER,Peru,Com,RC,CR/LWAL+DUL/HBET:7-10/COM02,956700.0,956.7,360602307.6923,412116923.0769,257573076.9231,0.0,0.0,1030292307.6923
PER,Peru,Com,S,SL/LFM+DUL/H:1/COM2,5663700.0,22654.8,2454270000.0,2454270000.0,1227135000.0,0.0,0.0,6135675000.0
PER,Peru,Com,S,SL/LFM+DUL/H:1/COM5,728460.0,2428.2,315666000.0,315666000.0,157833000.0,0.0,0.0,789165000.0
PER,Peru,Com,S,SR/LFM+DUL/H:1/COM2,1517400.0,6069.6,657540000.0,657540000.0,328770000.0,0.0,0.0,1643850000.0
PER,Peru,Com,S,SR/LFM+DUL/HBET:1-3/COM01,2160112.5,4937.4,936048750.0,936048750.0,468024375.0,0.0,0.0,2340121875.0
PER,Peru,Com,S,SR/LFM+DUL/HBET:1-3/COM2,2947612.5,6737.4,1277298750.0,1277298750.0,638649375.0,0.0,0.0,3193246875.0
PER,Peru,Com,S,SR/LFM+DUL/HBET:1-3/COM3,11576.25,44.1,5016375.0,5016375.0,2508187.5,0.0,0.0,12540937.5
PER,Peru,Ind,MCF,MCF/LWAL+DNO/H:1/IND3,3288800.0001,16444.0,1085610954.6827,678506846.7109,949909585.3173,0.0,0.0,2714027387.0998
PER,Peru,Ind,MCF,MCF/LWAL+DNO/H:2/IND2,1134700.0,1621.0,374556905.2821,234098065.7821,327737292.2179,0.0,0.0,936392263.2899
PER,Peru,Ind,MCF,MCF/LWAL+DNO/H:2/IND3,8996800.0011,22492.0,2969783700.7676,1856114813.3177,2598560739.2324,0.0,0.0,7424459252.7535
PER,Peru,Ind,MCF,MCF/LWAL+DNO/H:2/IND4,5246000.0007,13115.0,1731669626.2862,1082293516.6436,1515210923.7138,0.0,0.0,4329174066.2847
PER,Peru,Ind,RC,CR+PC/LFM+DUL/H:1/IND2,404950.0,1157.0,200506943.0,120304165.8,80202777.2,0.0,0.0,401013886.0
PER,Peru,Ind,RC,CR+PC/LFM+DUL/H:1/IND3,3756200.0,18781.0,1859844868.0,1115906920.8,743937947.2,0.0,0.0,3719689736.0
PER,Peru,Ind,RC,CR+PC/LFM+DUL/H:1/IND4,1589600.0,7948.0,787074544.0,472244726.4,314829817.6,0.0,0.0,1574149088.0
PER,Peru,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND2,1000212.5,1633.0,495245217.25,297147130.35,198098086.9,0.0,0.0,990490434.5
PER,Peru,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND3,8158850.0,23311.0,4039772989.0,2423863793.4,1615909195.6,0.0,0.0,8079545978.0
PER,Peru,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND4,4564700.0,13042.0,2260165558.0,1356099334.8,904066223.2,0.0,0.0,4520331116.0
PER,Peru,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND2,460600.0,752.0,228061484.0,136836890.4,91224593.6,0.0,0.0,456122968.0
PER,Peru,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND4,2623600.0,7496.0,1299049304.0,779429582.4,519619721.6,0.0,0.0,2598098608.0
PER,Peru,Ind,S,SL/LFM+DUL/H:1/IND2,432950.0,1237.0,175394342.4433,136417821.8867,77953041.0893,0.0,0.0,389765205.4433
PER,Peru,Ind,S,SL/LFM+DUL/H:1/IND3,1522000.0,7610.0,616584338.1816,479565596.3602,274037483.6513,0.0,0.0,1370187418.251
PER,Peru,Ind,S,SR/LFM+DUL/H:1/IND2,495599.9999,1416.0,200774768.7144,156158153.4289,89233230.5434,0.0,0.0,446166152.7144
PER,Peru,Ind,S,SR/LFM+DUL/H:1/IND3,2897400.0001,14487.0,1173778884.0043,912939131.9948,521679504.0311,0.0,0.0,2608397520.132
PER,Peru,Ind,S,SR/LFM+DUL/H:1/IND4,2067200.0,10336.0,837452788.3622,651352168.7208,372201239.2929,0.0,0.0,1861006196.4576
PER,Peru,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,132966750.0,1772890.0,14958759375.0,14958759375.0,44876278125.0,1772863.3836,5801729.3823,74793796875.0
PER,Peru,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,10352756.25,184049.0,1164685078.125,1164685078.125,3494055234.375,184014.0558,635330.0488,5823425390.625
PER,Peru,Res,MCF,MCF/LWAL+DNO/H:1/RES,88254360.0,980604.0,20592684000.0,24711220800.0,37066831200.0,980554.1454,3604740.6443,82370736000.0
PER,Peru,Res,MCF,MCF/LWAL+DNO/H:2/RES,64805760.0,360032.0,15121344000.0,18145612800.0,27218419200.0,719831.6694,2604459.9724,60485376000.0
PER,Peru,Res,MCF,MCF/LWAL+DNO/H:3/RES,22820535.0,169041.0,5324791500.0,6389749800.0,9584624700.0,337954.059,1234344.4106,21299166000.0
PER,Peru,Res,MCF,MCF/LWAL+DUH/H:1/RES,74350680.0,619589.0,22305204000.0,26766244800.0,40149367200.0,619612.1568,2289134.2124,89220816000.0
PER,Peru,Res,MCF,MCF/LWAL+DUH/H:2/RES,59911440.0,249631.0,17973432000.0,21568118400.0,32352177600.0,499138.956,1822110.6451,71893728000.0
PER,Peru,Res,MCF,MCF/LWAL+DUH/H:3/RES,20984400.0,116580.0,6295320000.0,7554384000.0,11331576000.0,233031.2868,853994.1177,25181280000.0
PER,Peru,Res,MCF,MCF/LWAL+DUL/H:1/RES,1112940.0,12366.0,259686000.0,311623200.0,467434800.0,12368.5056,48787.2473,1038744000.0
PER,Peru,Res,MCF,MCF/LWAL+DUL/H:2/RES,752760.0,4182.0,175644000.0,210772800.0,316159200.0,8361.495,33039.3124,702576000.0
PER,Peru,Res,MCF,MCF/LWAL+DUL/H:3/RES,276210.0,2046.0,64449000.0,77338800.0,116008200.0,4090.3002,16186.0454,257796000.0
PER,Peru,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,11080125.0,147735.0,1246514062.5,1246514062.5,3739542187.5,147689.379,455914.4735,6232570312.5
PER,Peru,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,530718.75,9435.0,59705859.375,59705859.375,179117578.125,9471.5892,33526.1528,298529296.875
PER,Peru,Res,MUR,MUR/LWAL+DNO/H:1/RES,87131850.0,1161758.0,9802333125.0,9802333125.0,29406999375.0,1161746.766,4223591.4251,49011665625.0
PER,Peru,Res,MUR,MUR/LWAL+DNO/H:2/RES,22605806.25,401881.0,2543153203.125,2543153203.125,7629459609.375,401837.1822,1476605.5276,12715766015.625
PER,Peru,Res,MUR,MUR/LWAL+DNO/H:3/RES,10093050.0,89716.0,1135468125.0,1135468125.0,3406404375.0,179312.0976,663993.0604,5677340625.0
PER,Peru,Res,OT,UNK/LN+DNO/H:1/RES,677700.0,9036.0,130699285.7143,174265714.2857,130699285.7143,9079.8678,32744.3619,435664285.7143
PER,Peru,Res,RC,CR/LFINF+DNO/H:3/RES,10282410.0,38083.0,1799421750.0,4498554375.0,2699132625.0,114136.6842,398816.6746,8997108750.0
PER,Peru,Res,RC,CR/LFINF+DNO/HBET:4-6/RES,5532660.0,4391.0,968215500.0,2420538750.0,1452323250.0,85559.2416,294505.2155,4841077500.0
PER,Peru,Res,RC,CR/LFINF+DUH/H:3/RES,6841800.0,19005.0,1539405000.0,3848512500.0,2309107500.0,56907.6192,198831.4418,7697025000.0
PER,Peru,Res,RC,CR/LFINF+DUH/HBET:4-6/RES,7378560.0,4392.0,1660176000.0,4150440000.0,2490264000.0,85570.9542,294248.5191,8300880000.0
PER,Peru,Res,RC,CR/LFINF+DUH/HBET:7-/RES,8716800.0,2270.0,1961280000.0,4903200000.0,2941920000.0,85535.8164,294439.6243,9806400000.0
PER,Peru,Res,RC,CR/LFINF+DUL/H:3/RES,4860.0,18.0,850500.0,2126250.0,1275750.0,50.7546,191.1737,4252500.0
PER,Peru,Res,RC,CR/LFINF+DUL/HBET:4-6/RES,7560.0,6.0,1323000.0,3307500.0,1984500.0,68.9742,256.8092,6615000.0
PER,Peru,Res,RC,CR/LFINF+DUL/HBET:7-/RES,14400.0,5.0,2520000.0,6300000.0,3780000.0,79.3854,303.9228,12600000.0
PER,Peru,Res,W,W+WBB/LWAL+DNO/H:1/RES,23330625.0,311075.0,5653189903.8462,6460788461.5385,4037992788.4615,311050.2168,1101991.31,16151971153.8462
PER,Peru,Res,W,W+WO/LN+DNO/H:1/RES,66352800.0,884704.0,16077793846.1538,18374621538.4615,11484138461.5385,884711.241,3291349.627,45936553846.1538
PER,Peru,Res,W,W+WO/LN+DNO/H:2/RES,3498300.0,62192.0,847665000.0,968760000.0,605475000.0,62204.3172,245579.6018,2421900000.0
PER,Peru,Res,W,W+WWD/LWAL+DNO/H:1/RES,27512100.0,366828.0,6666393461.5385,7618735384.6154,4761709615.3846,366841.2348,1295348.7079,19046838461.5385
PER,Peru,Res,W,W+WWD/LWAL+DNO/H:2/RES,1780931.25,31661.0,431533341.3462,493180961.5385,308238100.9615,31650.048,113739.8787,1232952403.8462
