ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
AND,Andorra,1,Andorra la Vella,Total,Com,CR/LFM+CDL/H:1/COM,161.22573413280003,86109946.51,17221989.310000002,25832983.950000003,43054973.25,38928.001264934406,0,327.39,33.38,75.08999999999999
AND,Andorra,1,Andorra la Vella,Total,Com,CR/LFM+CDL/H:2/COM,48.9112670664,35398563.01,7079712.609999999,10619568.91,17699281.5,14210.4300649344,0,119.51,12.19,27.41
AND,Andorra,1,Andorra la Vella,Total,Com,CR/LFM+CDL/HBET:3-5/COM,190.37966946479995,311129054.85,62225810.97,93338716.45,155564527.43,106027.27013635199,0,891.72,90.9,204.53
AND,Andorra,1,Andorra la Vella,Total,Com,MR/LWAL+CDL/H:1/COM,476.0717604819,239878525.60999998,47975705.12,71963557.67999999,119939262.81,107625.6549995112,0,905.17,92.28,207.61
AND,Andorra,1,Andorra la Vella,Total,Com,MR/LWAL+CDL/H:2/COM,142.2585149715,99584576.7,19916915.34,29875373.009999998,49792288.34,39778.92742586401,0,334.56,34.099999999999994,76.74
AND,Andorra,1,Andorra la Vella,Total,Com,MR/LWAL+CDL/HBET:3-5/COM,388.0634658783,641349438.0,128269887.6,192404831.4,320674719.0,217131.25768909202,0,1826.15,186.16,418.86
AND,Andorra,1,Andorra la Vella,Total,Com,S/LFM+CDL/H:1/COM,32.1264,15891028.87,3178205.77,4767308.66,7945514.44,7742.462399999999,0,65.12,6.64,14.94
AND,Andorra,1,Andorra la Vella,Total,Com,S/LFM+CDL/H:2/COM,3.492,3454571.49,690914.3,1036371.45,1727285.75,1683.144,0,14.16,1.44,3.25
AND,Andorra,1,Andorra la Vella,Total,Com,S/LFM+CDL/HBET:3-5/COM,44.6196119772,76211167.50999999,15242233.510000002,22863350.25,38105583.760000005,27152.222851728002,0,228.36,23.27,52.379999999999995
AND,Andorra,1,Andorra la Vella,Total,Com,S/LWAL+CDL/H:1/COM,12.5712,6218228.69,1243645.74,1865468.61,3109114.34,3029.6592,0,25.48,2.6,5.84
AND,Andorra,1,Andorra la Vella,Total,Com,S/LWAL+CDL/H:2/COM,1.3968,1381828.6,276365.72,414548.58,690914.3,673.2576,0,5.66,0.58,1.3
AND,Andorra,1,Andorra la Vella,Total,Com,S/LWAL+CDL/HBET:3-5/COM,17.161389222,29311987.5,5862397.5,8793596.25,14655993.75,10443.162635280001,0,87.83,8.95,20.15
AND,Andorra,1,Andorra la Vella,Total,Com,W/LFM+CDL/H:1/COM,28.2677556888,13641201.78,2728240.3600000003,4092360.54,6820600.899999999,6824.6290108224,0,57.4,5.8500000000000005,13.17
AND,Andorra,1,Andorra la Vella,Total,Com,W/LFM+CDL/H:2/COM,9.9238922163,12279613.57,2455922.72,3683884.0700000003,6139806.78,4883.1401392848,0,41.06,4.18,9.42
AND,Andorra,2,Canillo,Total,Com,CR/LFM+CDL/H:1/COM,27.772627545600002,15678877.19,3135775.44,4703663.15,7839438.59,6731.5732313088,0,162.61,16.580000000000002,37.3
AND,Andorra,2,Canillo,Total,Com,CR/LFM+CDL/H:2/COM,10.0055137728,8490253.36,1698050.67,2547076.0,4245126.67,3185.2276313087996,0,76.95,7.85,17.64
AND,Andorra,2,Canillo,Total,Com,CR/LFM+CDL/HBET:3-5/COM,46.5449964096,102907447.91,20581489.580000002,30872234.38,51453723.95999999,34623.955547904,0,836.41,85.25999999999999,191.84
