ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
AND,Andorra,1,Andorra la Vella,Total,Ind,CR+PC/LFM+CDN/H:1/IND,136.64,167788790.46,25168318.57,41947197.61,100673274.27,93429.0598290598,0,545.91,52.8,95.03
AND,Andorra,1,Andorra la Vella,Total,Ind,CR/LFM+CDN/H:1/IND,25.62,31460398.21,4719059.73,7865099.55,18876238.93,17517.94871794872,0,102.36,9.9,17.82
AND,Andorra,1,Andorra la Vella,Total,Ind,MUR/LWAL+CDN/H:1/IND,17.080000000000002,18976113.21,2846416.98,4744028.3,11385667.92,11678.63247863248,0,68.24,6.6,11.88
AND,Andorra,1,Andorra la Vella,Total,Ind,S+SL/LFM+CDN/H:1/IND,55.51000000000001,64918282.02,9737742.3,16229570.51,38950969.21,37955.55555555556,0,221.78,21.45,38.61
AND,Andorra,1,Andorra la Vella,Total,Ind,S/LFBR+CDN/H:1/IND,21.35,24968570.01,3745285.5,6242142.5,14981142.01,14598.290598290598,0,85.3,8.25,14.85
AND,Andorra,1,Andorra la Vella,Total,Ind,S/LFM+CDN/H:1/IND,170.8,199748560.07,29962284.01,49937140.02,119849136.04,116786.32478632478,0,682.39,66.0,118.79
AND,Andorra,2,Canillo,Total,Ind,CR+PC/LFM+CDN/H:1/IND,15.68,19254451.36,2888167.7,4813612.84,11552670.82,10721.36752136752,0,459.57,44.45,80.0
AND,Andorra,2,Canillo,Total,Ind,CR/LFM+CDN/H:1/IND,2.94,3610209.63,541531.44,902552.41,2166125.78,2010.2564102564104,0,86.17,8.33,15.0
AND,Andorra,2,Canillo,Total,Ind,MUR/LWAL+CDN/H:1/IND,1.96,2177586.76,326638.01,544396.69,1306552.06,1340.17094017094,0,57.45,5.56,10.0
AND,Andorra,2,Canillo,Total,Ind,S+SL/LFM+CDN/H:1/IND,6.37,7449638.92,1117445.84,1862409.73,4469783.35,4355.555555555556,0,186.7,18.06,32.5
AND,Andorra,2,Canillo,Total,Ind,S/LFBR+CDN/H:1/IND,2.45,2865245.74,429786.86,716311.43,1719147.44,1675.2136752136753,0,71.81,6.94,12.5
AND,Andorra,2,Canillo,Total,Ind,S/LFM+CDN/H:1/IND,19.6,22921965.91,3438294.89,5730491.48,13753179.55,13401.709401709402,0,574.46,55.56,100.0
AND,Andorra,3,Encamp,Total,Ind,CR+PC/LFM+CDN/H:1/IND,75.84,93128672.92,13969300.94,23282168.23,55877203.75,51856.41025641026,0,497.06,48.07,86.53
AND,Andorra,3,Encamp,Total,Ind,CR/LFM+CDN/H:1/IND,14.22,17461626.17,2619243.93,4365406.54,10476975.7,9723.076923076924,0,93.2,9.01,16.22
AND,Andorra,3,Encamp,Total,Ind,MUR/LWAL+CDN/H:1/IND,9.48,10532409.44,1579861.42,2633102.36,6319445.66,6482.051282051282,0,62.13,6.01,10.82
AND,Andorra,3,Encamp,Total,Ind,S+SL/LFM+CDN/H:1/IND,30.81,36031927.02,5404789.05,9007981.76,21619156.21,21066.666666666664,0,201.93,19.53,35.15
AND,Andorra,3,Encamp,Total,Ind,S/LFBR+CDN/H:1/IND,11.85,13858433.47,2078765.02,3464608.37,8315060.08,8102.564102564102,0,77.67,7.51,13.52
AND,Andorra,3,Encamp,Total,Ind,S/LFM+CDN/H:1/IND,94.8,110867467.77,16630120.16,27716866.94,66520480.66,64820.51282051281,0,621.32,60.09,108.16
AND,Andorra,4,Escaldes-Engordany,Total,Ind,CR+PC/LFM+CDN/H:1/IND,57.6,70730637.66,10609595.65,17682659.42,42438382.6,39384.61538461538,0,1040.9,100.67,181.2
AND,Andorra,4,Escaldes-Engordany,Total,Ind,CR/LFM+CDN/H:1/IND,10.8,13261994.56,1989299.18,3315498.64,7957196.74,7384.615384615385,0,195.17,18.88,33.98
AND,Andorra,4,Escaldes-Engordany,Total,Ind,MUR/LWAL+CDN/H:1/IND,7.2,7999298.31,1199894.75,1999824.58,4799578.98,4923.076923076923,0,130.11,12.58,22.65
AND,Andorra,4,Escaldes-Engordany,Total,Ind,S+SL/LFM+CDN/H:1/IND,23.4,27366020.52,4104903.08,6841505.13,16419612.31,15999.999999999998,0,422.86,40.9,73.61
AND,Andorra,4,Escaldes-Engordany,Total,Ind,S/LFBR+CDN/H:1/IND,9.0,10525392.51,1578808.88,2631348.13,6315235.51,6153.846153846153,0,162.64,15.73,28.31
AND,Andorra,4,Escaldes-Engordany,Total,Ind,S/LFM+CDN/H:1/IND,72.0,84203140.08,12630471.01,21050785.02,50521884.05,49230.76923076923,0,1301.12,125.84,226.5
AND,Andorra,5,La Massana,Total,Ind,CR+PC/LFM+CDN/H:1/IND,41.6,51083238.31,7662485.75,12770809.58,30649942.99,28444.444444444445,0,549.01,53.1,95.57
AND,Andorra,5,La Massana,Total,Ind,CR/LFM+CDN/H:1/IND,7.8,9578107.18,1436716.08,2394526.8,5746864.31,5333.333333333333,0,102.94,9.96,17.92
AND,Andorra,5,La Massana,Total,Ind,MUR/LWAL+CDN/H:1/IND,5.2,5777271.0,866590.65,1444317.75,3466362.6,3555.555555555556,0,68.63,6.64,11.95
AND,Andorra,5,La Massana,Total,Ind,S+SL/LFM+CDN/H:1/IND,16.9,19764348.16,2964652.22,4941087.04,11858608.89,11555.555555555557,0,223.04,21.57,38.83
