ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
AZE,Azerbaijan,RES,CR-,CR/LFINF/CDL+ERL/H:7/RES,RURAL,15.0,10325709.0,1822185.0,1273.0,41303.0,12147894.0,16016.0,550.0,2754.0,250.0
AZE,Azerbaijan,RES,CR-,CR/LFINF/CDL+ERL/H:8/RES,RURAL,13.0,9908459.0,1748553.0,1165.0,39634.0,11657012.0,15378.0,528.0,3049.0,250.0
AZE,Azerbaijan,RES,CR-,CR/LFINF/CDL+ERL/H:8/RES,URBAN,101.0,140443410.0,24784131.0,18148.0,334389.0,165227540.0,129748.0,4653.0,3311.0,420.0
AZE,Azerbaijan,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,405.0,634755979.0,112015763.0,0.0,1269512.0,746771745.0,724455.0,0.0,3135.0,500.0
AZE,Azerbaijan,RES,CR-,CR/LFINF/CDL+ERL/H:>8/RES,RURAL,5.0,3538875.0,624508.0,365.0,14156.0,4163382.0,5496.0,189.0,2831.0,250.0
AZE,Azerbaijan,RES,CR-,CR/LFINF/CDL+ERL/H:>8/RES,URBAN,36.0,58274824.0,10283791.0,7544.0,138750.0,68558616.0,53871.0,1898.0,3854.0,420.0
AZE,Azerbaijan,COM,CR+,CR/LFINF/CDM+ERM/H:1/COM,TOTAL,479.0,30611915.0,5402101.0,0.0,61224.0,36014006.0,34773.0,0.0,128.0,500.0
AZE,Azerbaijan,IND,CR+,CR/LFINF/CDM+ERM/H:1/IND,TOTAL,841.0,151654951.0,50551651.0,0.0,303310.0,202206598.0,169712.0,0.0,361.0,500.0
AZE,Azerbaijan,COM,CR+,CR/LFINF/CDM+ERM/H:2/COM,TOTAL,354.0,44829320.0,7911052.0,0.0,89659.0,52740373.0,50957.0,0.0,253.0,500.0
AZE,Azerbaijan,IND,CR+,CR/LFINF/CDM+ERM/H:2/IND,TOTAL,279.0,76385860.0,25461954.0,0.0,152772.0,101847822.0,85549.0,0.0,548.0,500.0
AZE,Azerbaijan,COM,CR+,CR/LFINF/CDM+ERM/H:3/COM,TOTAL,392.0,86700032.0,15300003.0,0.0,173400.0,102000022.0,98617.0,0.0,442.0,500.0
AZE,Azerbaijan,COM,CR+,CR/LFINF/CDM+ERM/H:4-7/COM,TOTAL,376.0,221031855.0,39005620.0,0.0,442064.0,260037481.0,251925.0,0.0,1176.0,500.0
AZE,Azerbaijan,RES,CR+,CR/LFINF/CDM+ERM/H:4/RES,URBAN,1.0,652907.0,115219.0,81.0,1555.0,768126.0,602.0,21.0,1555.0,420.0
AZE,Azerbaijan,RES,CR+,CR/LFINF/CDM+ERM/H:5/RES,URBAN,1.0,1305814.0,230438.0,161.0,3109.0,1536251.0,1204.0,42.0,3109.0,420.0
AZE,Azerbaijan,RES,CR+,CR/LFINF/CDM+ERM/H:6/RES,URBAN,1.0,1305814.0,230438.0,161.0,3109.0,1536251.0,1205.0,42.0,3109.0,420.0
AZE,Azerbaijan,RES,CR+,CR/LFINF/CDM+ERM/H:7/RES,URBAN,1.0,1305814.0,230438.0,161.0,3109.0,1536251.0,1206.0,42.0,3109.0,420.0
AZE,Azerbaijan,RES,CR+,CR/LFINF/CDM+ERM/H:8/RES,URBAN,1.0,1305814.0,230438.0,161.0,3109.0,1536251.0,1206.0,42.0,3109.0,420.0
AZE,Azerbaijan,COM,CR+,CR/LFINF/CDM+ERM/H:>7/COM,TOTAL,22.0,27343569.0,4825334.0,0.0,54687.0,32168904.0,31208.0,0.0,2486.0,500.0
AZE,Azerbaijan,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,528.0,32978304.0,5819705.0,0.0,65957.0,38798008.0,41109.0,0.0,125.0,500.0
AZE,Azerbaijan,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,3603.0,648388164.0,216129383.0,0.0,1296776.0,864517561.0,770010.0,0.0,360.0,500.0
AZE,Azerbaijan,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,376.0,47890238.0,8451213.0,0.0,95780.0,56341452.0,59739.0,0.0,255.0,500.0
AZE,Azerbaijan,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,1201.0,347854160.0,115951389.0,0.0,695708.0,463805554.0,413433.0,0.0,579.0,500.0
AZE,Azerbaijan,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,422.0,93328389.0,16469713.0,0.0,186657.0,109798110.0,116501.0,0.0,442.0,500.0
AZE,Azerbaijan,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,405.0,238037725.0,42006658.0,0.0,476075.0,280044390.0,297761.0,0.0,1175.0,500.0
AZE,Azerbaijan,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,22.0,29167241.0,5147161.0,0.0,58334.0,34314403.0,36536.0,0.0,2652.0,500.0
AZE,Azerbaijan,COM,CR+,CR/LWAL/CDM+ERM/H:1/COM,TOTAL,29.0,1577344.0,278356.0,0.0,3155.0,1855699.0,1966.0,0.0,109.0,500.0
AZE,Azerbaijan,IND,CR+,CR/LWAL/CDM+ERM/H:1/IND,TOTAL,420.0,74459384.0,24819792.0,0.0,148919.0,99279179.0,88427.0,0.0,355.0,500.0
AZE,Azerbaijan,COM,CR+,CR/LWAL/CDM+ERM/H:2/COM,TOTAL,19.0,1950689.0,344239.0,0.0,3901.0,2294926.0,2433.0,0.0,205.0,500.0
AZE,Azerbaijan,IND,CR+,CR/LWAL/CDM+ERM/H:2/IND,TOTAL,118.0,27843247.0,9281082.0,0.0,55686.0,37124330.0,33093.0,0.0,472.0,500.0
AZE,Azerbaijan,COM,CR+,CR/LWAL/CDM+ERM/H:3/COM,TOTAL,22.0,4005744.0,706897.0,0.0,8011.0,4712643.0,5000.0,0.0,364.0,500.0
AZE,Azerbaijan,COM,CR+,CR/LWAL/CDM+ERM/H:4-7/COM,TOTAL,22.0,10254096.0,1809546.0,0.0,20508.0,12063642.0,12827.0,0.0,932.0,500.0
AZE,Azerbaijan,COM,CR+,CR/LWAL/CDM+ERM/H:>7/COM,TOTAL,1.0,1172920.0,206986.0,0.0,2346.0,1379906.0,1469.0,0.0,2346.0,500.0
AZE,Azerbaijan,COM,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:1/COM,TOTAL,4864.0,315703684.0,78925914.0,0.0,631407.0,394629593.0,409626.0,0.0,130.0,500.0
AZE,Azerbaijan,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:1/RES,RURAL,7227.0,143062399.0,35765600.0,32839.0,650284.0,178828005.0,313516.0,7227.0,90.0,220.0
AZE,Azerbaijan,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:1/RES,URBAN,1742.0,51479630.0,12869906.0,7493.0,155999.0,64349536.0,75211.0,1742.0,90.0,330.0
AZE,Azerbaijan,COM,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:2/COM,TOTAL,3645.0,471537621.0,117884412.0,0.0,943075.0,589422021.0,612169.0,0.0,259.0,500.0
AZE,Azerbaijan,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:2/RES,URBAN,14072.0,510763715.0,127690926.0,60546.0,1547769.0,638454649.0,746618.0,14072.0,110.0,330.0
AZE,Azerbaijan,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:2/RES,RURAL,57885.0,1400836093.0,350209025.0,263005.0,6367437.0,1751045116.0,3071544.0,57885.0,110.0,220.0
AZE,Azerbaijan,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:3/RES,URBAN,1742.0,74352935.0,18588231.0,7493.0,225312.0,92941167.0,108746.0,1742.0,129.0,330.0
AZE,Azerbaijan,RES,HYB,HYB(MUR;W)/LWAL/CDN+ERN/H:3/RES,RURAL,7227.0,206646005.0,51661500.0,32839.0,939300.0,258307504.0,453348.0,7227.0,130.0,220.0
AZE,Azerbaijan,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,4117.0,74105783.0,18526448.0,8610.0,411699.0,92632227.0,198489.0,7423.0,100.0,180.0
AZE,Azerbaijan,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,908.0,21760746.0,5440187.0,2918.0,90670.0,27200932.0,43714.0,908.0,100.0,240.0
AZE,Azerbaijan,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,4385.0,285088342.0,50309711.0,0.0,570177.0,335398059.0,323833.0,0.0,130.0,500.0
AZE,Azerbaijan,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,3603.0,648386325.0,216128774.0,0.0,1296773.0,864515108.0,725586.0,0.0,360.0,500.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,RURAL,394.0,11659358.0,2057537.0,1353.0,46637.0,13716893.0,18016.0,783.0,118.0,250.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,1369.0,81772206.0,14430394.0,10816.0,194696.0,96202595.0,75211.0,2721.0,142.0,420.0
AZE,Azerbaijan,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,4385.0,570171905.0,100618559.0,0.0,1140344.0,670790467.0,648100.0,0.0,260.0,500.0
AZE,Azerbaijan,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,1201.0,347807670.0,115935896.0,0.0,695615.0,463743565.0,389530.0,0.0,579.0,500.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,RURAL,594.0,35111483.0,6196139.0,4095.0,140446.0,41307621.0,54288.0,2356.0,236.0,250.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,2060.0,245807113.0,43377721.0,32699.0,585255.0,289184841.0,226226.0,8217.0,284.0,420.0
AZE,Azerbaijan,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,1757.0,780649765.0,137761725.0,0.0,1561300.0,918411494.0,888551.0,0.0,889.0,500.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3/RES,RURAL,394.0,34977510.0,6172501.0,4046.0,139910.0,41150011.0,54116.0,2345.0,355.0,250.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3/RES,URBAN,1369.0,245315190.0,43290912.0,32591.0,584084.0,288606108.0,225916.0,8194.0,427.0,420.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:4-6/RES,RURAL,197.0,34109890.0,6019392.0,3712.0,136440.0,40129279.0,52840.0,2275.0,693.0,250.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:4-6/RES,URBAN,685.0,243212136.0,42919783.0,32174.0,579077.0,286131925.0,224264.0,8104.0,845.0,420.0
AZE,Azerbaijan,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:1/COM,TOTAL,479.0,30611805.0,5402080.0,0.0,61224.0,36013882.0,34772.0,0.0,128.0,500.0
AZE,Azerbaijan,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:1/IND,TOTAL,420.0,74463796.0,24821260.0,0.0,148928.0,99285060.0,83330.0,0.0,355.0,500.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1/RES,RURAL,3.0,70250.0,12396.0,2.0,281.0,82646.0,109.0,6.0,94.0,250.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1/RES,URBAN,13.0,818075.0,144366.0,110.0,1948.0,962440.0,752.0,28.0,150.0,420.0
AZE,Azerbaijan,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM,TOTAL,479.0,61222136.0,10803903.0,0.0,122444.0,72026057.0,69590.0,0.0,256.0,500.0
AZE,Azerbaijan,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:2/IND,TOTAL,118.0,27844051.0,9281348.0,0.0,55688.0,37125399.0,31184.0,0.0,472.0,500.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:2/RES,RURAL,6.0,283000.0,49942.0,7.0,1132.0,332942.0,438.0,21.0,189.0,250.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:2/RES,URBAN,23.0,2599049.0,458657.0,336.0,6188.0,3057705.0,2392.0,85.0,269.0,420.0
AZE,Azerbaijan,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/COM,TOTAL,179.0,75841301.0,13383761.0,0.0,151683.0,89225065.0,86324.0,0.0,847.0,500.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:3/RES,RURAL,3.0,210750.0,37191.0,5.0,843.0,247941.0,326.0,16.0,281.0,250.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:3/RES,URBAN,13.0,2455667.0,433353.0,319.0,5847.0,2889021.0,2261.0,81.0,450.0,420.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:4-6/RES,RURAL,1.0,79500.0,14029.0,3.0,318.0,93529.0,123.0,6.0,318.0,250.0
AZE,Azerbaijan,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:4-6/RES,URBAN,6.0,2100937.0,370754.0,267.0,5002.0,2471691.0,1937.0,69.0,834.0,420.0
AZE,Azerbaijan,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,103.0,2315955.0,578987.0,335.0,9650.0,2894942.0,3844.0,103.0,94.0,240.0
AZE,Azerbaijan,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,2477.0,44580753.0,11145190.0,6257.0,247671.0,55725940.0,98660.0,4956.0,100.0,180.0
AZE,Azerbaijan,IND,MR|MCF,MR+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,1793.0,324094420.0,108031475.0,0.0,648189.0,432125911.0,446011.0,0.0,362.0,500.0
AZE,Azerbaijan,IND,MR|MCF,MR+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,601.0,172838075.0,57612700.0,0.0,345676.0,230450760.0,238001.0,0.0,575.0,500.0
AZE,Azerbaijan,IND,MR|MCF,MR+CB/LWAL/CDM+ERM/H:1/IND,TOTAL,216.0,33846694.0,11282233.0,0.0,67693.0,45128927.0,46579.0,0.0,313.0,500.0
AZE,Azerbaijan,IND,MR|MCF,MR+CB/LWAL/CDM+ERM/H:2/IND,TOTAL,31.0,7421614.0,2473872.0,0.0,14843.0,9895486.0,10220.0,0.0,479.0,500.0
AZE,Azerbaijan,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,2013.0,188337662.0,62779216.0,0.0,724376.0,251116874.0,498434.0,0.0,360.0,260.0
AZE,Azerbaijan,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,667.0,100665441.0,33555148.0,0.0,387175.0,134220579.0,266573.0,0.0,580.0,260.0
AZE,Azerbaijan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,167184.0,7523102130.0,1327606260.0,719313.0,15046204.0,8850708384.0,7254108.0,167184.0,90.0,500.0
AZE,Azerbaijan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,167184.0,9194899103.0,1622629255.0,719313.0,18389798.0,10817528354.0,8870927.0,167184.0,110.0,500.0
AZE,Azerbaijan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,83593.0,5433355594.0,958827453.0,359654.0,10866711.0,6392183053.0,5244753.0,83593.0,130.0,500.0
AZE,Azerbaijan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,374600.0,10114383070.0,1784891128.0,1702061.0,33714610.0,11899274195.0,16254560.0,374600.0,90.0,300.0
AZE,Azerbaijan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,URBAN,69665.0,3134628303.0,553169699.0,299736.0,6269257.0,3687797996.0,3022548.0,69665.0,90.0,500.0
AZE,Azerbaijan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,374600.0,12362019425.0,2181532847.0,1702061.0,41206731.0,14543552264.0,19877429.0,374600.0,110.0,300.0
AZE,Azerbaijan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,URBAN,69665.0,3831212552.0,676096326.0,299736.0,7662425.0,4507308880.0,3696224.0,69665.0,110.0,500.0
AZE,Azerbaijan,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM,TOTAL,29437.0,1913361287.0,478340330.0,0.0,3826723.0,2391701600.0,2482587.0,0.0,130.0,500.0
AZE,Azerbaijan,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM,TOTAL,19621.0,2551117427.0,637779360.0,0.0,5102235.0,3188896788.0,3311959.0,0.0,260.0,500.0
AZE,Azerbaijan,COM,MUR,MUR/LWAL/CDN+ERN/H:3/COM,TOTAL,5890.0,2647885780.0,661971441.0,0.0,5295772.0,3309857214.0,3439544.0,0.0,899.0,500.0
AZE,Azerbaijan,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,10805.0,1945167340.0,833643151.0,0.0,3890335.0,2778810491.0,1420947.0,0.0,360.0,500.0
AZE,Azerbaijan,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,3603.0,1044619088.0,447693896.0,0.0,2089238.0,1492312984.0,763567.0,0.0,580.0,500.0
AZE,Azerbaijan,IND,S,S/LFM/CDM+ERM/H:1/IND,TOTAL,1263.0,227726982.0,97597276.0,0.0,455454.0,325324264.0,166355.0,0.0,361.0,500.0
