ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NAM,Namibia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,2553.0,55147004.0,9731824.0,10685.0,153186.0,64878828.0,70383.0,2553.0,60.0,360.0
NAM,Namibia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,356.0,38652320.0,9663085.0,0.0,92029.0,48315396.0,57327.0,0.0,259.0,420.0
NAM,Namibia,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,272.0,44051004.0,14683667.0,0.0,129562.0,58734675.0,74700.0,0.0,476.0,340.0
NAM,Namibia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,5677.0,143016211.0,25238152.0,24357.0,572065.0,168254364.0,262981.0,5821.0,101.0,250.0
NAM,Namibia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,2489.0,90302966.0,15935818.0,10680.0,250842.0,106238781.0,115313.0,2552.0,101.0,360.0
NAM,Namibia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,10.0,2639553.0,659887.0,0.0,6285.0,3299441.0,3917.0,0.0,628.0,420.0
NAM,Namibia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,32.0,7476012.0,1319297.0,1022.0,20767.0,8795306.0,9552.0,244.0,649.0,360.0
NAM,Namibia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,73.0,13024481.0,2298435.0,2548.0,52098.0,15322922.0,23963.0,609.0,714.0,250.0
NAM,Namibia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,2795.0,232455746.0,77485254.0,0.0,363212.0,309940991.0,110433.0,0.0,130.0,640.0
NAM,Namibia,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,707.0,70278387.0,37842205.0,0.0,156174.0,108120592.0,46144.0,0.0,221.0,450.0
NAM,Namibia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,37451.0,1123546467.0,198272907.0,156718.0,2247093.0,1321819373.0,534273.0,37451.0,60.0,500.0
NAM,Namibia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,1398.0,232453675.0,77484558.0,0.0,363209.0,309938239.0,110583.0,0.0,260.0,640.0
NAM,Namibia,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,233.0,51111441.0,27521538.0,0.0,113581.0,78632979.0,33607.0,0.0,487.0,450.0
NAM,Namibia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,36515.0,1839809642.0,324672289.0,156713.0,3679619.0,2164481930.0,875882.0,37450.0,101.0,500.0
NAM,Namibia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,54.0,30436405.0,10145470.0,0.0,47557.0,40581873.0,14499.0,0.0,881.0,640.0
NAM,Namibia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,497.0,167545748.0,29566894.0,16495.0,335091.0,197112644.0,79856.0,3942.0,674.0,500.0
NAM,Namibia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,1509.0,125569995.0,41856666.0,0.0,196203.0,167426657.0,59655.0,0.0,130.0,640.0
NAM,Namibia,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,636.0,62432030.0,33617250.0,0.0,138738.0,96049282.0,40992.0,0.0,218.0,450.0
NAM,Namibia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,20933.0,414512791.0,73149315.0,87598.0,1256099.0,487662107.0,298653.0,20933.0,60.0,330.0
NAM,Namibia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,752.0,125571380.0,41857124.0,0.0,196205.0,167428512.0,59737.0,0.0,261.0,640.0
NAM,Namibia,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,210.0,45406533.0,24449674.0,0.0,100903.0,69856201.0,29856.0,0.0,480.0,450.0
NAM,Namibia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,20410.0,678764496.0,119781970.0,87592.0,2056862.0,798546462.0,489607.0,20932.0,101.0,330.0
NAM,Namibia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/COM,TOTAL,29.0,15888071.0,5296022.0,0.0,24825.0,21184098.0,7569.0,0.0,856.0,640.0
NAM,Namibia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,278.0,61812932.0,10908166.0,9213.0,187312.0,72721098.0,44638.0,2202.0,674.0,330.0
NAM,Namibia,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,788.0,81421786.0,27140603.0,0.0,173238.0,108562390.0,59124.0,0.0,220.0,470.0
NAM,Namibia,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,265.0,58463308.0,19487770.0,0.0,124390.0,77951081.0,42481.0,0.0,469.0,470.0
NAM,Namibia,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,830.0,85421521.0,28473841.0,0.0,181748.0,113895373.0,62028.0,0.0,219.0,470.0
NAM,Namibia,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,277.0,61193366.0,20397792.0,0.0,130199.0,81591162.0,44464.0,0.0,470.0,470.0
NAM,Namibia,COM,W,W+WLI/LWAL/CDL+ERM/H:1/COM,TOTAL,6303.0,442740754.0,147580252.0,0.0,819890.0,590321002.0,156514.0,0.0,130.0,540.0
NAM,Namibia,RES,W,W+WLI/LWAL/CDL+ERM/H:1/RES,RURAL,38221.0,573302060.0,143325513.0,159938.0,2293208.0,716627571.0,242538.0,38221.0,60.0,250.0
NAM,Namibia,RES,W,W+WLI/LWAL/CDL+ERM/H:1/RES,URBAN,5335.0,115244927.0,28811230.0,22324.0,320125.0,144056154.0,33858.0,5335.0,60.0,360.0
NAM,Namibia,COM,W,W+WLI/LWAL/CDL+ERM/H:2/COM,TOTAL,1052.0,147579677.0,49193225.0,0.0,273296.0,196772895.0,52196.0,0.0,260.0,540.0
NAM,Namibia,RES,W,W+WLI/LWAL/CDL+ERM/H:2/RES,RURAL,12422.0,312927656.0,78231917.0,53310.0,1251711.0,391159569.0,132468.0,12740.0,101.0,250.0
NAM,Namibia,RES,W,W+WLI/LWAL/CDL+ERM/H:2/RES,URBAN,1735.0,62904400.0,15726099.0,7449.0,174734.0,78630498.0,18492.0,1780.0,101.0,360.0
NAM,Namibia,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,33985.0,509773974.0,127443493.0,142211.0,2039096.0,637217467.0,27225.0,33985.0,60.0,250.0
NAM,Namibia,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,6918.0,149391799.0,37347948.0,28948.0,414977.0,186739748.0,5541.0,6918.0,60.0,360.0
NAM,Namibia,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,14198.0,357752288.0,89438072.0,60938.0,1431009.0,447190359.0,19117.0,14563.0,101.0,250.0
NAM,Namibia,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,2891.0,104839357.0,26209836.0,12413.0,291220.0,131049196.0,3891.0,2966.0,101.0,360.0
