ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
COK,Cook Islands,Com,W,W+WLI/LPB+DUL/H:1/COM,78,3677827.664304,2101615.8082343,4728635.568398,0.0,0.0,8628.547044090014,10508079.041098,110.62239800115402,1217.827171527719
COK,Cook Islands,Com,W,W+WLI/LPB+DUL/HBET:2-3/COM,13,10220334.3706,5840191.06881,13140429.9058,0.0,0.0,7514.640000162558,29200955.3445,578.0492307817352,3885.875483571844
COK,Cook Islands,Ind,MCF,MCF/LWAL+DUL/H:1/IND,10,1607353.08542,714379.14907,1250163.5108400001,0.0,0.0,2523.13239590656,3571895.74554,252.313239590656,1415.6592620089682
COK,Cook Islands,Ind,RC,CR+CIP/LFINF+DUL/HBET:2-3/IND,2,936303.0398,425592.2908,340473.8327,0.0,0.0,378.84000002162446,1702369.1633000001,189.42000001081223,4493.636266505194
COK,Cook Islands,Ind,S,S+SL/LPB+DUL/EWME/RME1/H:1/IND,12,1803748.1304859999,1082248.878214,721499.252287,0.0,0.0,2252.3304110755753,3607496.26046,187.6942009229646,1601.6727575672526
COK,Cook Islands,Ind,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/IND,2,322784.7727,193670.86359999998,129113.90908,0.0,0.0,185.63999998251631,645569.5454,92.81999999125816,3477.534720215471
COK,Cook Islands,Ind,S,S+SL/LPB+DUL/EWO+WOL/H:1/IND,3,486188.13925999997,291712.8835,194475.25566000002,0.0,0.0,658.1462199187598,972376.2785,219.38207330625326,1477.4471828160438
COK,Cook Islands,Ind,W,W+WLI/LFBR+DUL/H:1/IND,22,7018925.67198,4211355.40305,2807570.26835,0.0,0.0,8296.680000112263,14037851.34214,377.121818186921,1691.9841842701
COK,Cook Islands,Ind,W,W+WLI/LFBR+DUL/HBET:2-3/IND,1,194985.3718,116991.2231,77994.1487,0.0,0.0,149.52000003803462,389970.7435,149.52000003803462,2608.151039331193
COK,Cook Islands,Ind,W,W+WLI/LPB+DNO/HBET:1-2/IND,3,5939.629302,2969.8146509,5939.629302,0.0,0.0,327.60000000920195,14849.073254,109.20000000306732,45.32684143340325
COK,Cook Islands,Ind,W,W+WLI/LPB+DUL/H:1/IND,4,557448.81573,278724.40777,557448.81573,0.0,0.0,961.8000000874183,1393622.039,240.45000002185458,1448.9727998267138
COK,Cook Islands,Ind,W,W+WLI/LPB+DUL/HBET:2-3/IND,1,225900.6554,112950.3277,225900.6554,0.0,0.0,194.87999999033795,564751.6385,194.87999999033795,2897.9456000000005
COK,Cook Islands,Res,MCF,MCF/LWAL+DUL/H:1/RES,4499,185194882.60699946,154329068.83987468,277792323.9129563,2220.338807676,9004.101950442,626892.5521713595,617316275.3614585,139.34042057598566,984.7242134609323
COK,Cook Islands,Res,RC,CR+CIP/LFINF+DUL/HBET:2-3/RES,232,35371112.44123,63668002.39534,42445334.929856,149.50893639,622.23985793,44817.45789118247,141484449.76609,193.178697806821,3156.904840734532
COK,Cook Islands,Res,S,S+SL/LPB+DUL/EWME/RME1/H:1/RES,16,2810801.0953418,2810801.0953418,2409258.082056,9.813724841,40.42231486,4985.993359396437,8030860.27301,311.6245849622773,1610.6841092909415
COK,Cook Islands,Res,S,S+SL/LPB+DUL/EWME/RME1/HBET:2-3/RES,3,3833097.26396,3833097.26396,3285511.94042,2.039663721,8.468419917,2753.520000138419,10951706.4677,917.8400000461397,3977.347710257946
COK,Cook Islands,Res,W,W+WLI/LFBR+DUL/EWW+WOL/HBET:2-3/RES,41,4633277.861967,3088851.907872,7722129.769509,26.881154272,111.790699684,5805.920032891627,15444259.539068,141.60780568028358,2660.0882291821745
COK,Cook Islands,Res,W,W+WLI/LFBR+DUL/H:1/RES,2268,96441601.1484462,84386401.0045616,60276000.7172409,1353.133921948,5533.020162316,278802.2480263656,241104002.8693617,122.92868078763915,864.7850029048587
COK,Cook Islands,Res,W,W+WLI/LFBR+DUL/HBET:2-3/RES,76,12871528.69772,11262587.61012,8044705.435777999,50.080681068000004,208.22230854,11354.909256897598,32178821.743640002,149.4067007486526,2833.9127170120546
COK,Cook Islands,Res,W,W+WLI/LPB+DNO/HBET:1-2/RES,276,393433.45332532,262288.9688859,655722.4222065,155.248850333,630.903500807,26719.011360683307,1311444.8444275,96.8080121763888,49.08283569044305
COK,Cook Islands,Res,W,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,110,439053.3890971,292702.2593978,731755.6484973,32.613156215000004,133.762405625,8710.79089084148,1463511.297005,79.1890080985589,168.01129947267302
COK,Cook Islands,Res,W,W+WLI/LPB+DUL/H:1/RES,724,23488402.564126,15658935.0426922,39147337.6065015,305.33340132,1219.598179842,96527.66053962096,78294675.2115924,133.32549798290188,811.1112894884197
COK,Cook Islands,Res,W,W+WLI/LPB+DUL/HBET:2-3/RES,112,13211918.79201,8807945.861251,22019864.6539,67.711535236,282.470198427,16415.95618507908,44039729.30755,146.57103736677752,2682.7392087936328
